Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,U24,13.05,13.03,-0.02,0.02
ABEVO - Contrato Futuro de ABEV3,V24,13.16,13.13,-0.03,0.03
AFS - Rande da África do Sul (em USD),V24,17929.7,17724.7,-205.0,646.39
AFS - Rande da África do Sul (em USD),X24,17976.1,17776.0,-200.1,630.94
AFS - Rande da África do Sul (em USD),Z24,18021.0,17817.4,-203.6,641.98
AFS - Rande da África do Sul (em USD),F25,18069.8,17866.3,-203.5,641.66
AFS - Rande da África do Sul (em USD),G25,18121.0,17918.0,-203.0,640.09
ARB - Peso Argentino (em Reais),V24,5.765,5.698,-0.067,10.05
ARB - Peso Argentino (em Reais),X24,5.582,5.496,-0.086,12.9
ARB - Peso Argentino (em Reais),Z24,5.403,5.34,-0.063,9.45
ARB - Peso Argentino (em Reais),F25,5.231,5.163,-0.068,10.2
ARB - Peso Argentino (em Reais),G25,5.061,4.985,-0.076,11.4
ARS - Peso Argentino (em USD),V24,979949.2,981847.6,1898.4,111.06
ARS - Peso Argentino (em USD),X24,1015535.2,1021597.0,6061.8,354.63
ARS - Peso Argentino (em USD),Z24,1052483.4,1054694.1,2210.7,129.33
ARS - Peso Argentino (em USD),F25,1091067.6,1094843.6,3776.0,220.9
ARS - Peso Argentino (em USD),G25,1132777.0,1138818.6,6041.6,353.45
AUD - Dólar Australiano (em Reais),V24,3795.022,3769.568,-25.454,1527.24
AUD - Dólar Australiano (em Reais),X24,3810.923,3785.502,-25.421,1525.26
AUD - Dólar Australiano (em Reais),Z24,3824.115,3798.409,-25.706,1542.36
AUD - Dólar Australiano (em Reais),F25,3838.122,3812.306,-25.816,1548.96
AUD - Dólar Australiano (em Reais),G25,3855.0,3829.12,-25.88,1552.8
AUS - Dólar Australiano (em USD),V24,671.808,673.775,1.967,109.72
AUS - Dólar Australiano (em USD),X24,672.213,674.211,1.998,111.45
AUS - Dólar Australiano (em USD),Z24,672.438,674.419,1.981,110.5
AUS - Dólar Australiano (em USD),F25,672.463,674.456,1.993,111.17
AUS - Dólar Australiano (em USD),G25,672.477,674.474,1.997,111.39
B3SAO - Contrato Futuro de B3SA3,U24,12.61,12.64,0.03,0.03
B3SAO - Contrato Futuro de B3SA3,V24,12.71,12.75,0.04,0.04
BBASO - Contrato Futuro de BBAS3,U24,29.13,29.38,0.25,0.25
BBASO - Contrato Futuro de BBAS3,V24,29.36,29.61,0.25,0.25
BBDCP - Contrato Futuro de BBDC4,U24,15.95,16.08,0.13,0.13
BBDCP - Contrato Futuro de BBDC4,V24,16.07,16.21,0.14,0.14
BGI - Boi gordo,U24,248.5,248.0,-0.5,165.0
