Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U19,15057.3,15290.7,233.4,2334.0
AFS - Rande da África do Sul (em USD),V19,15119.9,15351.9,232.0,2320.0
AFS - Rande da África do Sul (em USD),X19,15180.4,15411.5,231.1,2311.0
ARB - Peso Argentino (em Reais),U19,84.281,84.282,0.001,0.15
ARB - Peso Argentino (em Reais),V19,80.583,80.916,0.333,49.95
ARB - Peso Argentino (em Reais),X19,77.096,77.511,0.415,62.25
AUD - Dólar Australiano (em Reais),U19,2678.723,2685.11,6.387,383.22
AUD - Dólar Australiano (em Reais),V19,2687.319,2693.603,6.284,377.04
AUD - Dólar Australiano (em Reais),X19,2695.811,2702.192,6.381,382.86
AUS - Dólar Australiano (em USD),U19,681.033,679.725,-1.308,51.48
AUS - Dólar Australiano (em USD),V19,681.68,680.357,-1.323,52.07
AUS - Dólar Australiano (em USD),X19,682.232,680.991,-1.241,48.84
B3SAO - Contrato Futuro de B3SA3,Q19,45.41,45.57,0.16,0.16
B3SAO - Contrato Futuro de B3SA3,U19,45.73,45.89,0.16,0.16
BGI - Boi gordo,Q19,156.65,157.0,0.35,115.5
BGI - Boi gordo,U19,158.65,158.55,-0.1,33.0
BGI - Boi gordo,V19,161.15,161.05,-0.1,33.0
BGI - Boi gordo,X19,162.6,162.9,0.3,99.0
BGI - Boi gordo,Z19,163.55,163.5,-0.05,16.5
BGI - Boi gordo,F20,163.45,163.2,-0.25,82.5
BGI - Boi gordo,K20,161.25,161.0,-0.25,82.5
BGI - Boi gordo,V20,165.25,165.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,V19,17261.0,17193.0,-68.0,680.0
BRI - Futuro do Índice Brasil 50,Z19,17404.0,17334.0,-70.0,700.0
CAD - Dólar Canadense (em Reais),U19,2972.893,2992.02,19.127,1147.62
CAD - Dólar Canadense (em Reais),V19,2981.276,3000.132,18.856,1131.36
CAD - Dólar Canadense (em Reais),X19,2989.33,3007.781,18.451,1107.06
CAN - Dólar Canadense (em USD),U19,1323.062,1320.275,-2.787,27.87
CAN - Dólar Canadense (em USD),V19,1322.32,1319.643,-2.677,26.77
