Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,F25,11.28,11.55,0.27,0.27
ABEVO - Contrato Futuro de ABEV3,G25,11.26,11.58,0.32,0.32
AFS - Rande da África do Sul (em USD),G25,18635.7,18743.2,107.5,350.54
AFS - Rande da África do Sul (em USD),H25,18682.5,18790.7,108.2,352.82
AFS - Rande da África do Sul (em USD),J25,18725.7,18838.0,112.3,366.19
AFS - Rande da África do Sul (em USD),K25,18772.9,18885.7,112.8,367.82
AFS - Rande da África do Sul (em USD),M25,18823.0,18935.2,112.2,365.87
ARB - Peso Argentino (em Reais),G25,5.817,5.802,-0.015,2.25
ARB - Peso Argentino (em Reais),H25,5.737,5.73,-0.007,1.05
ARB - Peso Argentino (em Reais),J25,5.678,5.659,-0.019,2.85
ARB - Peso Argentino (em Reais),K25,5.612,5.591,-0.021,3.15
ARB - Peso Argentino (em Reais),M25,5.549,5.53,-0.019,2.85
ARS - Peso Argentino (em USD),G25,1056000.2,1056639.0,638.8,37.62
ARS - Peso Argentino (em USD),H25,1076315.0,1075504.1,-810.9,47.76
ARS - Peso Argentino (em USD),J25,1093286.6,1094877.6,1591.0,93.71
ARS - Peso Argentino (em USD),K25,1112136.1,1114071.2,1935.1,113.98
ARS - Peso Argentino (em USD),M25,1132544.2,1134052.1,1507.9,88.82
AUD - Dólar Australiano (em Reais),G25,3829.619,3822.676,-6.943,416.58
AUD - Dólar Australiano (em Reais),H25,3849.467,3842.575,-6.892,413.52
AUD - Dólar Australiano (em Reais),J25,3870.51,3863.691,-6.819,409.14
AUD - Dólar Australiano (em Reais),K25,3891.505,3884.558,-6.947,416.82
AUD - Dólar Australiano (em Reais),M25,3919.259,3911.881,-7.378,442.68
AUS - Dólar Australiano (em USD),G25,623.409,623.508,0.099,6.03
AUS - Dólar Australiano (em USD),H25,623.446,623.544,0.098,5.97
AUS - Dólar Australiano (em USD),J25,623.474,623.606,0.132,8.04
AUS - Dólar Australiano (em USD),K25,623.556,623.691,0.135,8.23
AUS - Dólar Australiano (em USD),M25,623.656,623.784,0.128,7.8
B3SAO - Contrato Futuro de B3SA3,F25,10.42,10.35,-0.07,0.07
B3SAO - Contrato Futuro de B3SA3,G25,10.55,10.47,-0.08,0.08
BBASO - Contrato Futuro de BBAS3,F25,24.06,24.34,0.28,0.28
BBASO - Contrato Futuro de BBAS3,G25,24.35,24.63,0.28,0.28
BBDCP - Contrato Futuro de BBDC4,F25,11.47,11.62,0.15,0.15
BBDCP - Contrato Futuro de BBDC4,G25,11.61,11.76,0.15,0.15
BGI - Boi gordo,F25,322.45,322.45,0.0,0.0
BGI - Boi gordo,G25,325.3,325.95,0.65,214.5
BGI - Boi gordo,H25,323.25,324.65,1.4,462.0
BGI - Boi gordo,J25,321.6,321.2,-0.4,132.0
BGI - Boi gordo,K25,322.75,323.75,1.0,330.0
BGI - Boi gordo,M25,322.95,323.95,1.0,330.0
BGI - Boi gordo,N25,323.75,323.75,0.0,0.0
BGI - Boi gordo,Q25,322.6,322.6,0.0,0.0
BGI - Boi gordo,U25,329.2,329.2,0.0,0.0
BGI - Boi gordo,V25,342.65,342.65,0.0,0.0
BGI - Boi gordo,X25,332.7,332.7,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,F25,2.96,2.99,0.03,0.03
BHIAO - Contrato Futuro de BHIA3,G25,2.98,3.0,0.02,0.02
BIT - Futuro de Bitcoin,F25,632765.51,594536.55,-38228.96,3822.89
BIT - Futuro de Bitcoin,G25,632765.51,594536.55,-38228.96,3822.89
BRI - Futuro do Índice Brasil 50,G25,20528.0,20732.0,204.0,2040.0
BRI - Futuro do Índice Brasil 50,J25,20890.0,21100.0,210.0,2100.0
CAD - Dólar Canadense (em Reais),G25,4279.09,4276.371,-2.719,163.14
CAD - Dólar Canadense (em Reais),H25,4305.542,4302.987,-2.555,153.3
CAD - Dólar Canadense (em Reais),J25,4333.576,4330.912,-2.664,159.84
CAD - Dólar Canadense (em Reais),K25,4361.741,4359.05,-2.691,161.46
CAD - Dólar Canadense (em Reais),M25,4397.745,4394.787,-2.958,177.48
CAN - Dólar Canadense (em USD),G25,1435.592,1433.673,-1.919,81.51
CAN - Dólar Canadense (em USD),H25,1434.082,1432.139,-1.943,82.53
CAN - Dólar Canadense (em USD),J25,1432.529,1430.582,-1.947,82.7
CAN - Dólar Canadense (em USD),K25,1430.811,1428.829,-1.982,84.19
CAN - Dólar Canadense (em USD),M25,1428.989,1426.966,-2.023,85.93
CCM - Milho,F25,73.9,73.59,-0.31,139.5
CCM - Milho,H25,74.49,74.52,0.03,13.5
CCM - Milho,K25,73.19,73.0,-0.19,85.5
CCM - Milho,N25,70.49,70.18,-0.31,139.5
CCM - Milho,U25,70.59,70.64,0.05,22.5
CCM - Milho,X25,73.29,73.17,-0.12,54.0
CCM - Milho,F26,76.17,76.22,0.05,22.5
CCM - Milho,H26,75.2,75.25,0.05,22.5
CCM - Milho,U26,70.94,70.99,0.05,22.5
CCROO - Contrato Futuro de CCRO3,F25,10.39,10.51,0.12,0.12
CCROO - Contrato Futuro de CCRO3,G25,10.51,10.63,0.12,0.12
CHF - Franco Suíço (em Reais),G25,6811.963,6767.018,-44.945,2247.25
CHF - Franco Suíço (em Reais),H25,6868.187,6823.692,-44.495,2224.75
CHF - Franco Suíço (em Reais),J25,6926.223,6881.845,-44.378,2218.9
CHF - Franco Suíço (em Reais),K25,6986.261,6941.972,-44.289,2214.45
CHF - Franco Suíço (em Reais),M25,7060.251,7015.562,-44.689,2234.45
