Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M17,2326.966,2480.396,153.43,9205.8
AUD - Dólar Australiano (em Reais),N17,2341.37,2496.627,155.257,9315.42
AUD - Dólar Australiano (em Reais),Q17,2354.166,2510.975,156.809,9408.54
BGI - Boi gordo,K17,135.45,134.34,-1.11,366.3
BGI - Boi gordo,M17,134.61,133.25,-1.36,448.8
BGI - Boi gordo,N17,135.8,134.46,-1.34,442.2
BGI - Boi gordo,Q17,136.5,135.15,-1.35,445.5
BGI - Boi gordo,U17,137.36,135.78,-1.58,521.4
BGI - Boi gordo,V17,137.85,136.26,-1.59,524.7
BGI - Boi gordo,X17,138.55,136.95,-1.6,528.0
BGI - Boi gordo,Z17,138.99,137.39,-1.6,528.0
BGI - Boi gordo,K18,141.49,139.87,-1.62,534.6
BGI - Boi gordo,V18,148.18,146.48,-1.7,561.0
BRI - Futuro do Índice Brasil 50,M17,11333.0,10427.0,-906.0,9060.0
BRI - Futuro do Índice Brasil 50,Q17,11501.0,10581.0,-920.0,9200.0
CAD - Dólar Canadense (em Reais),M17,2301.409,2457.286,155.877,9352.62
CAD - Dólar Canadense (em Reais),Q17,2332.96,2493.001,160.041,9602.46
CCM - Milho,U17,26.81,27.96,1.15,517.5
CCM - Milho,X17,27.09,28.25,1.16,522.0
CCM - Milho,F18,28.61,29.84,1.23,553.5
CCM - Milho,H18,29.84,31.15,1.31,589.5
CHF - Franco Suíço (em Reais),M17,3204.987,3415.991,211.004,10550.2
CLP - Peso Chileno (em Reais),M17,4679.1,4958.9,279.8,6995.0
CNY - Iuan Chinês Onshore (em Reais),N17,4571.864,4871.67,299.806,10493.21
DAP - Cupom de DI x IPCA,N17,98914.64,98894.72,-19.92,2.82
DAP - Cupom de DI x IPCA,F18,96586.53,96567.08,-19.45,452.63
DAP - Cupom de DI x IPCA,Q18,93254.6,93235.82,-18.78,1536.24
DAP - Cupom de DI x IPCA,K19,89577.96,89559.92,-18.04,2486.13
DAP - Cupom de DI x IPCA,Q20,83043.48,83026.76,-16.72,3413.25
DAP - Cupom de DI x IPCA,K21,79264.51,79248.55,-15.96,3974.07
DAP - Cupom de DI x IPCA,Q22,73128.49,73113.76,-14.73,5029.03
DAP - Cupom de DI x IPCA,K23,70080.31,70066.2,-14.11,5319.49
DAP - Cupom de DI x IPCA,Q24,65559.72,65546.52,-13.2,5369.68
DAP - Cupom de DI x IPCA,Q26,57446.69,57435.12,-11.57,6788.18
DAP - Cupom de DI x IPCA,Q30,45859.49,45850.26,-9.23,7606.32
DDI - Cupom cambial,M17,98600.02,107220.21,8620.19,10482.29
DDI - Cupom cambial,N17,98458.26,107066.06,8607.8,10438.86
DDI - Cupom cambial,Q17,98267.86,106859.01,8591.15,10413.14
DDI - Cupom cambial,U17,98085.92,106661.17,8575.25,10329.44
DDI - Cupom cambial,V17,97875.1,106431.92,8556.82,10261.06
DDI - Cupom cambial,X17,97673.86,106213.08,8539.22,10182.92
DDI - Cupom cambial,Z17,97470.08,105991.49,8521.41,10098.34
DDI - Cupom cambial,F18,97210.21,105708.9,8498.69,9989.52
DDI - Cupom cambial,G18,97050.34,105535.05,8484.71,9963.01
DDI - Cupom cambial,H18,96863.89,105332.3,8468.41,9915.38
DDI - Cupom cambial,J18,96644.68,105093.93,8449.25,9824.32
DDI - Cupom cambial,K18,96458.16,104891.1,8432.94,9828.67
DDI - Cupom cambial,N18,96062.98,104461.37,8398.39,9769.39
DDI - Cupom cambial,V18,95385.09,103724.22,8339.13,9568.31
DDI - Cupom cambial,F19,94630.28,102903.42,8273.14,9385.62
DDI - Cupom cambial,J19,93956.77,102171.02,8214.25,9238.78
DDI - Cupom cambial,N19,93324.7,101483.69,8158.99,9355.11
DDI - Cupom cambial,V19,92606.32,100702.51,8096.19,9199.63
DDI - Cupom cambial,F20,91789.12,99813.87,8024.75,9125.06
DDI - Cupom cambial,J20,90979.4,98933.36,7953.96,8920.62
DDI - Cupom cambial,N20,90133.58,98013.59,7880.01,8881.28
DDI - Cupom cambial,V20,89182.93,96979.83,7796.9,8650.84
