Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X23,13.58,13.44,-0.14,0.14
ABEVO - Contrato Futuro de ABEV3,Z23,13.7,13.56,-0.14,0.14
AFS - Rande da África do Sul (em USD),Z23,18502.3,18644.0,141.7,374.79
AFS - Rande da África do Sul (em USD),F24,18552.1,18698.6,146.5,387.48
AFS - Rande da África do Sul (em USD),G24,18606.6,18747.9,141.3,373.73
AFS - Rande da África do Sul (em USD),H24,18651.9,18792.0,140.1,370.56
AFS - Rande da África do Sul (em USD),J24,18699.4,18839.8,140.4,371.35
ARB - Peso Argentino (em Reais),Z23,12.396,12.416,0.02,3.0
ARB - Peso Argentino (em Reais),F24,8.403,7.5,-0.903,135.45
ARB - Peso Argentino (em Reais),G24,5.902,5.679,-0.223,33.45
ARB - Peso Argentino (em Reais),H24,5.213,5.225,0.012,1.8
ARB - Peso Argentino (em Reais),J24,4.718,4.743,0.025,3.75
ARS - Peso Argentino (em USD),Z23,396777.0,397484.9,707.9,99.55
ARS - Peso Argentino (em USD),F24,587126.9,657582.1,0.0,9908.04
ARS - Peso Argentino (em USD),G24,839284.9,875139.2,0.0,5042.15
ARS - Peso Argentino (em USD),H24,952304.6,953352.8,1048.2,147.4
ARS - Peso Argentino (em USD),J24,1055540.8,1053684.3,-1856.5,261.07
AUD - Dólar Australiano (em Reais),Z23,3155.352,3155.968,0.616,36.96
AUD - Dólar Australiano (em Reais),F24,3168.32,3169.157,0.837,50.22
AUD - Dólar Australiano (em Reais),G24,3184.121,3184.598,0.477,28.62
AUD - Dólar Australiano (em Reais),H24,3193.826,3194.285,0.459,27.54
AUD - Dólar Australiano (em Reais),J24,3206.017,3206.676,0.659,39.54
AUS - Dólar Australiano (em USD),Z23,641.519,639.502,-2.017,99.26
AUS - Dólar Australiano (em USD),F24,642.187,640.202,-1.985,97.68
AUS - Dólar Australiano (em USD),G24,642.844,640.785,-2.059,101.32
AUS - Dólar Australiano (em USD),H24,643.303,641.235,-2.068,101.77
AUS - Dólar Australiano (em USD),J24,643.77,641.708,-2.062,101.47
B3SAO - Contrato Futuro de B3SA3,X23,12.5,12.39,-0.11,0.11
B3SAO - Contrato Futuro de B3SA3,Z23,12.62,12.5,-0.12,0.12
BBASO - Contrato Futuro de BBAS3,X23,51.81,49.62,-2.19,2.19
BBASO - Contrato Futuro de BBAS3,Z23,52.28,50.07,-2.21,2.21
BBDCP - Contrato Futuro de BBDC4,X23,15.27,15.29,0.02,0.02
BBDCP - Contrato Futuro de BBDC4,Z23,15.41,15.43,0.02,0.02
BGI - Boi gordo,X23,237.85,238.45,0.6,198.0
BGI - Boi gordo,Z23,239.65,241.4,1.75,577.5
BGI - Boi gordo,F24,239.85,240.75,0.9,297.0
BGI - Boi gordo,G24,239.35,240.15,0.8,264.0
BGI - Boi gordo,H24,241.0,240.45,-0.55,181.5
BGI - Boi gordo,J24,243.35,244.25,0.9,297.0
BGI - Boi gordo,K24,239.0,239.9,0.9,297.0
BGI - Boi gordo,M24,240.0,229.0,-11.0,3630.0
BGI - Boi gordo,N24,235.0,227.1,-7.9,2607.0
BGI - Boi gordo,Q24,216.8,216.8,0.0,0.0
BGI - Boi gordo,U24,240.0,234.3,-5.7,1881.0
BGI - Boi gordo,V24,242.5,244.3,1.8,594.0
BGI - Boi gordo,X24,234.75,234.75,0.0,0.0
BGI - Boi gordo,Z24,232.65,232.65,0.0,0.0
BGI - Boi gordo,Q25,229.05,229.05,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,X23,0.57,0.5,-0.07,0.07
BHIAO - Contrato Futuro de BHIA3,Z23,0.58,0.51,-0.07,0.07
BRI - Futuro do Índice Brasil 50,Z23,19860.0,19840.0,-20.0,200.0
BRI - Futuro do Índice Brasil 50,G24,20205.0,20187.0,-18.0,180.0
CAD - Dólar Canadense (em Reais),Z23,3566.865,3580.31,13.445,806.7
CAD - Dólar Canadense (em Reais),F24,3580.11,3593.553,13.443,806.58
CAD - Dólar Canadense (em Reais),G24,3596.216,3609.705,13.489,809.34
CAD - Dólar Canadense (em Reais),H24,3606.161,3619.668,13.507,810.42
CAD - Dólar Canadense (em Reais),J24,3618.959,3632.649,13.69,821.4
CAN - Dólar Canadense (em USD),Z23,1378.961,1378.384,-0.577,20.59
CAN - Dólar Canadense (em USD),F24,1378.07,1377.534,-0.536,19.13
CAN - Dólar Canadense (em USD),G24,1377.33,1376.798,-0.532,18.98
CAN - Dólar Canadense (em USD),H24,1376.736,1376.22,-0.516,18.41
CAN - Dólar Canadense (em USD),J24,1376.106,1375.606,-0.5,17.84
CCM - Milho,X23,59.96,59.91,-0.05,22.5
CCM - Milho,F24,63.91,63.92,0.01,4.5
CCM - Milho,H24,67.59,67.89,0.3,135.0
CCM - Milho,K24,67.65,67.65,0.0,0.0
CCM - Milho,N24,66.45,67.11,0.66,297.0
CCM - Milho,U24,66.05,66.71,0.66,297.0
CCM - Milho,X24,67.87,68.55,0.68,306.0
CCM - Milho,F25,0.0,67.0,0.0,0.0
CCM - Milho,U25,65.0,65.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,X23,12.44,12.46,0.02,0.02
CCROO - Contrato Futuro de CCRO3,Z23,12.55,12.57,0.02,0.02
CHF - Franco Suíço (em Reais),Z23,5483.351,5490.09,6.739,336.95
CHF - Franco Suíço (em Reais),F24,5519.85,5529.145,9.295,464.75
CHF - Franco Suíço (em Reais),G24,5562.867,5569.692,6.825,341.25
CHF - Franco Suíço (em Reais),H24,5592.802,5599.033,6.231,311.55
CHF - Franco Suíço (em Reais),J24,5627.833,5634.974,7.141,357.05
CHL - Peso Chileno (em USD),Z23,904162.3,913618.5,9456.2,510.77
CHL - Peso Chileno (em USD),F24,906112.8,914645.6,8532.8,460.89
CHL - Peso Chileno (em USD),G24,908004.1,917549.9,9545.8,515.61
CHL - Peso Chileno (em USD),H24,909128.8,918939.1,9810.3,529.9
CHL - Peso Chileno (em USD),J24,910228.6,919925.5,9696.9,523.77
CIELO - Contrato Futuro de CIEL3,X23,3.8,3.72,-0.08,0.08
CIELO - Contrato Futuro de CIEL3,Z23,3.83,3.75,-0.08,0.08
CLP - Peso Chileno (em Reais),Z23,5439.9,5401.6,-38.3,957.5
CLP - Peso Chileno (em Reais),F24,5444.8,5412.2,-32.6,815.0
CLP - Peso Chileno (em Reais),G24,5455.0,5416.4,-38.6,965.0
CLP - Peso Chileno (em Reais),H24,5460.9,5420.9,-40.0,1000.0
CLP - Peso Chileno (em Reais),J24,5471.2,5432.1,-39.1,977.5
CMIGP - Contrato Futuro de CMIG4,X23,12.7,12.83,0.13,0.13
CMIGP - Contrato Futuro de CMIG4,Z23,12.82,12.94,0.12,0.12
CNH - Iuan Chinês Offshore (em USD),Z23,7269.184,7284.89,15.706,105.91
CNH - Iuan Chinês Offshore (em USD),F24,7251.945,7268.286,16.341,110.19
CNH - Iuan Chinês Offshore (em USD),G24,7231.968,7249.533,17.565,118.45
CNH - Iuan Chinês Offshore (em USD),H24,7217.199,7234.824,17.625,118.85
CNH - Iuan Chinês Offshore (em USD),J24,7202.226,7219.816,17.59,118.62
CNY - Iuan Chinês Onshore (em Reais),Z23,6771.384,6789.715,18.331,641.58
CNY - Iuan Chinês Onshore (em Reais),F24,6813.12,6833.385,20.265,709.27
CNY - Iuan Chinês Onshore (em Reais),G24,6867.699,6885.074,17.375,608.12
CNY - Iuan Chinês Onshore (em Reais),H24,6902.726,6920.255,17.529,613.51
CNY - Iuan Chinês Onshore (em Reais),J24,6943.048,6961.687,18.639,652.36
COGNO - Contrato Futuro de COGNO,X23,2.63,2.73,0.1,0.1
COGNO - Contrato Futuro de COGNO,Z23,2.65,2.75,0.1,0.1
CSNAO - Contrato Futuro de CSNA3,X23,12.73,12.55,-0.18,0.18
CSNAO - Contrato Futuro de CSNA3,Z23,12.85,12.66,-0.19,0.19
DAP - Cupom de DI x IPCA,X23,99879.75,99877.47,-2.28,3.82
DAP - Cupom de DI x IPCA,Z23,99263.09,99260.3,-2.79,4.68
DAP - Cupom de DI x IPCA,F24,98780.34,98793.39,13.05,21.9
DAP - Cupom de DI x IPCA,G24,98318.34,98316.7,-1.64,2.75
DAP - Cupom de DI x IPCA,H24,97878.48,97875.98,-2.5,4.19
DAP - Cupom de DI x IPCA,J24,97355.31,97352.01,-3.3,5.54
DAP - Cupom de DI x IPCA,Q24,95110.59,95124.72,14.13,23.72
DAP - Cupom de DI x IPCA,F25,92888.61,92881.26,-7.35,12.33
DAP - Cupom de DI x IPCA,K25,91514.16,91479.73,-34.43,57.8
DAP - Cupom de DI x IPCA,Q26,85569.81,85560.98,-8.83,14.82
DAP - Cupom de DI x IPCA,K27,82218.21,82182.33,-35.88,60.23
DAP - Cupom de DI x IPCA,Q28,77014.49,76867.65,-146.84,246.51
DAP - Cupom de DI x IPCA,Q30,69367.01,69182.47,-184.54,309.81
DAP - Cupom de DI x IPCA,Q32,62201.73,61989.1,-212.63,356.96
DAP - Cupom de DI x IPCA,K33,59584.35,59364.1,-220.25,369.76
DAP - Cupom de DI x IPCA,K35,53643.17,53520.76,-122.41,205.5
DAP - Cupom de DI x IPCA,Q40,39681.25,39582.96,-98.29,165.01
DAP - Cupom de DI x IPCA,K45,31533.0,31401.55,-131.45,220.68
DAP - Cupom de DI x IPCA,Q50,22499.36,22378.15,-121.21,203.49
DAP - Cupom de DI x IPCA,K55,17379.74,17269.82,-109.92,184.53
DAP - Cupom de DI x IPCA,Q60,13978.9,13856.46,-122.44,205.55
DAX - Contrato Futuro de DAX,Z23,15291.0,15407.0,116.0,3050.44
DAX - Contrato Futuro de DAX,H24,15453.0,15571.0,118.0,3103.04
DAX - Contrato Futuro de DAX,M24,15677.0,15798.0,121.0,3181.93
DAX - Contrato Futuro de DAX,Z24,15945.0,16072.0,127.0,3339.71
DCO - Cupom Cambial em OC1,Z23,99991.83,100327.03,335.2,818.8
DCO - Cupom Cambial em OC1,F24,99408.62,99742.81,334.19,816.34
DCO - Cupom Cambial em OC1,G24,98844.45,99177.55,333.1,813.68
DCO - Cupom Cambial em OC1,H24,98285.08,98616.94,331.86,810.65
DCO - Cupom Cambial em OC1,J24,97771.68,98102.69,331.01,808.57
DCO - Cupom Cambial em OC1,K24,97235.6,97561.37,325.77,795.77
DCO - Cupom Cambial em OC1,M24,96687.44,97011.77,324.33,792.25
DCO - Cupom Cambial em OC1,N24,96223.15,96534.76,311.61,761.18
DCO - Cupom Cambial em OC1,Q24,95704.51,96012.33,307.82,751.92
DCO - Cupom Cambial em OC1,U24,95203.84,95508.61,304.77,744.47
DCO - Cupom Cambial em OC1,V24,94719.11,95021.57,302.46,738.83
DCO - Cupom Cambial em OC1,X24,94222.57,94489.01,266.44,650.84
DCO - Cupom Cambial em OC1,F25,93326.69,93581.41,254.72,622.21
DCO - Cupom Cambial em OC1,J25,92128.12,92355.8,227.68,556.16
DCO - Cupom Cambial em OC1,N25,90938.69,91150.78,212.09,518.08
DCO - Cupom Cambial em OC1,V25,89812.04,90008.33,196.29,479.48
DCO - Cupom Cambial em OC1,F26,88694.48,88857.0,162.52,396.99
DCO - Cupom Cambial em OC1,J26,87758.07,87870.11,112.04,273.68
DCO - Cupom Cambial em OC1,N26,86684.99,86760.06,75.07,183.37
DCO - Cupom Cambial em OC1,V26,85594.75,85650.57,55.82,136.35
DCO - Cupom Cambial em OC1,F27,84523.2,84539.43,16.23,39.64
DCO - Cupom Cambial em OC1,J27,83647.28,83643.13,-4.15,10.13
DCO - Cupom Cambial em OC1,N27,82636.64,82592.2,-44.44,108.55
DCO - Cupom Cambial em OC1,V27,81666.74,81604.24,-62.5,152.67
DCO - Cupom Cambial em OC1,F28,80646.16,80539.06,-107.1,261.61
DCO - Cupom Cambial em OC1,J28,79650.83,79527.13,-123.7,302.16
DCO - Cupom Cambial em OC1,N28,78702.92,78563.29,-139.63,341.08
DCO - Cupom Cambial em OC1,V28,77744.64,77620.04,-124.6,304.36
DCO - Cupom Cambial em OC1,F29,76733.24,76595.6,-137.64,336.22
DCO - Cupom Cambial em OC1,F30,72951.81,72931.4,-20.41,49.85
DCO - Cupom Cambial em OC1,F31,69259.44,69147.16,-112.28,274.27
DCO - Cupom Cambial em OC1,F32,65879.15,65747.72,-131.43,321.05
DCO - Cupom Cambial em OC1,F33,62652.96,62504.58,-148.38,362.45
DCO - Cupom Cambial em OC1,F34,59639.63,59475.41,-164.22,401.14
DCO - Cupom Cambial em OC1,F35,56761.63,56589.27,-172.36,421.03
DCO - Cupom Cambial em OC1,F36,53945.76,53769.45,-176.31,430.68
DCO - Cupom Cambial em OC1,F37,51463.53,51287.49,-176.04,430.02
DCO - Cupom Cambial em OC1,F38,49477.64,49292.98,-184.66,451.07
DDI - Cupom cambial,Z23,99991.83,100327.03,335.2,818.8
DDI - Cupom cambial,F24,99408.62,99742.81,334.19,816.34
DDI - Cupom cambial,G24,98844.45,99177.55,333.1,813.68
DDI - Cupom cambial,H24,98285.08,98616.94,331.86,810.65
DDI - Cupom cambial,J24,97771.68,98102.69,331.01,808.57
DDI - Cupom cambial,K24,97235.6,97561.37,325.77,795.77
DDI - Cupom cambial,M24,96687.44,97011.77,324.33,792.25
DDI - Cupom cambial,N24,96223.15,96534.76,311.61,761.18
DDI - Cupom cambial,Q24,95704.51,96012.33,307.82,751.92
DDI - Cupom cambial,U24,95203.84,95508.61,304.77,744.47
DDI - Cupom cambial,V24,94719.11,95021.57,302.46,738.83
DDI - Cupom cambial,X24,94222.57,94489.01,266.44,650.84
DDI - Cupom cambial,F25,93326.69,93581.41,254.72,622.21
DDI - Cupom cambial,J25,92128.12,92355.8,227.68,556.16
DDI - Cupom cambial,N25,90938.69,91150.78,212.09,518.08
DDI - Cupom cambial,V25,89812.04,90008.33,196.29,479.48
DDI - Cupom cambial,F26,88694.48,88857.0,162.52,396.99
DDI - Cupom cambial,J26,87758.07,87870.11,112.04,273.68
DDI - Cupom cambial,N26,86684.99,86760.06,75.07,183.37
DDI - Cupom cambial,V26,85594.75,85650.57,55.82,136.35
DDI - Cupom cambial,F27,84523.2,84539.43,16.23,39.64
DDI - Cupom cambial,J27,83647.28,83643.13,-4.15,10.13
DDI - Cupom cambial,N27,82636.64,82592.2,-44.44,108.55
DDI - Cupom cambial,V27,81666.74,81604.24,-62.5,152.67
DDI - Cupom cambial,F28,80646.16,80539.06,-107.1,261.61
DDI - Cupom cambial,J28,79650.83,79527.13,-123.7,302.16
DDI - Cupom cambial,N28,78702.92,78563.29,-139.63,341.08
DDI - Cupom cambial,V28,77744.64,77620.04,-124.6,304.36
DDI - Cupom cambial,F29,76733.24,76595.6,-137.64,336.22
DDI - Cupom cambial,F30,72951.81,72931.4,-20.41,49.85
DDI - Cupom cambial,F31,69259.44,69147.16,-112.28,274.27
DDI - Cupom cambial,F32,65879.15,65747.72,-131.43,321.05
DDI - Cupom cambial,F33,62652.96,62504.58,-148.38,362.45
DDI - Cupom cambial,F34,59639.63,59475.41,-164.22,401.14
DDI - Cupom cambial,F35,56761.63,56589.27,-172.36,421.03
DDI - Cupom cambial,F36,53945.76,53769.45,-176.31,430.68
DDI - Cupom cambial,F37,51463.53,51287.49,-176.04,430.02
DDI - Cupom cambial,F38,49477.64,49292.98,-184.66,451.07
DI1 - DI de 1 dia,Z23,99319.61,99319.78,0.17,0.17
DI1 - DI de 1 dia,F24,98438.83,98438.44,-0.39,0.39
DI1 - DI de 1 dia,G24,97493.96,97493.81,-0.15,0.15
DI1 - DI de 1 dia,H24,96717.0,96718.63,1.63,1.63
DI1 - DI de 1 dia,J24,95915.35,95913.73,-1.62,1.62
DI1 - DI de 1 dia,K24,95055.71,95058.52,2.81,2.81
DI1 - DI de 1 dia,M24,94266.22,94262.0,-4.22,4.22
DI1 - DI de 1 dia,N24,93519.01,93520.67,1.66,1.66
DI1 - DI de 1 dia,Q24,92674.61,92679.63,5.02,5.02
DI1 - DI de 1 dia,U24,91882.39,91882.75,0.36,0.36
DI1 - DI de 1 dia,V24,91141.41,91136.07,-5.34,5.34
DI1 - DI de 1 dia,X24,90340.45,90320.33,-20.12,20.12
DI1 - DI de 1 dia,F25,88916.45,88894.67,-21.78,21.78
DI1 - DI de 1 dia,J25,86827.46,86793.61,-33.85,33.85
DI1 - DI de 1 dia,N25,84801.73,84762.18,-39.55,39.55
DI1 - DI de 1 dia,V25,82613.84,82571.19,-42.65,42.65
DI1 - DI de 1 dia,F26,80550.46,80514.64,-35.82,35.82
