Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X23,12.59,12.58,-0.01,0.01
ABEVO - Contrato Futuro de ABEV3,Z23,12.71,12.69,-0.02,0.02
AFS - Rande da África do Sul (em USD),X23,19008.7,18954.9,-53.8,142.42
AFS - Rande da África do Sul (em USD),Z23,19060.6,19004.8,-55.8,147.72
AFS - Rande da África do Sul (em USD),F24,19110.8,19050.5,-60.3,159.63
AFS - Rande da África do Sul (em USD),G24,19163.7,19104.8,-58.9,155.92
AFS - Rande da África do Sul (em USD),H24,19210.0,19149.7,-60.3,159.63
ARB - Peso Argentino (em Reais),X23,13.464,13.772,0.308,46.2
ARB - Peso Argentino (em Reais),Z23,9.527,10.413,0.886,132.9
ARB - Peso Argentino (em Reais),F24,6.131,6.361,0.23,34.5
ARB - Peso Argentino (em Reais),G24,4.847,4.92,0.073,10.95
ARB - Peso Argentino (em Reais),H24,4.332,4.473,0.141,21.15
ARS - Peso Argentino (em USD),X23,374381.0,364537.7,-9843.3,1410.32
ARS - Peso Argentino (em USD),Z23,531021.2,483901.0,0.0,6751.28
ARS - Peso Argentino (em USD),F24,827633.4,794546.7,0.0,4740.59
ARS - Peso Argentino (em USD),G24,1051039.8,1031499.8,0.0,2799.65
ARS - Peso Argentino (em USD),H24,1178572.3,1137236.8,0.0,5922.46
AUD - Dólar Australiano (em Reais),X23,3184.041,3185.65,1.609,96.54
AUD - Dólar Australiano (em Reais),Z23,3199.192,3200.76,1.568,94.08
AUD - Dólar Australiano (em Reais),F24,3212.431,3213.894,1.463,87.78
AUD - Dólar Australiano (em Reais),G24,3228.751,3230.597,1.846,110.76
AUD - Dólar Australiano (em Reais),H24,3238.905,3241.034,2.129,127.74
AUS - Dólar Australiano (em USD),X23,631.676,634.536,2.86,143.4
AUS - Dólar Australiano (em USD),Z23,632.396,635.23,2.834,142.09
AUS - Dólar Australiano (em USD),F24,633.078,635.852,2.774,139.08
AUS - Dólar Australiano (em USD),G24,633.798,636.622,2.824,141.59
AUS - Dólar Australiano (em USD),H24,634.346,637.173,2.827,141.74
B3SAO - Contrato Futuro de B3SA3,X23,11.24,11.4,0.16,0.16
B3SAO - Contrato Futuro de B3SA3,Z23,11.35,11.5,0.15,0.15
BBASO - Contrato Futuro de BBAS3,X23,49.75,49.66,-0.09,0.09
BBASO - Contrato Futuro de BBAS3,Z23,50.2,50.1,-0.1,0.1
BBDCP - Contrato Futuro de BBDC4,X23,14.28,14.29,0.01,0.01
BBDCP - Contrato Futuro de BBDC4,Z23,14.41,14.42,0.01,0.01
BGI - Boi gordo,V23,237.85,237.9,0.05,16.5
BGI - Boi gordo,X23,241.55,241.8,0.25,82.5
BGI - Boi gordo,Z23,242.7,242.6,-0.1,33.0
BGI - Boi gordo,F24,240.6,242.8,2.2,726.0
BGI - Boi gordo,G24,245.3,247.55,2.25,742.5
BGI - Boi gordo,H24,245.5,247.75,2.25,742.5
BGI - Boi gordo,J24,244.7,246.95,2.25,742.5
BGI - Boi gordo,K24,239.2,241.4,2.2,726.0
BGI - Boi gordo,Q24,216.8,216.8,0.0,0.0
BGI - Boi gordo,V24,240.0,240.0,0.0,0.0
BGI - Boi gordo,X24,234.75,234.75,0.0,0.0
BGI - Boi gordo,Z24,232.65,232.65,0.0,0.0
BGI - Boi gordo,Q25,229.05,229.05,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,X23,0.52,0.53,0.01,0.01
BHIAO - Contrato Futuro de BHIA3,Z23,0.53,0.54,0.01,0.01
BRI - Futuro do Índice Brasil 50,Z23,19131.0,19000.0,-131.0,1310.0
BRI - Futuro do Índice Brasil 50,G24,19479.0,19345.0,-134.0,1340.0
CAD - Dólar Canadense (em Reais),X23,3680.402,3670.955,-9.447,566.82
CAD - Dólar Canadense (em Reais),Z23,3695.344,3685.843,-9.501,570.06
CAD - Dólar Canadense (em Reais),F24,3708.611,3699.067,-9.544,572.64
CAD - Dólar Canadense (em Reais),G24,3725.593,3716.374,-9.219,553.14
CAD - Dólar Canadense (em Reais),H24,3735.656,3726.719,-8.937,536.22
CAN - Dólar Canadense (em USD),X23,1369.586,1367.611,-1.975,72.39
CAN - Dólar Canadense (em USD),Z23,1368.979,1367.052,-1.927,70.63
CAN - Dólar Canadense (em USD),F24,1368.25,1366.417,-1.833,67.18
CAN - Dólar Canadense (em USD),G24,1367.377,1365.469,-1.908,69.93
CAN - Dólar Canadense (em USD),H24,1366.8,1364.895,-1.905,69.82
CCM - Milho,X23,60.64,60.03,-0.61,274.5
CCM - Milho,F24,64.68,64.05,-0.63,283.5
CCM - Milho,H24,68.45,68.09,-0.36,162.0
CCM - Milho,K24,67.15,67.2,0.05,22.5
CCM - Milho,N24,64.42,64.42,0.0,0.0
CCM - Milho,U24,64.58,64.58,0.0,0.0
CCM - Milho,X24,66.4,66.4,0.0,0.0
CCM - Milho,U25,63.65,63.65,0.0,0.0
CCROO - Contrato Futuro de CCRO3,X23,11.87,12.3,0.43,0.43
CCROO - Contrato Futuro de CCRO3,Z23,11.98,12.4,0.42,0.42
CHF - Franco Suíço (em Reais),X23,5660.445,5642.846,-17.599,879.95
CHF - Franco Suíço (em Reais),Z23,5701.393,5682.574,-18.819,940.95
CHF - Franco Suíço (em Reais),F24,5738.218,5718.371,-19.847,992.35
CHF - Franco Suíço (em Reais),G24,5783.049,5764.616,-18.433,921.65
CHF - Franco Suíço (em Reais),H24,5814.709,5796.014,-18.695,934.75
CHL - Peso Chileno (em USD),X23,941823.3,934717.3,-7106.0,381.86
CHL - Peso Chileno (em USD),Z23,944323.3,938925.1,-5398.2,290.08
CHL - Peso Chileno (em USD),F24,946601.6,940711.2,-5890.4,316.53
CHL - Peso Chileno (em USD),G24,948409.5,942807.7,-5601.8,301.02
CHL - Peso Chileno (em USD),H24,949816.2,944252.6,-5563.6,298.97
CIELO - Contrato Futuro de CIEL3,X23,3.66,3.69,0.03,0.03
CIELO - Contrato Futuro de CIEL3,Z23,3.69,3.72,0.03,0.03
