Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N15,2385.146,2389.767,4.621,277.26
AUD - Dólar Australiano (em Reais),Q15,2408.515,2411.006,2.491,149.46
AUD - Dólar Australiano (em Reais),U15,2428.639,2431.311,2.672,160.32
BGI - Boi gordo,M15,146.2,146.99,0.79,260.7
BGI - Boi gordo,N15,146.5,147.2,0.7,231.0
BGI - Boi gordo,Q15,148.0,149.0,1.0,330.0
BGI - Boi gordo,U15,149.2,150.55,1.35,445.5
BGI - Boi gordo,V15,150.1,151.62,1.52,501.6
BGI - Boi gordo,X15,151.39,152.8,1.41,465.3
BGI - Boi gordo,Z15,152.0,152.69,0.69,227.7
BGI - Boi gordo,K16,151.82,152.0,0.18,59.4
BRI - Futuro do Índice Brasil 50,Q15,9211.0,9371.0,160.0,1600.0
BRI - Futuro do Índice Brasil 50,V15,9398.0,9562.0,164.0,1640.0
CAD - Dólar Canadense (em Reais),N15,2516.8,2507.196,-9.604,576.24
CAD - Dólar Canadense (em Reais),Q15,2543.357,2533.327,-10.03,601.8
CCM - Milho,N15,25.0,24.75,-0.25,112.5
CCM - Milho,U15,25.31,25.48,0.17,76.5
CCM - Milho,X15,26.2,26.35,0.15,67.5
CCM - Milho,F16,27.18,27.2,0.02,9.0
CHF - Franco Suíço (em Reais),N15,3341.059,3328.587,-12.472,623.6
CHF - Franco Suíço (em Reais),Q15,3383.387,3369.009,-14.378,718.9
CHF - Franco Suíço (em Reais),U15,3422.012,3407.279,-14.733,736.65
CLP - Peso Chileno (em Reais),N15,4833.7,4874.1,40.4,1010.0
CLP - Peso Chileno (em Reais),Q15,4886.9,4905.4,18.5,462.5
DAP - Cupom de DI x IPCA,K17,88507.79,88488.31,-19.48,3.17
DDI - Cupom cambial,N15,100262.36,98539.64,-1722.72,522.33
DDI - Cupom cambial,Q15,100180.16,98458.85,-1721.31,517.65
DDI - Cupom cambial,U15,100090.5,98370.73,-1719.77,511.33
DDI - Cupom cambial,V15,99975.36,98257.57,-1717.79,495.79
DDI - Cupom cambial,X15,99831.0,98115.69,-1715.31,489.68
DDI - Cupom cambial,Z15,99702.41,97989.31,-1713.1,459.11
DDI - Cupom cambial,F16,99471.46,97762.33,-1709.13,440.07
DDI - Cupom cambial,G16,99350.91,97643.85,-1707.06,421.15
DDI - Cupom cambial,H16,99164.33,97460.48,-1703.85,409.33
DDI - Cupom cambial,J16,98953.8,97253.56,-1700.24,408.35
DDI - Cupom cambial,K16,98746.97,97050.29,-1696.68,396.82
DDI - Cupom cambial,M16,98529.27,96836.33,-1692.94,413.87
DDI - Cupom cambial,N16,98342.03,96652.31,-1689.72,374.56
DDI - Cupom cambial,V16,97642.91,95965.2,-1677.71,339.73
DDI - Cupom cambial,X16,97414.97,95741.17,-1673.8,329.1
DDI - Cupom cambial,F17,96890.79,95226.0,-1664.79,262.41
DDI - Cupom cambial,J17,96183.25,94530.62,-1652.63,249.13
DDI - Cupom cambial,N17,95476.46,93835.97,-1640.49,214.8
DDI - Cupom cambial,V17,94763.91,93135.67,-1628.24,181.42
DDI - Cupom cambial,F18,93987.02,92372.12,-1614.9,148.73
DDI - Cupom cambial,J18,93321.79,91718.32,-1603.47,117.66
DDI - Cupom cambial,N18,92532.76,90942.85,-1589.91,87.38
DDI - Cupom cambial,V18,91850.75,90272.56,-1578.19,15.81
DDI - Cupom cambial,F19,90900.57,89338.71,-1561.86,73.89
DDI - Cupom cambial,J19,90208.15,88658.18,-1549.97,49.36
DDI - Cupom cambial,N19,89378.91,87843.19,-1535.72,25.55
DDI - Cupom cambial,V19,88638.6,87115.6,-1523.0,2.02
DDI - Cupom cambial,F20,87755.74,86247.91,-1507.83,32.72
DDI - Cupom cambial,J20,87069.68,85573.64,-1496.04,41.77
DDI - Cupom cambial,N20,86308.6,84825.64,-1482.96,119.1
DDI - Cupom cambial,V20,85465.62,83997.14,-1468.48,140.28
DDI - Cupom cambial,F21,84481.21,83029.64,-1451.57,40.44
DDI - Cupom cambial,N21,82908.36,81483.82,-1424.54,8.67
DDI - Cupom cambial,F22,80943.22,79552.44,-1390.78,96.09
DDI - Cupom cambial,F23,77402.81,76072.87,-1329.94,197.18
DDI - Cupom cambial,F24,73984.38,72713.17,-1271.21,172.2
DDI - Cupom cambial,F25,70487.35,69276.23,-1211.12,150.91
DDI - Cupom cambial,F26,66709.95,65563.73,-1146.22,133.39
DI1 - DI de 1 dia,N15,99594.74,99544.22,-50.52,0.06
DI1 - DI de 1 dia,Q15,98436.06,98386.13,-49.93,0.11
DI1 - DI de 1 dia,U15,97360.9,97311.51,-49.39,1.17
DI1 - DI de 1 dia,V15,96274.26,96225.43,-48.83,1.21
DI1 - DI de 1 dia,X15,95197.29,95149.0,-48.29,4.83
DI1 - DI de 1 dia,Z15,94179.53,94131.76,-47.77,1.74
DI1 - DI de 1 dia,F16,93065.23,93018.02,-47.21,2.51
DI1 - DI de 1 dia,G16,92072.51,92025.81,-46.7,6.06
DI1 - DI de 1 dia,H16,91139.5,91093.27,-46.23,9.14
DI1 - DI de 1 dia,J16,90076.73,90031.04,-45.69,4.15
DI1 - DI de 1 dia,K16,89136.39,89091.18,-45.21,4.77
DI1 - DI de 1 dia,M16,88159.58,88114.86,-44.72,5.4
DI1 - DI de 1 dia,N16,87148.22,87104.01,-44.21,6.04
DI1 - DI de 1 dia,V16,84298.02,84255.26,-42.76,36.8
DI1 - DI de 1 dia,X16,83481.92,83439.57,-42.35,43.0
DI1 - DI de 1 dia,F17,81794.15,81752.66,-41.49,54.43
DI1 - DI de 1 dia,J17,79385.93,79345.66,-40.27,74.65
DI1 - DI de 1 dia,N17,77119.13,77080.01,-39.12,41.34
DI1 - DI de 1 dia,V17,74889.23,74851.24,-37.99,29.02
DI1 - DI de 1 dia,F18,72822.82,72785.88,-36.94,16.89
DI1 - DI de 1 dia,J18,70796.55,70760.64,-35.91,18.16
DI1 - DI de 1 dia,N18,68730.47,68695.61,-34.86,0.96
DI1 - DI de 1 dia,V18,66773.36,66739.49,-33.87,20.12
DI1 - DI de 1 dia,F19,64930.09,64897.15,-32.94,39.14
DI1 - DI de 1 dia,J19,63162.25,63130.21,-32.04,55.38
DI1 - DI de 1 dia,N19,61414.52,61383.37,-31.15,70.41
DI1 - DI de 1 dia,V19,59606.17,59575.94,-30.23,84.07
DI1 - DI de 1 dia,F20,57904.63,57875.26,-29.37,98.15
DI1 - DI de 1 dia,J20,56324.31,56295.74,-28.57,133.95
DI1 - DI de 1 dia,N20,54805.5,54777.7,-27.8,161.29
DI1 - DI de 1 dia,V20,53240.78,53213.77,-27.01,194.55
DI1 - DI de 1 dia,F21,51764.74,51738.48,-26.26,225.94
DI1 - DI de 1 dia,J21,50331.42,50305.89,-25.53,198.63
DI1 - DI de 1 dia,N21,48915.42,48890.61,-24.81,175.36
DI1 - DI de 1 dia,V21,47472.45,47448.37,-24.08,148.61
DI1 - DI de 1 dia,F22,46115.81,46092.42,-23.39,126.23
DI1 - DI de 1 dia,N22,43555.45,43533.36,-22.09,217.37
DI1 - DI de 1 dia,F23,41081.7,41060.86,-20.84,298.77
DI1 - DI de 1 dia,N23,38771.4,38751.73,-19.67,284.06
DI1 - DI de 1 dia,F24,36572.99,36554.44,-18.55,270.89
DI1 - DI de 1 dia,F25,32483.57,32467.09,-16.48,244.68
DI1 - DI de 1 dia,F29,20283.69,20273.4,-10.29,216.69
DOL - Dólar comercial,N15,3078.122,3067.625,-10.497,524.85
DOL - Dólar comercial,Q15,3111.717,3101.19,-10.527,526.35
DOL - Dólar comercial,U15,3143.102,3132.631,-10.471,523.55
DOL - Dólar comercial,V15,3174.689,3164.344,-10.345,517.25
DOL - Dólar comercial,X15,3205.652,3195.522,-10.13,506.5
DOL - Dólar comercial,Z15,3235.708,3225.894,-9.814,490.7
DOL - Dólar comercial,F16,3266.331,3256.957,-9.374,468.7
DOL - Dólar comercial,G16,3297.019,3288.083,-8.936,446.8
DOL - Dólar comercial,H16,3324.16,3315.506,-8.654,432.7
DOL - Dólar comercial,J16,3356.419,3347.502,-8.917,445.85
DOL - Dólar comercial,K16,3384.473,3375.745,-8.728,436.4
DOL - Dólar comercial,M16,3414.809,3405.624,-9.185,459.25
DOL - Dólar comercial,N16,3446.961,3438.6,-8.361,418.05
DOL - Dólar comercial,V16,3536.111,3529.59,-6.521,326.05
DOL - Dólar comercial,F17,3613.632,3609.618,-4.014,200.7
DOL - Dólar comercial,J17,3694.763,3691.959,-2.804,140.2
DOL - Dólar comercial,N17,3776.099,3772.551,-3.548,177.4
DOL - Dólar comercial,F18,3935.968,3932.795,-3.173,158.65
DOL - Dólar comercial,N19,4440.633,4434.707,-5.926,296.3
DOL - Dólar comercial,F21,4993.341,4973.098,-20.243,1012.15
ETH - Etanol Hidratado,M15,1142.5,1142.5,0.0,0.0
ETH - Etanol Hidratado,N15,1155.0,1155.0,0.0,0.0
ETH - Etanol Hidratado,Q15,1170.0,1170.0,0.0,0.0
ETH - Etanol Hidratado,U15,1200.0,1200.0,0.0,0.0
