Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X17,2466.145,2462.849,-3.296,197.76
AUD - Dólar Australiano (em Reais),Z17,2474.754,2471.316,-3.438,206.28
BGI - Boi gordo,V17,140.45,139.5,-0.95,313.5
BGI - Boi gordo,X17,139.8,138.75,-1.05,346.5
BGI - Boi gordo,Z17,141.25,140.75,-0.5,165.0
BGI - Boi gordo,F18,139.7,138.75,-0.95,313.5
BGI - Boi gordo,K18,143.35,142.4,-0.95,313.5
BGI - Boi gordo,V18,148.95,148.0,-0.95,313.5
BRI - Futuro do Índice Brasil 50,Z17,12948.0,12946.0,-2.0,20.0
BRI - Futuro do Índice Brasil 50,G18,13086.0,13085.0,-1.0,10.0
CAD - Dólar Canadense (em Reais),X17,2515.776,2516.553,0.777,46.62
CAD - Dólar Canadense (em Reais),Z17,2525.943,2526.681,0.738,44.28
CCM - Milho,X17,30.81,30.89,0.08,36.0
CCM - Milho,F18,32.4,32.48,0.08,36.0
CCM - Milho,H18,33.58,33.6,0.02,9.0
CCM - Milho,K18,32.3,32.32,0.02,9.0
CCM - Milho,U18,30.81,30.83,0.02,9.0
CHF - Franco Suíço (em Reais),X17,3224.453,3237.139,12.686,634.3
CHF - Franco Suíço (em Reais),Z17,3242.987,3256.206,13.219,660.95
CLP - Peso Chileno (em Reais),Z17,4978.5,5040.6,62.1,1552.5
CNY - Iuan Chinês Onshore (em Reais),X17,4710.994,4746.384,35.39,1238.65
DAP - Cupom de DI x IPCA,V17,99800.02,99825.75,25.73,3.41
DAP - Cupom de DI x IPCA,F18,99260.87,99286.46,25.59,3.09
DAP - Cupom de DI x IPCA,Q18,97439.72,97464.84,25.12,12.21
DAP - Cupom de DI x IPCA,F19,96066.96,96091.72,24.76,1.99
DAP - Cupom de DI x IPCA,K19,95315.17,95339.74,24.57,18.81
DAP - Cupom de DI x IPCA,Q20,89613.83,89636.93,23.1,131.69
DAP - Cupom de DI x IPCA,K21,86418.95,86441.23,22.28,191.82
DAP - Cupom de DI x IPCA,Q22,80777.76,80798.58,20.82,281.72
DAP - Cupom de DI x IPCA,K23,77733.11,77753.15,20.04,260.04
DAP - Cupom de DI x IPCA,Q24,72975.63,72994.44,18.81,412.91
DAP - Cupom de DI x IPCA,Q26,65587.22,65604.13,16.91,342.19
DAP - Cupom de DI x IPCA,Q30,53273.82,53287.55,13.73,241.61
DDI - Cupom cambial,X17,100372.33,100443.71,71.38,1193.02
DDI - Cupom cambial,Z17,100185.92,100257.16,71.24,1180.79
DDI - Cupom cambial,F18,99985.79,100056.89,71.1,1169.34
DDI - Cupom cambial,G18,99803.58,99874.55,70.97,1168.5
DDI - Cupom cambial,H18,99640.07,99710.92,70.85,1168.91
DDI - Cupom cambial,J18,99439.45,99510.16,70.71,1156.57
DDI - Cupom cambial,K18,99254.75,99325.33,70.58,1147.47
DDI - Cupom cambial,M18,99060.84,99131.28,70.44,1148.07
DDI - Cupom cambial,N18,98861.24,98931.54,70.3,1128.42
DDI - Cupom cambial,Q18,98646.53,98716.68,70.15,1124.94
DDI - Cupom cambial,U18,98435.67,98505.67,70.0,1095.02
DDI - Cupom cambial,V18,98205.57,98275.4,69.83,1093.67
DDI - Cupom cambial,F19,97494.5,97563.83,69.33,1086.8
DDI - Cupom cambial,J19,96804.26,96873.1,68.84,1061.92
DDI - Cupom cambial,N19,96071.35,96139.67,68.32,1065.52
DDI - Cupom cambial,V19,95334.0,95401.79,67.79,1014.35
DDI - Cupom cambial,F20,94490.32,94557.51,67.19,1011.27
DDI - Cupom cambial,J20,93683.97,93750.59,66.62,953.85
DDI - Cupom cambial,N20,92885.15,92951.2,66.05,1037.66
DDI - Cupom cambial,V20,92028.88,92094.32,65.44,907.16
DDI - Cupom cambial,F21,91180.27,91245.11,64.84,907.99
DDI - Cupom cambial,J21,90395.89,90460.17,64.28,1012.72
DDI - Cupom cambial,N21,89540.06,89603.73,63.67,1023.09
