Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,Q24,12.39,12.47,0.08,0.08
ABEVO - Contrato Futuro de ABEV3,U24,12.51,12.6,0.09,0.09
ABEVO - Contrato Futuro de ABEV3,V24,0.0,12.73,0.0,0.0
AFS - Rande da África do Sul (em USD),U24,18384.5,18335.5,-49.0,147.51
AFS - Rande da África do Sul (em USD),V24,18432.1,18381.8,-50.3,151.42
AFS - Rande da África do Sul (em USD),X24,18479.5,18429.2,-50.3,151.42
AFS - Rande da África do Sul (em USD),Z24,18524.8,18473.5,-51.3,154.43
AFS - Rande da África do Sul (em USD),F25,18576.4,18524.4,-52.0,156.54
ARB - Peso Argentino (em Reais),U24,5.819,5.884,0.065,9.75
ARB - Peso Argentino (em Reais),V24,5.632,5.618,-0.014,2.1
ARB - Peso Argentino (em Reais),X24,5.433,5.391,-0.042,6.3
ARB - Peso Argentino (em Reais),Z24,5.234,5.195,-0.039,5.85
ARB - Peso Argentino (em Reais),F25,5.015,4.975,-0.04,6.0
ARS - Peso Argentino (em USD),U24,959594.6,938253.9,0.0,1255.49
ARS - Peso Argentino (em USD),V24,994391.5,985620.0,-8771.5,516.03
ARS - Peso Argentino (em USD),X24,1034498.6,1030780.5,-3718.1,218.73
ARS - Peso Argentino (em USD),Z24,1077000.6,1072838.3,-4162.3,244.87
ARS - Peso Argentino (em USD),F25,1127805.0,1124215.4,-3589.6,211.17
AUD - Dólar Australiano (em Reais),U24,3682.62,3631.234,-51.386,3083.16
AUD - Dólar Australiano (em Reais),V24,3696.227,3644.709,-51.518,3091.08
AUD - Dólar Australiano (em Reais),X24,3711.302,3659.706,-51.596,3095.76
AUD - Dólar Australiano (em Reais),Z24,3722.914,3671.299,-51.615,3096.9
AUD - Dólar Australiano (em Reais),F25,3736.332,3684.812,-51.52,3091.2
AUS - Dólar Australiano (em USD),U24,659.531,657.733,-1.798,99.06
AUS - Dólar Australiano (em USD),V24,659.98,658.182,-1.798,99.06
AUS - Dólar Australiano (em USD),X24,660.354,658.55,-1.804,99.39
AUS - Dólar Australiano (em USD),Z24,660.499,658.703,-1.796,98.95
AUS - Dólar Australiano (em USD),F25,660.628,658.832,-1.796,98.95
B3SAO - Contrato Futuro de B3SA3,Q24,11.38,12.04,0.66,0.66
B3SAO - Contrato Futuro de B3SA3,U24,11.49,12.16,0.67,0.67
B3SAO - Contrato Futuro de B3SA3,V24,0.0,12.26,0.0,0.0
BBASO - Contrato Futuro de BBAS3,Q24,26.25,26.6,0.35,0.35
BBASO - Contrato Futuro de BBAS3,U24,26.51,26.87,0.36,0.36
BBASO - Contrato Futuro de BBAS3,V24,0.0,27.14,0.0,0.0
BBDCP - Contrato Futuro de BBDC4,Q24,14.28,14.63,0.35,0.35
BBDCP - Contrato Futuro de BBDC4,U24,14.42,14.77,0.35,0.35
BBDCP - Contrato Futuro de BBDC4,V24,0.0,14.91,0.0,0.0
BGI - Boi gordo,Q24,237.9,237.65,-0.25,82.5
BGI - Boi gordo,U24,239.3,238.8,-0.5,165.0
BGI - Boi gordo,V24,244.15,244.05,-0.1,33.0
BGI - Boi gordo,X24,246.3,245.75,-0.55,181.5
BGI - Boi gordo,Z24,247.5,247.1,-0.4,132.0
BGI - Boi gordo,F25,249.6,248.95,-0.65,214.5
BHIAO - Contrato Futuro de BHIA3,Q24,5.31,4.81,-0.5,0.5
BHIAO - Contrato Futuro de BHIA3,U24,5.3,4.79,-0.51,0.51
BHIAO - Contrato Futuro de BHIA3,V24,0.0,4.77,0.0,0.0
BIT - Futuro de Bitcoin,Q24,334267.23,336773.73,2506.5,250.65
BIT - Futuro de Bitcoin,U24,334267.23,336773.73,2506.5,250.65
BRI - Futuro do Índice Brasil 50,V24,21899.0,22209.0,310.0,3100.0
BRI - Futuro do Índice Brasil 50,Z24,22224.0,22541.0,317.0,3170.0
CAD - Dólar Canadense (em Reais),U24,4069.378,4022.946,-46.432,2785.92
CAD - Dólar Canadense (em Reais),V24,4085.438,4038.875,-46.563,2793.78
CAD - Dólar Canadense (em Reais),X24,4103.827,4056.754,-47.073,2824.38
CAD - Dólar Canadense (em Reais),Z24,4118.584,4071.421,-47.163,2829.78
CAD - Dólar Canadense (em Reais),F25,4135.646,4088.659,-46.987,2819.22
CAN - Dólar Canadense (em USD),U24,1372.125,1372.336,0.211,8.46
CAN - Dólar Canadense (em USD),V24,1370.848,1371.06,0.212,8.5
CAN - Dólar Canadense (em USD),X24,1369.495,1369.868,0.373,14.96
CAN - Dólar Canadense (em USD),Z24,1368.557,1368.939,0.382,15.32
CAN - Dólar Canadense (em USD),F25,1367.556,1367.917,0.361,14.48
CCM - Milho,U24,60.06,60.15,0.09,40.5
CCM - Milho,X24,63.6,63.62,0.02,9.0
CCM - Milho,F25,66.72,66.76,0.04,18.0
CCM - Milho,H25,68.35,68.28,-0.07,31.5
CCM - Milho,K25,68.06,67.99,-0.07,31.5
CCM - Milho,N25,65.31,65.24,-0.07,31.5
CCM - Milho,U25,65.48,65.4,-0.08,36.0
CCM - Milho,X25,66.37,66.3,-0.07,31.5
CCROO - Contrato Futuro de CCRO3,Q24,13.12,13.25,0.13,0.13
CCROO - Contrato Futuro de CCRO3,U24,13.24,13.37,0.13,0.13
CCROO - Contrato Futuro de CCRO3,V24,0.0,13.49,0.0,0.0
CHF - Franco Suíço (em Reais),U24,6470.848,6402.45,-68.398,3419.9
