Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,H25,12.91,13.16,0.25,0.25
ABEVO - Contrato Futuro de ABEV3,J25,13.03,13.27,0.24,0.24
AFS - Rande da África do Sul (em USD),J25,18179.9,18322.8,142.9,452.31
AFS - Rande da África do Sul (em USD),K25,18232.8,18372.9,140.1,443.44
AFS - Rande da África do Sul (em USD),M25,18276.0,18415.7,139.7,442.18
AFS - Rande da África do Sul (em USD),N25,18321.1,18461.0,139.9,442.81
AFS - Rande da África do Sul (em USD),Q25,18373.8,18514.2,140.4,444.39
ARB - Peso Argentino (em Reais),J25,5.355,5.367,0.012,1.8
ARB - Peso Argentino (em Reais),K25,5.268,5.282,0.014,2.1
ARB - Peso Argentino (em Reais),M25,5.195,5.21,0.015,2.25
ARB - Peso Argentino (em Reais),N25,5.14,5.147,0.007,1.05
ARB - Peso Argentino (em Reais),Q25,5.079,5.077,-0.002,0.3
ARS - Peso Argentino (em USD),J25,1080875.5,1084217.7,3342.2,181.69
ARS - Peso Argentino (em USD),K25,1104848.7,1107510.4,2661.7,144.7
ARS - Peso Argentino (em USD),M25,1128170.0,1130751.4,2581.4,140.33
ARS - Peso Argentino (em USD),N25,1147967.9,1152193.5,4225.6,229.72
ARS - Peso Argentino (em USD),Q25,1170812.4,1177146.0,6333.6,344.31
AUD - Dólar Australiano (em Reais),J25,3667.983,3666.398,-1.585,95.1
AUD - Dólar Australiano (em Reais),K25,3689.251,3687.358,-1.893,113.58
AUD - Dólar Australiano (em Reais),M25,3716.011,3713.959,-2.052,123.12
AUD - Dólar Australiano (em Reais),N25,3741.426,3739.306,-2.12,127.2
AUD - Dólar Australiano (em Reais),Q25,3771.545,3769.208,-2.337,140.22
AUS - Dólar Australiano (em USD),J25,633.717,630.127,-3.59,207.8
AUS - Dólar Australiano (em USD),K25,633.881,630.276,-3.605,208.67
AUS - Dólar Australiano (em USD),M25,634.008,630.42,-3.588,207.68
AUS - Dólar Australiano (em USD),N25,634.106,630.534,-3.572,206.76
AUS - Dólar Australiano (em USD),Q25,634.215,630.662,-3.553,205.66
