Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,Z07,765.0,765.0,0.0,0.0
ALA - Álcool anidro,Z07,765.0,765.0,0.0,0.0
B19 - Global 2019,N07,126.3438,126.5,0.1562,155.59
B34 - Global 2034,N07,128.2813,128.4688,0.1875,186.76
B40 - Global 2040,N07,135.0625,135.125,0.0625,62.25
BG2 - Boi gordo,K07,54.71,55.08,0.37,122.1
BG2 - Boi gordo,M07,54.74,55.1,0.36,118.8
BG2 - Boi gordo,N07,57.14,57.4,0.26,85.8
BG2 - Boi gordo,Q07,58.36,58.55,0.19,62.7
BG2 - Boi gordo,U07,59.9,60.05,0.15,49.5
BG2 - Boi gordo,V07,61.47,61.5,0.03,9.9
BG2 - Boi gordo,X07,60.5,60.65,0.15,49.5
BG2 - Boi gordo,Z07,60.35,60.35,0.0,0.0
BG2 - Boi gordo,V08,64.8,64.7,-0.1,33.0
BGI - Boi gordo,K07,54.71,55.08,0.37,122.1
BGI - Boi gordo,M07,54.74,55.1,0.36,118.8
BGI - Boi gordo,N07,57.14,57.4,0.26,85.8
BGI - Boi gordo,Q07,58.36,58.55,0.19,62.7
BGI - Boi gordo,U07,59.9,60.05,0.15,49.5
BGI - Boi gordo,V07,61.47,61.5,0.03,9.9
BGI - Boi gordo,X07,60.5,60.65,0.15,49.5
BGI - Boi gordo,Z07,60.35,60.35,0.0,0.0
BGI - Boi gordo,V08,64.8,64.7,-0.1,33.0
BRI - Futuro do Índice Brasil 50,M07,7242.0,7259.0,17.0,170.0
BZ2 - Bezerro,K07,418.31,418.38,0.07,2.31
BZE - Bezerro,K07,418.31,418.38,0.07,2.31
CN2 - Milho,N07,18.75,18.74,-0.01,4.5
CN2 - Milho,U07,18.77,18.83,0.06,27.0
CN2 - Milho,X07,19.09,19.1,0.01,4.5
CN2 - Milho,F08,19.77,19.8,0.03,13.5
CN2 - Milho,H08,18.9,18.95,0.05,22.5
CO2 - Algodão,N07,57.15,57.6,0.45,245.76
CO2 - Algodão,V07,56.0,56.4,0.4,218.45
COT - Algodão,N07,57.15,57.6,0.45,245.76
