Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,U23,14.49,14.43,-0.06,0.06
ABEVO - Contrato Futuro de ABEV3,V23,14.66,14.6,-0.06,0.06
AFS - Rande da África do Sul (em USD),U23,19005.1,18994.6,-10.5,27.55
AFS - Rande da África do Sul (em USD),V23,19060.4,19047.6,-12.8,33.58
AFS - Rande da África do Sul (em USD),X23,19116.0,19099.9,-16.1,42.24
AFS - Rande da África do Sul (em USD),Z23,19167.2,19155.7,-11.5,30.17
AFS - Rande da África do Sul (em USD),F24,19218.7,19207.4,-11.3,29.65
ARB - Peso Argentino (em Reais),U23,13.758,13.849,0.091,13.65
ARB - Peso Argentino (em Reais),V23,12.562,12.797,0.235,35.25
ARB - Peso Argentino (em Reais),X23,10.685,11.054,0.369,55.35
ARB - Peso Argentino (em Reais),Z23,9.11,9.259,0.149,22.35
ARB - Peso Argentino (em Reais),F24,7.989,8.137,0.148,22.2
ARS - Peso Argentino (em USD),U23,362063.0,360284.7,-1778.3,253.16
ARS - Peso Argentino (em USD),V23,398255.2,391622.2,-6633.0,944.29
ARS - Peso Argentino (em USD),X23,470284.4,455367.4,0.0,2123.62
ARS - Peso Argentino (em USD),Z23,553492.6,545563.3,-7929.3,1128.83
ARS - Peso Argentino (em USD),F24,633101.0,622658.0,0.0,1486.69
AUD - Dólar Australiano (em Reais),U23,3191.544,3203.344,11.8,708.0
AUD - Dólar Australiano (em Reais),V23,3209.076,3220.777,11.701,702.06
AUD - Dólar Australiano (em Reais),X23,3226.92,3238.617,11.697,701.82
AUD - Dólar Australiano (em Reais),Z23,3241.495,3253.425,11.93,715.8
AUD - Dólar Australiano (em Reais),F24,3254.607,3266.788,12.181,730.86
AUS - Dólar Australiano (em USD),U23,640.727,641.995,1.268,63.12
AUS - Dólar Australiano (em USD),V23,641.435,642.678,1.243,61.87
AUS - Dólar Australiano (em USD),X23,642.158,643.383,1.225,60.98
AUS - Dólar Australiano (em USD),Z23,642.828,644.098,1.27,63.22
AUS - Dólar Australiano (em USD),F24,643.498,644.76,1.262,62.82
B3SAO - Contrato Futuro de B3SA3,U23,13.79,13.6,-0.19,0.19
B3SAO - Contrato Futuro de B3SA3,V23,13.95,13.76,-0.19,0.19
BBASO - Contrato Futuro de BBAS3,U23,48.23,48.04,-0.19,0.19
BBASO - Contrato Futuro de BBAS3,V23,48.79,48.59,-0.2,0.2
BBDCP - Contrato Futuro de BBDC4,U23,15.33,15.21,-0.12,0.12
BBDCP - Contrato Futuro de BBDC4,V23,15.51,15.39,-0.12,0.12
BGI - Boi gordo,Q23,208.0,209.35,1.35,445.5
BGI - Boi gordo,U23,206.9,209.1,2.2,726.0
BGI - Boi gordo,V23,208.5,213.1,4.6,1518.0
BGI - Boi gordo,X23,214.75,220.4,5.65,1864.5
BGI - Boi gordo,Z23,218.9,223.3,4.4,1452.0
BGI - Boi gordo,F24,219.7,219.7,0.0,0.0
BGI - Boi gordo,J24,245.0,245.0,0.0,0.0
BGI - Boi gordo,K24,239.8,239.8,0.0,0.0
BGI - Boi gordo,Q24,230.0,216.8,-13.2,4356.0
BRI - Futuro do Índice Brasil 50,V23,19316.0,19156.0,-160.0,1600.0
BRI - Futuro do Índice Brasil 50,Z23,19676.0,19512.0,-164.0,1640.0
CAD - Dólar Canadense (em Reais),U23,3678.51,3685.29,6.78,406.8
CAD - Dólar Canadense (em Reais),V23,3696.222,3702.939,6.717,403.02
CAD - Dólar Canadense (em Reais),X23,3714.236,3721.047,6.811,408.66
CAD - Dólar Canadense (em Reais),Z23,3728.74,3735.54,6.8,408.0
CAD - Dólar Canadense (em Reais),F24,3741.698,3748.732,7.034,422.04
CAN - Dólar Canadense (em USD),U23,1354.117,1353.943,-0.174,6.39
CAN - Dólar Canadense (em USD),V23,1353.535,1353.384,-0.151,5.54
CAN - Dólar Canadense (em USD),X23,1352.934,1352.773,-0.161,5.91
CAN - Dólar Canadense (em USD),Z23,1352.348,1352.184,-0.164,6.02
CAN - Dólar Canadense (em USD),F24,1351.708,1351.571,-0.137,5.03
CCM - Milho,U23,54.33,53.5,-0.83,373.5
CCM - Milho,X23,57.79,56.96,-0.83,373.5
CCM - Milho,F24,61.62,60.82,-0.8,360.0
CCM - Milho,H24,65.47,64.56,-0.91,409.5
CCM - Milho,K24,64.78,63.88,-0.9,405.0
CCM - Milho,N24,63.0,63.63,0.63,283.5
CCM - Milho,U24,63.2,64.69,1.49,670.5
CCM - Milho,X24,64.09,65.6,1.51,679.5
CCROO - Contrato Futuro de CCRO3,U23,12.9,12.78,-0.12,0.12
CCROO - Contrato Futuro de CCRO3,V23,13.04,12.91,-0.13,0.13
CHF - Franco Suíço (em Reais),U23,5655.236,5689.477,34.241,1712.05
CHF - Franco Suíço (em Reais),V23,5699.436,5733.324,33.888,1694.4
CHF - Franco Suíço (em Reais),X23,5744.303,5778.591,34.288,1714.4
CHF - Franco Suíço (em Reais),Z23,5783.409,5819.282,35.873,1793.65
CHF - Franco Suíço (em Reais),F24,5822.127,5858.106,35.979,1798.95
CHL - Peso Chileno (em USD),U23,869907.5,874454.1,4546.6,259.71
CHL - Peso Chileno (em USD),V23,873573.8,880109.8,6536.0,373.36
CHL - Peso Chileno (em USD),X23,876469.0,883090.5,6621.5,378.24
CHL - Peso Chileno (em USD),Z23,878587.4,885545.2,6957.8,397.45
CHL - Peso Chileno (em USD),F24,880312.5,887359.5,7047.0,402.55
CIELO - Contrato Futuro de CIEL3,U23,3.88,3.84,-0.04,0.04
CIELO - Contrato Futuro de CIEL3,V23,3.93,3.88,-0.05,0.05
CLP - Peso Chileno (em Reais),U23,5726.1,5706.1,-20.0,500.0
CLP - Peso Chileno (em Reais),V23,5727.0,5694.2,-32.8,820.0
CLP - Peso Chileno (em Reais),X23,5733.4,5700.2,-33.2,830.0
CLP - Peso Chileno (em Reais),Z23,5739.4,5704.0,-35.4,885.0
CLP - Peso Chileno (em Reais),F24,5745.4,5709.9,-35.5,887.5
CMIGP - Contrato Futuro de CMIG4,U23,12.12,12.32,0.2,0.2
CMIGP - Contrato Futuro de CMIG4,V23,12.26,12.46,0.2,0.2
CNH - Iuan Chinês Offshore (em USD),U23,7297.314,7284.85,-12.464,85.17
CNH - Iuan Chinês Offshore (em USD),V23,7279.385,7278.85,-0.535,3.65
CNH - Iuan Chinês Offshore (em USD),X23,7260.699,7264.77,4.071,27.81
CNH - Iuan Chinês Offshore (em USD),Z23,7241.6,7248.55,6.95,47.49
CNH - Iuan Chinês Offshore (em USD),F24,7221.97,7232.464,10.494,71.7
CNY - Iuan Chinês Onshore (em Reais),U23,6852.007,6856.538,4.531,158.58
CNY - Iuan Chinês Onshore (em Reais),V23,6903.792,6906.938,3.146,110.11
CNY - Iuan Chinês Onshore (em Reais),X23,6957.14,6959.302,2.162,75.67
CNY - Iuan Chinês Onshore (em Reais),Z23,7003.269,7006.294,3.025,105.87
CNY - Iuan Chinês Onshore (em Reais),F24,7046.494,7049.689,3.195,111.82
COGNO - Contrato Futuro de COGNO,U23,3.15,3.11,-0.04,0.04
COGNO - Contrato Futuro de COGNO,V23,3.18,3.14,-0.04,0.04
CSNAO - Contrato Futuro de CSNA3,U23,12.33,12.26,-0.07,0.07
CSNAO - Contrato Futuro de CSNA3,V23,12.46,12.39,-0.07,0.07
DAP - Cupom de DI x IPCA,U23,99281.14,99275.38,-5.76,9.6
DAP - Cupom de DI x IPCA,V23,98673.9,98749.25,75.35,125.64
DAP - Cupom de DI x IPCA,X23,98115.96,98177.26,61.3,102.21
