Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q11,1675.513,1675.723,0.21,12.6
AUD - Dólar Australiano (em Reais),U11,1681.783,1681.731,-0.052,3.12
B20 - Global 2020,V11,162.4062,162.6562,0.25,197.85
B40 - Global 2040,V11,134.0625,134.2812,0.2187,173.07
BGI - Boi gordo,N11,100.93,101.7,0.77,254.1
BGI - Boi gordo,Q11,102.85,103.25,0.4,132.0
BGI - Boi gordo,U11,104.0,104.5,0.5,165.0
BGI - Boi gordo,V11,105.99,106.6,0.61,201.3
BGI - Boi gordo,X11,106.2,106.4,0.2,66.0
BGI - Boi gordo,Z11,104.5,104.7,0.2,66.0
CAD - Dólar Canadense (em Reais),Q11,1652.586,1649.641,-2.945,176.7
CAD - Dólar Canadense (em Reais),U11,1664.038,1660.815,-3.223,193.38
CCM - Milho,U11,28.71,28.54,-0.17,76.5
CCM - Milho,X11,29.5,29.35,-0.15,67.5
CCM - Milho,F12,30.0,29.81,-0.19,85.5
CCM - Milho,H12,27.42,27.29,-0.13,58.5
CCM - Milho,K12,26.67,26.5,-0.17,76.5
CCM - Milho,U12,27.81,27.64,-0.17,76.5
DAP - Cupom de DI x IPCA,X11,97707.33,97673.1,-34.23,4.23
DAP - Cupom de DI x IPCA,Q12,93571.23,93538.44,-32.79,15.27
DAP - Cupom de DI x IPCA,K13,89155.67,89124.43,-31.24,86.41
DAP - Cupom de DI x IPCA,Q14,82018.35,81989.61,-28.74,104.94
DAP - Cupom de DI x IPCA,K15,78385.49,78358.03,-27.46,127.28
DAP - Cupom de DI x IPCA,K17,69346.91,69322.61,-24.3,113.97
DAP - Cupom de DI x IPCA,Q20,56943.16,56923.21,-19.95,231.18
DDI - Cupom cambial,Q11,99632.65,100124.99,492.34,157.83
DDI - Cupom cambial,U11,99320.81,99811.61,490.8,144.16
DDI - Cupom cambial,V11,99042.22,99531.65,489.43,129.6
DDI - Cupom cambial,X11,98798.46,99286.68,488.22,113.04
DDI - Cupom cambial,F12,98324.44,98810.32,485.88,123.16
DDI - Cupom cambial,J12,97605.26,98087.59,482.33,122.14
DDI - Cupom cambial,N12,96917.08,97396.01,478.93,152.66
DDI - Cupom cambial,V12,96174.16,96649.41,475.25,140.87
DDI - Cupom cambial,F13,95445.02,95916.67,471.65,125.57
DDI - Cupom cambial,J13,94784.22,95252.61,468.39,124.07
DDI - Cupom cambial,N13,94131.48,94596.64,465.16,147.22
DDI - Cupom cambial,V13,93382.43,93843.89,461.46,157.78
DDI - Cupom cambial,F14,92616.04,93073.71,457.67,185.04
DDI - Cupom cambial,J14,91822.24,92275.99,453.75,177.37
DDI - Cupom cambial,N14,90973.74,91423.3,449.56,147.04
DDI - Cupom cambial,V14,89968.01,90412.6,444.59,90.27
DDI - Cupom cambial,F15,88951.86,89391.42,439.56,26.14
DDI - Cupom cambial,J15,87969.66,88404.37,434.71,48.1
DDI - Cupom cambial,N15,87043.87,87474.01,430.14,96.14
DDI - Cupom cambial,V15,86004.43,86429.43,425.0,172.9
DDI - Cupom cambial,F16,84925.82,85345.49,419.67,151.1
DDI - Cupom cambial,J16,83886.51,84301.04,414.53,127.08
DDI - Cupom cambial,N16,82812.19,83221.41,409.22,19.21
DDI - Cupom cambial,F17,80756.86,81155.93,399.07,74.56
DDI - Cupom cambial,F18,76840.37,77220.08,379.71,105.47
DDI - Cupom cambial,F19,72988.95,73349.63,360.68,138.01
DDI - Cupom cambial,F20,69211.11,69553.12,342.01,72.61
DDI - Cupom cambial,F21,65855.23,66180.66,325.43,104.04
DDI - Cupom cambial,F22,62157.57,62464.73,307.16,193.43
DDI - Cupom cambial,F25,51774.98,52030.83,255.85,174.91
DI1 - DI de 1 dia,Q11,99585.88,99540.55,-45.33,0.06
DI1 - DI de 1 dia,U11,98529.54,98484.69,-44.85,1.28
DI1 - DI de 1 dia,V11,97566.38,97521.97,-44.41,2.24
DI1 - DI de 1 dia,X11,96659.56,96615.56,-44.0,3.52
DI1 - DI de 1 dia,F12,94777.37,94734.23,-43.14,4.96
DI1 - DI de 1 dia,J12,91992.73,91950.86,-41.87,24.58
DI1 - DI de 1 dia,N12,89319.43,89278.77,-40.66,24.2
DI1 - DI de 1 dia,V12,86623.0,86583.57,-39.43,29.47
DI1 - DI de 1 dia,F13,84123.08,84084.79,-38.29,34.12
DI1 - DI de 1 dia,J13,81747.93,81710.72,-37.21,38.39
DI1 - DI de 1 dia,N13,79334.0,79297.89,-36.11,42.55
DI1 - DI de 1 dia,V13,76863.56,76828.57,-34.99,46.63
DI1 - DI de 1 dia,F14,74598.98,74565.02,-33.96,33.95
DI1 - DI de 1 dia,J14,72475.63,72442.64,-32.99,36.1
DI1 - DI de 1 dia,N14,70412.71,70380.66,-32.05,38.09
DI1 - DI de 1 dia,V14,68305.09,68274.0,-31.09,40.07
DI1 - DI de 1 dia,F15,66239.9,66209.75,-30.15,21.51
DI1 - DI de 1 dia,J15,64403.12,64373.8,-29.32,24.37
DI1 - DI de 1 dia,N15,62618.53,62590.03,-28.5,22.94
DI1 - DI de 1 dia,V15,60753.52,60725.87,-27.65,23.63
DI1 - DI de 1 dia,F16,59048.97,59022.09,-26.88,47.6
DI1 - DI de 1 dia,J16,57424.92,57398.78,-26.14,67.88
DI1 - DI de 1 dia,N16,55795.15,55769.75,-25.4,13.0
DI1 - DI de 1 dia,V16,54160.02,54135.37,-24.65,25.73
DI1 - DI de 1 dia,F17,52739.6,52715.59,-24.01,26.14
DI1 - DI de 1 dia,J17,51239.8,51216.48,-23.32,78.42
DI1 - DI de 1 dia,F18,47123.61,47102.16,-21.45,102.9
