Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X18,2764.22,2732.693,-31.527,1891.62
AUD - Dólar Australiano (em Reais),Z18,2771.999,2740.36,-31.639,1898.34
AUD - Dólar Australiano (em Reais),F19,2779.809,2748.12,-31.689,1901.34
BGI - Boi gordo,V18,148.65,148.75,0.1,33.0
BGI - Boi gordo,X18,149.0,149.0,0.0,0.0
BGI - Boi gordo,Z18,149.35,149.5,0.15,49.5
BGI - Boi gordo,F19,150.5,149.5,-1.0,330.0
BGI - Boi gordo,K19,149.95,149.5,-0.45,148.5
BGI - Boi gordo,Q19,153.95,154.0,0.05,16.5
BGI - Boi gordo,U19,159.5,159.55,0.05,16.5
BGI - Boi gordo,V19,157.5,157.55,0.05,16.5
BRI - Futuro do Índice Brasil 50,Z18,14046.0,13926.0,-120.0,1200.0
BRI - Futuro do Índice Brasil 50,G19,14195.0,14074.0,-121.0,1210.0
CAD - Dólar Canadense (em Reais),X18,3025.036,2995.416,-29.62,1777.2
CAD - Dólar Canadense (em Reais),Z18,3034.249,3004.588,-29.661,1779.66
CAD - Dólar Canadense (em Reais),F19,3044.103,3014.134,-29.969,1798.14
CCM - Milho,X18,38.74,38.61,-0.13,58.5
CCM - Milho,F19,39.95,39.75,-0.2,90.0
CCM - Milho,H19,39.6,39.27,-0.33,148.5
CCM - Milho,K19,38.62,38.3,-0.32,144.0
CCM - Milho,U19,36.61,35.95,-0.66,297.0
CHF - Franco Suíço (em Reais),X18,3950.081,3916.587,-33.494,1674.7
CHF - Franco Suíço (em Reais),Z18,3971.319,3937.173,-34.146,1707.3
CHF - Franco Suíço (em Reais),F19,3994.998,3960.325,-34.673,1733.65
CLP - Peso Chileno (em Reais),X18,5789.8,5735.3,-54.5,1362.5
CLP - Peso Chileno (em Reais),Z18,5806.0,5750.9,-55.1,1377.5
CLP - Peso Chileno (em Reais),F19,5819.9,5764.8,-55.1,1377.5
CNY - Iuan Chinês Onshore (em Reais),X18,5652.686,5597.034,-55.652,1947.82
CNY - Iuan Chinês Onshore (em Reais),Z18,5653.333,5595.713,-57.62,2016.7
CNY - Iuan Chinês Onshore (em Reais),F19,5657.878,5598.955,-58.923,2062.3
DAP - Cupom de DI x IPCA,V18,99952.14,100002.58,50.44,5.79
DAP - Cupom de DI x IPCA,X18,99845.54,99958.3,112.76,73.28
DAP - Cupom de DI x IPCA,Z18,99572.29,99651.45,79.16,30.88
DAP - Cupom de DI x IPCA,F19,99483.48,99552.82,69.34,18.48
DAP - Cupom de DI x IPCA,K19,98641.49,98704.42,62.93,10.95
DAP - Cupom de DI x IPCA,F20,95907.69,95902.07,-5.62,74.05
DAP - Cupom de DI x IPCA,Q20,93340.23,93288.57,-51.66,130.62
DAP - Cupom de DI x IPCA,K21,89377.62,89353.36,-24.26,93.12
DAP - Cupom de DI x IPCA,Q22,82304.35,82245.94,-58.41,131.49
DAP - Cupom de DI x IPCA,K23,78742.34,78528.47,-213.87,326.1
DAP - Cupom de DI x IPCA,Q24,72675.42,72530.63,-144.79,234.28
DAP - Cupom de DI x IPCA,Q26,64233.61,64140.66,-92.95,162.66
DAP - Cupom de DI x IPCA,Q28,56680.99,56620.07,-60.92,116.79
DAP - Cupom de DI x IPCA,Q30,51690.43,51614.93,-75.5,131.79
DAP - Cupom de DI x IPCA,K35,39750.07,39656.46,-93.61,146.42
DCO - Cupom Cambial em OC1,X18,99616.58,98761.53,-855.05,4169.12
DCO - Cupom Cambial em OC1,Z18,99363.61,98509.85,-853.76,4160.26
DCO - Cupom Cambial em OC1,F19,99075.27,98224.89,-850.38,4146.43
DCO - Cupom Cambial em OC1,G19,98767.2,97915.59,-851.61,4141.11
DCO - Cupom Cambial em OC1,H19,98463.82,97616.37,-847.45,4125.37
DCO - Cupom Cambial em OC1,J19,98184.22,97324.44,-859.78,4142.41
DCO - Cupom Cambial em OC1,K19,97840.64,96998.52,-842.12,4099.32
DCO - Cupom Cambial em OC1,M19,97479.41,96648.5,-830.91,4068.36
DCO - Cupom Cambial em OC1,N19,97171.39,96342.93,-828.46,4055.85
DCO - Cupom Cambial em OC1,Q19,96812.57,95984.64,-827.93,4045.81
DCO - Cupom Cambial em OC1,U19,96447.12,95617.43,-829.69,4040.09
DCO - Cupom Cambial em OC1,V19,96074.27,95252.79,-821.48,4014.69
DCO - Cupom Cambial em OC1,F20,94973.85,94157.82,-816.03,3976.44
