Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z11,1791.159,1781.501,-9.658,579.48
AUD - Dólar Australiano (em Reais),G12,1802.272,1792.905,-9.367,562.02
B20 - Global 2020,F12,164.3125,165.0937,0.7812,705.46
B40 - Global 2040,F12,129.6562,129.7812,0.125,112.88
BGI - Boi gordo,X11,107.68,108.04,0.36,118.8
BGI - Boi gordo,Z11,105.68,105.31,-0.37,122.1
BGI - Boi gordo,F12,100.5,100.03,-0.47,155.1
BGI - Boi gordo,G12,98.49,98.02,-0.47,155.1
BGI - Boi gordo,H12,98.28,97.91,-0.37,122.1
BGI - Boi gordo,J12,98.09,97.8,-0.29,95.7
BGI - Boi gordo,K12,98.0,97.75,-0.25,82.5
BGI - Boi gordo,V12,103.5,103.58,0.08,26.4
CAD - Dólar Canadense (em Reais),Z11,1743.637,1744.588,0.951,57.06
CAD - Dólar Canadense (em Reais),F12,1754.36,1755.741,1.381,82.86
CAD - Dólar Canadense (em Reais),G12,1764.765,1766.124,1.359,81.54
CCM - Milho,F12,28.95,28.61,-0.34,153.0
CCM - Milho,H12,25.7,25.4,-0.3,135.0
CCM - Milho,K12,24.85,24.45,-0.4,180.0
CCM - Milho,U12,25.28,25.0,-0.28,126.0
CHF - Franco Suíço (em Reais),Z11,1952.473,1978.304,25.831,1291.55
CHF - Franco Suíço (em Reais),F12,1964.201,1990.666,26.465,1323.25
DAP - Cupom de DI x IPCA,Q12,97309.73,97291.23,-18.5,30.66
DAP - Cupom de DI x IPCA,K13,94392.63,94374.69,-17.94,96.09
DAP - Cupom de DI x IPCA,Q14,88307.89,88291.11,-16.78,235.27
DAP - Cupom de DI x IPCA,K15,84708.04,84691.94,-16.1,189.94
DAP - Cupom de DI x IPCA,K17,76120.49,76106.02,-14.47,132.6
DAP - Cupom de DI x IPCA,Q20,62934.55,62922.59,-11.96,261.2
DDI - Cupom cambial,Z11,100105.63,101971.16,1865.53,1172.41
DDI - Cupom cambial,F12,99919.11,101781.17,1862.06,1191.39
DDI - Cupom cambial,G12,99693.85,101551.71,1857.86,1188.06
DDI - Cupom cambial,H12,99459.7,101313.19,1853.49,1193.27
DDI - Cupom cambial,J12,99185.55,101033.94,1848.39,1202.19
DDI - Cupom cambial,N12,98409.34,100243.26,1833.92,1215.85
DDI - Cupom cambial,V12,97589.87,99408.52,1818.65,1189.07
DDI - Cupom cambial,F13,96766.77,98570.08,1803.31,1198.62
DDI - Cupom cambial,J13,95919.35,97706.87,1787.52,1192.31
DDI - Cupom cambial,N13,95050.03,96821.35,1771.32,1177.83
DDI - Cupom cambial,V13,94151.31,95905.88,1754.57,1178.03
DDI - Cupom cambial,F14,93207.15,94944.12,1736.97,1193.16
DDI - Cupom cambial,J14,92250.7,93969.85,1719.15,1091.76
DDI - Cupom cambial,N14,91306.04,93007.59,1701.55,1007.54
DDI - Cupom cambial,V14,90282.24,91964.71,1682.47,1058.11
DDI - Cupom cambial,F15,89229.13,90891.97,1662.84,1053.5
DDI - Cupom cambial,J15,88218.13,89862.13,1644.0,1030.73
DDI - Cupom cambial,N15,87133.0,88756.78,1623.78,994.69
