Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,J09,110.0625,110.0,-0.0625,70.4
B40 - Global 2040,J09,122.5,121.9375,-0.5625,633.6
BG2 - Boi gordo,G09,80.62,79.82,-0.8,264.0
BG2 - Boi gordo,H09,78.65,78.0,-0.65,214.5
BG2 - Boi gordo,J09,77.3,76.4,-0.9,297.0
BG2 - Boi gordo,K09,76.46,75.02,-1.44,475.2
BG2 - Boi gordo,M09,77.3,76.3,-1.0,330.0
BG2 - Boi gordo,N09,79.65,79.26,-0.39,128.7
BG2 - Boi gordo,Q09,80.38,80.05,-0.33,108.9
BG2 - Boi gordo,U09,81.22,80.67,-0.55,181.5
BG2 - Boi gordo,V09,81.88,81.3,-0.58,191.4
BG2 - Boi gordo,X09,81.9,81.32,-0.58,191.4
BG2 - Boi gordo,Z09,80.66,80.29,-0.37,122.1
BGI - Boi gordo,G09,80.62,79.82,-0.8,264.0
BGI - Boi gordo,H09,78.65,78.0,-0.65,214.5
BGI - Boi gordo,J09,77.3,76.4,-0.9,297.0
BGI - Boi gordo,K09,76.46,75.02,-1.44,475.2
BGI - Boi gordo,M09,77.3,76.3,-1.0,330.0
BGI - Boi gordo,N09,79.65,79.26,-0.39,128.7
BGI - Boi gordo,Q09,80.38,80.05,-0.33,108.9
BGI - Boi gordo,U09,81.22,80.67,-0.55,181.5
BGI - Boi gordo,V09,81.88,81.3,-0.58,191.4
BGI - Boi gordo,X09,81.9,81.32,-0.58,191.4
BGI - Boi gordo,Z09,80.66,80.29,-0.37,122.1
CCM - Milho,H09,22.68,22.5,-0.18,81.0
CCM - Milho,K09,23.41,23.3,-0.11,49.5
CCM - Milho,N09,23.59,23.48,-0.11,49.5
CCM - Milho,Q09,23.89,23.79,-0.1,45.0
CCM - Milho,U09,24.41,24.32,-0.09,40.5
CCM - Milho,X09,25.25,24.9,-0.35,157.5
CM2 - Milho,H09,22.68,22.5,-0.18,81.0
CM2 - Milho,K09,23.41,23.3,-0.11,49.5
CM2 - Milho,N09,23.59,23.48,-0.11,49.5
CM2 - Milho,Q09,23.89,23.79,-0.1,45.0
CM2 - Milho,U09,24.41,24.32,-0.09,40.5
CM2 - Milho,X09,25.25,24.9,-0.35,157.5
CN2 - Milho,H09,22.8,22.67,-0.13,58.5
CN2 - Milho,K09,23.65,23.5,-0.15,67.5
DAP - Cupom de DI x IPCA,K09,98177.4,98152.44,-24.96,37.69
DAP - Cupom de DI x IPCA,Q10,90213.66,90190.72,-22.94,35.32
DAP - Cupom de DI x IPCA,Q12,78014.44,77994.61,-19.83,125.69
DAP - Cupom de DI x IPCA,K15,64221.02,64204.69,-16.33,759.13
DDI - Cupom cambial,H09,100941.43,101262.4,320.97,1779.44
DDI - Cupom cambial,J09,100807.32,101127.86,320.54,1785.55
DDI - Cupom cambial,K09,100638.99,100959.0,320.01,1794.6
DDI - Cupom cambial,M09,100444.91,100764.3,319.39,1817.9
DDI - Cupom cambial,N09,100232.64,100551.36,318.72,1822.04
DDI - Cupom cambial,V09,99393.55,99709.6,316.05,1830.38
DDI - Cupom cambial,F10,98480.69,98793.84,313.15,1856.9
DDI - Cupom cambial,J10,97535.49,97845.63,310.14,1798.33
DDI - Cupom cambial,N10,96600.87,96908.04,307.17,1689.35
DDI - Cupom cambial,V10,95510.45,95814.15,303.7,1608.69
DDI - Cupom cambial,F11,94522.92,94823.48,300.56,1555.28
DDI - Cupom cambial,J11,93484.98,93782.24,297.26,1435.34
DDI - Cupom cambial,N11,92519.93,92814.12,294.19,1513.58
DDI - Cupom cambial,V11,91469.22,91760.07,290.85,1510.41
DDI - Cupom cambial,F12,90401.78,90689.24,287.46,1586.9
DDI - Cupom cambial,J12,89272.78,89556.65,283.87,1637.81
DDI - Cupom cambial,N12,88081.82,88361.9,280.08,1664.34
DDI - Cupom cambial,V12,86467.73,86742.68,274.95,1501.06
DDI - Cupom cambial,F13,84951.94,85222.07,270.13,1409.96
DDI - Cupom cambial,J13,83522.17,83787.75,265.58,1455.32
DDI - Cupom cambial,N13,82168.42,82429.7,261.28,1627.35
DDI - Cupom cambial,V13,80543.45,80799.56,256.11,1617.75
DDI - Cupom cambial,F14,78889.21,79140.06,250.85,1664.02
DDI - Cupom cambial,J14,77320.62,77566.48,245.86,1600.24
DDI - Cupom cambial,N14,75600.8,75841.19,240.39,1522.55
DDI - Cupom cambial,V14,73931.6,74166.69,235.09,1474.64
DDI - Cupom cambial,F15,72255.6,72485.36,229.76,1588.9
DDI - Cupom cambial,J15,70561.19,70785.56,224.37,1623.38
DDI - Cupom cambial,F16,65404.87,65612.84,207.97,1659.48
DDI - Cupom cambial,F17,59112.96,59300.93,187.97,1451.97
DDI - Cupom cambial,F18,52728.58,52896.25,167.67,1384.68
DDI - Cupom cambial,F19,48631.15,48785.79,154.64,940.29
DDI - Cupom cambial,F20,43664.99,43803.84,138.85,531.54
DDI - Cupom cambial,F21,39220.23,39344.94,124.71,235.76
DDI - Cupom cambial,F22,34785.08,34895.69,110.61,149.72
DI1 - DI de 1 dia,H09,99481.53,99434.6,-46.93,0.13
DI1 - DI de 1 dia,J09,98495.86,98449.39,-46.47,1.83
DI1 - DI de 1 dia,K09,97626.31,97580.25,-46.06,1.76
DI1 - DI de 1 dia,M09,96814.41,96768.74,-45.67,3.98
DI1 - DI de 1 dia,N09,95978.72,95933.44,-45.28,5.14
DI1 - DI de 1 dia,V09,93481.46,93437.36,-44.1,8.51
DI1 - DI de 1 dia,F10,91132.2,91089.21,-42.99,0.14
DI1 - DI de 1 dia,J10,88801.77,88759.88,-41.89,22.66
