Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N14,2077.061,2075.822,-1.239,74.34
AUD - Dólar Australiano (em Reais),Q14,2090.802,2089.548,-1.254,75.24
AUD - Dólar Australiano (em Reais),U14,2103.851,2102.627,-1.224,73.44
AUD - Dólar Australiano (em Reais),V14,2115.525,2114.615,-0.91,54.6
BGI - Boi gordo,M14,122.0,121.45,-0.55,181.5
BGI - Boi gordo,N14,123.34,122.83,-0.51,168.3
BGI - Boi gordo,Q14,124.6,123.85,-0.75,247.5
BGI - Boi gordo,U14,125.58,124.94,-0.64,211.2
BGI - Boi gordo,V14,126.79,126.09,-0.7,231.0
BGI - Boi gordo,X14,127.6,127.0,-0.6,198.0
BGI - Boi gordo,Z14,126.5,125.92,-0.58,191.4
BRI - Futuro do Índice Brasil 50,Q14,9080.0,9089.0,9.0,90.0
BRI - Futuro do Índice Brasil 50,V14,9228.0,9238.0,10.0,100.0
CAD - Dólar Canadense (em Reais),N14,2060.709,2065.072,4.363,261.78
CAD - Dólar Canadense (em Reais),Q14,2077.629,2081.88,4.251,255.06
CAD - Dólar Canadense (em Reais),U14,2093.441,2097.769,4.328,259.68
CCM - Milho,N14,24.87,25.1,0.23,103.5
CCM - Milho,U14,24.24,24.47,0.23,103.5
CCM - Milho,X14,24.9,25.03,0.13,58.5
CCM - Milho,F15,25.8,25.95,0.15,67.5
CHF - Franco Suíço (em Reais),N14,2475.745,2469.136,-6.609,330.45
CHF - Franco Suíço (em Reais),Q14,2498.952,2492.059,-6.893,344.65
CHF - Franco Suíço (em Reais),U14,2520.412,2513.57,-6.842,342.1
CLP - Peso Chileno (em Reais),N14,4014.7,4013.9,-0.8,20.0
CLP - Peso Chileno (em Reais),Q14,4036.1,4036.2,0.1,2.5
CLP - Peso Chileno (em Reais),U14,4056.6,4056.0,-0.6,15.0
DAP - Cupom de DI x IPCA,Q14,99050.52,99027.53,-22.99,0.41
DAP - Cupom de DI x IPCA,K15,95956.77,95934.49,-22.28,39.47
DAP - Cupom de DI x IPCA,K17,86591.39,86571.29,-20.1,87.88
DDI - Cupom cambial,N14,99828.63,99955.44,126.81,171.32
DDI - Cupom cambial,Q14,99793.29,99920.06,126.77,169.05
DDI - Cupom cambial,U14,99776.57,99903.32,126.75,168.27
DDI - Cupom cambial,V14,99674.39,99801.01,126.62,162.63
DDI - Cupom cambial,F15,99385.31,99511.56,126.25,155.41
DDI - Cupom cambial,J15,99074.58,99200.44,125.86,150.26
DDI - Cupom cambial,N15,98716.5,98841.9,125.4,145.28
DDI - Cupom cambial,V15,98271.46,98396.3,124.84,96.69
