Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,J09,106.875,107.3438,0.4688,542.82
B40 - Global 2040,J09,121.8438,122.5625,0.7187,832.18
BG2 - Boi gordo,H09,75.4,74.72,-0.68,224.4
BG2 - Boi gordo,J09,73.09,72.72,-0.37,122.1
BG2 - Boi gordo,K09,71.99,71.76,-0.23,75.9
BG2 - Boi gordo,M09,73.81,73.4,-0.41,135.3
BG2 - Boi gordo,N09,75.94,75.39,-0.55,181.5
BG2 - Boi gordo,Q09,76.88,77.0,0.12,39.6
BG2 - Boi gordo,U09,77.02,77.2,0.18,59.4
BG2 - Boi gordo,V09,77.87,77.57,-0.3,99.0
BG2 - Boi gordo,X09,78.15,78.0,-0.15,49.5
BG2 - Boi gordo,Z09,78.25,78.1,-0.15,49.5
BGI - Boi gordo,H09,75.4,74.72,-0.68,224.4
BGI - Boi gordo,J09,73.09,72.72,-0.37,122.1
BGI - Boi gordo,K09,71.99,71.76,-0.23,75.9
BGI - Boi gordo,M09,73.81,73.4,-0.41,135.3
BGI - Boi gordo,N09,75.94,75.39,-0.55,181.5
BGI - Boi gordo,Q09,76.88,77.0,0.12,39.6
BGI - Boi gordo,U09,77.02,77.2,0.18,59.4
BGI - Boi gordo,V09,77.87,77.57,-0.3,99.0
BGI - Boi gordo,X09,78.15,78.0,-0.15,49.5
BGI - Boi gordo,Z09,78.25,78.1,-0.15,49.5
CCM - Milho,H09,20.55,20.4,-0.15,67.5
CCM - Milho,K09,21.1,21.05,-0.05,22.5
CCM - Milho,N09,21.9,21.85,-0.05,22.5
CCM - Milho,U09,22.31,22.46,0.15,67.5
CCM - Milho,X09,23.45,23.5,0.05,22.5
CM2 - Milho,H09,20.55,20.4,-0.15,67.5
CM2 - Milho,K09,21.1,21.05,-0.05,22.5
CM2 - Milho,N09,21.9,21.85,-0.05,22.5
CM2 - Milho,U09,22.31,22.46,0.15,67.5
CM2 - Milho,X09,23.45,23.5,0.05,22.5
CN2 - Milho,H09,20.5,20.5,0.0,0.0
CN2 - Milho,K09,21.14,21.15,0.01,4.5
DAP - Cupom de DI x IPCA,K09,98755.02,98743.78,-11.24,336.55
DAP - Cupom de DI x IPCA,Q10,91611.33,91600.91,-10.42,79.71
DAP - Cupom de DI x IPCA,Q12,80165.54,80156.42,-9.12,357.71
DAP - Cupom de DI x IPCA,K15,66081.93,66074.41,-7.52,384.45
DDI - Cupom cambial,J09,99486.8,98559.93,-926.87,2303.3
DDI - Cupom cambial,K09,99360.58,98434.89,-925.69,2322.68
DDI - Cupom cambial,M09,99206.04,98281.79,-924.25,2327.44
DDI - Cupom cambial,N09,99008.02,98085.61,-922.41,2324.02
DDI - Cupom cambial,V09,98285.69,97370.01,-915.68,2327.13
DDI - Cupom cambial,F10,97237.81,96331.9,-905.91,2328.51
