Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N21,14003.8,14122.9,119.1,432.03
AFS - Rande da África do Sul (em USD),Q21,14062.1,14182.0,119.9,434.93
AFS - Rande da África do Sul (em USD),U21,14125.7,14244.8,119.1,432.03
AFS - Rande da África do Sul (em USD),V21,14183.0,14301.6,118.6,430.21
AFS - Rande da África do Sul (em USD),X21,14236.2,14360.2,124.0,449.8
ARB - Peso Argentino (em Reais),N21,52.645,52.292,-0.353,52.95
ARB - Peso Argentino (em Reais),Q21,51.592,51.119,-0.473,70.95
ARB - Peso Argentino (em Reais),U21,50.446,49.926,-0.52,78.0
ARB - Peso Argentino (em Reais),V21,48.892,48.497,-0.395,59.25
ARB - Peso Argentino (em Reais),X21,47.264,46.932,-0.332,49.8
ARS - Peso Argentino (em USD),N21,96351.9,96265.4,-86.5,46.03
ARS - Peso Argentino (em USD),Q21,98635.5,98787.1,151.6,80.67
ARS - Peso Argentino (em USD),U21,101254.0,101527.1,273.1,145.33
ARS - Peso Argentino (em USD),V21,104864.0,104906.6,42.6,22.67
ARS - Peso Argentino (em USD),X21,108897.9,108852.2,-45.7,24.32
AUD - Dólar Australiano (em Reais),N21,3864.51,3801.877,-62.633,3757.98
AUD - Dólar Australiano (em Reais),Q21,3877.494,3814.42,-63.074,3784.44
AUD - Dólar Australiano (em Reais),U21,3892.479,3829.197,-63.282,3796.92
AUD - Dólar Australiano (em Reais),V21,3907.587,3843.861,-63.726,3823.56
AUD - Dólar Australiano (em Reais),X21,3923.158,3860.076,-63.082,3784.92
AUS - Dólar Australiano (em USD),N21,761.864,755.256,-6.608,331.95
AUS - Dólar Australiano (em USD),Q21,761.961,755.351,-6.61,332.05
AUS - Dólar Australiano (em USD),U21,762.062,755.444,-6.618,332.45
AUS - Dólar Australiano (em USD),V21,762.153,755.529,-6.624,332.75
AUS - Dólar Australiano (em USD),X21,762.228,755.599,-6.629,333.0
B3SAO - Contrato Futuro de B3SA3,M21,16.91,17.17,0.26,0.26
B3SAO - Contrato Futuro de B3SA3,N21,16.97,17.23,0.26,0.26
B3SAO - Contrato Futuro de B3SA3,Q21,17.04,17.3,0.26,0.26
BGI - Boi gordo,M21,320.5,318.3,-2.2,726.0
BGI - Boi gordo,N21,323.7,319.4,-4.3,1419.0
BGI - Boi gordo,Q21,324.1,320.6,-3.5,1155.0
BGI - Boi gordo,U21,325.3,320.25,-5.05,1666.5
BGI - Boi gordo,V21,328.7,325.15,-3.55,1171.5
BGI - Boi gordo,X21,332.05,328.45,-3.6,1188.0
BGI - Boi gordo,Z21,328.75,325.2,-3.55,1171.5
BGI - Boi gordo,F22,336.75,336.75,0.0,0.0
BGI - Boi gordo,K22,335.1,335.1,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q21,21607.0,21349.0,-258.0,2580.0
BRI - Futuro do Índice Brasil 50,V21,21773.0,21514.0,-259.0,2590.0
CAD - Dólar Canadense (em Reais),N21,4137.407,4075.399,-62.008,3720.48
CAD - Dólar Canadense (em Reais),Q21,4150.762,4088.315,-62.447,3746.82
CAD - Dólar Canadense (em Reais),U21,4166.255,4103.633,-62.622,3757.32
CAD - Dólar Canadense (em Reais),V21,4181.925,4118.845,-63.08,3784.8
CAD - Dólar Canadense (em Reais),X21,4198.11,4135.742,-62.368,3742.08
CAN - Dólar Canadense (em USD),N21,1225.995,1235.19,9.195,380.27
CAN - Dólar Canadense (em USD),Q21,1226.001,1235.195,9.194,380.23
CAN - Dólar Canadense (em USD),U21,1225.998,1235.199,9.201,380.52
CAN - Dólar Canadense (em USD),V21,1226.0,1235.21,9.21,380.89
CAN - Dólar Canadense (em USD),X21,1226.018,1235.24,9.222,381.39
CCM - Milho,N21,87.16,82.8,-4.36,1962.0
CCM - Milho,U21,87.42,83.05,-4.37,1966.5
CCM - Milho,X21,88.67,84.24,-4.43,1993.5
CCM - Milho,F22,90.99,86.46,-4.53,2038.5
CCM - Milho,H22,90.9,86.37,-4.53,2038.5
CCM - Milho,K22,83.6,79.87,-3.73,1678.5
