Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,M24,11.63,11.61,-0.02,0.02
ABEVO - Contrato Futuro de ABEV3,N24,11.72,11.7,-0.02,0.02
AFS - Rande da África do Sul (em USD),M24,18827.5,18827.5,0.0,0.0
AFS - Rande da África do Sul (em USD),N24,18852.2,18565.9,-286.3,806.66
AFS - Rande da África do Sul (em USD),Q24,18904.4,18615.2,-289.2,814.83
AFS - Rande da África do Sul (em USD),U24,18951.5,18665.1,-286.4,806.94
AFS - Rande da África do Sul (em USD),V24,18998.1,18709.2,-288.9,813.98
AFS - Rande da África do Sul (em USD),X24,19049.3,18757.5,-291.8,822.16
ARB - Peso Argentino (em Reais),M24,5.853,5.853,0.0,0.0
ARB - Peso Argentino (em Reais),N24,5.68,5.68,0.0,0.0
ARB - Peso Argentino (em Reais),Q24,5.5,5.511,0.011,1.65
ARB - Peso Argentino (em Reais),U24,5.311,5.299,-0.012,1.8
ARB - Peso Argentino (em Reais),V24,5.102,5.091,-0.011,1.65
ARB - Peso Argentino (em Reais),X24,4.883,4.873,-0.01,1.5
ARS - Peso Argentino (em USD),M24,895481.5,895481.5,0.0,0.0
ARS - Peso Argentino (em USD),N24,926164.2,921917.8,-4246.4,247.34
ARS - Peso Argentino (em USD),Q24,959712.5,953254.6,-6457.9,376.15
ARS - Peso Argentino (em USD),U24,996893.4,994484.2,-2409.2,140.33
ARS - Peso Argentino (em USD),V24,1040530.5,1037885.1,-2645.4,154.08
ARS - Peso Argentino (em USD),X24,1090518.1,1087595.6,-2922.5,170.22
AUD - Dólar Australiano (em Reais),M24,3485.926,3485.926,0.0,0.0
AUD - Dólar Australiano (em Reais),N24,3498.005,3497.979,-0.026,1.56
AUD - Dólar Australiano (em Reais),Q24,3512.68,3512.787,0.107,6.42
AUD - Dólar Australiano (em Reais),U24,3525.96,3526.3,0.34,20.4
AUD - Dólar Australiano (em Reais),V24,3538.064,3538.479,0.415,24.9
AUD - Dólar Australiano (em Reais),X24,3551.794,3552.116,0.322,19.32
AUS - Dólar Australiano (em USD),M24,665.05,665.05,0.0,0.0
AUS - Dólar Australiano (em USD),N24,664.9,668.027,3.127,163.19
AUS - Dólar Australiano (em USD),Q24,665.525,668.653,3.128,163.25
AUS - Dólar Australiano (em USD),U24,666.025,669.19,3.165,165.18
AUS - Dólar Australiano (em USD),V24,666.492,669.656,3.164,165.12
AUS - Dólar Australiano (em USD),X24,667.004,670.168,3.164,165.12
B3SAO - Contrato Futuro de B3SA3,M24,10.76,10.75,-0.01,0.01
B3SAO - Contrato Futuro de B3SA3,N24,10.85,10.83,-0.02,0.02
BBASO - Contrato Futuro de BBAS3,M24,27.28,27.3,0.02,0.02
BBASO - Contrato Futuro de BBAS3,N24,27.49,27.51,0.02,0.02
BBDCP - Contrato Futuro de BBDC4,M24,12.74,12.82,0.08,0.08
BBDCP - Contrato Futuro de BBDC4,N24,12.84,12.92,0.08,0.08
BGI - Boi gordo,M24,226.05,225.7,-0.35,115.5
BGI - Boi gordo,N24,232.7,232.75,0.05,16.5
BGI - Boi gordo,Q24,234.4,234.5,0.1,33.0
BGI - Boi gordo,U24,236.4,236.55,0.15,49.5
BGI - Boi gordo,V24,241.7,242.0,0.3,99.0
BGI - Boi gordo,X24,245.5,245.7,0.2,66.0
BGI - Boi gordo,Z24,248.25,248.2,-0.05,16.5
BGI - Boi gordo,F25,239.4,239.4,0.0,0.0
BGI - Boi gordo,G25,239.05,239.05,0.0,0.0
BGI - Boi gordo,K25,238.85,238.85,0.0,0.0
BGI - Boi gordo,Q25,213.6,213.6,0.0,0.0
BHIAO - Contrato Futuro de BHIA3,M24,7.12,6.94,-0.18,0.18
BIT - Futuro de Bitcoin,M24,359624.88,365936.64,6311.76,631.17
BIT - Futuro de Bitcoin,N24,359624.88,365936.64,6311.76,631.17
BRI - Futuro do Índice Brasil 50,M24,20530.0,20517.0,-13.0,130.0
BRI - Futuro do Índice Brasil 50,Q24,20872.0,20828.0,-44.0,440.0
BRI - Futuro do Índice Brasil 50,V24,21284.0,21174.0,-110.0,1100.0
CAD - Dólar Canadense (em Reais),M24,3845.211,3845.211,0.0,0.0
CAD - Dólar Canadense (em Reais),N24,3863.033,3839.653,-23.38,1402.8
CAD - Dólar Canadense (em Reais),Q24,3878.515,3854.894,-23.621,1417.26
CAD - Dólar Canadense (em Reais),U24,3892.645,3869.032,-23.613,1416.78
CAD - Dólar Canadense (em Reais),V24,3905.976,3882.412,-23.564,1413.84
CAD - Dólar Canadense (em Reais),X24,3921.098,3897.386,-23.712,1422.72
CAN - Dólar Canadense (em USD),M24,1363.15,1363.15,0.0,0.0
CAN - Dólar Canadense (em USD),N24,1361.87,1363.739,1.869,71.48
CAN - Dólar Canadense (em USD),Q24,1360.845,1362.82,1.975,75.53
CAN - Dólar Canadense (em USD),U24,1360.01,1361.97,1.96,74.96
CAN - Dólar Canadense (em USD),V24,1359.068,1361.016,1.948,74.5
CAN - Dólar Canadense (em USD),X24,1358.037,1359.972,1.935,74.0
CCM - Milho,N24,58.22,57.38,-0.84,378.0
CCM - Milho,U24,61.45,60.49,-0.96,432.0
CCM - Milho,X24,65.06,64.43,-0.63,283.5
CCM - Milho,F25,68.84,68.4,-0.44,198.0
CCM - Milho,H25,71.0,70.39,-0.61,274.5
CCM - Milho,K25,70.16,69.66,-0.5,225.0
CCM - Milho,N25,64.81,64.35,-0.46,207.0
CCM - Milho,U25,66.09,65.62,-0.47,211.5
CCROO - Contrato Futuro de CCRO3,M24,12.1,12.02,-0.08,0.08
CCROO - Contrato Futuro de CCRO3,N24,12.18,12.1,-0.08,0.08
CHF - Franco Suíço (em Reais),M24,5810.12,5810.12,0.0,0.0
CHF - Franco Suíço (em Reais),N24,5850.049,5866.328,16.279,813.95
CHF - Franco Suíço (em Reais),Q24,5892.005,5907.486,15.481,774.05
CHF - Franco Suíço (em Reais),U24,5929.7,5947.523,17.823,891.15
CHF - Franco Suíço (em Reais),V24,5967.274,5984.851,17.577,878.85
CHF - Franco Suíço (em Reais),X24,6008.797,6025.848,17.051,852.55
CHL - Peso Chileno (em USD),M24,916770.0,916770.0,0.0,0.0
CHL - Peso Chileno (em USD),N24,917110.0,903769.0,-13341.0,771.05
CHL - Peso Chileno (em USD),Q24,917120.9,903878.6,-13242.3,765.35
CHL - Peso Chileno (em USD),U24,917140.6,903900.0,-13240.6,765.25
CHL - Peso Chileno (em USD),V24,917252.4,904016.7,-13235.7,764.97
CHL - Peso Chileno (em USD),X24,917374.8,904144.4,-13230.4,764.66
CIELO - Contrato Futuro de CIEL3,M24,5.62,5.65,0.03,0.03
CIELO - Contrato Futuro de CIEL3,N24,5.65,5.69,0.04,0.04
CLP - Peso Chileno (em Reais),M24,5705.205,5705.205,0.0,0.0
CLP - Peso Chileno (em Reais),N24,5736.443,5793.83,57.387,1434.67
CLP - Peso Chileno (em Reais),Q24,5755.03,5812.204,57.174,1429.35
CLP - Peso Chileno (em Reais),U24,5772.328,5829.743,57.415,1435.37
CLP - Peso Chileno (em Reais),V24,5787.379,5845.052,57.673,1441.82
CLP - Peso Chileno (em Reais),X24,5804.602,5862.267,57.665,1441.62
CMIGP - Contrato Futuro de CMIG4,M24,10.01,10.23,0.22,0.22
CMIGP - Contrato Futuro de CMIG4,N24,10.09,10.31,0.22,0.22
CNH - Iuan Chinês Offshore (em USD),M24,7267.95,7267.95,0.0,0.0
CNH - Iuan Chinês Offshore (em USD),N24,7246.0,7233.11,-12.89,92.76
CNH - Iuan Chinês Offshore (em USD),Q24,7228.853,7216.217,-12.636,90.93
CNH - Iuan Chinês Offshore (em USD),U24,7212.824,7198.7,-14.124,101.64
CNH - Iuan Chinês Offshore (em USD),V24,7196.295,7182.53,-13.765,99.06
CNH - Iuan Chinês Offshore (em USD),X24,7178.236,7164.863,-13.373,96.23
CNY - Iuan Chinês Onshore (em Reais),M24,7235.781,7235.781,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),N24,7288.523,7251.172,-37.351,1307.28
CNY - Iuan Chinês Onshore (em Reais),Q24,7338.69,7300.271,-38.419,1344.66
CNY - Iuan Chinês Onshore (em Reais),U24,7385.436,7348.07,-37.366,1307.81
CNY - Iuan Chinês Onshore (em Reais),V24,7431.539,7394.026,-37.513,1312.95
CNY - Iuan Chinês Onshore (em Reais),X24,7483.53,7445.323,-38.207,1337.24
COGNO - Contrato Futuro de COGNO,M24,1.87,1.89,0.02,0.02
COGNO - Contrato Futuro de COGNO,N24,1.89,1.9,0.01,0.01
CSNAO - Contrato Futuro de CSNA3,M24,13.16,12.76,-0.4,0.4
CSNAO - Contrato Futuro de CSNA3,N24,13.26,12.86,-0.4,0.4
DAP - Cupom de DI x IPCA,M24,99785.03,99787.76,2.73,4.71
DAP - Cupom de DI x IPCA,N24,99131.97,99142.08,10.11,17.46
DAP - Cupom de DI x IPCA,Q24,98219.46,98243.7,24.24,41.87
DAP - Cupom de DI x IPCA,U24,97576.19,97564.88,-11.31,19.53
DAP - Cupom de DI x IPCA,V24,97124.58,97109.34,-15.24,26.32
