Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,J23,14.39,14.49,0.1,0.1
ABEVO - Contrato Futuro de ABEV3,K23,14.47,14.59,0.12,0.12
AFS - Rande da África do Sul (em USD),K23,17849.6,17938.2,88.6,251.49
AFS - Rande da África do Sul (em USD),M23,17897.9,17984.7,86.8,246.38
AFS - Rande da África do Sul (em USD),N23,17946.4,18037.6,91.2,258.87
AFS - Rande da África do Sul (em USD),Q23,17996.1,18089.2,93.1,264.26
AFS - Rande da África do Sul (em USD),U23,18050.8,18145.9,95.1,269.94
ARB - Peso Argentino (em Reais),K23,22.597,22.614,0.017,2.55
ARB - Peso Argentino (em Reais),M23,20.93,20.991,0.061,9.15
ARB - Peso Argentino (em Reais),N23,19.535,19.526,-0.009,1.35
ARB - Peso Argentino (em Reais),Q23,18.136,18.059,-0.077,11.55
ARB - Peso Argentino (em Reais),U23,16.724,16.582,-0.142,21.3
ARS - Peso Argentino (em USD),K23,225714.4,225844.0,129.6,31.27
ARS - Peso Argentino (em USD),M23,245201.8,244823.7,-378.1,91.23
ARS - Peso Argentino (em USD),N23,264219.0,264691.0,472.0,113.89
ARS - Peso Argentino (em USD),Q23,286131.3,287782.6,1651.3,398.46
ARS - Peso Argentino (em USD),U23,312221.1,315391.1,3170.0,764.93
AUD - Dólar Australiano (em Reais),K23,3462.007,3450.019,-11.988,719.28
AUD - Dólar Australiano (em Reais),M23,3487.451,3475.382,-12.069,724.14
AUD - Dólar Australiano (em Reais),N23,3511.477,3499.473,-12.004,720.24
AUD - Dólar Australiano (em Reais),Q23,3534.228,3522.332,-11.896,713.76
AUD - Dólar Australiano (em Reais),U23,3560.518,3548.476,-12.042,722.52
AUS - Dólar Australiano (em USD),K23,678.778,675.508,-3.27,166.29
AUS - Dólar Australiano (em USD),M23,679.54,676.272,-3.268,166.19
AUS - Dólar Australiano (em USD),N23,680.335,677.1,-3.235,164.51
AUS - Dólar Australiano (em USD),Q23,681.068,677.767,-3.301,167.87
AUS - Dólar Australiano (em USD),U23,681.871,678.498,-3.373,171.53
B3SAO - Contrato Futuro de B3SA3,J23,10.64,10.89,0.25,0.25
B3SAO - Contrato Futuro de B3SA3,K23,10.75,11.0,0.25,0.25
BBASO - Contrato Futuro de BBAS3,J23,38.88,39.51,0.63,0.63
BBASO - Contrato Futuro de BBAS3,K23,39.26,39.89,0.63,0.63
BBDCP - Contrato Futuro de BBDC4,J23,12.9,13.18,0.28,0.28
BBDCP - Contrato Futuro de BBDC4,K23,13.02,13.31,0.29,0.29
BGI - Boi gordo,J23,290.95,288.9,-2.05,676.5
BGI - Boi gordo,K23,285.3,283.05,-2.25,742.5
BGI - Boi gordo,M23,286.45,284.2,-2.25,742.5
BGI - Boi gordo,N23,292.0,292.0,0.0,0.0
BGI - Boi gordo,Q23,284.95,284.95,0.0,0.0
BGI - Boi gordo,U23,292.65,292.65,0.0,0.0
BGI - Boi gordo,V23,299.0,299.0,0.0,0.0
BGI - Boi gordo,X23,296.45,296.45,0.0,0.0
BGI - Boi gordo,Z23,296.6,296.6,0.0,0.0
BRI - Futuro do Índice Brasil 50,M23,17357.0,17367.0,10.0,100.0
BRI - Futuro do Índice Brasil 50,Q23,17703.0,17715.0,12.0,120.0
CAD - Dólar Canadense (em Reais),K23,3793.082,3803.171,10.089,605.34
CAD - Dólar Canadense (em Reais),M23,3818.755,3828.765,10.01,600.6
CAD - Dólar Canadense (em Reais),N23,3842.61,3852.718,10.108,606.48
CAD - Dólar Canadense (em Reais),Q23,3865.246,3875.828,10.582,634.92
CAD - Dólar Canadense (em Reais),U23,3891.504,3902.327,10.823,649.38
CAN - Dólar Canadense (em USD),K23,1344.645,1342.905,-1.74,65.76
CAN - Dólar Canadense (em USD),M23,1343.913,1342.216,-1.697,64.13
CAN - Dólar Canadense (em USD),N23,1343.2,1341.475,-1.725,65.19
CAN - Dólar Canadense (em USD),Q23,1342.54,1340.866,-1.674,63.26
CAN - Dólar Canadense (em USD),U23,1341.818,1340.199,-1.619,61.18
CCM - Milho,K23,80.6,79.93,-0.67,301.5
CCM - Milho,N23,79.91,79.95,0.04,18.0
CCM - Milho,U23,79.81,79.75,-0.06,27.0
CCM - Milho,X23,82.05,81.2,-0.85,382.5
CCM - Milho,F24,84.12,84.17,0.05,22.5
CCM - Milho,H24,85.6,85.65,0.05,22.5
CCM - Milho,K24,82.92,82.97,0.05,22.5
CCM - Milho,N24,81.43,81.43,0.0,0.0
CCM - Milho,U24,82.5,82.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,J23,12.69,12.76,0.07,0.07
CCROO - Contrato Futuro de CCRO3,K23,12.78,12.85,0.07,0.07
CHF - Franco Suíço (em Reais),K23,5606.012,5647.79,41.778,2088.9
CHF - Franco Suíço (em Reais),M23,5660.166,5700.533,40.367,2018.35
CHF - Franco Suíço (em Reais),N23,5711.402,5754.091,42.689,2134.45
CHF - Franco Suíço (em Reais),Q23,5758.792,5802.775,43.983,2199.15
CHF - Franco Suíço (em Reais),U23,5813.504,5857.859,44.355,2217.75
CHL - Peso Chileno (em USD),K23,798735.1,814389.0,15653.9,982.84
CHL - Peso Chileno (em USD),M23,801333.9,817913.9,16580.0,1040.99
CHL - Peso Chileno (em USD),N23,804360.0,821000.0,16640.0,1044.75
CHL - Peso Chileno (em USD),Q23,806904.6,823697.9,16793.3,1054.38
CHL - Peso Chileno (em USD),U23,809700.7,826663.0,16962.3,1064.99
CIELO - Contrato Futuro de CIEL3,J23,4.7,4.74,0.04,0.04
CIELO - Contrato Futuro de CIEL3,K23,4.74,4.78,0.04,0.04
CLP - Peso Chileno (em Reais),K23,6385.6,6271.3,-114.3,2857.5
CLP - Peso Chileno (em Reais),M23,6404.4,6283.1,-121.3,3032.5
CLP - Peso Chileno (em Reais),N23,6416.8,6295.1,-121.7,3042.5
CLP - Peso Chileno (em Reais),Q23,6431.1,6309.3,-121.8,3045.0
CLP - Peso Chileno (em Reais),U23,6448.9,6326.5,-122.4,3060.0
