Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,K25,14.26,14.32,0.06,0.06
ABEVO - Contrato Futuro de ABEV3,M25,14.4,14.5,0.1,0.1
AFS - Rande da África do Sul (em USD),M25,18232.2,18245.7,13.5,42.55
AFS - Rande da África do Sul (em USD),N25,18270.5,18286.1,15.6,49.17
AFS - Rande da África do Sul (em USD),Q25,18318.5,18334.9,16.4,51.69
ARB - Peso Argentino (em Reais),M25,4.748,4.975,0.227,34.05
ARB - Peso Argentino (em Reais),N25,4.703,4.941,0.238,35.7
ARB - Peso Argentino (em Reais),Q25,4.632,4.885,0.253,37.95
ARS - Peso Argentino (em USD),M25,1209548.9,1161898.2,0.0,2393.01
ARS - Peso Argentino (em USD),N25,1228957.4,1177653.2,0.0,2576.49
ARS - Peso Argentino (em USD),Q25,1257483.5,1200471.7,0.0,2863.13
AUD - Dólar Australiano (em Reais),M25,3731.217,3727.93,-3.287,197.22
AUD - Dólar Australiano (em Reais),N25,3756.948,3753.972,-2.976,178.56
AUD - Dólar Australiano (em Reais),Q25,3787.866,3785.004,-2.862,171.72
AUS - Dólar Australiano (em USD),M25,649.721,644.908,-4.813,276.27
AUS - Dólar Australiano (em USD),N25,649.946,645.152,-4.794,275.18
AUS - Dólar Australiano (em USD),Q25,650.275,645.481,-4.794,275.18
B3SAO - Contrato Futuro de B3SA3,K25,13.22,13.2,-0.02,0.02
B3SAO - Contrato Futuro de B3SA3,M25,13.39,13.37,-0.02,0.02
BBASO - Contrato Futuro de BBAS3,K25,29.02,29.42,0.4,0.4
BBASO - Contrato Futuro de BBAS3,M25,29.4,29.8,0.4,0.4
BBDCP - Contrato Futuro de BBDC4,K25,13.3,13.09,-0.21,0.21
BBDCP - Contrato Futuro de BBDC4,M25,13.47,13.26,-0.21,0.21
BGI - Boi gordo,K25,307.9,309.15,1.25,412.5
BGI - Boi gordo,M25,309.8,311.55,1.75,577.5
BGI - Boi gordo,N25,318.75,319.55,0.8,264.0
BGI - Boi gordo,Q25,326.15,327.15,1.0,330.0
BGI - Boi gordo,U25,333.3,334.45,1.15,379.5
BGI - Boi gordo,V25,337.9,339.6,1.7,561.0
BGI - Boi gordo,X25,340.7,341.5,0.8,264.0
BGI - Boi gordo,Z25,339.6,340.4,0.8,264.0
BGI - Boi gordo,F26,339.6,340.4,0.8,264.0
BGI - Boi gordo,G26,339.6,340.4,0.8,264.0
BHIAO - Contrato Futuro de BHIA3,K25,5.07,5.0,-0.07,0.07
BHIAO - Contrato Futuro de BHIA3,M25,4.97,4.89,-0.08,0.08
BIT - Futuro de Bitcoin,K25,548007.57,558603.18,10595.61,1059.56
BIT - Futuro de Bitcoin,M25,548007.57,558603.18,10595.61,1059.56
BPACI - Contrato Futuro de BPAC11,K25,37.52,37.94,0.42,0.42
BPACI - Contrato Futuro de BPAC11,M25,38.01,38.44,0.43,0.43
BRI - Futuro do Índice Brasil 50,M25,22545.0,22536.0,-9.0,90.0
BRI - Futuro do Índice Brasil 50,Q25,23014.0,23015.0,1.0,10.0
CAD - Dólar Canadense (em Reais),M25,4176.083,4192.437,16.354,981.24
CAD - Dólar Canadense (em Reais),N25,4209.419,4226.548,17.129,1027.74
CAD - Dólar Canadense (em Reais),Q25,4249.608,4266.766,17.158,1029.48
CAN - Dólar Canadense (em USD),M25,1375.164,1378.807,3.643,151.47
CAN - Dólar Canadense (em USD),N25,1373.206,1376.712,3.506,145.77
CAN - Dólar Canadense (em USD),Q25,1370.72,1374.308,3.588,149.18
CCM - Milho,K25,75.09,74.37,-0.72,324.0
CCM - Milho,N25,65.26,64.92,-0.34,153.0
CCM - Milho,U25,66.3,65.87,-0.43,193.5
CCM - Milho,X25,68.63,68.17,-0.46,207.0
CCM - Milho,F26,71.37,70.89,-0.48,216.0
CCM - Milho,H26,72.08,71.49,-0.59,265.5
CCM - Milho,K26,70.01,69.53,-0.48,216.0
CCM - Milho,N26,68.36,67.88,-0.48,216.0
CCM - Milho,U26,69.24,68.76,-0.48,216.0
CHF - Franco Suíço (em Reais),M25,7014.534,7061.521,46.987,2349.35
CHF - Franco Suíço (em Reais),N25,7084.692,7133.431,48.739,2436.95
CHF - Franco Suíço (em Reais),Q25,7170.14,7221.491,51.351,2567.55
CHL - Peso Chileno (em USD),M25,939089.8,944229.4,5139.6,312.76
CHL - Peso Chileno (em USD),N25,939417.1,944540.0,5122.9,311.74
CHL - Peso Chileno (em USD),Q25,939535.0,944903.8,5368.8,326.71
CLP - Peso Chileno (em Reais),M25,6115.282,6121.988,6.706,167.65
CLP - Peso Chileno (em Reais),N25,6153.177,6160.396,7.219,180.47
CLP - Peso Chileno (em Reais),Q25,6199.899,6205.765,5.866,146.65
CMIGP - Contrato Futuro de CMIG4,K25,10.18,10.26,0.08,0.08
CMIGP - Contrato Futuro de CMIG4,M25,10.32,10.39,0.07,0.07
CNH - Iuan Chinês Offshore (em USD),M25,7191.551,7204.904,13.353,106.13
CNH - Iuan Chinês Offshore (em USD),N25,7174.898,7185.894,10.996,87.4
CNH - Iuan Chinês Offshore (em USD),Q25,7155.231,7164.586,9.355,74.36
CNL - Café conillon,K25,1860.67,1860.67,0.0,0.0
CNL - Café conillon,N25,1745.0,1745.0,0.0,0.0
CNL - Café conillon,U25,1751.22,1751.22,0.0,0.0
CNL - Café conillon,X25,1751.22,1751.22,0.0,0.0
CNL - Café conillon,H26,1751.22,1751.22,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),M25,7976.317,8016.858,40.541,1418.93
CNY - Iuan Chinês Onshore (em Reais),N25,8045.984,8088.259,42.275,1479.62
CNY - Iuan Chinês Onshore (em Reais),Q25,8129.725,8173.499,43.774,1532.09
COGNO - Contrato Futuro de COGNO,K25,2.91,2.89,-0.02,0.02
COGNO - Contrato Futuro de COGNO,M25,2.95,2.93,-0.02,0.02
CSANO - Contrato Futuro de CSAN3,K25,7.76,7.68,-0.08,0.08
CSANO - Contrato Futuro de CSAN3,M25,7.86,7.78,-0.08,0.08
CSNAO - Contrato Futuro de CSNA3,K25,9.38,9.43,0.05,0.05
CSNAO - Contrato Futuro de CSNA3,M25,9.49,9.54,0.05,0.05
DAP - Cupom de DI x IPCA,K25,99787.38,99792.85,5.47,9.93
DAP - Cupom de DI x IPCA,M25,98978.19,98977.32,-0.87,1.58
DAP - Cupom de DI x IPCA,N25,98221.93,98219.32,-2.61,4.74
DAP - Cupom de DI x IPCA,Q25,97180.16,97177.07,-3.09,5.61
DAP - Cupom de DI x IPCA,U25,96604.5,96598.22,-6.28,11.4
DAP - Cupom de DI x IPCA,V25,95891.06,95883.76,-7.3,13.26
DAP - Cupom de DI x IPCA,F26,93855.53,93839.55,-15.98,29.02
DAP - Cupom de DI x IPCA,Q26,89359.73,89306.05,-53.68,97.51
DAP - Cupom de DI x IPCA,F27,86988.3,86934.86,-53.44,97.07
DAP - Cupom de DI x IPCA,K27,85397.32,85310.44,-86.88,157.82
DAP - Cupom de DI x IPCA,Q28,78533.57,78497.07,-36.5,66.3
DAP - Cupom de DI x IPCA,K29,74847.07,74845.89,-1.18,2.14
DAP - Cupom de DI x IPCA,Q30,68565.23,68614.19,48.96,88.93
DAP - Cupom de DI x IPCA,Q32,59370.38,59409.35,38.97,70.79
DAP - Cupom de DI x IPCA,K33,56407.43,56553.29,145.86,264.96
DAP - Cupom de DI x IPCA,K35,49235.99,49349.32,113.33,205.86
DAP - Cupom de DI x IPCA,Q40,34369.56,34441.83,72.27,131.28
DAP - Cupom de DI x IPCA,K45,24615.68,24830.74,215.06,390.66
DAP - Cupom de DI x IPCA,Q50,17520.57,17735.02,214.45,389.55
DAP - Cupom de DI x IPCA,K55,12685.76,12888.43,202.67,368.15
DAP - Cupom de DI x IPCA,Q60,8741.9,8885.87,143.97,261.52
DAX - Contrato Futuro de DAX,M25,23358.0,23241.0,-117.0,3804.23
DAX - Contrato Futuro de DAX,U25,23482.0,23366.0,-116.0,3771.71
DAX - Contrato Futuro de DAX,Z25,23610.0,23480.0,-130.0,4226.92
DCO - Cupom Cambial em OC1,M25,99411.2,100063.74,652.54,1866.59
DCO - Cupom Cambial em OC1,N25,98984.55,99636.8,652.25,1865.76
DCO - Cupom Cambial em OC1,Q25,98504.93,99154.85,649.92,1859.09
DCO - Cupom Cambial em OC1,U25,98128.87,98777.85,648.98,1856.4
DCO - Cupom Cambial em OC1,V25,97677.67,98319.05,641.38,1834.66
DCO - Cupom Cambial em OC1,X25,97231.61,97866.03,634.42,1814.75
DCO - Cupom Cambial em OC1,Z25,96859.69,97491.14,631.45,1806.26
DCO - Cupom Cambial em OC1,F26,96402.48,97029.6,627.12,1793.87
DCO - Cupom Cambial em OC1,G26,96044.73,96669.29,624.56,1786.55
DCO - Cupom Cambial em OC1,H26,95716.68,96337.77,621.09,1776.62
DCO - Cupom Cambial em OC1,J26,95365.69,95968.23,602.54,1723.56
DCO - Cupom Cambial em OC1,K26,94978.63,95577.11,598.48,1711.95
DCO - Cupom Cambial em OC1,N26,94311.7,94901.42,589.72,1686.89
DCO - Cupom Cambial em OC1,V26,93314.16,93903.38,589.22,1685.46
DCO - Cupom Cambial em OC1,F27,92249.29,92828.31,579.02,1656.28
DCO - Cupom Cambial em OC1,J27,91358.77,91927.79,569.02,1627.68
DCO - Cupom Cambial em OC1,N27,90362.31,90954.14,591.83,1692.92
DCO - Cupom Cambial em OC1,V27,89394.51,89962.53,568.02,1624.82
DCO - Cupom Cambial em OC1,F28,88349.86,88970.79,620.93,1776.17
DCO - Cupom Cambial em OC1,J28,87391.13,88007.99,616.86,1764.52
DCO - Cupom Cambial em OC1,N28,86447.78,87061.84,614.06,1756.51
DCO - Cupom Cambial em OC1,V28,85399.06,86007.63,608.57,1740.81
DCO - Cupom Cambial em OC1,F29,84447.19,85027.35,580.16,1659.54
DCO - Cupom Cambial em OC1,J29,83554.31,84130.6,576.29,1648.47
DCO - Cupom Cambial em OC1,N29,82525.45,83097.58,572.13,1636.57
DCO - Cupom Cambial em OC1,V29,81532.87,82097.58,564.71,1615.35
DCO - Cupom Cambial em OC1,F30,80526.08,81088.14,562.06,1607.77
DCO - Cupom Cambial em OC1,J30,79596.59,80152.82,556.23,1591.09
DCO - Cupom Cambial em OC1,N30,78626.63,79174.9,548.27,1568.32
DCO - Cupom Cambial em OC1,F31,76583.07,77118.81,535.74,1532.48
DCO - Cupom Cambial em OC1,F32,72630.05,73177.47,547.42,1565.89
