Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H15,2218.152,2239.036,20.884,1253.04
AUD - Dólar Australiano (em Reais),J15,2235.019,2256.19,21.171,1270.26
AUD - Dólar Australiano (em Reais),K15,2249.163,2270.546,21.383,1282.98
BGI - Boi gordo,G15,143.34,143.37,0.03,9.9
BGI - Boi gordo,H15,143.45,143.46,0.01,3.3
BGI - Boi gordo,J15,142.94,142.97,0.03,9.9
BGI - Boi gordo,K15,142.79,142.83,0.04,13.2
BGI - Boi gordo,N15,144.16,144.28,0.12,39.6
BGI - Boi gordo,V15,147.8,148.0,0.2,66.0
BRI - Futuro do Índice Brasil 50,J15,8850.0,8850.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,M15,9006.0,9007.0,1.0,10.0
CAD - Dólar Canadense (em Reais),H15,2291.705,2300.29,8.585,515.1
CAD - Dólar Canadense (em Reais),J15,2312.459,2320.885,8.426,505.56
CCM - Milho,H15,29.0,29.45,0.45,202.5
CCM - Milho,K15,28.95,29.24,0.29,130.5
CCM - Milho,N15,29.06,29.35,0.29,130.5
CCM - Milho,U15,29.75,29.99,0.24,108.0
CHF - Franco Suíço (em Reais),H15,3020.814,3031.222,10.408,520.4
CHF - Franco Suíço (em Reais),J15,3054.232,3063.674,9.442,472.1
CLP - Peso Chileno (em Reais),H15,4582.5,4646.0,63.5,1587.5
CLP - Peso Chileno (em Reais),K15,4636.9,4691.9,55.0,1375.0
CNY - Iuan Chinês Onshore (em Reais),H15,4580.739,4614.017,33.278,1164.73
DAP - Cupom de DI x IPCA,K15,99680.26,99691.84,11.58,15.83
DAP - Cupom de DI x IPCA,K17,88233.62,88243.87,10.25,99.81
DDI - Cupom cambial,H15,100427.5,100788.08,360.58,1124.19
DDI - Cupom cambial,J15,100345.08,100705.36,360.28,1135.01
DDI - Cupom cambial,K15,100225.28,100585.13,359.85,1146.58
DDI - Cupom cambial,M15,100098.86,100458.26,359.4,1145.92
DDI - Cupom cambial,N15,99931.71,100290.51,358.8,1165.53
DDI - Cupom cambial,Q15,99729.09,100087.16,358.07,1186.42
DDI - Cupom cambial,U15,99524.24,99881.58,357.34,1177.67
DDI - Cupom cambial,V15,99302.4,99658.94,356.54,1203.52
DDI - Cupom cambial,X15,99027.2,99382.75,355.55,1195.82
DDI - Cupom cambial,Z15,98797.52,99152.25,354.73,1218.42
DDI - Cupom cambial,F16,98516.12,98869.84,353.72,1231.13
DDI - Cupom cambial,G16,98287.48,98640.38,352.9,1216.27
DDI - Cupom cambial,H16,98004.48,98356.36,351.88,1200.49
DDI - Cupom cambial,J16,97687.43,98038.17,350.74,1219.66
DDI - Cupom cambial,M16,97067.99,97416.51,348.52,1175.55
DDI - Cupom cambial,N16,96764.31,97111.74,347.43,1143.55
DDI - Cupom cambial,V16,95919.71,96264.1,344.39,1162.24
DDI - Cupom cambial,F17,95095.71,95437.15,341.44,1177.57
DDI - Cupom cambial,J17,94367.12,94705.94,338.82,1270.08
DDI - Cupom cambial,N17,93614.01,93950.13,336.12,1263.44
DDI - Cupom cambial,V17,92768.99,93102.07,333.08,1197.62
DDI - Cupom cambial,F18,91983.87,92314.13,330.26,1175.04
DDI - Cupom cambial,J18,91222.04,91549.57,327.53,1133.54
DDI - Cupom cambial,N18,90441.3,90766.02,324.72,1076.0
DDI - Cupom cambial,V18,89738.14,90060.34,322.2,1045.92
DDI - Cupom cambial,F19,88802.36,89121.2,318.84,1001.61
DDI - Cupom cambial,J19,88035.45,88351.54,316.09,948.32
DDI - Cupom cambial,N19,87215.36,87528.5,313.14,790.51
DDI - Cupom cambial,V19,86205.96,86515.48,309.52,614.35
DDI - Cupom cambial,F20,85532.84,85839.94,307.1,939.34
DDI - Cupom cambial,J20,84774.17,85078.55,304.38,859.09
DDI - Cupom cambial,N20,84046.51,84348.27,301.76,772.03
DDI - Cupom cambial,V20,83155.54,83454.11,298.57,731.33
DDI - Cupom cambial,F21,82198.45,82493.58,295.13,572.5
DDI - Cupom cambial,N21,80472.81,80761.74,288.93,646.83
DDI - Cupom cambial,F22,78902.49,79185.79,283.3,726.5
DDI - Cupom cambial,F23,75570.42,75841.75,271.33,559.07
DDI - Cupom cambial,F24,72127.05,72386.02,258.97,433.48
DDI - Cupom cambial,F25,68594.48,68840.76,246.28,229.61
DDI - Cupom cambial,F26,64826.81,65059.57,232.76,156.16
DI1 - DI de 1 dia,H15,99728.63,99683.47,-45.16,0.0
DI1 - DI de 1 dia,J15,98705.36,98660.67,-44.69,0.57
DI1 - DI de 1 dia,K15,97778.38,97734.11,-44.27,0.27
DI1 - DI de 1 dia,M15,96825.55,96781.71,-43.84,2.05
DI1 - DI de 1 dia,N15,95829.92,95786.53,-43.39,0.63
DI1 - DI de 1 dia,Q15,94728.38,94685.49,-42.89,4.71
DI1 - DI de 1 dia,U15,93733.93,93691.49,-42.44,8.42
DI1 - DI de 1 dia,V15,92749.8,92707.8,-42.0,11.92
DI1 - DI de 1 dia,X15,91774.85,91733.29,-41.56,22.78
DI1 - DI de 1 dia,Z15,90866.89,90825.75,-41.14,21.65
DI1 - DI de 1 dia,F16,89863.24,89822.55,-40.69,17.15
DI1 - DI de 1 dia,G16,88982.68,88942.39,-40.29,7.67
DI1 - DI de 1 dia,H16,88138.27,88098.36,-39.91,13.99
DI1 - DI de 1 dia,J16,87170.33,87130.86,-39.47,22.09
DI1 - DI de 1 dia,N16,84480.22,84441.97,-38.25,26.94
DI1 - DI de 1 dia,V16,81866.56,81829.49,-37.07,55.28
DI1 - DI de 1 dia,F17,79521.12,79485.11,-36.01,36.42
DI1 - DI de 1 dia,J17,77163.56,77128.62,-34.94,65.12
DI1 - DI de 1 dia,N17,74946.5,74912.56,-33.94,91.23
DI1 - DI de 1 dia,V17,72696.43,72663.51,-32.92,115.21
DI1 - DI de 1 dia,F18,70679.55,70647.55,-32.0,51.36
DI1 - DI de 1 dia,J18,68661.15,68630.06,-31.09,73.2
DI1 - DI de 1 dia,N18,66622.05,66591.88,-30.17,57.21
DI1 - DI de 1 dia,V18,64594.62,64565.37,-29.25,92.8
DI1 - DI de 1 dia,F19,62710.73,62682.33,-28.4,104.97
DI1 - DI de 1 dia,J19,60979.92,60952.31,-27.61,91.05
DI1 - DI de 1 dia,N19,59255.91,59229.08,-26.83,89.44
DI1 - DI de 1 dia,V19,57456.91,57430.89,-26.02,143.7
DI1 - DI de 1 dia,F20,55766.52,55741.27,-25.25,190.63
DI1 - DI de 1 dia,J20,54111.42,54086.92,-24.5,292.63
DI1 - DI de 1 dia,N20,52622.78,52598.95,-23.83,128.27
DI1 - DI de 1 dia,V20,51083.68,51060.55,-23.13,166.29
DI1 - DI de 1 dia,F21,49632.92,49610.45,-22.47,205.1
DI1 - DI de 1 dia,J21,48245.74,48223.89,-21.85,194.65
DI1 - DI de 1 dia,N21,46872.4,46851.18,-21.22,188.91
DI1 - DI de 1 dia,F22,44164.35,44144.35,-20.0,170.92
DI1 - DI de 1 dia,N22,41689.13,41670.25,-18.88,154.02
DI1 - DI de 1 dia,F23,39297.51,39279.72,-17.79,136.08
DI1 - DI de 1 dia,N23,37070.85,37054.06,-16.79,180.55
DI1 - DI de 1 dia,F24,34955.35,34939.52,-15.83,219.02
DI1 - DI de 1 dia,F25,30997.95,30983.91,-14.04,162.1
DI1 - DI de 1 dia,F29,19287.73,19279.0,-8.73,141.99
DOL - Dólar comercial,H15,2851.953,2874.5,22.547,1127.35
DOL - Dólar comercial,J15,2878.928,2901.92,22.992,1149.6
DOL - Dólar comercial,K15,2902.463,2925.934,23.471,1173.55
DOL - Dólar comercial,M15,2927.382,2951.0,23.618,1180.9
DOL - Dólar comercial,N15,2952.326,2976.681,24.355,1217.75
DOL - Dólar comercial,Q15,2979.981,3005.189,25.208,1260.4
DOL - Dólar comercial,U15,3005.425,3030.834,25.409,1270.45
DOL - Dólar comercial,V15,3029.812,3056.166,26.354,1317.7
DOL - Dólar comercial,X15,3053.243,3080.072,26.829,1341.45
DOL - Dólar comercial,Z15,3076.071,3103.634,27.563,1378.15
DOL - Dólar comercial,F16,3101.354,3129.358,28.004,1400.2
DOL - Dólar comercial,G16,3125.372,3152.991,27.619,1380.95
DOL - Dólar comercial,H16,3146.28,3174.033,27.753,1387.65
DOL - Dólar comercial,J16,3170.096,3198.896,28.8,1440.0
DOL - Dólar comercial,N16,3241.448,3269.567,28.119,1405.95
DOL - Dólar comercial,V16,3313.856,3344.501,30.645,1532.25
DOL - Dólar comercial,F17,3382.389,3413.568,31.179,1558.95
DOL - Dólar comercial,J17,3455.058,3490.909,35.851,1792.55
DOL - Dólar comercial,N17,3527.467,3565.493,38.026,1901.3
DOL - Dólar comercial,F18,3678.967,3714.907,35.94,1797.0
DOL - Dólar comercial,F21,4684.969,4727.416,42.447,2122.35
ETH - Etanol Hidratado,G15,1340.0,1320.0,-20.0,600.0
ETH - Etanol Hidratado,H15,1315.0,1310.0,-5.0,150.0
ETH - Etanol Hidratado,J15,1245.0,1245.0,0.0,0.0
ETH - Etanol Hidratado,K15,1230.0,1230.0,0.0,0.0
ETH - Etanol Hidratado,M15,1253.0,1250.0,-3.0,90.0
ETH - Etanol Hidratado,N15,1263.0,1255.0,-8.0,240.0
ETH - Etanol Hidratado,Q15,1271.5,1260.0,-11.5,345.0
ETH - Etanol Hidratado,U15,1311.0,1265.0,-46.0,1380.0
ETH - Etanol Hidratado,V15,1352.0,1270.0,-82.0,2460.0
EUR - Euro (em Reais),H15,3235.162,3269.358,34.196,1709.8
EUR - Euro (em Reais),J15,3266.282,3301.059,34.777,1738.85
EUR - Euro (em Reais),K15,3293.795,3329.203,35.408,1770.4
EUR - Euro (em Reais),N15,3352.215,3388.702,36.487,1824.35
EUR - Euro (em Reais),V15,3444.392,3483.551,39.159,1957.95
