Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),G20,14832.7,14999.5,166.8,479.37
AFS - Rande da África do Sul (em USD),H20,14888.1,15056.9,168.8,485.12
AFS - Rande da África do Sul (em USD),J20,14955.1,15125.4,170.3,489.43
AFS - Rande da África do Sul (em USD),K20,15010.5,15181.0,170.5,490.0
ARB - Peso Argentino (em Reais),G20,70.758,70.758,0.0,0.0
ARB - Peso Argentino (em Reais),H20,68.683,68.658,-0.025,3.75
ARB - Peso Argentino (em Reais),J20,65.894,66.061,0.167,25.05
ARB - Peso Argentino (em Reais),K20,63.819,63.878,0.059,8.85
ARS - Peso Argentino (em USD),G20,60268.2,60339.7,71.5,43077.82
ARS - Peso Argentino (em USD),H20,62164.5,62467.2,302.7,182372.81
ARS - Peso Argentino (em USD),J20,64900.6,65030.3,129.7,78142.56
ARS - Peso Argentino (em USD),K20,66796.9,67330.8,533.9,321667.8
AUD - Dólar Australiano (em Reais),G20,2860.792,2858.217,-2.575,154.5
AUD - Dólar Australiano (em Reais),H20,2866.129,2872.031,5.902,354.12
AUD - Dólar Australiano (em Reais),J20,2872.831,2878.783,5.952,357.12
AUD - Dólar Australiano (em Reais),K20,2878.168,2883.712,5.544,332.64
AUS - Dólar Australiano (em USD),G20,670.846,669.45,-1.396,59.78
AUS - Dólar Australiano (em USD),H20,671.284,669.648,-1.636,70.06
AUS - Dólar Australiano (em USD),J20,671.763,670.109,-1.654,70.83
AUS - Dólar Australiano (em USD),K20,672.201,670.485,-1.716,73.49
B3SAO - Contrato Futuro de B3SA3,G20,48.89,48.29,-0.6,0.6
B3SAO - Contrato Futuro de B3SA3,H20,49.04,48.43,-0.61,0.61
BGI - Boi gordo,F20,188.6,189.68,1.08,356.4
BGI - Boi gordo,G20,191.0,196.05,5.05,1666.5
BGI - Boi gordo,H20,192.4,197.2,4.8,1584.0
BGI - Boi gordo,J20,194.05,197.05,3.0,990.0
BGI - Boi gordo,K20,193.3,198.0,4.7,1551.0
BGI - Boi gordo,M20,194.95,199.7,4.75,1567.5
BGI - Boi gordo,N20,203.05,205.0,1.95,643.5
BGI - Boi gordo,Q20,202.25,205.0,2.75,907.5
BGI - Boi gordo,U20,205.6,205.0,-0.6,198.0
BGI - Boi gordo,V20,202.05,206.25,4.2,1386.0
BGI - Boi gordo,X20,212.0,216.4,4.4,1452.0
BGI - Boi gordo,Z20,212.2,216.6,4.4,1452.0
BRI - Futuro do Índice Brasil 50,G20,18837.0,18529.0,-308.0,3080.0
BRI - Futuro do Índice Brasil 50,J20,18950.0,18640.0,-310.0,3100.0
BRI - Futuro do Índice Brasil 50,M20,19062.0,18750.0,-312.0,3120.0
CAD - Dólar Canadense (em Reais),G20,3225.743,3228.233,2.49,149.4
CAD - Dólar Canadense (em Reais),H20,3229.554,3237.976,8.422,505.32
CAD - Dólar Canadense (em Reais),J20,3234.897,3243.459,8.562,513.72
CAD - Dólar Canadense (em Reais),K20,3238.708,3247.233,8.525,511.5
CAN - Dólar Canadense (em USD),G20,1322.007,1322.55,0.543,17.5
CAN - Dólar Canadense (em USD),H20,1322.047,1324.552,2.505,80.75
CAN - Dólar Canadense (em USD),J20,1322.007,1324.51,2.503,80.68
CAN - Dólar Canadense (em USD),K20,1322.047,1324.491,2.444,78.78
CCM - Milho,H20,49.56,48.99,-0.57,256.5
CCM - Milho,K20,46.98,46.62,-0.36,162.0
CCM - Milho,N20,42.9,42.0,-0.9,405.0
CCM - Milho,U20,41.63,41.5,-0.13,58.5
CCM - Milho,X20,43.23,43.1,-0.13,58.5
CCM - Milho,F21,44.28,44.14,-0.14,63.0
CCROO - Contrato Futuro de CCRO3,G20,18.84,18.27,-0.57,0.57
CCROO - Contrato Futuro de CCRO3,H20,18.89,18.33,-0.56,0.56
CHF - Franco Suíço (em Reais),G20,4402.243,4426.875,24.632,1231.6
CHF - Franco Suíço (em Reais),H20,4415.785,4457.355,41.57,2078.5
CHF - Franco Suíço (em Reais),J20,4433.502,4475.925,42.423,2121.15
CHF - Franco Suíço (em Reais),K20,4447.044,4489.49,42.446,2122.3
CHL - Peso Chileno (em USD),G20,797690.0,799110.0,1420.0,75.85
CHL - Peso Chileno (em USD),H20,797620.0,800410.0,2790.0,149.04
CHL - Peso Chileno (em USD),J20,797482.0,800671.0,3189.0,170.35
CHL - Peso Chileno (em USD),K20,797412.0,800690.0,3278.0,175.11
CIELO - Contrato Futuro de CIEL3,G20,7.06,7.05,-0.01,0.01
CIELO - Contrato Futuro de CIEL3,H20,7.03,7.02,-0.01,0.01
CLP - Peso Chileno (em Reais),G20,5346.0,5331.976,-14.024,350.6
CLP - Peso Chileno (em Reais),H20,5352.9,5358.3,5.4,135.0
CLP - Peso Chileno (em Reais),J20,5362.6,5365.4,2.8,70.0
CLP - Peso Chileno (em Reais),K20,5369.5,5371.5,2.0,50.0
CMIGP - Contrato Futuro de CMIG4,G20,15.22,14.98,-0.24,0.24
CMIGP - Contrato Futuro de CMIG4,H20,15.26,15.02,-0.24,0.24
CNH - Iuan Chinês Offshore (em USD),G20,7001.037,7002.8,1.763,10.73
CNH - Iuan Chinês Offshore (em USD),H20,7008.818,7008.865,0.047,0.28
CNH - Iuan Chinês Offshore (em USD),J20,7015.767,7015.606,-0.161,0.98
CNH - Iuan Chinês Offshore (em USD),K20,7023.548,7021.054,-2.494,15.18
CNY - Iuan Chinês Onshore (em Reais),G20,6156.238,6160.895,4.657,162.99
CNY - Iuan Chinês Onshore (em Reais),H20,6098.589,6125.815,27.226,952.91
CNY - Iuan Chinês Onshore (em Reais),J20,6097.962,6126.032,28.07,982.45
CNY - Iuan Chinês Onshore (em Reais),K20,6040.313,6126.433,86.12,3014.2
COGNO - Contrato Futuro de COGNO,G20,11.51,11.64,0.13,0.13
COGNO - Contrato Futuro de COGNO,H20,11.55,11.67,0.12,0.12
DAP - Cupom de DI x IPCA,G20,99978.5,99978.23,-0.27,0.35
DAP - Cupom de DI x IPCA,H20,99773.54,99781.38,7.84,10.44
DAP - Cupom de DI x IPCA,J20,99652.69,99660.26,7.57,10.08
DAP - Cupom de DI x IPCA,K20,99584.58,99592.73,8.15,10.85
DAP - Cupom de DI x IPCA,Q20,99208.14,99242.24,34.1,45.43
DAP - Cupom de DI x IPCA,F21,99003.97,99004.96,0.99,1.31
DAP - Cupom de DI x IPCA,K21,98602.53,98603.7,1.17,1.55
DAP - Cupom de DI x IPCA,F22,97231.61,97196.72,-34.89,46.48
DAP - Cupom de DI x IPCA,Q22,95950.66,95882.4,-68.26,90.94
DAP - Cupom de DI x IPCA,K23,94041.17,93985.01,-56.16,74.82
DAP - Cupom de DI x IPCA,Q24,90195.67,90041.88,-153.79,204.89
DAP - Cupom de DI x IPCA,K25,87638.37,87464.75,-173.62,231.31
DAP - Cupom de DI x IPCA,Q26,83835.35,83735.34,-100.01,133.24
DAP - Cupom de DI x IPCA,Q28,77501.35,77380.22,-121.13,161.37
DAP - Cupom de DI x IPCA,Q30,70907.6,70698.9,-208.7,278.04
DAP - Cupom de DI x IPCA,K35,58441.42,58361.9,-79.52,105.94
DCO - Cupom Cambial em OC1,G20,100268.64,100387.33,118.69,252.35
DCO - Cupom Cambial em OC1,H20,100092.48,100543.72,451.24,959.4
DCO - Cupom Cambial em OC1,J20,99896.24,100350.28,454.04,965.35
DCO - Cupom Cambial em OC1,K20,99690.93,100143.82,452.89,962.91
DCO - Cupom Cambial em OC1,M20,99511.12,99966.12,455.0,967.39
DCO - Cupom Cambial em OC1,N20,99315.6,99764.11,448.51,953.59
DCO - Cupom Cambial em OC1,Q20,99104.27,99544.72,440.45,936.46
DCO - Cupom Cambial em OC1,U20,98917.96,99350.36,432.4,919.34
DCO - Cupom Cambial em OC1,V20,98730.19,99166.56,436.37,927.78
