Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F19,14352.4,14133.0,-219.4,2194.0
AFS - Rande da África do Sul (em USD),G19,14408.9,14189.8,-219.1,2191.0
AFS - Rande da África do Sul (em USD),H19,14461.3,14241.1,-220.2,2202.0
ARB - Peso Argentino (em Reais),F19,100.452,99.682,-0.77,115.5
ARB - Peso Argentino (em Reais),G19,96.955,95.693,-1.262,189.3
ARB - Peso Argentino (em Reais),H19,94.04,92.637,-1.403,210.45
AUD - Dólar Australiano (em Reais),F19,2822.159,2783.153,-39.006,2340.36
AUD - Dólar Australiano (em Reais),G19,2829.452,2789.935,-39.517,2371.02
AUD - Dólar Australiano (em Reais),H19,2836.818,2797.29,-39.528,2371.68
AUS - Dólar Australiano (em USD),F19,720.505,722.963,2.458,94.95
AUS - Dólar Australiano (em USD),G19,720.818,723.214,2.396,92.55
AUS - Dólar Australiano (em USD),H19,721.133,723.521,2.388,92.24
B3SAO - Contrato Futuro de B3SA3,F19,27.76,28.32,0.56,0.56
B3SAO - Contrato Futuro de B3SA3,G19,27.89,28.45,0.56,0.56
BGI - Boi gordo,Z18,151.15,151.1,-0.05,16.5
BGI - Boi gordo,F19,151.85,151.85,0.0,0.0
BGI - Boi gordo,G19,153.3,152.95,-0.35,115.5
BGI - Boi gordo,H19,152.6,152.25,-0.35,115.5
BGI - Boi gordo,J19,152.35,152.0,-0.35,115.5
BGI - Boi gordo,K19,152.1,151.75,-0.35,115.5
BGI - Boi gordo,M19,151.75,151.2,-0.55,181.5
BGI - Boi gordo,N19,152.85,152.3,-0.55,181.5
BGI - Boi gordo,Q19,154.8,154.25,-0.55,181.5
BGI - Boi gordo,U19,158.95,158.4,-0.55,181.5
BGI - Boi gordo,V19,157.65,157.1,-0.55,181.5
BGI - Boi gordo,X19,156.6,156.05,-0.55,181.5
BRI - Futuro do Índice Brasil 50,G19,14506.0,14591.0,85.0,850.0
BRI - Futuro do Índice Brasil 50,J19,14638.0,14722.0,84.0,840.0
CAD - Dólar Canadense (em Reais),F19,2923.842,2888.585,-35.257,2115.42
CAD - Dólar Canadense (em Reais),G19,2932.158,2896.256,-35.902,2154.12
CAD - Dólar Canadense (em Reais),H19,2940.524,2904.505,-36.019,2161.14
CAN - Dólar Canadense (em USD),F19,1339.647,1332.711,-6.936,69.36
CAN - Dólar Canadense (em USD),G19,1338.718,1331.957,-6.761,67.61
CAN - Dólar Canadense (em USD),H19,1337.8,1331.111,-6.689,66.89
CCM - Milho,F19,37.98,37.78,-0.2,90.0
CCM - Milho,H19,38.08,37.77,-0.31,139.5
CCM - Milho,K19,35.9,35.8,-0.1,45.0
CCM - Milho,N19,34.71,34.63,-0.08,36.0
CCM - Milho,U19,34.46,34.38,-0.08,36.0
CCM - Milho,X19,35.07,34.99,-0.08,36.0
CCM - Milho,N20,34.61,34.53,-0.08,36.0
CCM - Milho,U20,33.99,33.91,-0.08,36.0
CCROO - Contrato Futuro de CCRO3,F19,12.24,12.19,-0.05,0.05
CCROO - Contrato Futuro de CCRO3,G19,12.28,12.23,-0.05,0.05
CHF - Franco Suíço (em Reais),F19,3953.287,3888.533,-64.754,3237.7
CHF - Franco Suíço (em Reais),G19,3974.619,3909.291,-65.328,3266.4
CHF - Franco Suíço (em Reais),H19,3994.144,3928.284,-65.86,3293.0
CHL - Peso Chileno (em USD),F19,683428.4,677821.6,-5606.8,56068.0
CHL - Peso Chileno (em USD),G19,683149.1,677628.6,-5520.5,55205.0
CHL - Peso Chileno (em USD),H19,683022.2,677585.3,-5436.9,54369.0
CIELO - Contrato Futuro de CIEL3,F19,9.16,9.36,0.2,0.2
CIELO - Contrato Futuro de CIEL3,G19,9.17,9.37,0.2,0.2
CLP - Peso Chileno (em Reais),F19,5731.3,5679.5,-51.8,1295.0
CLP - Peso Chileno (em Reais),G19,5745.9,5693.0,-52.9,1322.5
CLP - Peso Chileno (em Reais),H19,5759.4,5705.9,-53.5,1337.5
CMIGP - Contrato Futuro de CMIG4,F19,12.44,12.68,0.24,0.24
CMIGP - Contrato Futuro de CMIG4,G19,12.49,12.73,0.24,0.24
CNH - Iuan Chinês Offshore (em USD),F19,6904.605,6871.558,-33.047,330.47
CNH - Iuan Chinês Offshore (em USD),G19,6909.027,6875.3,-33.727,337.27
CNH - Iuan Chinês Offshore (em USD),H19,6913.078,6878.374,-34.704,347.04
CNY - Iuan Chinês Onshore (em Reais),F19,5672.603,5598.245,-74.358,2602.53
CNY - Iuan Chinês Onshore (em Reais),G19,5678.528,5606.931,-71.597,2505.89
CNY - Iuan Chinês Onshore (em Reais),H19,5685.351,5614.155,-71.196,2491.86
DAP - Cupom de DI x IPCA,Z18,99896.14,99896.15,0.01,44.05
DAP - Cupom de DI x IPCA,F19,99457.05,99456.62,-0.43,43.3
DAP - Cupom de DI x IPCA,G19,99246.23,99239.12,-7.11,34.7
DAP - Cupom de DI x IPCA,K19,98730.31,98720.31,-10.0,30.79
DAP - Cupom de DI x IPCA,F20,96621.92,96661.94,40.02,93.57
DAP - Cupom de DI x IPCA,Q20,94544.36,94554.86,10.5,55.05
DAP - Cupom de DI x IPCA,K21,91412.75,91522.22,109.47,179.73
DAP - Cupom de DI x IPCA,Q22,85244.62,85439.38,194.76,285.63
DAP - Cupom de DI x IPCA,K23,81919.36,82216.48,297.12,414.53
DAP - Cupom de DI x IPCA,Q24,76806.93,77002.12,195.19,282.46
DAP - Cupom de DI x IPCA,Q26,68931.4,69172.75,241.35,337.77
DAP - Cupom de DI x IPCA,Q28,62410.51,62573.24,162.73,234.78
DAP - Cupom de DI x IPCA,Q30,56390.89,56632.69,241.8,332.82
DAP - Cupom de DI x IPCA,K35,43764.84,44031.69,266.85,359.16
DCO - Cupom Cambial em OC1,F19,100079.43,98360.74,-1718.69,2820.46
DCO - Cupom Cambial em OC1,G19,99750.28,98032.09,-1718.19,2821.24
DCO - Cupom Cambial em OC1,H19,99473.11,97764.51,-1708.6,2804.0
DCO - Cupom Cambial em OC1,J19,99214.86,97509.18,-1705.68,2799.67
DCO - Cupom Cambial em OC1,K19,98911.68,97205.5,-1706.18,2802.26
DCO - Cupom Cambial em OC1,M19,98605.23,96912.29,-1692.94,2778.07
DCO - Cupom Cambial em OC1,N19,98336.57,96643.72,-1692.85,2779.32
DCO - Cupom Cambial em OC1,Q19,98008.74,96325.09,-1683.65,2763.11
DCO - Cupom Cambial em OC1,U19,97691.67,96014.75,-1676.92,2751.68
DCO - Cupom Cambial em OC1,V19,97409.47,95737.78,-1671.69,2742.98
DCO - Cupom Cambial em OC1,X19,97040.64,95381.62,-1659.02,2720.22
DCO - Cupom Cambial em OC1,Z19,96761.62,95122.34,-1639.28,2683.19
DCO - Cupom Cambial em OC1,F20,96437.5,94795.91,-1641.59,2689.43
DCO - Cupom Cambial em OC1,J20,95526.82,93915.33,-1611.49,2635.56
DCO - Cupom Cambial em OC1,N20,94601.43,92998.6,-1602.83,2623.58
DCO - Cupom Cambial em OC1,V20,93646.28,92062.45,-1583.83,2591.59
DCO - Cupom Cambial em OC1,F21,92673.92,91125.17,-1548.75,2528.33
DCO - Cupom Cambial em OC1,J21,91812.58,90277.58,-1535.0,2506.09
DCO - Cupom Cambial em OC1,N21,90940.12,89441.17,-1498.95,2440.41
DCO - Cupom Cambial em OC1,V21,90020.93,88563.15,-1457.78,2364.98
DCO - Cupom Cambial em OC1,F22,89160.03,87666.88,-1493.15,2438.56
DCO - Cupom Cambial em OC1,J22,88363.53,86824.02,-1539.51,2533.23
DCO - Cupom Cambial em OC1,N22,87551.71,86022.59,-1529.12,2517.27
DCO - Cupom Cambial em OC1,V22,86667.65,85159.91,-1507.74,2480.27
DCO - Cupom Cambial em OC1,F23,85845.04,84370.39,-1474.65,2420.11
DCO - Cupom Cambial em OC1,J23,84999.11,83537.87,-1461.24,2398.44
DCO - Cupom Cambial em OC1,N23,84158.97,82686.54,-1472.43,2424.73
DCO - Cupom Cambial em OC1,V23,83291.01,81878.29,-1412.72,2312.88
DCO - Cupom Cambial em OC1,F24,82453.92,81040.34,-1413.58,2319.01
DCO - Cupom Cambial em OC1,N24,80859.16,79490.83,-1368.33,2239.22
DCO - Cupom Cambial em OC1,F25,79263.36,77918.82,-1344.54,2201.3
DCO - Cupom Cambial em OC1,N25,77815.1,76466.26,-1348.84,2217.38
DCO - Cupom Cambial em OC1,F26,76158.26,74778.19,-1380.07,2287.11
DCO - Cupom Cambial em OC1,N26,74517.11,73236.73,-1280.38,2101.37
DCO - Cupom Cambial em OC1,F27,72936.83,71762.54,-1174.29,1902.83
DCO - Cupom Cambial em OC1,F28,69881.87,68772.56,-1109.31,1792.33
DCO - Cupom Cambial em OC1,F29,66976.31,65901.26,-1075.05,1740.95
DCO - Cupom Cambial em OC1,F30,64603.54,63605.48,-998.06,1603.37
DCO - Cupom Cambial em OC1,F31,62306.4,61349.07,-957.33,1536.13
DDI - Cupom cambial,F19,100079.43,98360.74,-1718.69,2820.46
DDI - Cupom cambial,G19,99750.28,98032.09,-1718.19,2821.24
DDI - Cupom cambial,H19,99473.11,97764.51,-1708.6,2804.0
DDI - Cupom cambial,J19,99214.86,97509.18,-1705.68,2799.67
DDI - Cupom cambial,K19,98911.68,97205.5,-1706.18,2802.26
DDI - Cupom cambial,M19,98605.23,96912.29,-1692.94,2778.07
DDI - Cupom cambial,N19,98336.57,96643.72,-1692.85,2779.32
DDI - Cupom cambial,Q19,98008.74,96325.09,-1683.65,2763.11
DDI - Cupom cambial,U19,97691.67,96014.75,-1676.92,2751.68
DDI - Cupom cambial,V19,97409.47,95737.78,-1671.69,2742.98
DDI - Cupom cambial,X19,97040.64,95381.62,-1659.02,2720.22
DDI - Cupom cambial,Z19,96761.62,95122.34,-1639.28,2683.19
DDI - Cupom cambial,F20,96437.5,94795.91,-1641.59,2689.43
DDI - Cupom cambial,J20,95526.82,93915.33,-1611.49,2635.56
DDI - Cupom cambial,N20,94601.43,92998.6,-1602.83,2623.58
DDI - Cupom cambial,V20,93646.28,92062.45,-1583.83,2591.59
DDI - Cupom cambial,F21,92673.92,91125.17,-1548.75,2528.33
DDI - Cupom cambial,J21,91812.58,90277.58,-1535.0,2506.09
DDI - Cupom cambial,N21,90940.12,89441.17,-1498.95,2440.41
DDI - Cupom cambial,V21,90020.93,88563.15,-1457.78,2364.98
DDI - Cupom cambial,F22,89160.03,87666.88,-1493.15,2438.56
DDI - Cupom cambial,J22,88363.53,86824.02,-1539.51,2533.23
DDI - Cupom cambial,N22,87551.71,86022.59,-1529.12,2517.27
DDI - Cupom cambial,V22,86667.65,85159.91,-1507.74,2480.27
DDI - Cupom cambial,F23,85845.04,84370.39,-1474.65,2420.11
DDI - Cupom cambial,J23,84999.11,83537.87,-1461.24,2398.44
DDI - Cupom cambial,N23,84158.97,82686.54,-1472.43,2424.73
DDI - Cupom cambial,V23,83291.01,81878.29,-1412.72,2312.88
DDI - Cupom cambial,F24,82453.92,81040.34,-1413.58,2319.01
DDI - Cupom cambial,N24,80859.16,79490.83,-1368.33,2239.22
DDI - Cupom cambial,F25,79263.36,77918.82,-1344.54,2201.3
DDI - Cupom cambial,N25,77815.1,76466.26,-1348.84,2217.38
DDI - Cupom cambial,F26,76158.26,74778.19,-1380.07,2287.11
DDI - Cupom cambial,N26,74517.11,73236.73,-1280.38,2101.37
DDI - Cupom cambial,F27,72936.83,71762.54,-1174.29,1902.83
DDI - Cupom cambial,F28,69881.87,68772.56,-1109.31,1792.33
DDI - Cupom cambial,F29,66976.31,65901.26,-1075.05,1740.95
DDI - Cupom cambial,F30,64603.54,63605.48,-998.06,1603.37
DDI - Cupom cambial,F31,62306.4,61349.07,-957.33,1536.13
DI1 - DI de 1 dia,F19,99680.28,99680.39,0.11,24.65
DI1 - DI de 1 dia,G19,99140.1,99140.29,0.19,24.59
DI1 - DI de 1 dia,H19,98650.03,98650.73,0.7,24.98
DI1 - DI de 1 dia,J19,98183.84,98186.69,2.85,27.02
DI1 - DI de 1 dia,K19,97666.47,97672.93,6.46,30.5
DI1 - DI de 1 dia,M19,97130.95,97134.17,3.22,27.13
DI1 - DI de 1 dia,N19,96667.97,96673.16,5.19,28.98
DI1 - DI de 1 dia,Q19,96107.01,96113.04,6.03,29.69
DI1 - DI de 1 dia,U19,95564.26,95571.14,6.88,30.4
DI1 - DI de 1 dia,V19,95015.88,95023.68,7.8,31.19
DI1 - DI de 1 dia,X19,94423.13,94434.24,11.11,34.35
DI1 - DI de 1 dia,Z19,93892.94,93907.66,14.72,37.83
DI1 - DI de 1 dia,F20,93345.54,93365.19,19.65,42.63
DI1 - DI de 1 dia,J20,91579.39,91614.84,35.45,57.99
DI1 - DI de 1 dia,N20,89730.1,89771.75,41.65,63.74
DI1 - DI de 1 dia,V20,87691.93,87739.79,47.86,69.44
DI1 - DI de 1 dia,F21,85698.73,85801.15,102.42,123.51
DI1 - DI de 1 dia,J21,83715.11,83844.76,129.65,150.26
DI1 - DI de 1 dia,N21,81720.35,81879.57,159.22,179.33
DI1 - DI de 1 dia,V21,79598.24,79789.43,191.19,210.78
DI1 - DI de 1 dia,F22,77631.34,77855.97,224.63,243.74
DI1 - DI de 1 dia,J22,75635.65,75906.3,270.65,289.27
DI1 - DI de 1 dia,N22,73750.14,74069.44,319.3,337.45
DI1 - DI de 1 dia,V22,71793.62,72126.59,332.97,350.64
DI1 - DI de 1 dia,F23,70022.13,70367.46,345.33,362.57
DI1 - DI de 1 dia,J23,68158.11,68519.95,361.84,378.62
DI1 - DI de 1 dia,N23,66477.44,66858.16,380.72,397.08
DI1 - DI de 1 dia,V23,64742.35,65139.15,396.8,412.74
DI1 - DI de 1 dia,F24,63129.31,63544.15,414.84,430.38
DI1 - DI de 1 dia,N24,59967.96,60415.02,447.06,461.82
DI1 - DI de 1 dia,F25,56754.92,57232.54,477.62,491.59
DI1 - DI de 1 dia,N25,53892.56,54388.26,495.7,508.97
DI1 - DI de 1 dia,F26,51046.93,51563.23,516.3,528.86
DI1 - DI de 1 dia,N26,48439.22,48968.99,529.77,541.69
DI1 - DI de 1 dia,F27,45912.5,46458.26,545.76,557.06
DI1 - DI de 1 dia,F28,41400.73,41953.26,552.53,562.72
DI1 - DI de 1 dia,F29,37202.85,37753.07,550.22,559.38
DI1 - DI de 1 dia,F30,33606.12,34152.12,546.0,554.27
DI1 - DI de 1 dia,F31,30320.36,30857.76,537.4,544.86
DOL - Dólar comercial,F19,3916.924,3849.646,-67.278,3363.9
DOL - Dólar comercial,G19,3925.312,3857.691,-67.621,3381.05
DOL - Dólar comercial,H19,3933.85,3866.253,-67.597,3379.85
