Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J21,14870.4,14974.3,103.9,388.4
AFS - Rande da África do Sul (em USD),K21,14927.5,15031.5,104.0,388.78
AFS - Rande da África do Sul (em USD),M21,14980.5,15086.3,105.8,395.5
AFS - Rande da África do Sul (em USD),N21,15031.4,15136.9,105.5,394.38
AFS - Rande da África do Sul (em USD),Q21,15089.6,15194.6,105.0,392.51
ARB - Peso Argentino (em Reais),J21,59.755,59.977,0.222,33.3
ARB - Peso Argentino (em Reais),K21,57.916,58.291,0.375,56.25
ARB - Peso Argentino (em Reais),M21,56.1,56.418,0.318,47.7
ARB - Peso Argentino (em Reais),N21,54.303,54.55,0.247,37.05
ARB - Peso Argentino (em Reais),Q21,52.473,52.69,0.217,32.55
ARS - Peso Argentino (em USD),J21,92841.2,92878.3,37.1,22.66
ARS - Peso Argentino (em USD),K21,95900.1,95673.7,-226.4,138.28
ARS - Peso Argentino (em USD),M21,99170.6,99030.9,-139.7,85.32
ARS - Peso Argentino (em USD),N21,102653.3,102630.3,-23.0,14.04
ARS - Peso Argentino (em USD),Q21,106474.9,106502.1,27.2,16.61
AUD - Dólar Australiano (em Reais),J21,4321.069,4324.754,3.685,221.1
AUD - Dólar Australiano (em Reais),K21,4326.496,4330.068,3.572,214.32
AUD - Dólar Australiano (em Reais),M21,4334.164,4338.346,4.182,250.92
AUD - Dólar Australiano (em Reais),N21,4342.988,4347.472,4.484,269.04
AUD - Dólar Australiano (em Reais),Q21,4353.126,4357.927,4.801,288.06
AUS - Dólar Australiano (em USD),J21,778.889,776.359,-2.53,140.91
AUS - Dólar Australiano (em USD),K21,778.967,776.431,-2.536,141.24
AUS - Dólar Australiano (em USD),M21,779.035,776.486,-2.549,141.97
AUS - Dólar Australiano (em USD),N21,779.097,776.541,-2.556,142.36
AUS - Dólar Australiano (em USD),Q21,779.145,776.588,-2.557,142.41
B3SAO - Contrato Futuro de B3SA3,H21,56.71,55.34,-1.37,1.37
B3SAO - Contrato Futuro de B3SA3,J21,56.83,55.47,-1.36,1.36
B3SAO - Contrato Futuro de B3SA3,K21,56.98,55.61,-1.37,1.37
BGI - Boi gordo,H21,309.95,309.8,-0.15,49.5
BGI - Boi gordo,J21,307.0,307.0,0.0,0.0
BGI - Boi gordo,K21,303.5,303.95,0.45,148.5
BGI - Boi gordo,M21,302.75,303.2,0.45,148.5
BGI - Boi gordo,N21,308.8,308.8,0.0,0.0
BGI - Boi gordo,Q21,306.0,306.0,0.0,0.0
BGI - Boi gordo,U21,316.0,316.0,0.0,0.0
BGI - Boi gordo,V21,320.35,320.35,0.0,0.0
BGI - Boi gordo,X21,319.4,319.4,0.0,0.0
BGI - Boi gordo,Z21,319.4,319.4,0.0,0.0
BRI - Futuro do Índice Brasil 50,J21,19290.0,19088.0,-202.0,2020.0
BRI - Futuro do Índice Brasil 50,M21,19366.0,19168.0,-198.0,1980.0
CAD - Dólar Canadense (em Reais),J21,4422.317,4466.101,43.784,2627.04
CAD - Dólar Canadense (em Reais),K21,4427.533,4471.364,43.831,2629.86
CAD - Dólar Canadense (em Reais),M21,4435.039,4479.649,44.61,2676.6
CAD - Dólar Canadense (em Reais),N21,4443.797,4488.793,44.996,2699.76
CAD - Dólar Canadense (em Reais),Q21,4453.774,4499.154,45.38,2722.8
CAN - Dólar Canadense (em USD),J21,1254.486,1247.297,-7.189,317.72
CAN - Dólar Canadense (em USD),K21,1254.457,1247.245,-7.212,318.73
CAN - Dólar Canadense (em USD),M21,1254.443,1247.229,-7.214,318.82
CAN - Dólar Canadense (em USD),N21,1254.42,1247.22,-7.2,318.2
CAN - Dólar Canadense (em USD),Q21,1254.455,1247.264,-7.191,317.8
CCM - Milho,H21,92.33,92.19,-0.14,63.0
CCM - Milho,K21,94.06,93.02,-1.04,468.0
CCM - Milho,N21,89.3,88.04,-1.26,567.0
CCM - Milho,U21,84.27,83.36,-0.91,409.5
CCM - Milho,X21,84.21,83.6,-0.61,274.5
CCM - Milho,F22,84.81,83.89,-0.92,414.0
CCM - Milho,H22,80.38,80.38,0.0,0.0
CCM - Milho,K22,67.07,67.07,0.0,0.0
CCM - Milho,U22,62.5,62.5,0.0,0.0
CCROO - Contrato Futuro de CCRO3,H21,12.54,12.59,0.05,0.05
CCROO - Contrato Futuro de CCRO3,J21,12.57,12.62,0.05,0.05
CCROO - Contrato Futuro de CCRO3,K21,12.6,12.65,0.05,0.05
CHF - Franco Suíço (em Reais),J21,6009.896,6002.108,-7.788,389.4
CHF - Franco Suíço (em Reais),K21,6022.064,6014.764,-7.3,365.0
CHF - Franco Suíço (em Reais),M21,6037.443,6031.034,-6.409,320.45
CHF - Franco Suíço (em Reais),N21,6054.513,6047.869,-6.644,332.2
CHF - Franco Suíço (em Reais),Q21,6073.55,6067.284,-6.266,313.3
CHL - Peso Chileno (em USD),J21,713256.4,723478.0,10221.6,794.24
CHL - Peso Chileno (em USD),K21,713046.3,723242.0,10195.7,792.23
CHL - Peso Chileno (em USD),M21,712753.3,722928.6,10175.3,790.65
CHL - Peso Chileno (em USD),N21,712510.0,722247.2,9737.2,756.6
CHL - Peso Chileno (em USD),Q21,712274.8,721319.9,9045.1,702.83
CIELO - Contrato Futuro de CIEL3,H21,3.48,3.5,0.02,0.02
CIELO - Contrato Futuro de CIEL3,J21,3.48,3.5,0.02,0.02
CIELO - Contrato Futuro de CIEL3,K21,3.49,3.51,0.02,0.02
CLP - Peso Chileno (em Reais),J21,7778.1,7699.7,-78.4,1960.0
CLP - Peso Chileno (em Reais),K21,7789.3,7710.9,-78.4,1960.0
CLP - Peso Chileno (em Reais),M21,7805.7,7728.5,-77.2,1930.0
CLP - Peso Chileno (em Reais),N21,7823.6,7751.5,-72.1,1802.5
CLP - Peso Chileno (em Reais),Q21,7844.0,7779.7,-64.3,1607.5
CMIGP - Contrato Futuro de CMIG4,H21,12.04,12.09,0.05,0.05
