Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X18,2664.582,2621.071,-43.511,2610.66
AUD - Dólar Australiano (em Reais),Z18,2671.531,2627.632,-43.899,2633.94
AUD - Dólar Australiano (em Reais),F19,2678.052,2633.945,-44.107,2646.42
BGI - Boi gordo,V18,147.3,147.35,0.05,16.5
BGI - Boi gordo,X18,146.85,146.85,0.0,0.0
BGI - Boi gordo,Z18,148.7,148.9,0.2,66.0
BGI - Boi gordo,F19,148.1,147.5,-0.6,198.0
BGI - Boi gordo,K19,147.85,147.25,-0.6,198.0
BGI - Boi gordo,Q19,153.6,153.1,-0.5,165.0
BGI - Boi gordo,U19,159.15,158.65,-0.5,165.0
BGI - Boi gordo,V19,157.15,156.65,-0.5,165.0
BRI - Futuro do Índice Brasil 50,Z18,14464.0,14466.0,2.0,20.0
BRI - Futuro do Índice Brasil 50,G19,14606.0,14608.0,2.0,20.0
CAD - Dólar Canadense (em Reais),X18,2884.423,2831.116,-53.307,3198.42
CAD - Dólar Canadense (em Reais),Z18,2892.564,2838.931,-53.633,3217.98
CAD - Dólar Canadense (em Reais),F19,2900.699,2846.852,-53.847,3230.82
CCM - Milho,X18,36.37,35.79,-0.58,261.0
CCM - Milho,F19,37.88,37.24,-0.64,288.0
CCM - Milho,H19,37.4,36.95,-0.45,202.5
CCM - Milho,K19,36.83,36.39,-0.44,198.0
CCM - Milho,U19,34.5,34.4,-0.1,45.0
CHF - Franco Suíço (em Reais),X18,3774.743,3706.526,-68.217,3410.85
CHF - Franco Suíço (em Reais),Z18,3793.148,3724.509,-68.639,3431.95
CHF - Franco Suíço (em Reais),F19,3813.778,3744.978,-68.8,3440.0
CLP - Peso Chileno (em Reais),X18,5577.3,5478.8,-98.5,2462.5
CLP - Peso Chileno (em Reais),Z18,5595.3,5496.7,-98.6,2465.0
CLP - Peso Chileno (em Reais),F19,5609.8,5509.7,-100.1,2502.5
CNY - Iuan Chinês Onshore (em Reais),X18,5397.732,5315.887,-81.845,2864.57
CNY - Iuan Chinês Onshore (em Reais),Z18,5403.836,5322.1,-81.736,2860.76
CNY - Iuan Chinês Onshore (em Reais),F19,5404.529,5322.792,-81.737,2860.79
DAP - Cupom de DI x IPCA,X18,99946.75,99972.27,25.52,35.45
DAP - Cupom de DI x IPCA,Z18,99632.21,99635.47,3.26,7.15
DAP - Cupom de DI x IPCA,F19,99521.81,99476.26,-45.55,54.87
DAP - Cupom de DI x IPCA,K19,98813.48,98786.69,-26.79,31.05
DAP - Cupom de DI x IPCA,F20,96479.54,96499.91,20.37,28.8
DAP - Cupom de DI x IPCA,Q20,94002.56,93996.35,-6.21,5.04
DAP - Cupom de DI x IPCA,K21,90713.64,90658.01,-55.63,67.94
DAP - Cupom de DI x IPCA,Q22,84257.28,84424.08,166.8,214.51
DAP - Cupom de DI x IPCA,K23,80840.87,80924.21,83.34,108.34
DAP - Cupom de DI x IPCA,Q24,75236.76,75416.2,179.44,230.3
DAP - Cupom de DI x IPCA,Q26,67647.11,68112.98,465.87,594.06
DAP - Cupom de DI x IPCA,Q28,60000.65,60572.61,571.96,728.64
DAP - Cupom de DI x IPCA,Q30,54470.59,54970.51,499.92,636.93
DAP - Cupom de DI x IPCA,K35,42342.1,42884.57,542.47,690.63
DCO - Cupom Cambial em OC1,X18,100359.65,99054.44,-1305.21,1113.35
DCO - Cupom Cambial em OC1,Z18,100094.54,98782.56,-1311.98,1129.35
DCO - Cupom Cambial em OC1,F19,99796.81,98485.43,-1311.38,1132.11
DCO - Cupom Cambial em OC1,G19,99462.84,98147.6,-1315.24,1143.62
DCO - Cupom Cambial em OC1,H19,99163.69,97849.75,-1313.94,1145.11
DCO - Cupom Cambial em OC1,J19,98876.99,97566.11,-1310.88,1143.16
DCO - Cupom Cambial em OC1,K19,98549.86,97238.35,-1311.51,1148.59
DCO - Cupom Cambial em OC1,M19,98197.63,96893.59,-1304.04,1139.32
DCO - Cupom Cambial em OC1,N19,97921.1,96620.17,-1300.93,1137.15
DCO - Cupom Cambial em OC1,Q19,97604.28,96309.42,-1294.86,1130.03
DCO - Cupom Cambial em OC1,U19,97247.31,95957.01,-1290.3,1126.21
DCO - Cupom Cambial em OC1,V19,96928.27,95642.17,-1286.1,1122.58
DCO - Cupom Cambial em OC1,F20,95825.3,94588.19,-1237.11,1046.12
DCO - Cupom Cambial em OC1,J20,94798.22,93583.11,-1215.11,1018.7
DCO - Cupom Cambial em OC1,N20,93767.1,92567.07,-1200.03,1004.17
