Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),M14,2047.132,2055.091,7.959,477.54
AUD - Dólar Australiano (em Reais),N14,2058.667,2066.662,7.995,479.7
AUD - Dólar Australiano (em Reais),Q14,2071.956,2080.003,8.047,482.82
BGI - Boi gordo,K14,119.39,119.51,0.12,39.6
BGI - Boi gordo,M14,118.85,119.25,0.4,132.0
BGI - Boi gordo,N14,120.1,121.0,0.9,297.0
BGI - Boi gordo,Q14,120.87,121.72,0.85,280.5
BGI - Boi gordo,U14,121.68,122.47,0.79,260.7
BGI - Boi gordo,V14,122.55,123.27,0.72,237.6
BGI - Boi gordo,X14,123.31,124.3,0.99,326.7
BGI - Boi gordo,Z14,122.29,123.26,0.97,320.1
BRI - Futuro do Índice Brasil 50,M14,8935.0,8894.0,-41.0,410.0
BRI - Futuro do Índice Brasil 50,Q14,9078.0,9037.0,-41.0,410.0
CAD - Dólar Canadense (em Reais),M14,2039.532,2043.004,3.472,208.32
CAD - Dólar Canadense (em Reais),N14,2053.98,2057.476,3.496,209.76
CCM - Milho,N14,27.55,27.55,0.0,0.0
CCM - Milho,U14,27.24,27.17,-0.07,31.5
CCM - Milho,X14,27.51,27.48,-0.03,13.5
CCM - Milho,F15,28.77,28.69,-0.08,36.0
CHF - Franco Suíço (em Reais),M14,2484.513,2486.577,2.064,103.2
CHF - Franco Suíço (em Reais),N14,2504.785,2506.593,1.808,90.4
CLP - Peso Chileno (em Reais),M14,4020.037,4016.5,-3.537,88.42
CLP - Peso Chileno (em Reais),N14,4035.795,4033.3,-2.495,62.37
CLP - Peso Chileno (em Reais),Q14,4057.074,4054.9,-2.174,54.35
DAP - Cupom de DI x IPCA,Q14,98605.42,98586.3,-19.12,16.77
DAP - Cupom de DI x IPCA,K15,95366.63,95348.14,-18.49,0.13
DAP - Cupom de DI x IPCA,K17,84963.71,84947.24,-16.47,42.87
DDI - Cupom cambial,M14,100157.67,100370.25,212.58,191.64
DDI - Cupom cambial,N14,100120.1,100332.6,212.5,191.52
DDI - Cupom cambial,Q14,100058.64,100271.01,212.37,191.04
DDI - Cupom cambial,U14,100015.49,100227.77,212.28,178.42
DDI - Cupom cambial,V14,99893.62,100105.64,212.02,184.06
DDI - Cupom cambial,F15,99565.17,99776.5,211.33,172.85
DDI - Cupom cambial,J15,99236.0,99446.63,210.63,170.99
DDI - Cupom cambial,N15,98889.3,99099.19,209.89,179.01
DDI - Cupom cambial,V15,98472.17,98681.18,209.01,205.66
DDI - Cupom cambial,F16,98018.16,98226.2,208.04,214.99
DDI - Cupom cambial,J16,97471.79,97678.67,206.88,156.98
DDI - Cupom cambial,N16,96927.23,97132.96,205.73,191.33
DDI - Cupom cambial,V16,96253.76,96458.06,204.3,131.54
DDI - Cupom cambial,F17,95506.46,95709.17,202.71,272.17
DDI - Cupom cambial,J17,94697.92,94898.92,201.0,259.68
DDI - Cupom cambial,N17,93887.3,94086.58,199.28,273.33
DDI - Cupom cambial,V17,92999.45,93196.84,197.39,253.35
DDI - Cupom cambial,F18,91965.04,92160.24,195.2,194.43
DDI - Cupom cambial,J18,90953.57,91146.62,193.05,128.42
DDI - Cupom cambial,N18,89859.59,90050.32,190.73,130.91
DDI - Cupom cambial,V18,88793.59,88982.05,188.46,171.85
DDI - Cupom cambial,F19,87717.54,87903.72,186.18,215.14
DDI - Cupom cambial,J19,86601.53,86785.34,183.81,136.94
DDI - Cupom cambial,N19,85446.08,85627.44,181.36,29.72
DDI - Cupom cambial,V19,84376.54,84555.63,179.09,53.88
DDI - Cupom cambial,F20,83165.49,83342.01,176.52,9.54
DDI - Cupom cambial,N20,81052.42,81224.45,172.03,83.66
DDI - Cupom cambial,F21,78822.89,78990.19,167.3,41.78
DDI - Cupom cambial,N21,76633.68,76796.33,162.65,49.82
DDI - Cupom cambial,F22,74296.19,74453.88,157.69,48.52
DDI - Cupom cambial,F23,70256.53,70405.65,149.12,93.93
DDI - Cupom cambial,F24,66425.03,66566.02,140.99,91.4
DDI - Cupom cambial,F25,62205.66,62337.69,132.03,87.22
DDI - Cupom cambial,F26,58660.69,58785.2,124.51,83.65
DI1 - DI de 1 dia,M14,99796.54,99755.94,-40.6,0.04
DI1 - DI de 1 dia,N14,98984.96,98944.69,-40.27,0.17
DI1 - DI de 1 dia,Q14,98059.47,98019.58,-39.89,0.13
DI1 - DI de 1 dia,U14,97221.21,97181.66,-39.55,0.14
DI1 - DI de 1 dia,V14,96348.43,96309.23,-39.2,3.03
DI1 - DI de 1 dia,F15,93801.13,93762.97,-38.16,0.31
DI1 - DI de 1 dia,J15,91369.14,91331.97,-37.17,0.82
DI1 - DI de 1 dia,N15,88902.91,88866.74,-36.17,1.43
