Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M22,15735.6,15622.2,-113.4,342.85
AFS - Rande da África do Sul (em USD),N22,15792.1,15684.0,-108.1,326.83
AFS - Rande da África do Sul (em USD),Q22,15847.4,15737.4,-110.0,332.57
AFS - Rande da África do Sul (em USD),U22,15906.2,15796.3,-109.9,332.27
AFS - Rande da África do Sul (em USD),V22,15957.6,15847.7,-109.9,332.27
ARB - Peso Argentino (em Reais),M22,39.574,39.444,-0.13,19.5
ARB - Peso Argentino (em Reais),N22,38.083,37.771,-0.312,46.8
ARB - Peso Argentino (em Reais),Q22,36.507,36.351,-0.156,23.4
ARB - Peso Argentino (em Reais),U22,35.079,34.828,-0.251,37.65
ARB - Peso Argentino (em Reais),V22,33.73,33.493,-0.237,35.55
ARS - Peso Argentino (em USD),M22,120211.3,120170.9,-40.4,16.08
ARS - Peso Argentino (em USD),N22,126061.5,126643.7,582.2,231.79
ARS - Peso Argentino (em USD),Q22,132591.1,132683.8,92.7,36.9
ARS - Peso Argentino (em USD),U22,139278.1,139793.2,515.1,205.07
ARS - Peso Argentino (em USD),V22,146029.8,146547.4,517.6,206.07
AUD - Dólar Australiano (em Reais),M22,3374.485,3391.621,17.136,1028.16
AUD - Dólar Australiano (em Reais),N22,3407.011,3423.951,16.94,1016.4
AUD - Dólar Australiano (em Reais),Q22,3436.638,3453.702,17.064,1023.84
AUD - Dólar Australiano (em Reais),U22,3470.163,3487.542,17.379,1042.74
AUD - Dólar Australiano (em Reais),V22,3499.209,3516.585,17.376,1042.56
AUS - Dólar Australiano (em USD),M22,709.331,715.538,6.207,294.21
AUS - Dólar Australiano (em USD),N22,709.68,715.789,6.109,289.57
AUS - Dólar Australiano (em USD),Q22,709.978,716.054,6.076,288.0
AUS - Dólar Australiano (em USD),U22,710.266,716.327,6.061,287.29
AUS - Dólar Australiano (em USD),V22,710.409,716.449,6.04,286.3
