Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V15,2681.08,2700.973,19.893,1193.58
AUD - Dólar Australiano (em Reais),X15,2701.651,2722.856,21.205,1272.3
AUD - Dólar Australiano (em Reais),Z15,2722.428,2743.584,21.156,1269.36
BGI - Boi gordo,U15,145.95,145.21,-0.74,244.2
BGI - Boi gordo,V15,148.91,149.01,0.1,33.0
BGI - Boi gordo,X15,150.88,151.01,0.13,42.9
BGI - Boi gordo,Z15,151.4,151.9,0.5,165.0
BGI - Boi gordo,F16,150.19,150.31,0.12,39.6
BGI - Boi gordo,K16,149.0,148.75,-0.25,82.5
BGI - Boi gordo,V16,151.95,152.0,0.05,16.5
BRI - Futuro do Índice Brasil 50,V15,8060.0,8094.0,34.0,340.0
CAD - Dólar Canadense (em Reais),V15,2925.23,2911.114,-14.116,846.96
CAD - Dólar Canadense (em Reais),Z15,2978.868,2965.562,-13.306,798.36
CCM - Milho,U15,30.3,30.0,-0.3,135.0
CCM - Milho,X15,33.51,33.1,-0.41,184.5
CCM - Milho,F16,34.29,33.98,-0.31,139.5
CCM - Milho,H16,33.4,33.12,-0.28,126.0
CCM - Milho,K16,33.77,33.5,-0.27,121.5
CCM - Milho,U16,33.35,33.21,-0.14,63.0
CHF - Franco Suíço (em Reais),V15,3987.395,3924.941,-62.454,3122.7
CHF - Franco Suíço (em Reais),X15,4030.039,3966.916,-63.123,3156.15
CHF - Franco Suíço (em Reais),Z15,4070.58,4007.783,-62.797,3139.85
CLP - Peso Chileno (em Reais),V15,5578.7,5558.4,-20.3,507.5
CLP - Peso Chileno (em Reais),X15,5612.3,5595.1,-17.2,430.0
DAP - Cupom de DI x IPCA,K17,89209.37,89172.85,-36.52,228.55
DAP - Cupom de DI x IPCA,Q18,81213.01,81179.77,-33.24,228.57
DDI - Cupom cambial,V15,100331.69,100389.96,58.27,1432.66
DDI - Cupom cambial,X15,100183.51,100241.69,58.18,1380.14
DDI - Cupom cambial,Z15,100018.98,100077.06,58.08,1344.76
DDI - Cupom cambial,F16,99690.36,99748.25,57.89,1315.55
DDI - Cupom cambial,G16,99482.02,99539.79,57.77,1334.5
DDI - Cupom cambial,H16,99161.06,99218.65,57.59,1283.22
DDI - Cupom cambial,J16,98772.01,98829.37,57.36,1313.7
DDI - Cupom cambial,K16,98361.94,98419.06,57.12,1366.67
DDI - Cupom cambial,M16,98008.41,98065.33,56.92,1330.28
DDI - Cupom cambial,N16,97496.74,97553.36,56.62,1399.49
DDI - Cupom cambial,Q16,97016.17,97072.51,56.34,1410.98
DDI - Cupom cambial,U16,96683.14,96739.29,56.15,1208.58
DDI - Cupom cambial,V16,96231.56,96287.45,55.89,1212.93
DDI - Cupom cambial,X16,95838.47,95894.13,55.66,1112.79
