Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),J21,15342.2,15130.0,-212.2,804.1
AFS - Rande da África do Sul (em USD),K21,15394.2,15180.6,-213.6,809.41
AFS - Rande da África do Sul (em USD),M21,15453.1,15241.0,-212.1,803.72
AFS - Rande da África do Sul (em USD),N21,15508.4,15292.2,-216.2,819.26
AFS - Rande da África do Sul (em USD),Q21,15563.6,15347.1,-216.5,820.4
ARB - Peso Argentino (em Reais),J21,63.755,61.38,-2.375,356.25
ARB - Peso Argentino (em Reais),K21,63.463,59.686,-3.777,566.55
ARB - Peso Argentino (em Reais),M21,59.27,57.696,-1.574,236.1
ARB - Peso Argentino (em Reais),N21,57.472,55.799,-1.673,250.95
ARB - Peso Argentino (em Reais),Q21,56.213,53.903,-2.31,346.5
ARS - Peso Argentino (em USD),J21,90970.9,92612.0,1641.1,1049.65
ARS - Peso Argentino (em USD),K21,91489.6,95345.8,3856.2,2466.45
ARS - Peso Argentino (em USD),M21,98127.8,98799.9,672.1,429.87
ARS - Peso Argentino (em USD),N21,101401.2,102359.3,958.1,612.8
ARS - Peso Argentino (em USD),Q21,103905.6,106183.8,2278.2,1457.15
AUD - Dólar Australiano (em Reais),J21,4472.952,4394.756,-78.196,4691.76
AUD - Dólar Australiano (em Reais),K21,4478.49,4400.027,-78.463,4707.78
AUD - Dólar Australiano (em Reais),M21,4486.732,4407.986,-78.746,4724.76
AUD - Dólar Australiano (em Reais),N21,4496.23,4416.986,-79.244,4754.64
AUD - Dólar Australiano (em Reais),Q21,4506.631,4426.691,-79.94,4796.4
AUS - Dólar Australiano (em USD),J21,771.219,773.103,1.884,107.01
AUS - Dólar Australiano (em USD),K21,771.332,773.18,1.848,104.97
AUS - Dólar Australiano (em USD),M21,771.443,773.278,1.835,104.23
AUS - Dólar Australiano (em USD),N21,771.522,773.347,1.825,103.66
AUS - Dólar Australiano (em USD),Q21,771.57,773.408,1.838,104.4
B3SAO - Contrato Futuro de B3SA3,H21,53.52,55.32,1.8,1.8
B3SAO - Contrato Futuro de B3SA3,J21,53.63,55.45,1.82,1.82
B3SAO - Contrato Futuro de B3SA3,K21,53.77,55.59,1.82,1.82
BGI - Boi gordo,H21,308.75,309.1,0.35,115.5
BGI - Boi gordo,J21,305.25,306.5,1.25,412.5
BGI - Boi gordo,K21,299.85,301.1,1.25,412.5
BGI - Boi gordo,M21,299.1,300.35,1.25,412.5
BGI - Boi gordo,N21,315.25,308.8,-6.45,2128.5
BGI - Boi gordo,Q21,296.75,306.0,9.25,3052.5
