Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F21,15316.2,15428.8,112.6,386.59
AFS - Rande da África do Sul (em USD),G21,15369.3,15485.9,116.6,400.32
AFS - Rande da África do Sul (em USD),H21,15418.8,15535.3,116.5,399.98
ARB - Peso Argentino (em Reais),F21,60.331,61.67,1.339,200.85
ARB - Peso Argentino (em Reais),G21,56.115,57.323,1.208,181.2
ARB - Peso Argentino (em Reais),H21,53.324,53.561,0.237,35.55
ARS - Peso Argentino (em USD),F21,86657.2,85075.3,-1581.9,1016.95
ARS - Peso Argentino (em USD),G21,93221.4,91575.3,-1646.1,1058.22
ARS - Peso Argentino (em USD),H21,98156.4,98060.3,-96.1,61.77
AUD - Dólar Australiano (em Reais),F21,3853.104,3882.358,29.254,1755.24
AUD - Dólar Australiano (em Reais),G21,3856.177,3885.312,29.135,1748.1
AUD - Dólar Australiano (em Reais),H21,3859.021,3888.041,29.02,1741.2
AUS - Dólar Australiano (em USD),F21,736.994,739.976,2.982,156.43
AUS - Dólar Australiano (em USD),G21,737.156,740.151,2.995,157.12
AUS - Dólar Australiano (em USD),H21,737.281,740.274,2.993,157.01
B3SAO - Contrato Futuro de B3SA3,Z20,56.84,59.66,2.82,2.82
B3SAO - Contrato Futuro de B3SA3,F21,56.91,59.74,2.83,2.83
BGI - Boi gordo,Z20,267.45,264.05,-3.4,1122.0
BGI - Boi gordo,F21,258.8,257.05,-1.75,577.5
BGI - Boi gordo,G21,257.8,257.1,-0.7,231.0
BGI - Boi gordo,H21,250.2,249.55,-0.65,214.5
BGI - Boi gordo,J21,250.2,249.55,-0.65,214.5
BGI - Boi gordo,K21,252.05,251.4,-0.65,214.5
BGI - Boi gordo,M21,237.15,236.5,-0.65,214.5
BGI - Boi gordo,N21,273.0,273.0,0.0,0.0
BGI - Boi gordo,V21,270.0,270.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,G21,18364.0,18461.0,97.0,970.0
BRI - Futuro do Índice Brasil 50,J21,18420.0,18516.0,96.0,960.0
CAD - Dólar Canadense (em Reais),F21,4040.179,4058.015,17.836,1070.16
CAD - Dólar Canadense (em Reais),G21,4042.811,4060.463,17.652,1059.12
CAD - Dólar Canadense (em Reais),H21,4045.404,4062.85,17.446,1046.76
CAN - Dólar Canadense (em USD),F21,1294.035,1292.898,-1.137,45.98
CAN - Dólar Canadense (em USD),G21,1293.94,1292.796,-1.144,46.26
CAN - Dólar Canadense (em USD),H21,1293.845,1292.729,-1.116,45.13
CCM - Milho,F21,75.42,74.63,-0.79,355.5
CCM - Milho,H21,75.42,74.43,-0.99,445.5
CCM - Milho,K21,72.37,71.98,-0.39,175.5
CCM - Milho,N21,68.33,67.31,-1.02,459.0
CCM - Milho,U21,64.87,63.93,-0.94,423.0
CCM - Milho,X21,65.74,64.79,-0.95,427.5
CCM - Milho,F22,60.65,59.77,-0.88,396.0
CCM - Milho,H22,59.0,59.0,0.0,0.0
CCM - Milho,K22,58.38,58.38,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Z20,13.68,13.86,0.18,0.18
CCROO - Contrato Futuro de CCRO3,F21,13.7,13.88,0.18,0.18
CHF - Franco Suíço (em Reais),F21,5812.267,5860.813,48.546,2427.3
CHF - Franco Suíço (em Reais),G21,5820.803,5869.13,48.327,2416.35
CHF - Franco Suíço (em Reais),H21,5828.648,5876.875,48.227,2411.35
CHL - Peso Chileno (em USD),F21,758210.9,755450.0,-2760.9,190.45
CHL - Peso Chileno (em USD),G21,757830.0,755150.0,-2680.0,184.87
CHL - Peso Chileno (em USD),H21,757380.0,754960.5,-2419.5,166.9
CIELO - Contrato Futuro de CIEL3,Z20,3.6,3.57,-0.03,0.03
CIELO - Contrato Futuro de CIEL3,F21,3.6,3.56,-0.04,0.04
CLP - Peso Chileno (em Reais),F21,6895.4,6945.0,49.6,1240.0
CLP - Peso Chileno (em Reais),G21,6902.8,6951.4,48.6,1215.0
CLP - Peso Chileno (em Reais),H21,6910.8,6956.8,46.0,1150.0
CMIGP - Contrato Futuro de CMIG4,Z20,12.96,13.02,0.06,0.06
CMIGP - Contrato Futuro de CMIG4,F21,12.98,13.04,0.06,0.06
CNH - Iuan Chinês Offshore (em USD),F21,6569.329,6562.158,-7.171,57.28
CNH - Iuan Chinês Offshore (em USD),G21,6583.252,6577.589,-5.663,45.23
CNH - Iuan Chinês Offshore (em USD),H21,6597.641,6591.021,-6.62,52.88
CNY - Iuan Chinês Onshore (em Reais),F21,7953.846,7990.314,36.468,1276.38
CNY - Iuan Chinês Onshore (em Reais),G21,7941.756,7977.493,35.737,1250.79
CNY - Iuan Chinês Onshore (em Reais),H21,7928.812,7964.798,35.986,1259.51
COGNO - Contrato Futuro de COGNO,Z20,4.99,5.16,0.17,0.17
COGNO - Contrato Futuro de COGNO,F21,4.97,5.14,0.17,0.17
DAP - Cupom de DI x IPCA,Z20,100276.74,100270.7,-6.04,8.24
DAP - Cupom de DI x IPCA,F21,101412.9,101356.36,-56.54,77.2
DAP - Cupom de DI x IPCA,G21,100982.01,100964.03,-17.98,24.55
DAP - Cupom de DI x IPCA,K21,101870.04,101802.6,-67.44,92.08
DAP - Cupom de DI x IPCA,F22,101774.94,101728.79,-46.15,63.01
DAP - Cupom de DI x IPCA,Q22,100174.93,100169.67,-5.26,7.18
DAP - Cupom de DI x IPCA,K23,97930.28,98056.71,126.43,172.64
DAP - Cupom de DI x IPCA,Q24,93567.06,93736.7,169.64,231.64
DAP - Cupom de DI x IPCA,K25,90778.27,90970.16,191.89,262.02
DAP - Cupom de DI x IPCA,Q26,85708.35,85885.14,176.79,241.4
DAP - Cupom de DI x IPCA,Q28,78133.87,78399.49,265.62,362.7
DAP - Cupom de DI x IPCA,Q30,71688.59,71987.66,299.07,408.38
DAP - Cupom de DI x IPCA,K35,56594.73,56620.1,25.37,34.64
DAP - Cupom de DI x IPCA,Q40,42579.38,42840.22,260.84,356.17
DAP - Cupom de DI x IPCA,K45,33876.68,34370.03,493.35,673.67
DAP - Cupom de DI x IPCA,Q50,27545.36,28030.92,485.56,663.03
DAP - Cupom de DI x IPCA,K55,22786.34,23174.96,388.62,530.66
DCO - Cupom Cambial em OC1,F21,98882.4,99231.01,348.61,920.13
DCO - Cupom Cambial em OC1,G21,98784.83,99129.25,344.42,909.07
DCO - Cupom Cambial em OC1,H21,98693.62,99044.56,350.94,926.28
DCO - Cupom Cambial em OC1,J21,98582.29,98934.48,352.19,929.58
DCO - Cupom Cambial em OC1,K21,98481.81,98835.72,353.91,934.12
DCO - Cupom Cambial em OC1,M21,98376.76,98740.03,363.27,958.83
DCO - Cupom Cambial em OC1,N21,98274.98,98640.78,365.8,965.51
DCO - Cupom Cambial em OC1,Q21,98177.68,98535.42,357.74,944.23
DCO - Cupom Cambial em OC1,U21,98097.37,98450.1,352.73,931.01
DCO - Cupom Cambial em OC1,V21,97993.16,98368.15,374.99,989.76
DCO - Cupom Cambial em OC1,X21,97900.27,98277.61,377.34,995.97
DCO - Cupom Cambial em OC1,Z21,97821.1,98193.03,371.93,981.69
DCO - Cupom Cambial em OC1,F22,97706.65,98090.76,384.11,1013.83
DCO - Cupom Cambial em OC1,J22,97426.3,97843.48,417.18,1101.12
DCO - Cupom Cambial em OC1,N22,97167.25,97583.06,415.81,1097.5
DCO - Cupom Cambial em OC1,V22,96843.47,97252.46,408.99,1079.5
DCO - Cupom Cambial em OC1,F23,96577.89,96994.19,416.3,1098.8
DCO - Cupom Cambial em OC1,J23,96276.5,96722.03,445.53,1175.95
