Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q18,2870.344,2844.893,-25.451,1527.06
AUD - Dólar Australiano (em Reais),U18,2879.323,2854.446,-24.877,1492.62
AUD - Dólar Australiano (em Reais),V18,2885.552,2860.618,-24.934,1496.04
BGI - Boi gordo,N18,143.3,142.9,-0.4,132.0
BGI - Boi gordo,Q18,144.75,144.75,0.0,0.0
BGI - Boi gordo,U18,146.0,146.35,0.35,115.5
BGI - Boi gordo,V18,148.0,148.2,0.2,66.0
BGI - Boi gordo,X18,147.05,147.25,0.2,66.0
BGI - Boi gordo,Z18,146.85,147.05,0.2,66.0
BGI - Boi gordo,F19,148.25,148.45,0.2,66.0
BGI - Boi gordo,K19,145.15,145.35,0.2,66.0
BGI - Boi gordo,U19,151.65,151.85,0.2,66.0
BRI - Futuro do Índice Brasil 50,Q18,12852.0,13097.0,245.0,2450.0
BRI - Futuro do Índice Brasil 50,V18,12970.0,13212.0,242.0,2420.0
CAD - Dólar Canadense (em Reais),Q18,2945.068,2919.048,-26.02,1561.2
CAD - Dólar Canadense (em Reais),U18,2956.089,2930.462,-25.627,1537.62
CAD - Dólar Canadense (em Reais),V18,2964.02,2938.289,-25.731,1543.86
CCM - Milho,U18,38.0,38.39,0.39,175.5
CCM - Milho,X18,39.89,40.29,0.4,180.0
CCM - Milho,F19,41.13,41.53,0.4,180.0
CCM - Milho,H19,41.05,41.45,0.4,180.0
CCM - Milho,K19,39.7,39.85,0.15,67.5
CCM - Milho,U19,36.76,36.71,-0.05,22.5
CHF - Franco Suíço (em Reais),Q18,3888.892,3856.732,-32.16,1608.0
CHF - Franco Suíço (em Reais),U18,3912.249,3880.293,-31.956,1597.8
CHF - Franco Suíço (em Reais),V18,3930.418,3898.476,-31.942,1597.1
CLP - Peso Chileno (em Reais),Q18,5953.8,5892.3,-61.5,1537.5
CLP - Peso Chileno (em Reais),U18,5973.8,5913.1,-60.7,1517.5
CLP - Peso Chileno (em Reais),V18,5986.8,5925.7,-61.1,1527.5
CNY - Iuan Chinês Onshore (em Reais),Q18,5777.223,5731.069,-46.154,1615.39
CNY - Iuan Chinês Onshore (em Reais),U18,5784.248,5734.188,-50.06,1752.1
CNY - Iuan Chinês Onshore (em Reais),V18,5788.629,5737.539,-51.09,1788.15
DAP - Cupom de DI x IPCA,Q18,99758.44,99763.67,5.23,6.59
DAP - Cupom de DI x IPCA,U18,99205.62,99203.19,-2.43,3.06
DAP - Cupom de DI x IPCA,V18,98955.89,98955.52,-0.37,0.46
DAP - Cupom de DI x IPCA,F19,98245.04,98270.1,25.06,31.6
DAP - Cupom de DI x IPCA,K19,97375.82,97419.39,43.57,54.95
DAP - Cupom de DI x IPCA,F20,94022.54,94138.73,116.19,146.55
DAP - Cupom de DI x IPCA,Q20,91408.7,91508.39,99.69,125.74
DAP - Cupom de DI x IPCA,K21,87947.52,88075.13,127.61,160.95
DAP - Cupom de DI x IPCA,Q22,80762.05,80866.24,104.19,131.41
DAP - Cupom de DI x IPCA,K23,77092.6,77314.15,221.55,279.44
DAP - Cupom de DI x IPCA,Q24,71499.69,71756.36,256.67,323.74
DAP - Cupom de DI x IPCA,Q26,63121.75,63323.83,202.08,254.88
DAP - Cupom de DI x IPCA,Q28,56354.44,56309.36,-45.08,56.86
DAP - Cupom de DI x IPCA,Q30,50438.64,50503.52,64.88,81.83
DAP - Cupom de DI x IPCA,K35,38536.62,38542.35,5.73,7.22
DCO - Cupom Cambial em OC1,Q18,100048.15,99509.91,-538.24,1038.23
DCO - Cupom Cambial em OC1,U18,99804.31,99269.38,-534.93,1031.85
DCO - Cupom Cambial em OC1,V18,99547.96,99013.39,-534.57,1031.15
DCO - Cupom Cambial em OC1,X18,99231.49,98694.63,-536.86,1035.57
DCO - Cupom Cambial em OC1,Z18,98961.79,98419.17,-542.62,1046.68
DCO - Cupom Cambial em OC1,F19,98610.99,98089.03,-521.96,1006.83
DCO - Cupom Cambial em OC1,G19,98249.85,97725.73,-524.12,1011.0
DCO - Cupom Cambial em OC1,H19,97876.3,97360.19,-516.11,995.55
DCO - Cupom Cambial em OC1,J19,97529.06,97010.46,-518.6,1000.35
DCO - Cupom Cambial em OC1,K19,97159.93,96670.74,-489.19,943.62
DCO - Cupom Cambial em OC1,M19,96751.16,96224.78,-526.38,1015.36
DCO - Cupom Cambial em OC1,N19,96423.95,95900.03,-523.92,1010.61
DCO - Cupom Cambial em OC1,V19,95306.35,94819.53,-486.82,939.05
DCO - Cupom Cambial em OC1,F20,94223.81,93703.59,-520.22,1003.47
DCO - Cupom Cambial em OC1,J20,93160.66,92660.09,-500.57,965.57
DCO - Cupom Cambial em OC1,N20,92118.77,91595.36,-523.41,1009.63
DCO - Cupom Cambial em OC1,V20,91091.24,90578.62,-512.62,988.81
DCO - Cupom Cambial em OC1,F21,90022.73,89504.68,-518.05,999.29
DCO - Cupom Cambial em OC1,J21,89087.45,88543.05,-544.4,1050.12
DCO - Cupom Cambial em OC1,N21,88100.68,87550.34,-550.34,1061.57
DCO - Cupom Cambial em OC1,V21,87237.45,86680.48,-556.97,1074.36
DCO - Cupom Cambial em OC1,F22,86222.9,85635.13,-587.77,1133.77
DCO - Cupom Cambial em OC1,J22,85273.59,84680.5,-593.09,1144.04
DCO - Cupom Cambial em OC1,N22,84388.32,83761.16,-627.16,1209.76
DCO - Cupom Cambial em OC1,V22,83371.69,82709.74,-661.95,1276.86
DCO - Cupom Cambial em OC1,F23,82480.82,81812.05,-668.77,1290.02
DCO - Cupom Cambial em OC1,J23,81602.08,80958.33,-643.75,1241.76
DCO - Cupom Cambial em OC1,N23,80767.99,80119.0,-648.99,1251.86
DCO - Cupom Cambial em OC1,F24,78890.89,78201.62,-689.27,1329.56
DCO - Cupom Cambial em OC1,N24,77061.43,76401.72,-659.71,1272.54
DCO - Cupom Cambial em OC1,F25,75231.82,74605.85,-625.97,1207.46
DCO - Cupom Cambial em OC1,N25,73514.15,72925.19,-588.96,1136.07
DCO - Cupom Cambial em OC1,F26,71716.82,71091.98,-624.84,1205.28
DCO - Cupom Cambial em OC1,N26,70031.07,69408.62,-622.45,1200.67
