Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,G23,13.82,13.84,0.02,0.02
ABEVO - Contrato Futuro de ABEV3,H23,13.93,13.96,0.03,0.03
AFS - Rande da África do Sul (em USD),G23,17150.6,17196.3,45.7,135.32
AFS - Rande da África do Sul (em USD),H23,17192.0,17235.3,43.3,128.21
AFS - Rande da África do Sul (em USD),J23,17238.6,17282.8,44.2,130.88
AFS - Rande da África do Sul (em USD),K23,17280.3,17318.8,38.5,114.0
AFS - Rande da África do Sul (em USD),M23,17321.9,17361.6,39.7,117.55
ARB - Peso Argentino (em Reais),G23,27.071,27.1,0.029,4.35
ARB - Peso Argentino (em Reais),H23,25.561,25.562,0.001,0.15
ARB - Peso Argentino (em Reais),J23,23.948,23.885,-0.063,9.45
ARB - Peso Argentino (em Reais),K23,22.643,22.507,-0.136,20.4
ARB - Peso Argentino (em Reais),M23,21.467,21.274,-0.193,28.95
ARS - Peso Argentino (em USD),G23,187684.7,187308.3,-376.4,103.23
ARS - Peso Argentino (em USD),H23,199728.1,199526.4,-201.7,55.32
ARS - Peso Argentino (em USD),J23,214564.4,214908.9,344.5,94.48
ARS - Peso Argentino (em USD),K23,227954.3,229096.1,1141.8,313.16
ARS - Peso Argentino (em USD),M23,241988.5,243902.3,1913.8,524.9
AUD - Dólar Australiano (em Reais),G23,3607.967,3607.379,-0.588,35.28
AUD - Dólar Australiano (em Reais),H23,3629.013,3628.379,-0.634,38.04
AUD - Dólar Australiano (em Reais),J23,3657.047,3656.305,-0.742,44.52
AUD - Dólar Australiano (em Reais),K23,3677.472,3676.468,-1.004,60.24
AUD - Dólar Australiano (em Reais),M23,3705.332,3704.27,-1.062,63.72
AUS - Dólar Australiano (em USD),G23,710.112,710.657,0.545,27.61
AUS - Dólar Australiano (em USD),H23,710.853,711.415,0.562,28.47
AUS - Dólar Australiano (em USD),J23,711.725,712.312,0.587,29.74
AUS - Dólar Australiano (em USD),K23,712.468,713.023,0.555,28.12
AUS - Dólar Australiano (em USD),M23,713.293,713.891,0.598,30.3
B3SAO - Contrato Futuro de B3SA3,G23,13.22,13.23,0.01,0.01
B3SAO - Contrato Futuro de B3SA3,H23,13.34,13.35,0.01,0.01
BBASO - Contrato Futuro de BBAS3,G23,41.0,40.96,-0.04,0.04
BBASO - Contrato Futuro de BBAS3,H23,41.38,41.34,-0.04,0.04
BBDCP - Contrato Futuro de BBDC4,G23,14.22,14.25,0.03,0.03
BBDCP - Contrato Futuro de BBDC4,H23,14.35,14.38,0.03,0.03
BGI - Boi gordo,F23,286.25,287.0,0.75,247.5
BGI - Boi gordo,G23,290.15,293.45,3.3,1089.0
BGI - Boi gordo,H23,291.0,293.9,2.9,957.0
BGI - Boi gordo,J23,288.5,294.25,5.75,1897.5
BGI - Boi gordo,K23,286.45,292.15,5.7,1881.0
BGI - Boi gordo,N23,314.05,316.8,2.75,907.5
BGI - Boi gordo,V23,299.75,302.4,2.65,874.5
BGI - Boi gordo,X23,0.0,288.0,0.0,0.0
BGI - Boi gordo,Z23,0.0,280.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,G23,19374.0,19363.0,-11.0,110.0
BRI - Futuro do Índice Brasil 50,J23,19749.0,19740.0,-9.0,90.0
BRI - Futuro do Índice Brasil 50,M23,20124.0,20116.0,-8.0,80.0
CAD - Dólar Canadense (em Reais),G23,3793.372,3803.704,10.332,619.92
CAD - Dólar Canadense (em Reais),H23,3812.239,3822.507,10.268,616.08
CAD - Dólar Canadense (em Reais),J23,3837.98,3848.052,10.072,604.32
CAD - Dólar Canadense (em Reais),K23,3856.735,3866.657,9.922,595.32
CAD - Dólar Canadense (em Reais),M23,3882.979,3892.84,9.861,591.66
CAN - Dólar Canadense (em USD),G23,1339.4,1334.521,-4.879,184.84
CAN - Dólar Canadense (em USD),H23,1339.149,1334.263,-4.886,185.11
CAN - Dólar Canadense (em USD),J23,1338.8,1333.924,-4.876,184.73
CAN - Dólar Canadense (em USD),K23,1338.334,1333.495,-4.839,183.33
CAN - Dólar Canadense (em USD),M23,1337.809,1332.921,-4.888,185.18
CCM - Milho,H23,89.11,88.83,-0.28,126.0
CCM - Milho,K23,89.17,89.08,-0.09,40.5
CCM - Milho,N23,86.75,86.57,-0.18,81.0
CCM - Milho,U23,86.67,86.49,-0.18,81.0
CCM - Milho,X23,88.63,88.45,-0.18,81.0
CCM - Milho,F24,91.2,91.2,0.0,0.0
