Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Z20,15669.6,15638.7,-30.9,107.03
AFS - Rande da África do Sul (em USD),F21,15734.6,15709.3,-25.3,87.63
AFS - Rande da África do Sul (em USD),G21,15795.3,15762.9,-32.4,112.22
ARB - Peso Argentino (em Reais),Z20,65.882,66.514,0.632,94.8
ARB - Peso Argentino (em Reais),F21,61.319,61.816,0.497,74.55
ARB - Peso Argentino (em Reais),G21,57.733,58.253,0.52,78.0
ARS - Peso Argentino (em USD),Z20,82222.8,82083.3,-139.5,95.02
ARS - Peso Argentino (em USD),F21,88403.7,88384.8,-18.9,12.87
ARS - Peso Argentino (em USD),G21,93945.9,93843.5,-102.4,69.74
AUD - Dólar Australiano (em Reais),Z20,3942.995,3956.023,13.028,781.68
AUD - Dólar Australiano (em Reais),F21,3946.71,3959.982,13.272,796.32
AUD - Dólar Australiano (em Reais),G21,3949.616,3962.963,13.347,800.82
AUS - Dólar Australiano (em USD),Z20,727.89,724.591,-3.299,180.0
AUS - Dólar Australiano (em USD),F21,728.067,724.794,-3.273,178.58
AUS - Dólar Australiano (em USD),G21,728.199,724.928,-3.271,178.47
B3SAO - Contrato Futuro de B3SA3,X20,55.41,53.79,-1.62,1.62
B3SAO - Contrato Futuro de B3SA3,Z20,55.51,53.88,-1.63,1.63
B3SAO - Contrato Futuro de B3SA3,F21,55.59,53.96,-1.63,1.63
BGI - Boi gordo,X20,288.5,289.5,1.0,330.0
BGI - Boi gordo,Z20,286.1,285.45,-0.65,214.5
BGI - Boi gordo,F21,275.65,274.5,-1.15,379.5
BGI - Boi gordo,G21,273.1,273.8,0.7,231.0
BGI - Boi gordo,H21,262.3,262.95,0.65,214.5
BGI - Boi gordo,J21,262.3,262.95,0.65,214.5
BGI - Boi gordo,K21,264.25,264.95,0.7,231.0
BGI - Boi gordo,M21,248.65,249.3,0.65,214.5
BGI - Boi gordo,N21,273.0,273.0,0.0,0.0
BGI - Boi gordo,V21,270.0,270.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z20,17218.0,16830.0,-388.0,3880.0
BRI - Futuro do Índice Brasil 50,G21,17268.0,16878.0,-390.0,3900.0
CAD - Dólar Canadense (em Reais),Z20,4147.099,4157.467,10.368,622.08
CAD - Dólar Canadense (em Reais),F21,4150.832,4161.335,10.503,630.18
CAD - Dólar Canadense (em Reais),G21,4153.623,4164.175,10.552,633.12
CAN - Dólar Canadense (em USD),Z20,1306.219,1313.219,7.0,290.12
CAN - Dólar Canadense (em USD),F21,1305.956,1312.943,6.987,289.58
CAN - Dólar Canadense (em USD),G21,1305.804,1312.793,6.989,289.66
CCM - Milho,X20,81.0,80.18,-0.82,369.0
CCM - Milho,F21,82.43,80.11,-2.32,1044.0
CCM - Milho,H21,81.25,79.91,-1.34,603.0
CCM - Milho,K21,74.35,73.6,-0.75,337.5
CCM - Milho,N21,67.05,66.8,-0.25,112.5
CCM - Milho,U21,64.45,64.21,-0.24,108.0
CCM - Milho,X21,65.14,64.9,-0.24,108.0
CCM - Milho,F22,59.43,59.21,-0.22,99.0
CCM - Milho,H22,52.0,52.0,0.0,0.0
CCROO - Contrato Futuro de CCRO3,X20,12.41,11.7,-0.71,0.71
CCROO - Contrato Futuro de CCRO3,Z20,12.43,11.72,-0.71,0.71
CCROO - Contrato Futuro de CCRO3,F21,12.45,11.74,-0.71,0.71
CHF - Franco Suíço (em Reais),Z20,5909.26,5971.414,62.154,3107.7
CHF - Franco Suíço (em Reais),F21,5919.203,5982.913,63.71,3185.5
CHF - Franco Suíço (em Reais),G21,5928.315,5991.558,63.243,3162.15
CHL - Peso Chileno (em USD),Z20,754630.0,760460.0,5830.0,418.36
CHL - Peso Chileno (em USD),F21,754406.8,760338.3,5931.5,425.65
CHL - Peso Chileno (em USD),G21,754234.3,760184.5,5950.2,426.99
CIELO - Contrato Futuro de CIEL3,X20,3.8,3.69,-0.11,0.11
CIELO - Contrato Futuro de CIEL3,Z20,3.79,3.68,-0.11,0.11
CIELO - Contrato Futuro de CIEL3,F21,3.78,3.67,-0.11,0.11
CLP - Peso Chileno (em Reais),Z20,7178.4,7179.4,1.0,25.0
CLP - Peso Chileno (em Reais),F21,7185.6,7185.8,0.2,5.0
CLP - Peso Chileno (em Reais),G21,7191.2,7191.3,0.1,2.5
CMIGP - Contrato Futuro de CMIG4,X20,11.29,11.03,-0.26,0.26
CMIGP - Contrato Futuro de CMIG4,Z20,11.31,11.05,-0.26,0.26
CMIGP - Contrato Futuro de CMIG4,F21,11.33,11.07,-0.26,0.26
CNH - Iuan Chinês Offshore (em USD),Z20,6627.502,6617.008,-10.494,85.86
CNH - Iuan Chinês Offshore (em USD),F21,6643.795,6634.839,-8.956,73.27
CNH - Iuan Chinês Offshore (em USD),G21,6660.226,6650.067,-10.159,83.12
CNY - Iuan Chinês Onshore (em Reais),Z20,8163.776,8242.16,78.384,2743.44
CNY - Iuan Chinês Onshore (em Reais),F21,8151.126,8228.215,77.089,2698.11
CNY - Iuan Chinês Onshore (em Reais),G21,8137.135,8214.758,77.623,2716.8
COGNO - Contrato Futuro de COGNO,X20,4.71,4.58,-0.13,0.13
COGNO - Contrato Futuro de COGNO,Z20,4.71,4.57,-0.14,0.14
COGNO - Contrato Futuro de COGNO,F21,4.71,4.56,-0.15,0.15
DAP - Cupom de DI x IPCA,X20,100066.53,100066.63,0.1,0.13
DAP - Cupom de DI x IPCA,Z20,100389.93,100388.56,-1.37,1.86
DAP - Cupom de DI x IPCA,F21,101021.69,101018.78,-2.91,3.95
DAP - Cupom de DI x IPCA,K21,101597.47,101566.03,-31.44,42.7
DAP - Cupom de DI x IPCA,F22,101037.45,101031.66,-5.79,7.86
DAP - Cupom de DI x IPCA,Q22,99634.33,99633.56,-0.77,1.04
DAP - Cupom de DI x IPCA,K23,97614.54,97699.0,84.46,114.73
DAP - Cupom de DI x IPCA,Q24,92683.09,92755.5,72.41,98.36
DAP - Cupom de DI x IPCA,K25,90030.42,89950.56,-79.86,108.48
DAP - Cupom de DI x IPCA,Q26,84719.07,84520.85,-198.22,269.26
DAP - Cupom de DI x IPCA,Q28,77004.96,76696.22,-308.74,419.39
DAP - Cupom de DI x IPCA,Q30,70416.11,70054.69,-361.42,490.96
DAP - Cupom de DI x IPCA,K35,55921.8,55408.48,-513.32,697.3
DAP - Cupom de DI x IPCA,Q40,42716.04,42336.47,-379.57,515.61
DAP - Cupom de DI x IPCA,K45,32476.76,32266.99,-209.77,284.95
DAP - Cupom de DI x IPCA,Q50,26257.96,25901.72,-356.24,483.92
DAP - Cupom de DI x IPCA,K55,21564.57,21154.07,-410.5,557.63
DCO - Cupom Cambial em OC1,Z20,100180.2,100968.85,788.65,2130.14
DCO - Cupom Cambial em OC1,F21,100081.84,100872.63,790.79,2135.92
DCO - Cupom Cambial em OC1,G21,99976.96,100769.3,792.34,2140.11
DCO - Cupom Cambial em OC1,H21,99888.05,100681.93,793.88,2144.26
DCO - Cupom Cambial em OC1,J21,99774.58,100566.69,792.11,2139.48
DCO - Cupom Cambial em OC1,K21,99684.52,100465.12,780.6,2108.4
DCO - Cupom Cambial em OC1,M21,99585.9,100369.86,783.96,2117.47
DCO - Cupom Cambial em OC1,N21,99483.29,100260.55,777.26,2099.37
DCO - Cupom Cambial em OC1,Q21,99378.49,100147.79,769.3,2077.87
DCO - Cupom Cambial em OC1,U21,99281.15,100047.23,766.08,2069.18
DCO - Cupom Cambial em OC1,V21,99183.59,99939.03,755.44,2040.44
DCO - Cupom Cambial em OC1,X21,99073.51,99835.07,761.56,2056.97
DCO - Cupom Cambial em OC1,F22,98879.52,99624.95,745.43,2013.4
DCO - Cupom Cambial em OC1,J22,98583.18,99332.55,749.37,2024.04
DCO - Cupom Cambial em OC1,N22,98305.6,99047.29,741.69,2003.3
DCO - Cupom Cambial em OC1,V22,97970.94,98724.64,753.7,2035.74
DCO - Cupom Cambial em OC1,F23,97638.78,98407.37,768.59,2075.96
DCO - Cupom Cambial em OC1,J23,97321.36,98040.82,719.46,1943.26
DCO - Cupom Cambial em OC1,N23,96999.82,97689.93,690.11,1863.98
DCO - Cupom Cambial em OC1,V23,96679.23,97357.66,678.43,1832.43
DCO - Cupom Cambial em OC1,F24,96290.62,96992.68,702.06,1896.26
DCO - Cupom Cambial em OC1,J24,95933.26,96622.9,689.64,1862.71
DCO - Cupom Cambial em OC1,N24,95561.69,96280.64,718.95,1941.88
DCO - Cupom Cambial em OC1,V24,95112.01,95862.46,750.45,2026.96
DCO - Cupom Cambial em OC1,F25,94756.21,95541.83,785.62,2121.95
DCO - Cupom Cambial em OC1,J25,94372.35,95154.66,782.31,2113.01
DCO - Cupom Cambial em OC1,N25,93855.09,94677.96,822.87,2222.57
DCO - Cupom Cambial em OC1,V25,93401.05,94268.06,867.01,2341.79
DCO - Cupom Cambial em OC1,F26,92980.74,93895.2,914.46,2469.95
DCO - Cupom Cambial em OC1,N26,92099.77,93016.29,916.52,2475.52
DCO - Cupom Cambial em OC1,F27,91060.08,92037.07,976.99,2638.84
DCO - Cupom Cambial em OC1,F28,89211.75,90198.44,986.69,2665.04
DCO - Cupom Cambial em OC1,F29,87040.03,88039.83,999.8,2700.45
DCO - Cupom Cambial em OC1,F30,84915.89,85915.61,999.72,2700.24
