Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,X22,15.31,15.03,-0.28,0.28
ABEVO - Contrato Futuro de ABEV3,Z22,15.46,15.18,-0.28,0.28
AFS - Rande da África do Sul (em USD),X22,18441.5,18216.5,-225.0,643.44
AFS - Rande da África do Sul (em USD),Z22,18487.7,18261.2,-226.5,647.73
AFS - Rande da África do Sul (em USD),F23,18528.2,18302.4,-225.8,645.73
AFS - Rande da África do Sul (em USD),G23,18571.6,18348.1,-223.5,639.15
ARB - Peso Argentino (em Reais),X22,33.468,33.761,0.293,43.95
ARB - Peso Argentino (em Reais),Z22,31.02,31.277,0.257,38.55
ARB - Peso Argentino (em Reais),F23,28.469,28.649,0.18,27.0
ARB - Peso Argentino (em Reais),G23,26.104,26.258,0.154,23.1
ARS - Peso Argentino (em USD),X22,157953.9,157647.2,-306.7,104.45
ARS - Peso Argentino (em USD),Z22,171481.2,171232.9,-248.3,84.56
ARS - Peso Argentino (em USD),F23,188028.1,188123.3,95.2,32.42
ARS - Peso Argentino (em USD),G23,206337.8,206539.9,202.1,68.83
AUD - Dólar Australiano (em Reais),X22,3337.207,3400.187,62.98,3778.8
AUD - Dólar Australiano (em Reais),Z22,3360.893,3424.439,63.546,3812.76
AUD - Dólar Australiano (em Reais),F23,3385.782,3449.806,64.024,3841.44
AUD - Dólar Australiano (em Reais),G23,3411.959,3476.733,64.774,3886.44
AUS - Dólar Australiano (em USD),X22,631.285,638.857,7.572,402.37
AUS - Dólar Australiano (em USD),Z22,631.824,639.413,7.589,403.27
AUS - Dólar Australiano (em USD),F23,632.498,640.085,7.587,403.17
AUS - Dólar Australiano (em USD),G23,633.449,641.069,7.62,404.92
B3SAO - Contrato Futuro de B3SA3,X22,14.16,13.96,-0.2,0.2
B3SAO - Contrato Futuro de B3SA3,Z22,14.31,14.11,-0.2,0.2
BBASO - Contrato Futuro de BBAS3,X22,40.55,39.83,-0.72,0.72
BBASO - Contrato Futuro de BBAS3,Z22,40.96,40.24,-0.72,0.72
BBDCP - Contrato Futuro de BBDC4,X22,20.02,19.89,-0.13,0.13
BBDCP - Contrato Futuro de BBDC4,Z22,20.23,20.09,-0.14,0.14
BGI - Boi gordo,V22,286.8,293.1,6.3,2079.0
BGI - Boi gordo,X22,276.05,281.15,5.1,1683.0
BGI - Boi gordo,Z22,283.6,288.55,4.95,1633.5
BGI - Boi gordo,F23,286.35,292.0,5.65,1864.5
BGI - Boi gordo,G23,288.55,294.25,5.7,1881.0
BGI - Boi gordo,H23,288.55,294.25,5.7,1881.0
BGI - Boi gordo,J23,288.55,294.25,5.7,1881.0
BGI - Boi gordo,K23,288.55,294.25,5.7,1881.0
BGI - Boi gordo,N23,329.1,329.1,0.0,0.0
BGI - Boi gordo,V23,333.0,333.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z22,19786.0,19552.0,-234.0,2340.0
BRI - Futuro do Índice Brasil 50,G23,20216.0,19977.0,-239.0,2390.0
CAD - Dólar Canadense (em Reais),X22,3853.797,3907.317,53.52,3211.2
CAD - Dólar Canadense (em Reais),Z22,3878.132,3932.135,54.003,3240.18
CAD - Dólar Canadense (em Reais),F23,3903.9,3958.248,54.348,3260.88
CAD - Dólar Canadense (em Reais),G23,3930.94,3985.845,54.905,3294.3
CAN - Dólar Canadense (em USD),X22,1371.732,1362.136,-9.596,368.65
CAN - Dólar Canadense (em USD),Z22,1371.626,1362.007,-9.619,369.53
CAN - Dólar Canadense (em USD),F23,1371.202,1361.614,-9.588,368.34
CAN - Dólar Canadense (em USD),G23,1370.236,1360.65,-9.586,368.26
CCM - Milho,X22,85.9,86.21,0.31,139.5
CCM - Milho,F23,90.99,91.11,0.12,54.0
CCM - Milho,H23,94.5,94.57,0.07,31.5
