Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),J18,2531.795,2538.892,7.097,425.82
AUD - Dólar Australiano (em Reais),K18,2539.327,2545.835,6.508,390.48
BGI - Boi gordo,H18,144.4,144.65,0.25,82.5
BGI - Boi gordo,J18,144.3,144.05,-0.25,82.5
BGI - Boi gordo,K18,143.65,143.6,-0.05,16.5
BGI - Boi gordo,M18,144.75,144.7,-0.05,16.5
BGI - Boi gordo,N18,147.15,145.95,-1.2,396.0
BGI - Boi gordo,Q18,148.3,147.05,-1.25,412.5
BGI - Boi gordo,U18,148.7,147.45,-1.25,412.5
BGI - Boi gordo,V18,150.3,149.05,-1.25,412.5
BGI - Boi gordo,X18,150.1,150.1,0.0,0.0
BGI - Boi gordo,Z18,150.1,150.1,0.0,0.0
BGI - Boi gordo,F19,150.1,150.1,0.0,0.0
BRI - Futuro do Índice Brasil 50,J18,14271.0,14103.0,-168.0,1680.0
CAD - Dólar Canadense (em Reais),J18,2507.502,2518.872,11.37,682.2
CAD - Dólar Canadense (em Reais),K18,2516.538,2527.29,10.752,645.12
CAD - Dólar Canadense (em Reais),M18,2525.317,2535.995,10.678,640.68
CCM - Milho,K18,38.45,37.6,-0.85,382.5
CCM - Milho,N18,37.05,36.53,-0.52,234.0
CCM - Milho,U18,34.61,34.4,-0.21,94.5
CCM - Milho,X18,35.14,34.9,-0.24,108.0
CCM - Milho,F19,35.63,35.35,-0.28,126.0
CCM - Milho,H19,35.8,35.55,-0.25,112.5
CHF - Franco Suíço (em Reais),J18,3450.183,3467.028,16.845,842.25
CHF - Franco Suíço (em Reais),K18,3470.779,3486.784,16.005,800.25
CHF - Franco Suíço (em Reais),M18,3489.846,3505.402,15.556,777.8
DAP - Cupom de DI x IPCA,J18,99693.2,99674.43,-18.77,2.99
DAP - Cupom de DI x IPCA,Q18,98798.21,98779.61,-18.6,13.51
DAP - Cupom de DI x IPCA,F19,97674.11,97655.72,-18.39,20.15
DAP - Cupom de DI x IPCA,K19,97171.85,97153.56,-18.29,37.59
DAP - Cupom de DI x IPCA,Q20,91765.72,91748.44,-17.28,58.11
DAP - Cupom de DI x IPCA,K21,88620.15,88603.47,-16.68,170.21
DAP - Cupom de DI x IPCA,Q22,82837.09,82821.49,-15.6,218.08
DAP - Cupom de DI x IPCA,K23,79628.34,79613.35,-14.99,195.04
DAP - Cupom de DI x IPCA,Q24,74766.13,74752.05,-14.08,57.18
DAP - Cupom de DI x IPCA,Q26,67428.67,67415.98,-12.69,66.61
DAP - Cupom de DI x IPCA,Q28,60391.45,60380.08,-11.37,295.79
DAP - Cupom de DI x IPCA,Q30,54839.99,54829.67,-10.32,239.83
