Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V19,15142.3,15162.5,20.2,202.0
AFS - Rande da África do Sul (em USD),X19,15216.8,15222.5,5.7,57.0
AFS - Rande da África do Sul (em USD),Z19,15276.6,15275.1,-1.5,15.0
AFS - Rande da África do Sul (em USD),F20,15336.4,15339.9,3.5,35.0
ARB - Peso Argentino (em Reais),V19,72.108,72.324,0.216,32.4
ARB - Peso Argentino (em Reais),X19,63.509,63.743,0.234,35.1
ARB - Peso Argentino (em Reais),Z19,58.34,58.591,0.251,37.65
ARB - Peso Argentino (em Reais),F20,53.5,54.696,1.196,179.4
AUD - Dólar Australiano (em Reais),V19,2811.017,2808.68,-2.337,140.22
AUD - Dólar Australiano (em Reais),X19,2819.853,2810.848,-9.005,540.3
AUD - Dólar Australiano (em Reais),Z19,2826.682,2817.333,-9.349,560.94
AUD - Dólar Australiano (em Reais),F20,2823.0,2824.022,1.022,61.32
AUS - Dólar Australiano (em USD),V19,676.135,674.45,-1.685,70.17
AUS - Dólar Australiano (em USD),X19,676.92,675.948,-0.972,40.47
AUS - Dólar Australiano (em USD),Z19,677.514,676.43,-1.084,45.14
AUS - Dólar Australiano (em USD),F20,678.0,677.06,-0.94,39.14
B3SAO - Contrato Futuro de B3SA3,V19,44.58,43.81,-0.77,0.77
B3SAO - Contrato Futuro de B3SA3,X19,44.86,44.09,-0.77,0.77
BGI - Boi gordo,U19,159.9,160.55,0.65,214.5
BGI - Boi gordo,V19,161.6,161.7,0.1,33.0
BGI - Boi gordo,X19,164.55,164.65,0.1,33.0
BGI - Boi gordo,Z19,166.75,166.75,0.0,0.0
BGI - Boi gordo,F20,169.25,169.15,-0.1,33.0
BGI - Boi gordo,G20,169.5,169.4,-0.1,33.0
BGI - Boi gordo,H20,169.5,169.4,-0.1,33.0
BGI - Boi gordo,K20,170.25,170.0,-0.25,82.5
BGI - Boi gordo,V20,173.05,173.05,0.0,0.0
BRI - Futuro do Índice Brasil 50,V19,17275.0,17197.0,-78.0,780.0
BRI - Futuro do Índice Brasil 50,Z19,17413.0,17336.0,-77.0,770.0
BRI - Futuro do Índice Brasil 50,G20,17538.0,17463.0,-75.0,750.0
CAD - Dólar Canadense (em Reais),V19,3138.964,3145.317,6.353,381.18
CAD - Dólar Canadense (em Reais),X19,3146.498,3143.497,-3.001,180.06
CAD - Dólar Canadense (em Reais),Z19,3152.34,3149.686,-2.654,159.24
CAD - Dólar Canadense (em Reais),F20,3158.0,3156.339,-1.661,99.66
CAN - Dólar Canadense (em USD),V19,1324.475,1324.0,-0.475,4.75
CAN - Dólar Canadense (em USD),X19,1323.92,1322.852,-1.068,10.68
CAN - Dólar Canadense (em USD),Z19,1323.505,1322.355,-1.15,11.5
CAN - Dólar Canadense (em USD),F20,1323.0,1321.47,-1.53,15.3
CCM - Milho,X19,40.13,40.5,0.37,166.5
