Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V23,13.54,13.57,0.03,0.03
ABEVO - Contrato Futuro de ABEV3,X23,13.65,13.68,0.03,0.03
AFS - Rande da África do Sul (em USD),V23,19029.0,18937.3,-91.7,236.13
AFS - Rande da África do Sul (em USD),X23,19079.9,18988.5,-91.4,235.36
AFS - Rande da África do Sul (em USD),Z23,19129.4,19036.6,-92.8,238.96
AFS - Rande da África do Sul (em USD),F24,19176.1,19084.7,-91.4,235.36
AFS - Rande da África do Sul (em USD),G24,19226.5,19136.5,-90.0,231.75
ARB - Peso Argentino (em Reais),V23,13.627,13.691,0.064,9.6
ARB - Peso Argentino (em Reais),X23,12.247,12.417,0.17,25.5
ARB - Peso Argentino (em Reais),Z23,9.966,10.119,0.153,22.95
ARB - Peso Argentino (em Reais),F24,8.257,8.287,0.03,4.5
ARB - Peso Argentino (em Reais),G24,7.201,7.203,0.002,0.3
ARS - Peso Argentino (em USD),V23,356540.4,356581.1,40.7,5.66
ARS - Peso Argentino (em USD),X23,398422.6,394879.8,-3542.8,493.13
ARS - Peso Argentino (em USD),Z23,491313.7,486193.3,-5120.4,712.72
ARS - Peso Argentino (em USD),F24,594708.6,595499.1,790.5,110.03
ARS - Peso Argentino (em USD),G24,684541.9,687681.1,3139.2,436.95
AUD - Dólar Australiano (em Reais),V23,3127.589,3153.255,25.666,1539.96
AUD - Dólar Australiano (em Reais),X23,3144.5,3170.406,25.906,1554.36
AUD - Dólar Australiano (em Reais),Z23,3158.526,3184.441,25.915,1554.9
AUD - Dólar Australiano (em Reais),F24,3171.024,3197.234,26.21,1572.6
AUD - Dólar Australiano (em Reais),G24,3186.732,3212.987,26.255,1575.3
AUS - Dólar Australiano (em USD),V23,643.719,645.9,2.181,106.23
AUS - Dólar Australiano (em USD),X23,644.42,646.608,2.188,106.57
AUS - Dólar Australiano (em USD),Z23,645.084,647.252,2.168,105.6
AUS - Dólar Australiano (em USD),F24,645.735,647.915,2.18,106.18
AUS - Dólar Australiano (em USD),G24,646.481,648.661,2.18,106.18
B3SAO - Contrato Futuro de B3SA3,V23,13.22,13.06,-0.16,0.16
B3SAO - Contrato Futuro de B3SA3,X23,13.33,13.16,-0.17,0.17
BBASO - Contrato Futuro de BBAS3,V23,47.87,47.78,-0.09,0.09
BBASO - Contrato Futuro de BBAS3,X23,48.27,48.17,-0.1,0.1
BBDCP - Contrato Futuro de BBDC4,V23,15.08,14.9,-0.18,0.18
BBDCP - Contrato Futuro de BBDC4,X23,15.21,15.03,-0.18,0.18
BGI - Boi gordo,U23,226.25,226.35,0.1,33.0
BGI - Boi gordo,V23,234.65,237.4,2.75,907.5
BGI - Boi gordo,X23,235.15,238.3,3.15,1039.5
BGI - Boi gordo,Z23,235.1,238.65,3.55,1171.5
BGI - Boi gordo,F24,228.5,236.75,8.25,2722.5
BGI - Boi gordo,G24,231.15,239.5,8.35,2755.5
BGI - Boi gordo,H24,231.35,239.7,8.35,2755.5
BGI - Boi gordo,J24,249.05,258.05,9.0,2970.0
BGI - Boi gordo,K24,231.1,239.45,8.35,2755.5
BGI - Boi gordo,Q24,216.8,216.8,0.0,0.0
BGI - Boi gordo,V24,224.25,224.25,0.0,0.0
BRI - Futuro do Índice Brasil 50,V23,19733.0,19665.0,-68.0,680.0
BRI - Futuro do Índice Brasil 50,Z23,20090.0,20020.0,-70.0,700.0
CAD - Dólar Canadense (em Reais),V23,3600.795,3632.265,31.47,1888.2
CAD - Dólar Canadense (em Reais),X23,3617.909,3649.641,31.732,1903.92
CAD - Dólar Canadense (em Reais),Z23,3631.802,3663.522,31.72,1903.2
CAD - Dólar Canadense (em Reais),F24,3644.197,3675.925,31.728,1903.68
CAD - Dólar Canadense (em Reais),G24,3660.178,3691.644,31.466,1887.96
CAN - Dólar Canadense (em USD),V23,1349.319,1344.053,-5.266,190.8
CAN - Dólar Canadense (em USD),X23,1348.73,1343.457,-5.273,191.05
CAN - Dólar Canadense (em USD),Z23,1348.174,1342.953,-5.221,189.16
CAN - Dólar Canadense (em USD),F24,1347.545,1342.424,-5.121,185.54
CAN - Dólar Canadense (em USD),G24,1346.752,1341.749,-5.003,181.27
CCM - Milho,X23,57.45,57.09,-0.36,162.0
CCM - Milho,F24,61.14,60.91,-0.23,103.5
CCM - Milho,H24,65.2,65.03,-0.17,76.5
CCM - Milho,K24,64.54,64.3,-0.24,108.0
CCM - Milho,N24,65.3,64.55,-0.75,337.5
CCM - Milho,U24,65.38,64.63,-0.75,337.5
CCM - Milho,X24,67.34,66.57,-0.77,346.5
CCM - Milho,U25,63.65,63.65,0.0,0.0
CCROO - Contrato Futuro de CCRO3,V23,12.87,12.99,0.12,0.12
CCROO - Contrato Futuro de CCRO3,X23,12.97,13.09,0.12,0.12
CHF - Franco Suíço (em Reais),V23,5419.545,5443.75,24.205,1210.25
CHF - Franco Suíço (em Reais),X23,5460.589,5485.719,25.13,1256.5
CHF - Franco Suíço (em Reais),Z23,5495.903,5521.196,25.293,1264.65
CHF - Franco Suíço (em Reais),F24,5529.468,5555.162,25.694,1284.7
CHF - Franco Suíço (em Reais),G24,5571.146,5596.904,25.758,1287.9
CHL - Peso Chileno (em USD),V23,885574.7,885058.3,-516.4,28.46
CHL - Peso Chileno (em USD),X23,890230.1,888156.9,-2073.2,114.28
CHL - Peso Chileno (em USD),Z23,892290.0,890185.5,-2104.5,116.01
CHL - Peso Chileno (em USD),F24,892511.2,891875.2,-636.0,35.05
CHL - Peso Chileno (em USD),G24,895503.5,893478.7,-2024.8,111.61
CIELO - Contrato Futuro de CIEL3,V23,3.57,3.46,-0.11,0.11
