Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N23,15.31,15.45,0.14,0.14
ABEVO - Contrato Futuro de ABEV3,Q23,15.47,15.6,0.13,0.13
AFS - Rande da África do Sul (em USD),N23,18402.2,18357.2,-45.0,116.89
AFS - Rande da África do Sul (em USD),Q23,18457.9,18412.5,-45.4,117.93
AFS - Rande da África do Sul (em USD),U23,18519.9,18476.8,-43.1,111.96
AFS - Rande da África do Sul (em USD),V23,18577.3,18535.0,-42.3,109.88
AFS - Rande da África do Sul (em USD),X23,18634.1,18591.3,-42.8,111.18
ARB - Peso Argentino (em Reais),N23,18.471,18.315,-0.156,23.4
ARB - Peso Argentino (em Reais),Q23,16.682,16.575,-0.107,16.05
ARB - Peso Argentino (em Reais),U23,14.724,14.609,-0.115,17.25
ARB - Peso Argentino (em Reais),V23,13.135,13.057,-0.078,11.7
ARB - Peso Argentino (em Reais),X23,11.867,11.779,-0.088,13.2
ARS - Peso Argentino (em USD),N23,259840.4,260535.1,694.7,131.39
ARS - Peso Argentino (em USD),Q23,289151.8,289359.5,207.7,39.28
ARS - Peso Argentino (em USD),U23,329526.2,330230.3,704.1,133.17
ARS - Peso Argentino (em USD),V23,371031.9,371161.1,129.2,24.43
ARS - Peso Argentino (em USD),X23,412556.3,413325.0,768.7,145.39
AUD - Dólar Australiano (em Reais),N23,3257.16,3245.364,-11.796,707.76
AUD - Dólar Australiano (em Reais),Q23,3276.211,3264.574,-11.637,698.22
AUD - Dólar Australiano (em Reais),U23,3298.33,3287.039,-11.291,677.46
AUD - Dólar Australiano (em Reais),V23,3315.237,3304.377,-10.86,651.6
AUD - Dólar Australiano (em Reais),X23,3332.532,3322.117,-10.415,624.9
AUS - Dólar Australiano (em USD),N23,678.648,680.119,1.471,70.07
AUS - Dólar Australiano (em USD),Q23,679.193,680.683,1.49,70.97
AUS - Dólar Australiano (em USD),U23,679.781,681.326,1.545,73.59
AUS - Dólar Australiano (em USD),V23,680.27,681.855,1.585,75.5
AUS - Dólar Australiano (em USD),X23,680.71,682.358,1.648,78.5
B3SAO - Contrato Futuro de B3SA3,N23,14.9,14.8,-0.1,0.1
B3SAO - Contrato Futuro de B3SA3,Q23,15.05,14.95,-0.1,0.1
BBASO - Contrato Futuro de BBAS3,N23,50.99,52.57,1.58,1.58
BBASO - Contrato Futuro de BBAS3,Q23,51.5,53.1,1.6,1.6
BBDCP - Contrato Futuro de BBDC4,N23,17.49,17.44,-0.05,0.05
BBDCP - Contrato Futuro de BBDC4,Q23,17.67,17.62,-0.05,0.05
BGI - Boi gordo,M23,247.75,250.5,2.75,907.5
BGI - Boi gordo,N23,257.95,261.45,3.5,1155.0
BGI - Boi gordo,Q23,257.0,261.05,4.05,1336.5
BGI - Boi gordo,U23,257.1,260.35,3.25,1072.5
BGI - Boi gordo,V23,257.9,263.35,5.45,1798.5
BGI - Boi gordo,X23,259.4,264.9,5.5,1815.0
BGI - Boi gordo,Z23,259.95,265.45,5.5,1815.0
BGI - Boi gordo,F24,0.0,267.0,0.0,0.0
BGI - Boi gordo,J24,272.4,272.4,0.0,0.0
BGI - Boi gordo,K24,269.2,269.2,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q23,20018.0,20150.0,132.0,1320.0
BRI - Futuro do Índice Brasil 50,V23,20426.0,20562.0,136.0,1360.0
CAD - Dólar Canadense (em Reais),N23,3628.696,3626.348,-2.348,140.88
CAD - Dólar Canadense (em Reais),Q23,3648.564,3646.455,-2.109,126.54
CAD - Dólar Canadense (em Reais),U23,3671.952,3670.052,-1.9,114.0
