Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N17,2484.521,2510.85,26.329,1579.74
AUD - Dólar Australiano (em Reais),Q17,2498.648,2524.975,26.327,1579.62
BGI - Boi gordo,M17,126.1,126.1,0.0,0.0
BGI - Boi gordo,N17,125.75,125.77,0.02,6.6
BGI - Boi gordo,Q17,126.16,126.6,0.44,145.2
BGI - Boi gordo,U17,127.32,127.36,0.04,13.2
BGI - Boi gordo,V17,127.97,128.01,0.04,13.2
BGI - Boi gordo,X17,128.65,128.69,0.04,13.2
BGI - Boi gordo,Z17,129.06,129.1,0.04,13.2
BGI - Boi gordo,K18,130.31,130.35,0.04,13.2
BGI - Boi gordo,V18,136.15,136.19,0.04,13.2
BRI - Futuro do Índice Brasil 50,Q17,10543.0,10451.0,-92.0,920.0
BRI - Futuro do Índice Brasil 50,V17,10692.0,10599.0,-93.0,930.0
CAD - Dólar Canadense (em Reais),N17,2451.825,2500.892,49.067,2944.02
CAD - Dólar Canadense (em Reais),Q17,2468.412,2517.74,49.328,2959.68
CAD - Dólar Canadense (em Reais),U17,2486.21,2536.034,49.824,2989.44
CCM - Milho,N17,26.85,26.2,-0.65,292.5
CCM - Milho,U17,27.46,27.17,-0.29,130.5
CCM - Milho,X17,28.36,27.9,-0.46,207.0
CCM - Milho,F18,29.09,28.76,-0.33,148.5
CCM - Milho,H18,30.46,30.1,-0.36,162.0
CCM - Milho,U18,30.12,29.75,-0.37,166.5
CHF - Franco Suíço (em Reais),N17,3411.769,3444.454,32.685,1634.25
CHF - Franco Suíço (em Reais),U17,3469.105,3502.314,33.209,1660.45
CLP - Peso Chileno (em Reais),N17,4973.1,5033.4,60.3,1507.5
CLP - Peso Chileno (em Reais),Q17,4998.3,5058.1,59.8,1495.0
CLP - Peso Chileno (em Reais),U17,5025.2,5084.9,59.7,1492.5
CNY - Iuan Chinês Onshore (em Reais),N17,4851.915,4893.138,41.223,1442.8
DAP - Cupom de DI x IPCA,N17,98998.36,98973.72,-24.64,60.74
DAP - Cupom de DI x IPCA,F18,96820.84,96796.74,-24.1,36.16
DAP - Cupom de DI x IPCA,Q18,94052.45,94029.04,-23.41,29.94
DAP - Cupom de DI x IPCA,K19,91032.45,91009.79,-22.66,94.17
DAP - Cupom de DI x IPCA,Q20,84552.66,84531.61,-21.05,34.7
DAP - Cupom de DI x IPCA,K21,80854.87,80834.74,-20.13,33.0
DAP - Cupom de DI x IPCA,Q22,75126.91,75108.21,-18.7,174.65
DAP - Cupom de DI x IPCA,K23,72110.01,72092.06,-17.95,143.39
DAP - Cupom de DI x IPCA,Q24,67578.84,67562.02,-16.82,108.06
DAP - Cupom de DI x IPCA,Q26,59968.53,59953.6,-14.93,186.21
DAP - Cupom de DI x IPCA,Q30,48085.63,48073.66,-11.97,142.67
DDI - Cupom cambial,N17,100494.01,101210.31,716.3,1503.87
DDI - Cupom cambial,Q17,100305.07,101020.02,714.95,1498.01
DDI - Cupom cambial,U17,100150.81,100864.66,713.85,1492.46
DDI - Cupom cambial,V17,99938.99,100651.33,712.34,1488.65
DDI - Cupom cambial,X17,99740.77,100451.7,710.93,1499.08
DDI - Cupom cambial,Z17,99539.57,100249.06,709.49,1491.11
DDI - Cupom cambial,F18,99309.15,100017.0,707.85,1499.09
DDI - Cupom cambial,G18,99118.32,99824.81,706.49,1505.25
DDI - Cupom cambial,H18,98917.92,99622.98,705.06,1494.3
DDI - Cupom cambial,J18,98663.78,99367.03,703.25,1508.7
DDI - Cupom cambial,K18,98424.17,99125.71,701.54,1491.6
DDI - Cupom cambial,M18,98210.64,98910.66,700.02,1466.62
DDI - Cupom cambial,N18,98013.46,98712.08,698.62,1429.8
DDI - Cupom cambial,V18,97336.03,98029.82,693.79,1509.67
DDI - Cupom cambial,F19,96575.24,97263.6,688.36,1507.92
DDI - Cupom cambial,J19,95875.12,96558.49,683.37,1489.37
DDI - Cupom cambial,N19,95116.67,95794.64,677.97,1485.74
DDI - Cupom cambial,V19,94271.08,94943.02,671.94,1456.25
DDI - Cupom cambial,F20,93358.07,94023.5,665.43,1412.76
DDI - Cupom cambial,J20,92528.25,93187.77,659.52,1443.08
DDI - Cupom cambial,N20,91629.74,92282.85,653.11,1450.34
DDI - Cupom cambial,V20,90687.51,91333.91,646.4,1391.2
DDI - Cupom cambial,F21,89661.3,90300.38,639.08,1355.32
DDI - Cupom cambial,J21,88807.24,89440.24,633.0,1295.11
DDI - Cupom cambial,N21,87780.36,88406.04,625.68,1320.48
DDI - Cupom cambial,V21,86852.66,87471.72,619.06,1341.63
DDI - Cupom cambial,F22,85690.39,86301.17,610.78,1293.54
DDI - Cupom cambial,J22,84826.93,85431.55,604.62,1295.29
DDI - Cupom cambial,F23,81732.68,82315.25,582.57,1132.57
DDI - Cupom cambial,F24,77728.71,78282.74,554.03,1059.67
DDI - Cupom cambial,F25,73564.72,74089.07,524.35,992.72
DDI - Cupom cambial,F26,69485.85,69981.13,495.28,890.31
DDI - Cupom cambial,F27,65530.05,65997.13,467.08,834.41
DDI - Cupom cambial,F28,61975.53,62417.28,441.75,770.4
DDI - Cupom cambial,F30,55392.2,55787.02,394.82,684.78
DI1 - DI de 1 dia,N17,99502.54,99464.42,-38.12,0.12
DI1 - DI de 1 dia,Q17,98711.58,98673.76,-37.82,0.69
DI1 - DI de 1 dia,U17,97909.76,97872.25,-37.51,2.26
DI1 - DI de 1 dia,V17,97242.56,97205.3,-37.26,5.02
DI1 - DI de 1 dia,X17,96558.71,96521.71,-37.0,11.53
DI1 - DI de 1 dia,Z17,95934.77,95898.01,-36.76,13.71
DI1 - DI de 1 dia,F18,95321.97,95285.45,-36.52,3.86
DI1 - DI de 1 dia,G18,94629.4,94593.14,-36.26,18.7
DI1 - DI de 1 dia,H18,94061.52,94025.48,-36.04,25.26
DI1 - DI de 1 dia,J18,93404.55,93368.76,-35.79,3.09
DI1 - DI de 1 dia,K18,92738.51,92702.98,-35.53,5.99
DI1 - DI de 1 dia,M18,92078.89,92043.61,-35.28,9.29
DI1 - DI de 1 dia,N18,91407.43,91372.41,-35.02,13.89
DI1 - DI de 1 dia,V18,89347.89,89313.66,-34.23,28.6
DI1 - DI de 1 dia,F19,87354.81,87321.34,-33.47,34.1
DI1 - DI de 1 dia,J19,85307.86,85275.17,-32.69,39.37
DI1 - DI de 1 dia,N19,83223.92,83192.03,-31.89,28.96
DI1 - DI de 1 dia,V19,81001.2,80970.16,-31.04,66.37
DI1 - DI de 1 dia,F20,78909.67,78879.44,-30.23,72.21
DI1 - DI de 1 dia,J20,76828.58,76799.14,-29.44,67.74
DI1 - DI de 1 dia,N20,74801.61,74772.95,-28.66,61.68
DI1 - DI de 1 dia,V20,72671.61,72643.77,-27.84,87.03
DI1 - DI de 1 dia,F21,70747.7,70720.59,-27.11,68.55
DI1 - DI de 1 dia,J21,68872.99,68846.6,-26.39,76.16
DI1 - DI de 1 dia,N21,66972.33,66946.67,-25.66,86.31
DI1 - DI de 1 dia,V21,65128.08,65103.13,-24.95,94.39
DI1 - DI de 1 dia,F22,63370.71,63346.43,-24.28,105.01
DI1 - DI de 1 dia,J22,61685.69,61662.05,-23.64,107.76
DI1 - DI de 1 dia,N22,60051.02,60028.01,-23.01,110.28
DI1 - DI de 1 dia,F23,56788.2,56766.44,-21.76,114.71
DI1 - DI de 1 dia,N23,53862.82,53842.18,-20.64,147.61
DI1 - DI de 1 dia,F24,50982.93,50963.4,-19.53,183.99
DI1 - DI de 1 dia,N24,48330.15,48311.63,-18.52,187.44
DI1 - DI de 1 dia,F25,45676.14,45658.64,-17.5,186.96
DI1 - DI de 1 dia,F26,40938.68,40922.99,-15.69,142.67
DI1 - DI de 1 dia,F27,36790.07,36775.97,-14.1,190.05
DI1 - DI de 1 dia,F28,33159.11,33146.4,-12.71,189.03
DI1 - DI de 1 dia,F29,29881.05,29869.6,-11.45,186.19
DI1 - DI de 1 dia,F30,26765.9,26755.64,-10.26,180.98
DOL - Dólar comercial,N17,3301.234,3331.476,30.242,1512.1
DOL - Dólar comercial,Q17,3321.463,3351.849,30.386,1519.3
