Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q19,13938.3,13977.7,39.4,394.0
AFS - Rande da África do Sul (em USD),U19,13991.2,14031.6,40.4,404.0
AFS - Rande da África do Sul (em USD),V19,14039.1,14081.6,42.5,425.0
ARB - Peso Argentino (em Reais),Q19,86.175,86.243,0.068,10.2
ARB - Peso Argentino (em Reais),U19,82.707,82.632,-0.075,11.25
ARB - Peso Argentino (em Reais),V19,79.731,79.315,-0.416,62.4
AUD - Dólar Australiano (em Reais),Q19,2649.117,2644.899,-4.218,253.08
AUD - Dólar Australiano (em Reais),U19,2659.134,2654.709,-4.425,265.5
AUD - Dólar Australiano (em Reais),V19,2668.228,2664.058,-4.17,250.2
AUS - Dólar Australiano (em USD),Q19,704.257,701.767,-2.49,93.68
AUS - Dólar Australiano (em USD),U19,704.955,702.427,-2.528,95.11
AUS - Dólar Australiano (em USD),V19,705.486,703.03,-2.456,92.4
B3SAO - Contrato Futuro de B3SA3,Q19,40.01,41.27,1.26,1.26
B3SAO - Contrato Futuro de B3SA3,U19,40.32,41.59,1.27,1.27
BGI - Boi gordo,N19,154.85,155.55,0.7,231.0
BGI - Boi gordo,Q19,156.7,157.65,0.95,313.5
BGI - Boi gordo,U19,158.6,159.5,0.9,297.0
BGI - Boi gordo,V19,161.05,161.8,0.75,247.5
BGI - Boi gordo,X19,162.25,163.0,0.75,247.5
BGI - Boi gordo,Z19,163.7,164.45,0.75,247.5
BGI - Boi gordo,F20,163.2,162.2,-1.0,330.0
BGI - Boi gordo,K20,158.85,157.9,-0.95,313.5
BRI - Futuro do Índice Brasil 50,Q19,17195.0,17189.0,-6.0,60.0
BRI - Futuro do Índice Brasil 50,V19,17357.0,17351.0,-6.0,60.0
CAD - Dólar Canadense (em Reais),Q19,2884.203,2884.784,0.581,34.86
CAD - Dólar Canadense (em Reais),U19,2893.828,2894.451,0.623,37.38
CAD - Dólar Canadense (em Reais),V19,2902.812,2903.595,0.783,46.98
CAN - Dólar Canadense (em USD),Q19,1304.2,1306.481,2.281,22.81
CAN - Dólar Canadense (em USD),U19,1303.486,1305.718,2.232,22.32
CAN - Dólar Canadense (em USD),V19,1302.914,1305.07,2.156,21.56
CCM - Milho,U19,37.73,37.65,-0.08,36.0
CCM - Milho,X19,39.78,39.65,-0.13,58.5
CCM - Milho,F20,41.0,40.65,-0.35,157.5
CCM - Milho,H20,41.43,41.11,-0.32,144.0
CCM - Milho,K20,37.65,37.36,-0.29,130.5
CCM - Milho,N20,36.12,36.12,0.0,0.0
CCM - Milho,U20,35.99,35.99,0.0,0.0
CCROO - Contrato Futuro de CCRO3,Q19,14.69,14.91,0.22,0.22
CCROO - Contrato Futuro de CCRO3,U19,14.84,15.06,0.22,0.22
CHF - Franco Suíço (em Reais),Q19,3826.241,3818.17,-8.071,403.55
CHF - Franco Suíço (em Reais),U19,3847.476,3839.619,-7.857,392.85
CHF - Franco Suíço (em Reais),V19,3867.589,3860.426,-7.163,358.15
CHL - Peso Chileno (em USD),Q19,679984.3,680426.2,441.9,4419.0
CHL - Peso Chileno (em USD),U19,679950.0,680450.0,500.0,5000.0
CHL - Peso Chileno (em USD),V19,679950.0,680450.0,500.0,5000.0
CIELO - Contrato Futuro de CIEL3,Q19,7.11,7.08,-0.03,0.03
CIELO - Contrato Futuro de CIEL3,U19,7.2,7.17,-0.03,0.03
CLP - Peso Chileno (em Reais),Q19,5531.9,5539.1,7.2,180.0
CLP - Peso Chileno (em Reais),U19,5547.6,5554.2,6.6,165.0
CLP - Peso Chileno (em Reais),V19,5562.4,5569.0,6.6,165.0
CMIGP - Contrato Futuro de CMIG4,Q19,14.98,15.01,0.03,0.03
CMIGP - Contrato Futuro de CMIG4,U19,15.13,15.15,0.02,0.02
CNH - Iuan Chinês Offshore (em USD),Q19,6873.886,6881.633,7.747,77.47
CNH - Iuan Chinês Offshore (em USD),U19,6874.096,6881.464,7.368,73.68
CNH - Iuan Chinês Offshore (em USD),V19,6874.929,6882.095,7.166,71.66
CNY - Iuan Chinês Onshore (em Reais),Q19,5474.117,5481.607,7.49,262.15
CNY - Iuan Chinês Onshore (em Reais),U19,5491.553,5496.206,4.653,162.85
CNY - Iuan Chinês Onshore (em Reais),V19,5503.958,5508.381,4.423,154.8
DAP - Cupom de DI x IPCA,Q19,99570.25,99633.12,62.87,81.96
DAP - Cupom de DI x IPCA,U19,99296.16,99297.54,1.38,1.79
DAP - Cupom de DI x IPCA,V19,99092.5,99094.37,1.87,2.43
DAP - Cupom de DI x IPCA,F20,98542.07,98582.76,40.69,53.04
DAP - Cupom de DI x IPCA,Q20,97879.33,97820.32,-59.01,76.93
DAP - Cupom de DI x IPCA,F21,97057.9,97065.66,7.76,10.11
DAP - Cupom de DI x IPCA,K21,96518.13,96476.81,-41.32,53.86
