Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G15,2055.326,2043.754,-11.572,694.32
AUD - Dólar Australiano (em Reais),H15,2066.023,2055.112,-10.911,654.66
AUD - Dólar Australiano (em Reais),J15,2080.382,2069.543,-10.839,650.34
BGI - Boi gordo,F15,143.3,143.05,-0.25,82.5
BGI - Boi gordo,G15,143.0,142.85,-0.15,49.5
BGI - Boi gordo,H15,143.0,142.83,-0.17,56.1
BGI - Boi gordo,J15,141.88,141.6,-0.28,92.4
BGI - Boi gordo,K15,141.44,141.15,-0.29,95.7
BGI - Boi gordo,N15,0.0,143.0,0.0,47190.0
BGI - Boi gordo,V15,147.49,147.19,-0.3,99.0
BRI - Futuro do Índice Brasil 50,G15,8279.0,8276.0,-3.0,30.0
BRI - Futuro do Índice Brasil 50,J15,8419.0,8416.0,-3.0,30.0
BRI - Futuro do Índice Brasil 50,M15,8566.0,8563.0,-3.0,30.0
CAD - Dólar Canadense (em Reais),G15,2087.267,2077.772,-9.495,569.7
CAD - Dólar Canadense (em Reais),H15,2101.122,2092.313,-8.809,528.54
CAD - Dólar Canadense (em Reais),J15,2119.427,2110.493,-8.934,536.04
CCM - Milho,H15,27.58,27.69,0.11,49.5
CCM - Milho,K15,27.55,27.68,0.13,58.5
CCM - Milho,N15,27.55,27.68,0.13,58.5
CCM - Milho,U15,27.75,27.94,0.19,85.5
CHF - Franco Suíço (em Reais),G15,2889.273,2851.502,-37.771,1888.55
CHF - Franco Suíço (em Reais),H15,2914.31,2874.055,-40.255,2012.75
CLP - Peso Chileno (em Reais),G15,4155.3,4136.9,-18.4,460.0
CLP - Peso Chileno (em Reais),H15,4179.8,4159.2,-20.6,515.0
CNY - Iuan Chinês Onshore (em Reais),G15,4158.926,4138.79,-20.136,704.76
DAP - Cupom de DI x IPCA,K15,99393.54,99399.77,6.23,34.73
DAP - Cupom de DI x IPCA,K17,88589.85,88595.4,5.55,127.49
