Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),N21,13804.9,14003.8,198.9,728.36
AFS - Rande da África do Sul (em USD),Q21,13860.8,14062.1,201.3,737.15
AFS - Rande da África do Sul (em USD),U21,13924.3,14125.7,201.4,737.51
AFS - Rande da África do Sul (em USD),V21,13981.1,14183.0,201.9,739.34
AFS - Rande da África do Sul (em USD),X21,14034.6,14236.2,201.6,738.25
ARB - Peso Argentino (em Reais),N21,52.38,52.645,0.265,39.75
ARB - Peso Argentino (em Reais),Q21,51.337,51.592,0.255,38.25
ARB - Peso Argentino (em Reais),U21,50.213,50.446,0.233,34.95
ARB - Peso Argentino (em Reais),V21,48.656,48.892,0.236,35.4
ARB - Peso Argentino (em Reais),X21,47.052,47.264,0.212,31.8
ARS - Peso Argentino (em USD),N21,96432.8,96351.9,-80.9,42.89
ARS - Peso Argentino (em USD),Q21,98711.4,98635.5,-75.9,40.24
ARS - Peso Argentino (em USD),U21,101296.8,101254.0,-42.8,22.69
ARS - Peso Argentino (em USD),V21,104925.8,104864.0,-61.8,32.76
ARS - Peso Argentino (em USD),X21,108926.5,108897.9,-28.6,15.16
AUD - Dólar Australiano (em Reais),N21,3882.656,3864.51,-18.146,1088.76
AUD - Dólar Australiano (em Reais),Q21,3895.761,3877.494,-18.267,1096.02
AUD - Dólar Australiano (em Reais),U21,3910.746,3892.479,-18.267,1096.02
AUD - Dólar Australiano (em Reais),V21,3925.694,3907.587,-18.107,1086.42
AUD - Dólar Australiano (em Reais),X21,3941.403,3923.158,-18.245,1094.7
AUS - Dólar Australiano (em USD),N21,768.67,761.864,-6.806,345.22
AUS - Dólar Australiano (em USD),Q21,768.765,761.961,-6.804,345.12
AUS - Dólar Australiano (em USD),U21,768.864,762.062,-6.802,345.02
AUS - Dólar Australiano (em USD),V21,768.953,762.153,-6.8,344.92
AUS - Dólar Australiano (em USD),X21,769.023,762.228,-6.795,344.66
B3SAO - Contrato Futuro de B3SA3,M21,16.68,16.91,0.23,0.23
B3SAO - Contrato Futuro de B3SA3,N21,16.73,16.97,0.24,0.24
B3SAO - Contrato Futuro de B3SA3,Q21,16.8,17.04,0.24,0.24
BGI - Boi gordo,M21,320.05,320.5,0.45,148.5
BGI - Boi gordo,N21,327.2,323.7,-3.5,1155.0
BGI - Boi gordo,Q21,326.0,324.1,-1.9,627.0
BGI - Boi gordo,U21,327.25,325.3,-1.95,643.5
BGI - Boi gordo,V21,330.65,328.7,-1.95,643.5
BGI - Boi gordo,X21,334.0,332.05,-1.95,643.5
BGI - Boi gordo,Z21,330.7,328.75,-1.95,643.5
BGI - Boi gordo,F22,336.75,336.75,0.0,0.0
BGI - Boi gordo,K22,335.1,335.1,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q21,21835.0,21607.0,-228.0,2280.0
BRI - Futuro do Índice Brasil 50,V21,22002.0,21773.0,-229.0,2290.0
CAD - Dólar Canadense (em Reais),N21,4145.014,4137.407,-7.607,456.42
CAD - Dólar Canadense (em Reais),Q21,4158.472,4150.762,-7.71,462.6
CAD - Dólar Canadense (em Reais),U21,4173.907,4166.255,-7.652,459.12
CAD - Dólar Canadense (em Reais),V21,4189.334,4181.925,-7.409,444.54
CAD - Dólar Canadense (em Reais),X21,4205.622,4198.11,-7.512,450.72
CAN - Dólar Canadense (em USD),N21,1218.605,1225.995,7.39,306.26
CAN - Dólar Canadense (em USD),Q21,1218.61,1226.001,7.391,306.31
CAN - Dólar Canadense (em USD),U21,1218.617,1225.998,7.381,305.89
CAN - Dólar Canadense (em USD),V21,1218.63,1226.0,7.37,305.44
CAN - Dólar Canadense (em USD),X21,1218.656,1226.018,7.362,305.1
CCM - Milho,N21,88.83,87.16,-1.67,751.5
CCM - Milho,U21,89.72,87.42,-2.3,1035.0
CCM - Milho,X21,90.68,88.67,-2.01,904.5
CCM - Milho,F22,92.25,90.99,-1.26,567.0
CCM - Milho,H22,91.39,90.9,-0.49,220.5
CCM - Milho,K22,84.64,83.6,-1.04,468.0
CCM - Milho,N22,79.3,77.56,-1.74,783.0
CCM - Milho,U22,79.0,77.27,-1.73,778.5
CCROO - Contrato Futuro de CCRO3,M21,13.98,13.93,-0.05,0.05
CCROO - Contrato Futuro de CCRO3,N21,14.02,13.97,-0.05,0.05
CCROO - Contrato Futuro de CCRO3,Q21,14.07,14.03,-0.04,0.04
CHF - Franco Suíço (em Reais),N21,5625.498,5599.339,-26.159,1307.95
CHF - Franco Suíço (em Reais),Q21,5648.191,5622.402,-25.789,1289.45
CHF - Franco Suíço (em Reais),U21,5673.614,5648.371,-25.243,1262.15
CHF - Franco Suíço (em Reais),V21,5699.729,5674.015,-25.714,1285.7
CHF - Franco Suíço (em Reais),X21,5726.487,5700.474,-26.013,1300.65
CHL - Peso Chileno (em USD),N21,726871.7,730622.5,3750.8,260.59
CHL - Peso Chileno (em USD),Q21,727142.7,730890.9,3748.2,260.41
CHL - Peso Chileno (em USD),U21,727414.7,731214.0,3799.3,263.96
CHL - Peso Chileno (em USD),V21,727630.0,731529.5,3899.5,270.92
CHL - Peso Chileno (em USD),X21,727945.2,731891.4,3946.2,274.17
CIELO - Contrato Futuro de CIEL3,M21,3.95,3.94,-0.01,0.01
CIELO - Contrato Futuro de CIEL3,N21,3.96,3.95,-0.01,0.01
