Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),V21,14463.7,14629.8,166.1,604.56
AFS - Rande da África do Sul (em USD),X21,14526.6,14695.6,169.0,615.11
AFS - Rande da África do Sul (em USD),Z21,14587.4,14757.6,170.2,619.48
AFS - Rande da África do Sul (em USD),F22,14657.2,14824.1,166.9,607.47
AFS - Rande da África do Sul (em USD),G22,14717.3,14889.5,172.2,626.76
ARB - Peso Argentino (em Reais),V21,52.93,53.215,0.285,42.75
ARB - Peso Argentino (em Reais),X21,52.109,52.029,-0.08,12.0
ARB - Peso Argentino (em Reais),Z21,50.754,50.639,-0.115,17.25
ARB - Peso Argentino (em Reais),F22,48.491,48.685,0.194,29.1
ARB - Peso Argentino (em Reais),G22,46.391,46.634,0.243,36.45
ARS - Peso Argentino (em USD),V21,99320.2,99281.2,-39.0,20.83
ARS - Peso Argentino (em USD),X21,101354.7,102017.5,662.8,354.01
ARS - Peso Argentino (em USD),Z21,104619.9,105375.1,755.2,403.37
ARS - Peso Argentino (em USD),F22,110202.1,110303.4,101.3,54.1
ARS - Peso Argentino (em USD),G22,115915.0,115879.5,-35.5,18.96
AUD - Dólar Australiano (em Reais),V21,3851.677,3853.894,2.217,133.02
AUD - Dólar Australiano (em Reais),X21,3870.07,3872.316,2.246,134.76
AUD - Dólar Australiano (em Reais),Z21,3891.402,3893.387,1.985,119.1
AUD - Dólar Australiano (em Reais),F22,3917.268,3919.178,1.91,114.6
AUD - Dólar Australiano (em Reais),G22,3942.633,3944.57,1.937,116.22
AUS - Dólar Australiano (em USD),V21,732.672,729.458,-3.214,169.55
AUS - Dólar Australiano (em USD),X21,732.767,729.55,-3.217,169.7
AUS - Dólar Australiano (em USD),Z21,732.859,729.641,-3.218,169.76
AUS - Dólar Australiano (em USD),F22,733.047,729.815,-3.232,170.5
AUS - Dólar Australiano (em USD),G22,733.178,729.951,-3.227,170.23
B3SAO - Contrato Futuro de B3SA3,U21,14.06,14.12,0.06,0.06
B3SAO - Contrato Futuro de B3SA3,V21,14.12,14.18,0.06,0.06
B3SAO - Contrato Futuro de B3SA3,X21,14.2,14.27,0.07,0.07
B3SAO - Contrato Futuro de B3SA3,Z21,14.28,14.35,0.07,0.07
BGI - Boi gordo,U21,303.0,299.5,-3.5,1155.0
BGI - Boi gordo,V21,308.45,304.2,-4.25,1402.5
BGI - Boi gordo,X21,317.75,313.3,-4.45,1468.5
BGI - Boi gordo,Z21,320.0,317.1,-2.9,957.0
BGI - Boi gordo,F22,315.0,315.0,0.0,0.0
BGI - Boi gordo,G22,332.8,332.8,0.0,0.0
BGI - Boi gordo,H22,332.85,332.85,0.0,0.0
BGI - Boi gordo,J22,330.85,330.85,0.0,0.0
BGI - Boi gordo,K22,320.3,320.3,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
