Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,V24,12.9,12.95,0.05,0.05
ABEVO - Contrato Futuro de ABEV3,X24,12.99,13.05,0.06,0.06
ABEVO - Contrato Futuro de ABEV3,Z24,13.08,13.18,0.1,0.1
AFS - Rande da África do Sul (em USD),X24,17677.6,17676.4,-1.2,3.84
AFS - Rande da África do Sul (em USD),Z24,17719.0,17717.9,-1.1,3.52
AFS - Rande da África do Sul (em USD),F25,17770.3,17771.3,1.0,3.2
AFS - Rande da África do Sul (em USD),G25,17822.7,17826.2,3.5,11.22
AFS - Rande da África do Sul (em USD),H25,17867.7,17872.9,5.2,16.68
ARB - Peso Argentino (em Reais),X24,5.693,5.712,0.019,2.85
ARB - Peso Argentino (em Reais),Z24,5.562,5.587,0.025,3.75
ARB - Peso Argentino (em Reais),F25,5.389,5.42,0.031,4.65
ARB - Peso Argentino (em Reais),G25,5.23,5.259,0.029,4.35
ARB - Peso Argentino (em Reais),H25,5.112,5.13,0.018,2.7
ARS - Peso Argentino (em USD),X24,995701.4,993295.7,-2405.7,139.01
ARS - Peso Argentino (em USD),Z24,1022588.3,1018787.1,-3801.2,219.64
ARS - Peso Argentino (em USD),F25,1059341.6,1054045.3,-5296.3,306.04
ARS - Peso Argentino (em USD),G25,1096172.7,1091256.7,-4916.0,284.06
ARS - Peso Argentino (em USD),H25,1126681.9,1123731.7,-2950.2,170.47
AUD - Dólar Australiano (em Reais),X24,3799.074,3781.786,-17.288,1037.28
AUD - Dólar Australiano (em Reais),Z24,3812.583,3795.22,-17.363,1041.78
AUD - Dólar Australiano (em Reais),F25,3827.708,3810.602,-17.106,1026.36
AUD - Dólar Australiano (em Reais),G25,3844.703,3827.855,-16.848,1010.88
AUD - Dólar Australiano (em Reais),H25,3862.451,3845.278,-17.173,1030.38
AUS - Dólar Australiano (em USD),X24,670.15,666.557,-3.593,203.46
AUS - Dólar Australiano (em USD),Z24,670.365,666.775,-3.59,203.29
AUS - Dólar Australiano (em USD),F25,670.527,666.978,-3.549,200.97
AUS - Dólar Australiano (em USD),G25,670.571,667.052,-3.519,199.27
AUS - Dólar Australiano (em USD),H25,670.6,667.056,-3.544,200.68
B3SAO - Contrato Futuro de B3SA3,V24,10.85,10.99,0.14,0.14
B3SAO - Contrato Futuro de B3SA3,X24,10.94,11.07,0.13,0.13
B3SAO - Contrato Futuro de B3SA3,Z24,11.05,11.19,0.14,0.14
BBASO - Contrato Futuro de BBAS3,V24,26.5,26.78,0.28,0.28
BBASO - Contrato Futuro de BBAS3,X24,26.71,26.99,0.28,0.28
BBASO - Contrato Futuro de BBAS3,Z24,26.91,27.27,0.36,0.36
BBDCP - Contrato Futuro de BBDC4,V24,15.17,15.11,-0.06,0.06
BBDCP - Contrato Futuro de BBDC4,X24,15.29,15.23,-0.06,0.06
BBDCP - Contrato Futuro de BBDC4,Z24,15.42,15.39,-0.03,0.03
BGI - Boi gordo,V24,310.2,307.9,-2.3,759.0
BGI - Boi gordo,X24,308.45,305.5,-2.95,973.5
BGI - Boi gordo,Z24,302.3,299.7,-2.6,858.0
BGI - Boi gordo,F25,300.45,298.1,-2.35,775.5
BGI - Boi gordo,G25,300.6,296.95,-3.65,1204.5
BGI - Boi gordo,H25,299.75,297.4,-2.35,775.5
BGI - Boi gordo,J25,297.9,295.55,-2.35,775.5
BGI - Boi gordo,K25,290.3,288.05,-2.25,742.5
BGI - Boi gordo,M25,285.5,283.25,-2.25,742.5
