Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),F19,14357.7,14175.5,-182.2,1822.0
AFS - Rande da África do Sul (em USD),G19,14407.7,14237.3,-170.4,1704.0
AFS - Rande da África do Sul (em USD),H19,14459.1,14289.1,-170.0,1700.0
ARB - Peso Argentino (em Reais),F19,99.94,99.486,-0.454,68.1
ARB - Peso Argentino (em Reais),G19,95.829,95.159,-0.67,100.5
ARB - Peso Argentino (em Reais),H19,92.864,91.967,-0.897,134.55
AUD - Dólar Australiano (em Reais),F19,2799.123,2776.117,-23.006,1380.36
AUD - Dólar Australiano (em Reais),G19,2806.097,2782.616,-23.481,1408.86
AUD - Dólar Australiano (em Reais),H19,2812.866,2789.61,-23.256,1395.36
AUS - Dólar Australiano (em USD),F19,717.368,716.211,-1.157,45.01
AUS - Dólar Australiano (em USD),G19,717.75,716.543,-1.207,46.96
AUS - Dólar Australiano (em USD),H19,718.0,716.889,-1.111,43.22
B3SAO - Contrato Futuro de B3SA3,F19,26.78,26.28,-0.5,0.5
B3SAO - Contrato Futuro de B3SA3,G19,26.91,26.41,-0.5,0.5
BGI - Boi gordo,Z18,151.5,152.2,0.7,231.0
BGI - Boi gordo,F19,152.5,152.45,-0.05,16.5
BGI - Boi gordo,G19,153.3,153.25,-0.05,16.5
BGI - Boi gordo,H19,153.4,153.35,-0.05,16.5
BGI - Boi gordo,J19,152.35,152.3,-0.05,16.5
BGI - Boi gordo,K19,152.1,152.05,-0.05,16.5
BGI - Boi gordo,M19,151.9,151.6,-0.3,99.0
BGI - Boi gordo,N19,153.0,152.7,-0.3,99.0
BGI - Boi gordo,Q19,156.2,155.9,-0.3,99.0
BGI - Boi gordo,U19,159.1,158.8,-0.3,99.0
BGI - Boi gordo,V19,157.8,157.5,-0.3,99.0
BGI - Boi gordo,X19,156.7,156.4,-0.3,99.0
BRI - Futuro do Índice Brasil 50,G19,14514.0,14355.0,-159.0,1590.0
BRI - Futuro do Índice Brasil 50,J19,14647.0,14487.0,-160.0,1600.0
CAD - Dólar Canadense (em Reais),F19,2894.654,2883.645,-11.009,660.54
CAD - Dólar Canadense (em Reais),G19,2902.431,2892.081,-10.35,621.0
CAD - Dólar Canadense (em Reais),H19,2910.256,2899.662,-10.594,635.64
CAN - Dólar Canadense (em USD),F19,1347.979,1344.173,-3.806,38.06
CAN - Dólar Canadense (em USD),G19,1347.0,1342.767,-4.233,42.33
CAN - Dólar Canadense (em USD),H19,1346.15,1341.974,-4.176,41.76
CCM - Milho,F19,38.82,38.79,-0.03,13.5
CCM - Milho,H19,39.05,39.05,0.0,0.0
CCM - Milho,K19,37.06,36.92,-0.14,63.0
CCM - Milho,N19,35.09,35.05,-0.04,18.0
CCM - Milho,U19,34.84,34.8,-0.04,18.0
CCM - Milho,X19,35.5,35.46,-0.04,18.0
CCM - Milho,F20,36.04,36.0,-0.04,18.0
CCM - Milho,N20,34.99,34.95,-0.04,18.0
CCM - Milho,U20,34.37,34.33,-0.04,18.0
CCROO - Contrato Futuro de CCRO3,F19,11.81,11.87,0.06,0.06
CCROO - Contrato Futuro de CCRO3,G19,11.85,11.91,0.06,0.06
CHF - Franco Suíço (em Reais),F19,3934.589,3912.9,-21.689,1084.45
CHF - Franco Suíço (em Reais),G19,3956.259,3935.337,-20.922,1046.1
CHF - Franco Suíço (em Reais),H19,3974.879,3954.141,-20.738,1036.9
CHL - Peso Chileno (em USD),F19,689308.4,687347.3,-1961.1,19611.0
