Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),N17,2479.543,2471.972,-7.571,454.26
AUD - Dólar Australiano (em Reais),Q17,2493.834,2486.289,-7.545,452.7
AUD - Dólar Australiano (em Reais),U17,2509.642,2501.765,-7.877,472.62
BGI - Boi gordo,M17,128.36,126.98,-1.38,455.4
BGI - Boi gordo,N17,128.5,126.99,-1.51,498.3
BGI - Boi gordo,Q17,129.0,127.5,-1.5,495.0
BGI - Boi gordo,U17,131.25,129.59,-1.66,547.8
BGI - Boi gordo,V17,131.71,130.04,-1.67,551.1
BGI - Boi gordo,X17,132.38,130.73,-1.65,544.5
BGI - Boi gordo,Z17,132.8,131.14,-1.66,547.8
BGI - Boi gordo,K18,134.69,133.01,-1.68,554.4
BGI - Boi gordo,V18,140.71,138.96,-1.75,577.5
BRI - Futuro do Índice Brasil 50,Q17,10589.0,10671.0,82.0,820.0
BRI - Futuro do Índice Brasil 50,V17,10742.0,10822.0,80.0,800.0
CAD - Dólar Canadense (em Reais),N17,2459.611,2448.991,-10.62,637.2
CAD - Dólar Canadense (em Reais),Q17,2476.156,2465.598,-10.558,633.48
CAD - Dólar Canadense (em Reais),U17,2494.379,2483.566,-10.813,648.78
CCM - Milho,N17,26.02,26.0,-0.02,9.0
CCM - Milho,U17,26.98,26.99,0.01,4.5
CCM - Milho,X17,27.89,27.9,0.01,4.5
CCM - Milho,F18,28.72,28.73,0.01,4.5
CCM - Milho,H18,30.11,30.15,0.04,18.0
CCM - Milho,U18,29.23,29.84,0.61,274.5
CHF - Franco Suíço (em Reais),N17,3437.993,3427.263,-10.73,536.5
CHF - Franco Suíço (em Reais),U17,3496.427,3485.334,-11.093,554.65
CLP - Peso Chileno (em Reais),N17,4947.8,4921.2,-26.6,665.0
CLP - Peso Chileno (em Reais),U17,5000.4,4972.6,-27.8,695.0
CNY - Iuan Chinês Onshore (em Reais),N17,4864.286,4846.364,-17.922,627.27
DAP - Cupom de DI x IPCA,N17,98996.92,98979.62,-17.3,2.21
DAP - Cupom de DI x IPCA,F18,96800.34,96783.42,-16.92,2.01
DAP - Cupom de DI x IPCA,Q18,94094.09,94077.65,-16.44,42.0
DAP - Cupom de DI x IPCA,K19,90821.41,90805.54,-15.87,163.55
DAP - Cupom de DI x IPCA,Q20,84347.85,84333.11,-14.74,188.73
DAP - Cupom de DI x IPCA,K21,80778.97,80764.85,-14.12,258.1
DAP - Cupom de DI x IPCA,Q22,74798.69,74785.62,-13.07,225.58
DAP - Cupom de DI x IPCA,K23,71759.9,71747.36,-12.54,198.22
DAP - Cupom de DI x IPCA,Q24,67286.56,67274.8,-11.76,224.3
DAP - Cupom de DI x IPCA,Q26,59807.13,59796.68,-10.45,316.66
DAP - Cupom de DI x IPCA,Q30,47623.59,47615.27,-8.32,217.3
DDI - Cupom cambial,N17,99720.64,99673.32,-47.32,921.1
DDI - Cupom cambial,Q17,99539.61,99492.37,-47.24,913.54
DDI - Cupom cambial,U17,99384.59,99337.42,-47.17,909.62
DDI - Cupom cambial,V17,99182.72,99135.65,-47.07,899.53
DDI - Cupom cambial,X17,98989.4,98942.42,-46.98,898.62
DDI - Cupom cambial,Z17,98796.93,98750.04,-46.89,893.27
DDI - Cupom cambial,F18,98558.42,98511.65,-46.77,895.37
DDI - Cupom cambial,G18,98381.55,98334.86,-46.69,895.13
DDI - Cupom cambial,H18,98197.97,98151.37,-46.6,903.87
DDI - Cupom cambial,J18,97941.73,97895.25,-46.48,934.63
DDI - Cupom cambial,K18,97744.78,97698.39,-46.39,913.85
DDI - Cupom cambial,M18,97550.19,97503.9,-46.29,901.46
DDI - Cupom cambial,N18,97351.26,97305.06,-46.2,885.89
DDI - Cupom cambial,V18,96706.9,96661.01,-45.89,899.51
DDI - Cupom cambial,F19,95970.08,95924.54,-45.54,905.96
DDI - Cupom cambial,J19,95284.73,95239.51,-45.22,844.65
DDI - Cupom cambial,N19,94517.06,94472.2,-44.86,882.82
DDI - Cupom cambial,V19,93719.13,93674.65,-44.48,846.72
DDI - Cupom cambial,F20,92869.68,92825.61,-44.07,813.73
DDI - Cupom cambial,J20,92017.66,91973.99,-43.67,836.77
DDI - Cupom cambial,N20,91162.36,91119.1,-43.26,782.24
DDI - Cupom cambial,V20,90255.14,90212.31,-42.83,825.99
DDI - Cupom cambial,F21,89307.11,89264.73,-42.38,802.54
DDI - Cupom cambial,J21,88461.26,88419.28,-41.98,791.47
DDI - Cupom cambial,N21,87418.01,87376.52,-41.49,866.64
DDI - Cupom cambial,V21,86444.43,86403.41,-41.02,935.64
DDI - Cupom cambial,F22,85409.92,85369.39,-40.53,994.87
DDI - Cupom cambial,J22,84407.68,84367.62,-40.06,976.88
DDI - Cupom cambial,F23,81290.07,81251.49,-38.58,928.39
DDI - Cupom cambial,F24,77309.13,77272.44,-36.69,785.2
DDI - Cupom cambial,F25,73166.42,73131.7,-34.72,880.74
DDI - Cupom cambial,F26,68966.87,68934.14,-32.73,913.31
DDI - Cupom cambial,F27,65031.04,65000.18,-30.86,980.74
DDI - Cupom cambial,F28,61504.68,61475.49,-29.19,957.62
DDI - Cupom cambial,F30,54960.24,54934.16,-26.08,917.12
DI1 - DI de 1 dia,N17,99350.25,99312.18,-38.07,0.36
DI1 - DI de 1 dia,Q17,98559.0,98521.24,-37.76,1.3
DI1 - DI de 1 dia,U17,97751.5,97714.05,-37.45,10.11
DI1 - DI de 1 dia,V17,97078.26,97041.06,-37.2,15.83
DI1 - DI de 1 dia,X17,96384.69,96347.76,-36.93,26.9
DI1 - DI de 1 dia,Z17,95737.81,95701.13,-36.68,40.52
DI1 - DI de 1 dia,F18,95108.03,95071.59,-36.44,49.31
DI1 - DI de 1 dia,G18,94391.19,94355.02,-36.17,53.9
DI1 - DI de 1 dia,H18,93800.37,93764.43,-35.94,65.3
DI1 - DI de 1 dia,J18,93145.08,93109.39,-35.69,80.05
DI1 - DI de 1 dia,K18,92472.09,92436.66,-35.43,93.19
DI1 - DI de 1 dia,M18,91784.31,91749.14,-35.17,106.33
DI1 - DI de 1 dia,N18,91096.17,91061.27,-34.9,121.0
DI1 - DI de 1 dia,V18,88999.38,88965.28,-34.1,168.61
DI1 - DI de 1 dia,F19,86972.09,86938.77,-33.32,208.48
DI1 - DI de 1 dia,J19,84893.16,84860.63,-32.53,235.44
DI1 - DI de 1 dia,N19,82794.35,82762.63,-31.72,276.6
DI1 - DI de 1 dia,V19,80526.29,80495.44,-30.85,303.48
DI1 - DI de 1 dia,F20,78407.98,78377.94,-30.04,309.75
DI1 - DI de 1 dia,J20,76303.13,76273.89,-29.24,320.57
DI1 - DI de 1 dia,N20,74295.87,74267.4,-28.47,328.66
DI1 - DI de 1 dia,V20,72103.99,72076.36,-27.63,324.22
DI1 - DI de 1 dia,F21,70229.09,70202.18,-26.91,361.98
DI1 - DI de 1 dia,J21,68359.37,68333.18,-26.19,352.71
DI1 - DI de 1 dia,N21,66439.56,66414.1,-25.46,340.59
DI1 - DI de 1 dia,V21,64590.83,64566.08,-24.75,327.05
DI1 - DI de 1 dia,F22,62828.41,62804.34,-24.07,310.72
DI1 - DI de 1 dia,J22,61153.01,61129.58,-23.43,318.61
DI1 - DI de 1 dia,N22,59532.38,59509.57,-22.81,325.89
DI1 - DI de 1 dia,F23,56299.9,56278.33,-21.57,338.64
DI1 - DI de 1 dia,N23,53357.58,53337.14,-20.44,325.99
DI1 - DI de 1 dia,F24,50463.28,50443.94,-19.34,309.7
DI1 - DI de 1 dia,N24,47827.65,47809.32,-18.33,294.32
DI1 - DI de 1 dia,F25,45199.55,45182.23,-17.32,307.48
DI1 - DI de 1 dia,F26,40541.68,40526.15,-15.53,265.65
DI1 - DI de 1 dia,F27,36321.06,36307.14,-13.92,249.81
DI1 - DI de 1 dia,F28,32698.27,32685.74,-12.53,248.15
DI1 - DI de 1 dia,F29,29431.73,29420.45,-11.28,244.09
DI1 - DI de 1 dia,F30,26332.83,26322.74,-10.09,236.95
DOL - Dólar comercial,N17,3312.502,3293.936,-18.566,928.3
DOL - Dólar comercial,Q17,3332.94,3314.351,-18.589,929.45
DOL - Dólar comercial,U17,3355.491,3336.525,-18.966,948.3
DOL - Dólar comercial,V17,3371.93,3352.84,-19.09,954.5
DOL - Dólar comercial,X17,3389.985,3370.385,-19.6,980.0
DOL - Dólar comercial,Z17,3406.671,3386.56,-20.111,1005.55
DOL - Dólar comercial,F18,3421.366,3400.756,-20.61,1030.5
DOL - Dólar comercial,J18,3473.758,3450.696,-23.062,1153.1
DOL - Dólar comercial,N18,3531.186,3507.037,-24.149,1207.45
DOL - Dólar comercial,V18,3592.933,3565.902,-27.031,1351.55
DOL - Dólar comercial,J19,3713.615,3683.405,-30.21,1510.5
DOL - Dólar comercial,N19,3780.317,3746.35,-33.967,1698.35
DOL - Dólar comercial,F21,4217.799,4173.187,-44.612,2230.6
ETH - Etanol Hidratado,M17,1390.0,1390.0,0.0,0.0
ETH - Etanol Hidratado,N17,1390.0,1392.5,2.5,75.0
ETH - Etanol Hidratado,Q17,1410.0,1417.5,7.5,225.0
ETH - Etanol Hidratado,V17,1500.0,1500.0,0.0,0.0
ETH - Etanol Hidratado,X17,1600.0,1600.0,0.0,0.0
ETH - Etanol Hidratado,Z17,1620.0,1620.0,0.0,0.0
EUR - Euro (em Reais),N17,3733.214,3716.069,-17.145,857.25
EUR - Euro (em Reais),Q17,3760.989,3743.814,-17.175,858.75
EUR - Euro (em Reais),U17,3792.049,3774.417,-17.632,881.6
FRC - FRA de cupom,Q17,2.3,2.26,-0.04,0.02
FRC - FRA de cupom,U17,2.06,2.03,-0.03,0.01
FRC - FRA de cupom,V17,2.19,2.15,-0.04,0.02
FRC - FRA de cupom,X17,2.23,2.2,-0.03,0.01
FRC - FRA de cupom,Z17,2.26,2.23,-0.03,0.01
FRC - FRA de cupom,F18,2.34,2.32,-0.02,0.01
FRC - FRA de cupom,H18,2.32,2.32,0.0,0.0
FRC - FRA de cupom,J18,2.37,2.39,0.02,0.01
FRC - FRA de cupom,K18,2.39,2.4,0.01,0.0
FRC - FRA de cupom,N18,2.42,2.41,-0.01,0.0
FRC - FRA de cupom,V18,2.46,2.47,0.01,0.0
FRC - FRA de cupom,F19,2.56,2.57,0.01,0.0
FRC - FRA de cupom,J19,2.64,2.63,-0.01,0.0
FRC - FRA de cupom,N19,2.72,2.72,0.0,0.0
FRC - FRA de cupom,V19,2.82,2.81,-0.01,0.0
FRC - FRA de cupom,F21,3.28,3.28,0.0,0.0
FRC - FRA de cupom,J21,3.35,3.35,0.0,0.0
FRC - FRA de cupom,F22,3.63,3.67,0.04,0.02
GBP - Libra Esterlina (em Reais),N17,4278.247,4248.239,-30.008,1050.28
GBP - Libra Esterlina (em Reais),Q17,4307.814,4277.679,-30.135,1054.72
GBP - Libra Esterlina (em Reais),U17,4340.839,4310.115,-30.724,1075.34
IAP - IPCA,M17,4851.23,4851.15,-0.08,2.0
ICF - Café Arábica 4/5,N17,151.15,147.35,-3.8,1247.04
ICF - Café Arábica 4/5,U17,155.2,152.0,-3.2,1050.14
ICF - Café Arábica 4/5,Z17,159.75,156.0,-3.75,1230.63
ICF - Café Arábica 4/5,U18,166.95,163.15,-3.8,1247.04
ICF - Café Arábica 4/5,Z18,165.9,162.05,-3.85,1263.45
ICF - Café Arábica 4/5,U19,170.9,167.1,-3.8,1247.04
IND - Ibovespa,M17,62570.0,63132.0,562.0,562.0
IND - Ibovespa,Q17,63523.0,64078.0,555.0,555.0
IND - Ibovespa,V17,64426.0,64991.0,565.0,565.0
IND - Ibovespa,Z17,65165.0,65720.0,555.0,555.0
IND - Ibovespa,M18,67705.0,68230.0,525.0,525.0
IND - Ibovespa,Z18,70655.0,71127.0,472.0,472.0
ISP - S&P 500,M17,2435.25,2429.75,-5.5,902.46
