Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),K15,2380.849,2376.018,-4.831,289.86
AUD - Dólar Australiano (em Reais),M15,2396.968,2392.467,-4.501,270.06
BGI - Boi gordo,J15,151.8,151.44,-0.36,118.8
BGI - Boi gordo,K15,150.79,150.43,-0.36,118.8
BGI - Boi gordo,M15,150.74,150.38,-0.36,118.8
BGI - Boi gordo,N15,151.49,151.14,-0.35,115.5
BGI - Boi gordo,Q15,152.69,152.34,-0.35,115.5
BGI - Boi gordo,U15,154.5,154.15,-0.35,115.5
BGI - Boi gordo,V15,157.12,156.68,-0.44,145.2
BGI - Boi gordo,X15,157.5,157.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,M15,9351.0,9351.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q15,9526.0,9524.0,-2.0,20.0
BRI - Futuro do Índice Brasil 50,V15,9697.0,9695.0,-2.0,20.0
CAD - Dólar Canadense (em Reais),K15,2464.502,2488.796,24.294,1457.64
CAD - Dólar Canadense (em Reais),M15,2484.741,2509.367,24.626,1477.56
CCM - Milho,K15,27.1,26.88,-0.22,99.0
CCM - Milho,N15,28.04,27.7,-0.34,153.0
CCM - Milho,U15,28.13,27.7,-0.43,193.5
CCM - Milho,X15,28.65,28.49,-0.16,72.0
CCM - Milho,F16,29.21,29.05,-0.16,72.0
CHF - Franco Suíço (em Reais),K15,3172.974,3209.257,36.283,1814.15
CHF - Franco Suíço (em Reais),M15,3204.061,3240.432,36.371,1818.55
CLP - Peso Chileno (em Reais),K15,4998.6,5077.5,78.9,1972.5
DAP - Cupom de DI x IPCA,K15,99669.68,99685.0,15.32,34.6
DAP - Cupom de DI x IPCA,K17,88077.75,88091.29,13.54,107.98
DDI - Cupom cambial,K15,100547.04,101201.34,654.3,1650.89
DDI - Cupom cambial,M15,100441.7,101095.31,653.61,1651.92
DDI - Cupom cambial,N15,100304.35,100957.07,652.72,1647.09
DDI - Cupom cambial,Q15,100125.99,100777.55,651.56,1647.5
DDI - Cupom cambial,U15,99952.43,100602.86,650.43,1635.96
DDI - Cupom cambial,V15,99746.72,100395.81,649.09,1633.25
DDI - Cupom cambial,X15,99505.71,100153.23,647.52,1638.73
DDI - Cupom cambial,Z15,99289.49,99935.6,646.11,1657.94
DDI - Cupom cambial,F16,98987.77,99631.92,644.15,1646.53
DDI - Cupom cambial,G16,98772.69,99415.44,642.75,1640.16
DDI - Cupom cambial,H16,98469.98,99110.76,640.78,1630.89
DDI - Cupom cambial,J16,98137.54,98776.16,638.62,1633.48
DDI - Cupom cambial,K16,97867.25,98504.11,636.86,1635.85
DDI - Cupom cambial,M16,97587.27,98222.31,635.04,1637.65
DDI - Cupom cambial,N16,97285.08,97918.15,633.07,1602.68
DDI - Cupom cambial,V16,96394.82,97022.1,627.28,1598.92
DDI - Cupom cambial,F17,95573.54,96195.47,621.93,1643.84
DDI - Cupom cambial,J17,94796.9,95413.78,616.88,1645.1
DDI - Cupom cambial,N17,93989.88,94601.51,611.63,1614.32
DDI - Cupom cambial,V17,93226.76,93833.42,606.66,1645.1
DDI - Cupom cambial,F18,92359.07,92960.08,601.01,1643.02
DDI - Cupom cambial,J18,91545.29,92141.01,595.72,1640.88
DDI - Cupom cambial,N18,90701.73,91291.96,590.23,1554.81
DDI - Cupom cambial,V18,89893.82,90478.79,584.97,1546.99
DDI - Cupom cambial,F19,89118.68,89698.61,579.93,1585.79
DDI - Cupom cambial,J19,88395.13,88970.35,575.22,1629.38
DDI - Cupom cambial,N19,87489.41,88058.74,569.33,1623.21
DDI - Cupom cambial,V19,86732.2,87296.6,564.4,1619.37
DDI - Cupom cambial,F20,85894.82,86453.77,558.95,1613.72
DDI - Cupom cambial,J20,85144.61,85698.68,554.07,1608.99
DDI - Cupom cambial,N20,84386.38,84935.51,549.13,1603.85
DDI - Cupom cambial,V20,83581.62,84125.52,543.9,1597.51
DDI - Cupom cambial,F21,82714.57,83252.82,538.25,1589.79
DDI - Cupom cambial,N21,81300.44,81829.49,529.05,1450.12
DDI - Cupom cambial,F22,79539.25,80056.84,517.59,1359.87
DDI - Cupom cambial,F23,76418.52,76915.8,497.28,1313.35
DDI - Cupom cambial,F24,72853.94,73328.03,474.09,1257.86
DDI - Cupom cambial,F25,69516.84,69969.21,452.37,1204.92
DDI - Cupom cambial,F26,65736.66,66164.43,427.77,1142.91
DI1 - DI de 1 dia,K15,99435.35,99388.54,-46.81,0.15
DI1 - DI de 1 dia,M15,98476.09,98429.73,-46.36,1.15
DI1 - DI de 1 dia,N15,97460.0,97414.12,-45.88,0.12
DI1 - DI de 1 dia,Q15,96353.77,96308.41,-45.36,1.17
DI1 - DI de 1 dia,U15,95347.43,95302.54,-44.89,4.71
DI1 - DI de 1 dia,V15,94345.83,94301.41,-44.42,5.84
DI1 - DI de 1 dia,X15,93366.19,93322.24,-43.95,3.51
DI1 - DI de 1 dia,Z15,92442.18,92398.66,-43.52,2.14
DI1 - DI de 1 dia,F16,91436.91,91393.86,-43.05,3.71
DI1 - DI de 1 dia,G16,90539.68,90497.06,-42.62,6.9
DI1 - DI de 1 dia,H16,89695.4,89653.17,-42.23,9.76
DI1 - DI de 1 dia,J16,88727.7,88685.93,-41.77,13.11
DI1 - DI de 1 dia,K16,87867.35,87825.98,-41.37,16.69
DI1 - DI de 1 dia,M16,86965.6,86924.66,-40.94,28.44
DI1 - DI de 1 dia,N16,86045.15,86004.64,-40.51,25.89
DI1 - DI de 1 dia,V16,83376.48,83337.23,-39.25,30.92
DI1 - DI de 1 dia,F17,81010.28,80972.14,-38.14,60.37
DI1 - DI de 1 dia,J17,78615.06,78578.05,-37.01,81.13
DI1 - DI de 1 dia,N17,76363.23,76327.28,-35.95,103.72
DI1 - DI de 1 dia,V17,74129.56,74094.66,-34.9,109.34
DI1 - DI de 1 dia,F18,72061.02,72027.1,-33.92,120.45
DI1 - DI de 1 dia,J18,70026.23,69993.26,-32.97,107.49
DI1 - DI de 1 dia,N18,67983.88,67951.87,-32.01,95.94
DI1 - DI de 1 dia,V18,65996.44,65965.37,-31.07,114.85
DI1 - DI de 1 dia,F19,64125.19,64095.0,-30.19,147.09
DI1 - DI de 1 dia,J19,62354.94,62325.58,-29.36,159.1
DI1 - DI de 1 dia,N19,60604.1,60575.57,-28.53,171.19
DI1 - DI de 1 dia,V19,58795.69,58768.01,-27.68,181.25
DI1 - DI de 1 dia,F20,57092.91,57066.03,-26.88,190.95
DI1 - DI de 1 dia,J20,55504.94,55478.81,-26.13,195.46
DI1 - DI de 1 dia,N20,53982.79,53957.38,-25.41,199.49
DI1 - DI de 1 dia,V20,52411.07,52386.4,-24.67,203.41
DI1 - DI de 1 dia,F21,50928.06,50904.08,-23.98,206.8
DI1 - DI de 1 dia,J21,49503.71,49480.4,-23.31,214.84
DI1 - DI de 1 dia,N21,48097.83,48075.19,-22.64,220.08
DI1 - DI de 1 dia,V21,46667.32,46645.35,-21.97,225.16
DI1 - DI de 1 dia,F22,45320.44,45299.1,-21.34,232.6
DI1 - DI de 1 dia,N22,42782.4,42762.26,-20.14,241.27
DI1 - DI de 1 dia,F23,40330.16,40311.17,-18.99,249.0
DI1 - DI de 1 dia,N23,38052.54,38034.63,-17.91,250.0
DI1 - DI de 1 dia,F24,35886.72,35869.83,-16.89,250.1
DI1 - DI de 1 dia,F25,31858.09,31843.09,-15.0,247.9
DI1 - DI de 1 dia,F29,19907.19,19897.82,-9.37,218.86
DOL - Dólar comercial,K15,3102.539,3135.763,33.224,1661.2
DOL - Dólar comercial,M15,3129.397,3162.999,33.602,1680.1
DOL - Dólar comercial,N15,3157.785,3191.605,33.82,1691.0
DOL - Dólar comercial,Q15,3188.333,3222.507,34.174,1708.7
DOL - Dólar comercial,U15,3216.384,3250.874,34.49,1724.5
DOL - Dólar comercial,V15,3243.785,3278.625,34.84,1742.0
DOL - Dólar comercial,X15,3270.023,3305.02,34.997,1749.85
DOL - Dólar comercial,Z15,3294.992,3330.802,35.81,1790.5
DOL - Dólar comercial,F16,3321.023,3357.189,36.166,1808.3
DOL - Dólar comercial,G16,3346.588,3383.091,36.503,1825.15
