Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G14,2145.028,2119.417,-25.611,1536.66
AUD - Dólar Australiano (em Reais),H14,2155.314,2129.658,-25.656,1539.36
AUD - Dólar Australiano (em Reais),J14,2165.2,2139.396,-25.804,1548.24
BGI - Boi gordo,F14,112.54,112.89,0.35,115.5
BGI - Boi gordo,G14,111.77,112.09,0.32,105.6
BGI - Boi gordo,H14,109.8,110.09,0.29,95.7
BGI - Boi gordo,J14,108.84,109.18,0.34,112.2
BGI - Boi gordo,K14,108.7,109.1,0.4,132.0
BGI - Boi gordo,M14,109.3,109.6,0.3,99.0
BGI - Boi gordo,V14,115.72,115.91,0.19,62.7
BRI - Futuro do Índice Brasil 50,G14,8309.0,8357.0,48.0,480.0
BRI - Futuro do Índice Brasil 50,J14,8417.0,8467.0,50.0,500.0
BRI - Futuro do Índice Brasil 50,M14,8537.0,8587.0,50.0,500.0
CAD - Dólar Canadense (em Reais),G14,2182.325,2162.894,-19.431,1165.86
CAD - Dólar Canadense (em Reais),H14,2196.013,2176.542,-19.471,1168.26
CAD - Dólar Canadense (em Reais),N14,2248.145,2228.265,-19.88,1192.8
CCM - Milho,F14,27.13,27.18,0.05,22.5
CCM - Milho,H14,27.03,26.9,-0.13,58.5
CCM - Milho,K14,27.0,26.9,-0.1,45.0
CCM - Milho,U14,27.29,27.05,-0.24,108.0
CHF - Franco Suíço (em Reais),G14,2631.495,2624.795,-6.7,335.0
CHF - Franco Suíço (em Reais),H14,2650.421,2643.487,-6.934,346.7
CLP - Peso Chileno (em Reais),G14,4484.482,4465.686,-18.796,469.9
DAP - Cupom de DI x IPCA,Q14,97855.79,97864.41,8.62,33.21
DAP - Cupom de DI x IPCA,K15,94332.15,94340.46,8.31,113.7
DAP - Cupom de DI x IPCA,K17,82570.76,82578.04,7.28,494.2
DDI - Cupom cambial,G14,99686.59,100184.23,497.64,300.53
DDI - Cupom cambial,H14,99620.89,100118.2,497.31,295.98
DDI - Cupom cambial,J14,99526.69,100023.53,496.84,301.31
DDI - Cupom cambial,K14,99389.98,99886.13,496.15,304.18
DDI - Cupom cambial,N14,99110.14,99604.9,494.76,303.5
DDI - Cupom cambial,V14,98584.8,99076.93,492.13,331.5
DDI - Cupom cambial,F15,98032.54,98521.92,489.38,361.04
DDI - Cupom cambial,J15,97551.02,98037.99,486.97,377.57
DDI - Cupom cambial,N15,97032.3,97516.68,484.38,406.5
DDI - Cupom cambial,V15,96488.03,96969.7,481.67,432.24
DDI - Cupom cambial,F16,95897.53,96376.25,478.72,476.35
DDI - Cupom cambial,J16,95310.47,95786.26,475.79,488.37
DDI - Cupom cambial,N16,94590.07,95062.26,472.19,528.28
DDI - Cupom cambial,V16,93859.36,94327.91,468.55,567.03
DDI - Cupom cambial,F17,93058.46,93523.01,464.55,449.19
DDI - Cupom cambial,J17,92163.48,92623.56,460.08,494.83
DDI - Cupom cambial,N17,91255.74,91711.29,455.55,489.57
DDI - Cupom cambial,V17,90311.79,90762.63,450.84,421.91
DDI - Cupom cambial,F18,89231.41,89676.85,445.44,470.86
DDI - Cupom cambial,J18,88159.18,88599.27,440.09,493.6
DDI - Cupom cambial,N18,87083.06,87517.78,434.72,442.59
DDI - Cupom cambial,V18,85944.77,86373.81,429.04,561.43
DDI - Cupom cambial,F19,84803.61,85226.95,423.34,604.88
DDI - Cupom cambial,J19,83595.12,84012.43,417.31,612.36
DDI - Cupom cambial,N19,82503.67,82915.53,411.86,577.69
DDI - Cupom cambial,V19,81354.27,81760.39,406.12,589.89
DDI - Cupom cambial,F20,80186.34,80586.63,400.29,651.02
DDI - Cupom cambial,N20,78141.9,78531.98,390.08,644.32
DDI - Cupom cambial,F21,75717.99,76095.97,377.98,594.63
DDI - Cupom cambial,N21,73515.92,73882.91,366.99,600.34
DDI - Cupom cambial,F22,71307.51,71663.48,355.97,560.08
DDI - Cupom cambial,F23,66887.97,67221.87,333.9,588.84
DDI - Cupom cambial,F24,62760.94,63074.24,313.3,578.34
DDI - Cupom cambial,F25,58687.17,58980.14,292.97,527.86
DI1 - DI de 1 dia,G14,99501.96,99465.17,-36.79,0.52
DI1 - DI de 1 dia,H14,98737.64,98701.13,-36.51,0.17
DI1 - DI de 1 dia,J14,97995.9,97959.66,-36.24,2.51
DI1 - DI de 1 dia,K14,97213.07,97177.12,-35.95,5.57
DI1 - DI de 1 dia,N14,95622.95,95587.59,-35.36,9.36
DI1 - DI de 1 dia,V14,93072.8,93038.39,-34.41,21.28
DI1 - DI de 1 dia,F15,90559.56,90526.07,-33.49,52.58
DI1 - DI de 1 dia,J15,88120.72,88088.14,-32.58,73.46
DI1 - DI de 1 dia,N15,85583.61,85551.96,-31.65,85.14
DI1 - DI de 1 dia,V15,82931.1,82900.44,-30.66,71.34
DI1 - DI de 1 dia,F16,80410.42,80380.69,-29.73,79.26
DI1 - DI de 1 dia,J16,77905.57,77876.76,-28.81,116.86
DI1 - DI de 1 dia,N16,75497.29,75469.37,-27.92,126.21
DI1 - DI de 1 dia,V16,73059.72,73032.71,-27.01,143.95
DI1 - DI de 1 dia,F17,70830.35,70804.16,-26.19,218.01
DI1 - DI de 1 dia,J17,68624.27,68598.9,-25.37,183.93
DI1 - DI de 1 dia,N17,66552.27,66527.66,-24.61,259.74
DI1 - DI de 1 dia,V17,64416.69,64392.87,-23.82,227.36
DI1 - DI de 1 dia,F18,62437.85,62414.76,-23.09,300.92
