Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),U21,14735.8,14673.0,-62.8,221.39
AFS - Rande da África do Sul (em USD),V21,14797.8,14738.3,-59.5,209.76
AFS - Rande da África do Sul (em USD),X21,14853.8,14794.7,-59.1,208.35
AFS - Rande da África do Sul (em USD),Z21,14913.2,14854.9,-58.3,205.53
AFS - Rande da África do Sul (em USD),F22,14977.6,14922.5,-55.1,194.24
AFS - Rande da África do Sul (em USD),G22,0.0,14980.0,0.0,0.0
ARB - Peso Argentino (em Reais),U21,53.146,53.037,-0.109,16.35
ARB - Peso Argentino (em Reais),V21,52.175,52.235,0.06,9.0
ARB - Peso Argentino (em Reais),X21,51.119,51.276,0.157,23.55
ARB - Peso Argentino (em Reais),Z21,49.807,49.939,0.132,19.8
ARB - Peso Argentino (em Reais),F22,47.545,47.628,0.083,12.45
ARB - Peso Argentino (em Reais),G22,0.0,46.0,0.0,0.0
ARS - Peso Argentino (em USD),U21,97697.0,97794.9,97.9,52.13
ARS - Peso Argentino (em USD),V21,99946.8,99720.7,-226.1,120.41
ARS - Peso Argentino (em USD),X21,102476.6,102047.7,-428.9,228.42
ARS - Peso Argentino (em USD),Z21,105732.4,105334.0,-398.4,212.17
ARS - Peso Argentino (em USD),F22,111452.8,111134.9,-317.9,169.3
ARS - Peso Argentino (em USD),G22,0.0,116000.0,0.0,0.0
AUD - Dólar Australiano (em Reais),U21,3796.602,3785.297,-11.305,678.3
AUD - Dólar Australiano (em Reais),V21,3813.648,3802.117,-11.531,691.86
AUD - Dólar Australiano (em Reais),X21,3831.612,3819.938,-11.674,700.44
AUD - Dólar Australiano (em Reais),Z21,3852.46,3840.692,-11.768,706.08
AUD - Dólar Australiano (em Reais),F22,3877.252,3865.944,-11.308,678.48
AUD - Dólar Australiano (em Reais),G22,0.0,3880.0,0.0,0.0
AUS - Dólar Australiano (em USD),U21,731.21,729.805,-1.405,72.88
AUS - Dólar Australiano (em USD),V21,731.327,729.93,-1.397,72.46
AUS - Dólar Australiano (em USD),X21,731.441,730.025,-1.416,73.45
AUS - Dólar Australiano (em USD),Z21,731.541,730.136,-1.405,72.88
AUS - Dólar Australiano (em USD),F22,731.687,730.374,-1.313,68.1
AUS - Dólar Australiano (em USD),G22,0.0,730.0,0.0,0.0
B3SAO - Contrato Futuro de B3SA3,U21,13.98,13.74,-0.24,0.24
B3SAO - Contrato Futuro de B3SA3,V21,14.04,13.79,-0.25,0.25
B3SAO - Contrato Futuro de B3SA3,X21,14.12,13.88,-0.24,0.24
BGI - Boi gordo,Q21,311.45,312.3,0.85,280.5
BGI - Boi gordo,U21,310.0,311.0,1.0,330.0
BGI - Boi gordo,V21,314.9,313.55,-1.35,445.5
BGI - Boi gordo,X21,322.45,321.3,-1.15,379.5
BGI - Boi gordo,Z21,323.05,321.7,-1.35,445.5
BGI - Boi gordo,F22,319.4,319.4,0.0,0.0
BGI - Boi gordo,G22,333.2,333.2,0.0,0.0
BGI - Boi gordo,H22,333.25,333.25,0.0,0.0
BGI - Boi gordo,J22,331.25,331.25,0.0,0.0
BGI - Boi gordo,K22,320.7,320.7,0.0,0.0
BGI - Boi gordo,V22,329.15,329.15,0.0,0.0
BRI - Futuro do Índice Brasil 50,V21,20244.0,20088.0,-156.0,1560.0
BRI - Futuro do Índice Brasil 50,Z21,20449.0,20291.0,-158.0,1580.0
CAD - Dólar Canadense (em Reais),U21,4114.398,4114.225,-0.173,10.38
CAD - Dólar Canadense (em Reais),V21,4131.827,4131.812,-0.015,0.9
CAD - Dólar Canadense (em Reais),X21,4150.502,4150.503,0.001,0.06
CAD - Dólar Canadense (em Reais),Z21,4172.326,4172.214,-0.112,6.72
CAD - Dólar Canadense (em Reais),F22,4198.391,4198.265,-0.126,7.56
CAD - Dólar Canadense (em Reais),G22,0.0,4210.0,0.0,0.0
CAN - Dólar Canadense (em USD),U21,1261.963,1260.681,-1.282,52.74
CAN - Dólar Canadense (em USD),V21,1262.079,1260.676,-1.403,57.72
