Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ABEVO - Contrato Futuro de ABEV3,N23,14.69,14.64,-0.05,0.05
ABEVO - Contrato Futuro de ABEV3,Q23,14.84,14.79,-0.05,0.05
ABEVO - Contrato Futuro de ABEV3,U23,14.98,14.93,-0.05,0.05
AFS - Rande da África do Sul (em USD),Q23,17891.9,17882.3,-9.6,25.71
AFS - Rande da África do Sul (em USD),U23,17948.1,17938.1,-10.0,26.78
AFS - Rande da África do Sul (em USD),V23,17999.1,17991.2,-7.9,21.16
AFS - Rande da África do Sul (em USD),X23,18053.9,18045.5,-8.4,22.5
AFS - Rande da África do Sul (em USD),Z23,18106.2,18096.1,-10.1,27.05
ARB - Peso Argentino (em Reais),Q23,17.011,16.998,-0.013,1.95
ARB - Peso Argentino (em Reais),U23,14.889,14.736,-0.153,22.95
ARB - Peso Argentino (em Reais),V23,13.21,13.054,-0.156,23.4
ARB - Peso Argentino (em Reais),X23,11.68,11.627,-0.053,7.95
ARB - Peso Argentino (em Reais),Z23,10.478,10.444,-0.034,5.1
ARS - Peso Argentino (em USD),Q23,283404.7,281965.7,-1439.0,256.84
ARS - Peso Argentino (em USD),U23,325772.8,327222.4,1449.6,258.73
ARS - Peso Argentino (em USD),V23,368801.9,370998.6,2196.7,392.08
ARS - Peso Argentino (em USD),X23,418994.9,418420.5,-574.4,102.52
ARS - Peso Argentino (em USD),Z23,468759.7,467530.2,-1229.5,219.45
AUD - Dólar Australiano (em Reais),Q23,3285.068,3248.9,-36.168,2170.08
AUD - Dólar Australiano (em Reais),U23,3308.637,3272.327,-36.31,2178.6
AUD - Dólar Australiano (em Reais),V23,3326.446,3290.046,-36.4,2184.0
AUD - Dólar Australiano (em Reais),X23,3344.943,3308.274,-36.669,2200.14
AUD - Dólar Australiano (em Reais),Z23,3359.991,3323.41,-36.581,2194.86
AUS - Dólar Australiano (em USD),Q23,681.408,677.869,-3.539,169.28
AUS - Dólar Australiano (em USD),U23,682.15,678.63,-3.52,168.37
AUS - Dólar Australiano (em USD),V23,682.797,679.315,-3.482,166.56
AUS - Dólar Australiano (em USD),X23,683.473,679.993,-3.48,166.46
AUS - Dólar Australiano (em USD),Z23,684.096,680.6,-3.496,167.23
B3SAO - Contrato Futuro de B3SA3,N23,14.73,14.61,-0.12,0.12
B3SAO - Contrato Futuro de B3SA3,Q23,14.88,14.76,-0.12,0.12
B3SAO - Contrato Futuro de B3SA3,U23,15.02,14.9,-0.12,0.12
BBASO - Contrato Futuro de BBAS3,N23,48.34,47.48,-0.86,0.86
BBASO - Contrato Futuro de BBAS3,Q23,48.83,47.96,-0.87,0.87
BBASO - Contrato Futuro de BBAS3,U23,49.29,48.41,-0.88,0.88
BBDCP - Contrato Futuro de BBDC4,N23,16.6,16.53,-0.07,0.07
BBDCP - Contrato Futuro de BBDC4,Q23,16.76,16.69,-0.07,0.07
BBDCP - Contrato Futuro de BBDC4,U23,16.92,16.85,-0.07,0.07
BGI - Boi gordo,N23,247.95,246.8,-1.15,379.5
BGI - Boi gordo,Q23,247.0,246.5,-0.5,165.0
BGI - Boi gordo,U23,243.8,243.6,-0.2,66.0
BGI - Boi gordo,V23,245.6,245.4,-0.2,66.0
