Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),F11,1684.8,1683.083,-1.717,103.02
AUD - Dólar Australiano (em Reais),G11,1690.55,1688.806,-1.744,104.64
AUD - Dólar Australiano (em Reais),H11,1695.746,1694.162,-1.584,95.04
B40 - Global 2040,F11,133.6563,133.1875,-0.4688,399.13
BGI - Boi gordo,Z10,103.49,104.52,1.03,339.9
BGI - Boi gordo,F11,96.42,97.3,0.88,290.4
BGI - Boi gordo,G11,93.25,94.25,1.0,330.0
BGI - Boi gordo,H11,91.7,92.45,0.75,247.5
BGI - Boi gordo,J11,90.28,90.79,0.51,168.3
BGI - Boi gordo,K11,89.6,90.0,0.4,132.0
BGI - Boi gordo,V11,96.0,96.5,0.5,165.0
BGI - Boi gordo,X11,95.94,96.4,0.46,151.8
BRI - Futuro do Índice Brasil 50,G11,9494.0,9436.0,-58.0,580.0
CAD - Dólar Canadense (em Reais),F11,1705.537,1695.512,-10.025,601.5
CAD - Dólar Canadense (em Reais),G11,1716.486,1706.377,-10.109,606.54
CCM - Milho,F11,27.56,27.66,0.1,45.0
CCM - Milho,H11,24.98,24.9,-0.08,36.0
CCM - Milho,K11,23.98,23.91,-0.07,31.5
CCM - Milho,U11,24.13,24.1,-0.03,13.5
DAP - Cupom de DI x IPCA,X11,95425.48,95412.43,-13.05,16.16
DAP - Cupom de DI x IPCA,Q12,90874.73,90862.3,-12.43,11.84
DAP - Cupom de DI x IPCA,K13,86701.64,86689.78,-11.86,48.73
DAP - Cupom de DI x IPCA,K15,77020.97,77010.43,-10.54,140.52
DAP - Cupom de DI x IPCA,K17,69201.69,69192.22,-9.47,322.29
DDI - Cupom cambial,F11,99779.68,99974.51,194.83,20.24
DDI - Cupom cambial,G11,99638.62,99833.17,194.55,21.42
DDI - Cupom cambial,H11,99496.26,99690.54,194.28,12.46
DDI - Cupom cambial,J11,99281.85,99475.71,193.86,20.58
DDI - Cupom cambial,N11,98719.29,98912.05,192.76,41.89
DDI - Cupom cambial,V11,98030.13,98221.54,191.41,42.91
DDI - Cupom cambial,F12,97296.34,97486.32,189.98,61.05
DDI - Cupom cambial,J12,96483.78,96672.17,188.39,79.19
DDI - Cupom cambial,N12,95654.06,95840.83,186.77,134.05
DDI - Cupom cambial,V12,94901.36,95086.66,185.3,22.83
DDI - Cupom cambial,F13,93967.35,94150.83,183.48,61.64
DDI - Cupom cambial,J13,93014.59,93196.21,181.62,66.95
DDI - Cupom cambial,N13,91958.79,92138.35,179.56,49.85
DDI - Cupom cambial,V13,90964.85,91142.47,177.62,66.84
DDI - Cupom cambial,F14,89909.39,90084.95,175.56,83.02
DDI - Cupom cambial,J14,88910.3,89083.91,173.61,97.79
DDI - Cupom cambial,N14,87902.59,88074.23,171.64,136.0
DDI - Cupom cambial,V14,86842.02,87011.59,169.57,76.03
DDI - Cupom cambial,F15,85696.65,85863.98,167.33,216.01
DDI - Cupom cambial,J15,84597.12,84762.3,165.18,283.47
DDI - Cupom cambial,N15,83499.68,83662.72,163.04,381.61
DDI - Cupom cambial,V15,82483.57,82644.63,161.06,284.93
DDI - Cupom cambial,F16,81440.33,81599.35,159.02,269.27
DDI - Cupom cambial,N16,79403.53,79558.57,155.04,320.84
DDI - Cupom cambial,F17,77354.04,77505.08,151.04,404.22
DDI - Cupom cambial,F18,73754.35,73898.36,144.01,308.06
DDI - Cupom cambial,F19,70588.07,70725.9,137.83,333.71
DDI - Cupom cambial,F20,67352.46,67483.97,131.51,314.17
DDI - Cupom cambial,F21,64230.44,64355.86,125.42,360.73
DDI - Cupom cambial,F22,61059.73,61178.96,119.23,326.97
DDI - Cupom cambial,F25,52000.68,52102.22,101.54,309.16
DI1 - DI de 1 dia,F11,99559.19,99519.25,-39.94,0.14
DI1 - DI de 1 dia,G11,98716.07,98676.47,-39.6,0.35
DI1 - DI de 1 dia,H11,97909.15,97869.87,-39.28,0.49
DI1 - DI de 1 dia,J11,97036.27,96997.34,-38.93,4.16
DI1 - DI de 1 dia,N11,94391.79,94353.93,-37.86,2.15
DI1 - DI de 1 dia,V11,91622.3,91585.55,-36.75,23.02
DI1 - DI de 1 dia,F12,89030.09,88994.38,-35.71,45.41
DI1 - DI de 1 dia,J12,86368.0,86333.35,-34.65,54.25
DI1 - DI de 1 dia,N12,83780.23,83746.62,-33.61,50.75
DI1 - DI de 1 dia,V12,81234.63,81202.04,-32.59,43.8
DI1 - DI de 1 dia,F13,78932.85,78901.19,-31.66,19.08
DI1 - DI de 1 dia,J13,76701.52,76670.75,-30.77,4.73
DI1 - DI de 1 dia,N13,74547.73,74517.83,-29.9,12.29
DI1 - DI de 1 dia,V13,72346.07,72317.05,-29.02,4.32
DI1 - DI de 1 dia,F14,70280.66,70252.47,-28.19,4.15
DI1 - DI de 1 dia,J14,68364.61,68337.19,-27.42,2.0
DI1 - DI de 1 dia,N14,66500.93,66474.25,-26.68,0.33
DI1 - DI de 1 dia,V14,64541.24,64515.35,-25.89,25.52
DI1 - DI de 1 dia,F15,62667.02,62641.88,-25.14,3.59
DI1 - DI de 1 dia,J15,60987.28,60962.82,-24.46,22.21
DI1 - DI de 1 dia,N15,59353.17,59329.36,-23.81,44.67
