Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G12,1901.242,1886.177,-15.065,903.9
B20 - Global 2020,J12,163.6562,163.6875,0.0313,28.86
B40 - Global 2040,J12,130.3437,130.375,0.0313,28.86
BGI - Boi gordo,F12,96.85,96.85,0.0,0.0
BGI - Boi gordo,G12,96.83,96.75,-0.08,26.4
BGI - Boi gordo,H12,96.14,96.25,0.11,36.3
BGI - Boi gordo,J12,95.5,95.4,-0.1,33.0
BGI - Boi gordo,K12,95.2,95.25,0.05,16.5
BGI - Boi gordo,N12,97.2,97.35,0.15,49.5
BGI - Boi gordo,V12,100.7,100.78,0.08,26.4
BGI - Boi gordo,X12,100.74,101.0,0.26,85.8
CAD - Dólar Canadense (em Reais),G12,1816.994,1803.867,-13.127,787.62
CAD - Dólar Canadense (em Reais),H12,1826.633,1813.539,-13.094,785.64
CCM - Milho,F12,31.32,31.24,-0.08,36.0
CCM - Milho,H12,28.72,28.91,0.19,85.5
CCM - Milho,K12,27.03,27.1,0.07,31.5
CCM - Milho,U12,27.14,27.1,-0.04,18.0
CHF - Franco Suíço (em Reais),G12,1949.158,1943.098,-6.06,303.0
DAP - Cupom de DI x IPCA,Q12,97532.74,97515.1,-17.64,6.88
DAP - Cupom de DI x IPCA,K13,94469.79,94452.7,-17.09,101.06
DAP - Cupom de DI x IPCA,Q14,88079.05,88063.12,-15.93,149.91
DAP - Cupom de DI x IPCA,K15,84460.96,84445.68,-15.28,43.0
DAP - Cupom de DI x IPCA,K17,75494.17,75480.52,-13.65,126.42
DAP - Cupom de DI x IPCA,Q20,62530.69,62519.38,-11.31,342.16
DDI - Cupom cambial,G12,99793.75,99715.23,-78.52,603.69
DDI - Cupom cambial,H12,99646.94,99568.54,-78.4,597.81
DDI - Cupom cambial,J12,99452.19,99373.94,-78.25,592.98
DDI - Cupom cambial,K12,99258.37,99180.28,-78.09,589.27
DDI - Cupom cambial,N12,98853.37,98775.59,-77.78,582.08
DDI - Cupom cambial,V12,98199.47,98122.21,-77.26,569.85
DDI - Cupom cambial,F13,97454.77,97378.09,-76.68,593.22
DDI - Cupom cambial,J13,96732.24,96656.13,-76.11,551.78
DDI - Cupom cambial,N13,95914.2,95838.74,-75.46,552.99
DDI - Cupom cambial,V13,95126.68,95051.84,-74.84,589.93
DDI - Cupom cambial,F14,94294.8,94220.61,-74.19,562.44
DDI - Cupom cambial,J14,93432.21,93358.7,-73.51,511.36
DDI - Cupom cambial,N14,92570.45,92497.62,-72.83,573.45
DDI - Cupom cambial,V14,91659.51,91587.39,-72.12,498.05
DDI - Cupom cambial,F15,90770.46,90699.04,-71.42,445.58
DDI - Cupom cambial,J15,89742.05,89671.44,-70.61,444.97
DDI - Cupom cambial,N15,88725.63,88655.82,-69.81,464.16
DDI - Cupom cambial,V15,87739.37,87670.34,-69.03,479.6
DDI - Cupom cambial,F16,86716.33,86648.1,-68.23,520.04
DDI - Cupom cambial,J16,85863.88,85796.32,-67.56,349.78
DDI - Cupom cambial,N16,84758.03,84691.34,-66.69,436.28
DDI - Cupom cambial,V16,83849.5,83783.53,-65.97,403.14
DDI - Cupom cambial,F17,82965.69,82900.41,-65.28,363.54
DDI - Cupom cambial,J17,82011.87,81947.34,-64.53,318.08
DDI - Cupom cambial,N17,81129.57,81065.74,-63.83,303.2
DDI - Cupom cambial,V17,80025.95,79962.99,-62.96,248.24
DDI - Cupom cambial,F18,78871.93,78809.88,-62.05,260.18
DDI - Cupom cambial,F19,74843.88,74784.99,-58.89,229.83
DDI - Cupom cambial,F20,71319.67,71263.56,-56.11,186.31
DDI - Cupom cambial,F21,68223.93,68170.25,-53.68,173.01
DDI - Cupom cambial,F22,65073.56,65022.36,-51.2,149.95
DDI - Cupom cambial,F25,54652.98,54609.98,-43.0,120.15
DI1 - DI de 1 dia,G12,99363.74,99323.25,-40.49,0.32
DI1 - DI de 1 dia,H12,98624.84,98584.65,-40.19,0.38
DI1 - DI de 1 dia,J12,97802.27,97762.41,-39.86,0.85
DI1 - DI de 1 dia,K12,97064.37,97024.81,-39.56,0.63
DI1 - DI de 1 dia,N12,95552.21,95513.27,-38.94,9.96
DI1 - DI de 1 dia,V12,93296.92,93258.9,-38.02,15.88
DI1 - DI de 1 dia,F13,91120.42,91083.29,-37.13,21.65
