Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G12,1845.923,1845.168,-0.755,45.3
AUD - Dólar Australiano (em Reais),K12,1861.773,1860.854,-0.919,55.14
B20 - Global 2020,J12,164.0,164.0,0.0,0.0
B40 - Global 2040,J12,130.0625,130.0625,0.0,0.0
BGI - Boi gordo,F12,97.39,97.44,0.05,16.5
BGI - Boi gordo,G12,96.85,97.24,0.39,128.7
BGI - Boi gordo,H12,96.1,96.15,0.05,16.5
BGI - Boi gordo,J12,95.59,95.62,0.03,9.9
BGI - Boi gordo,K12,95.35,95.36,0.01,3.3
BGI - Boi gordo,N12,97.51,97.55,0.04,13.2
BGI - Boi gordo,V12,100.99,101.02,0.03,9.9
BGI - Boi gordo,X12,101.5,101.45,-0.05,16.5
CAD - Dólar Canadense (em Reais),G12,1754.588,1759.647,5.059,303.54
CAD - Dólar Canadense (em Reais),H12,1764.247,1769.291,5.044,302.64
CAD - Dólar Canadense (em Reais),K12,1784.267,1789.272,5.005,300.3
CCM - Milho,F12,31.48,31.48,0.0,0.0
CCM - Milho,H12,27.94,28.24,0.3,135.0
CCM - Milho,K12,25.79,26.0,0.21,94.5
CCM - Milho,U12,25.84,25.96,0.12,54.0
CHF - Franco Suíço (em Reais),G12,1885.731,1875.192,-10.539,526.95
COP - Milho base de preço Cascavel,F12,-3.95,27.7,31.65,14242.5
CPG - Milho base de preço Paranaguá,F12,-4.48,27.49,31.97,14386.5
CRV - Milho base de preço Rio Verde,F12,-7.94,23.71,31.65,14242.5
CTM - Milho base de preço Triângulo Mineiro,F12,-4.87,26.5,31.37,14116.5
DAP - Cupom de DI x IPCA,Q12,97593.16,97579.47,-13.69,6.96
DAP - Cupom de DI x IPCA,K13,94629.58,94616.31,-13.27,2.31
DAP - Cupom de DI x IPCA,Q14,88139.49,88127.13,-12.36,34.78
DAP - Cupom de DI x IPCA,K15,84569.05,84557.19,-11.86,42.73
DAP - Cupom de DI x IPCA,K17,75570.21,75559.61,-10.6,3.64
DAP - Cupom de DI x IPCA,Q20,62646.86,62638.07,-8.79,3.82
DDI - Cupom cambial,G12,99928.71,99792.87,-135.84,414.18
DDI - Cupom cambial,H12,99803.03,99667.36,-135.67,413.34
DDI - Cupom cambial,J12,99633.2,99497.76,-135.44,419.21
DDI - Cupom cambial,K12,99456.23,99321.03,-135.2,415.46
DDI - Cupom cambial,N12,99072.73,98938.06,-134.67,427.56
DDI - Cupom cambial,V12,98464.31,98330.46,-133.85,450.31
DDI - Cupom cambial,F13,97756.08,97623.2,-132.88,466.11
DDI - Cupom cambial,J13,97068.28,96936.33,-131.95,472.61
DDI - Cupom cambial,N13,96252.95,96122.11,-130.84,474.49
DDI - Cupom cambial,V13,95469.57,95339.79,-129.78,485.19
DDI - Cupom cambial,F14,94579.2,94450.63,-128.57,546.68
DDI - Cupom cambial,J14,93794.27,93666.77,-127.5,519.95
DDI - Cupom cambial,N14,92977.55,92851.16,-126.39,517.93
DDI - Cupom cambial,V14,92137.47,92012.22,-125.25,487.18
DDI - Cupom cambial,F15,91150.32,91026.41,-123.91,512.17
DDI - Cupom cambial,J15,90243.73,90121.06,-122.67,559.28
DDI - Cupom cambial,N15,89248.41,89127.09,-121.32,531.76
DDI - Cupom cambial,V15,88282.31,88162.3,-120.01,551.62
DDI - Cupom cambial,F16,87186.91,87068.39,-118.52,541.92
DDI - Cupom cambial,J16,86316.49,86199.16,-117.33,558.29
DDI - Cupom cambial,N16,85221.51,85105.66,-115.85,541.88
DDI - Cupom cambial,V16,84290.73,84176.15,-114.58,525.45
DDI - Cupom cambial,F17,83172.13,83059.07,-113.06,566.04
DDI - Cupom cambial,J17,82327.42,82215.51,-111.91,546.35
DDI - Cupom cambial,N17,81412.86,81302.19,-110.67,556.4
DDI - Cupom cambial,V17,80311.71,80202.54,-109.17,563.02
DDI - Cupom cambial,F18,79235.41,79127.7,-107.71,569.3
DDI - Cupom cambial,F19,75177.11,75074.92,-102.19,552.68
DDI - Cupom cambial,F20,71698.95,71601.49,-97.46,530.14
DDI - Cupom cambial,F21,68564.78,68471.58,-93.2,501.79
DDI - Cupom cambial,F22,65456.05,65367.07,-88.98,582.4
DDI - Cupom cambial,F25,54997.68,54922.92,-74.76,529.2
DI1 - DI de 1 dia,G12,99565.83,99525.25,-40.58,0.3
DI1 - DI de 1 dia,H12,98830.65,98790.37,-40.28,1.47
DI1 - DI de 1 dia,J12,98001.1,97961.16,-39.94,0.9
DI1 - DI de 1 dia,K12,97267.82,97228.18,-39.64,0.4
DI1 - DI de 1 dia,N12,95739.12,95700.1,-39.02,6.43
DI1 - DI de 1 dia,V12,93480.07,93441.97,-38.1,14.82
DI1 - DI de 1 dia,F13,91309.43,91272.22,-37.21,10.59
DI1 - DI de 1 dia,J13,89169.7,89133.36,-36.34,11.97
