Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,U16,84.86,86.96,2.1,1066.8
ACF - Futuro de Açúcar Cristal,Z16,86.63,88.62,1.99,1010.92
AUD - Dólar Australiano (em Reais),U16,2459.301,2455.03,-4.271,256.26
AUD - Dólar Australiano (em Reais),V16,2479.989,2476.17,-3.819,229.14
AUD - Dólar Australiano (em Reais),X16,2499.868,2496.376,-3.492,209.52
BGI - Boi gordo,Q16,149.7,149.99,0.29,95.7
BGI - Boi gordo,U16,150.4,150.0,-0.4,132.0
BGI - Boi gordo,V16,153.37,153.25,-0.12,39.6
BGI - Boi gordo,X16,153.45,154.02,0.57,188.1
BGI - Boi gordo,Z16,153.71,154.5,0.79,260.7
BGI - Boi gordo,F17,155.51,156.12,0.61,201.3
BGI - Boi gordo,K17,148.33,148.94,0.61,201.3
BGI - Boi gordo,V17,158.15,158.77,0.62,204.6
BRI - Futuro do Índice Brasil 50,V16,10057.0,9827.0,-230.0,2300.0
CAD - Dólar Canadense (em Reais),U16,2510.143,2485.788,-24.355,1461.3
CAD - Dólar Canadense (em Reais),V16,2533.739,2510.976,-22.763,1365.78
CCM - Milho,U16,43.83,43.81,-0.02,9.0
CCM - Milho,X16,43.88,43.84,-0.04,18.0
CCM - Milho,F17,43.9,43.86,-0.04,18.0
CCM - Milho,H17,41.29,41.2,-0.09,40.5
CCM - Milho,K17,39.39,39.35,-0.04,18.0
CCM - Milho,U17,37.69,37.65,-0.04,18.0
CHF - Franco Suíço (em Reais),U16,3365.57,3349.256,-16.314,815.7
CLP - Peso Chileno (em Reais),U16,4877.0,4807.7,-69.3,1732.5
CLP - Peso Chileno (em Reais),V16,4900.2,4841.6,-58.6,1465.0
DAP - Cupom de DI x IPCA,U16,99485.64,99451.17,-34.47,0.93
DAP - Cupom de DI x IPCA,V16,98784.16,98749.93,-34.23,34.4
DAP - Cupom de DI x IPCA,F17,97032.16,96998.54,-33.62,50.39
DAP - Cupom de DI x IPCA,K17,95675.24,95642.09,-33.15,19.22
DAP - Cupom de DI x IPCA,Q18,88832.09,88801.31,-30.78,46.91
DAP - Cupom de DI x IPCA,K19,85199.4,85169.88,-29.52,62.63
DAP - Cupom de DI x IPCA,Q20,79194.36,79166.92,-27.44,80.66
DAP - Cupom de DI x IPCA,K21,75924.55,75898.24,-26.31,129.73
DAP - Cupom de DI x IPCA,Q22,70637.06,70612.59,-24.47,56.55
DAP - Cupom de DI x IPCA,K23,67953.7,67930.16,-23.54,263.3
DAP - Cupom de DI x IPCA,Q24,63726.68,63704.6,-22.08,178.88
DDI - Cupom cambial,U16,99706.02,99332.54,-373.48,478.79
DDI - Cupom cambial,V16,99552.53,99179.62,-372.91,462.03
DDI - Cupom cambial,X16,99399.72,99027.39,-372.33,451.77
DDI - Cupom cambial,Z16,99248.29,98876.52,-371.77,444.76
DDI - Cupom cambial,F17,99069.35,98698.25,-371.1,446.73
DDI - Cupom cambial,G17,98898.28,98527.83,-370.45,442.92
DDI - Cupom cambial,H17,98741.49,98371.62,-369.87,444.71
DDI - Cupom cambial,J17,98554.7,98185.53,-369.17,428.27
DDI - Cupom cambial,K17,98377.91,98009.4,-368.51,431.5
DDI - Cupom cambial,M17,98183.98,97816.2,-367.78,443.47
DDI - Cupom cambial,N17,98000.7,97633.61,-367.09,419.61
DDI - Cupom cambial,Q17,97769.46,97403.23,-366.23,429.52
DDI - Cupom cambial,V17,97345.94,96981.3,-364.64,382.38
DDI - Cupom cambial,F18,96697.46,96335.25,-362.21,444.3
DDI - Cupom cambial,J18,96076.25,95716.37,-359.88,381.99
DDI - Cupom cambial,N18,95358.01,95000.82,-357.19,407.8
DDI - Cupom cambial,V18,94589.73,94235.41,-354.32,386.38
DDI - Cupom cambial,F19,93725.44,93374.36,-351.08,412.08
DDI - Cupom cambial,J19,92929.83,92581.73,-348.1,354.09
DDI - Cupom cambial,N19,92079.31,91734.4,-344.91,317.66
DDI - Cupom cambial,V19,91229.48,90887.75,-341.73,311.69
DDI - Cupom cambial,F20,90164.91,89827.17,-337.74,252.19
DDI - Cupom cambial,J20,89177.43,88843.39,-334.04,228.85
DDI - Cupom cambial,N20,88221.77,87891.31,-330.46,298.98
DDI - Cupom cambial,V20,87149.51,86823.06,-326.45,268.81
DDI - Cupom cambial,F21,86198.37,85875.49,-322.88,289.03
DDI - Cupom cambial,J21,85335.77,85016.12,-319.65,142.13
DDI - Cupom cambial,N21,84334.53,84018.63,-315.9,97.17
DDI - Cupom cambial,F22,82388.7,82080.09,-308.61,175.66
DDI - Cupom cambial,F23,78250.42,77957.31,-293.11,208.23
DDI - Cupom cambial,F24,73804.4,73527.94,-276.46,227.96
DDI - Cupom cambial,F25,69602.77,69342.05,-260.72,174.56
DDI - Cupom cambial,F26,65035.63,64792.02,-243.61,241.21
DDI - Cupom cambial,F27,60868.99,60640.99,-228.0,238.66
DDI - Cupom cambial,F30,51249.52,51057.55,-191.97,171.45
DI1 - DI de 1 dia,U16,99633.59,99581.35,-52.24,0.1
DI1 - DI de 1 dia,V16,98543.09,98491.42,-51.67,0.03
DI1 - DI de 1 dia,X16,97518.92,97467.79,-51.13,0.78
DI1 - DI de 1 dia,Z16,96507.99,96457.39,-50.6,0.17
DI1 - DI de 1 dia,F17,95433.19,95383.15,-50.04,2.01
DI1 - DI de 1 dia,G17,94384.12,94334.63,-49.49,0.78
DI1 - DI de 1 dia,H17,93562.16,93513.1,-49.06,2.7
DI1 - DI de 1 dia,J17,92522.06,92473.55,-48.51,6.52
DI1 - DI de 1 dia,K17,91750.82,91702.71,-48.11,8.58
DI1 - DI de 1 dia,M17,90816.91,90769.29,-47.62,10.96
DI1 - DI de 1 dia,N17,89934.75,89887.59,-47.16,12.77
DI1 - DI de 1 dia,Q17,89097.37,89050.65,-46.72,15.52
