Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,F08,125.3125,125.5938,0.2813,251.38
B34 - Global 2034,F08,127.2188,127.625,0.4062,363.0
B40 - Global 2040,F08,134.1875,134.4063,0.2188,195.53
BG2 - Boi gordo,Z07,72.56,71.41,-1.15,379.5
BG2 - Boi gordo,F08,67.09,65.18,-1.91,630.3
BG2 - Boi gordo,G08,64.9,63.91,-0.99,326.7
BG2 - Boi gordo,H08,65.0,63.88,-1.12,369.6
BG2 - Boi gordo,J08,64.1,63.2,-0.9,297.0
BG2 - Boi gordo,K08,63.34,62.91,-0.43,141.9
BG2 - Boi gordo,M08,63.8,62.9,-0.9,297.0
BG2 - Boi gordo,N08,65.3,64.84,-0.46,151.8
BG2 - Boi gordo,Q08,66.5,65.7,-0.8,264.0
BG2 - Boi gordo,U08,67.0,66.3,-0.7,231.0
BG2 - Boi gordo,V08,68.1,67.7,-0.4,132.0
BG2 - Boi gordo,F09,65.0,64.5,-0.5,165.0
BGI - Boi gordo,Z07,72.56,71.41,-1.15,379.5
BGI - Boi gordo,F08,67.09,65.18,-1.91,630.3
BGI - Boi gordo,G08,64.9,63.91,-0.99,326.7
BGI - Boi gordo,H08,65.0,63.88,-1.12,369.6
BGI - Boi gordo,J08,64.1,63.2,-0.9,297.0
BGI - Boi gordo,K08,63.34,62.91,-0.43,141.9
BGI - Boi gordo,M08,63.8,62.9,-0.9,297.0
BGI - Boi gordo,N08,65.3,64.84,-0.46,151.8
BGI - Boi gordo,Q08,66.5,65.7,-0.8,264.0
BGI - Boi gordo,U08,67.0,66.3,-0.7,231.0
BGI - Boi gordo,V08,68.1,67.7,-0.4,132.0
BGI - Boi gordo,F09,65.0,64.5,-0.5,165.0
BZ2 - Bezerro,J08,507.9,507.6,-0.3,9.9
BZ2 - Bezerro,K08,498.85,498.7,-0.15,4.95
BZE - Bezerro,J08,507.9,507.6,-0.3,9.9
BZE - Bezerro,K08,498.85,498.7,-0.15,4.95
CN2 - Milho,F08,34.09,33.54,-0.55,247.5
CN2 - Milho,H08,26.14,25.52,-0.62,279.0
CN2 - Milho,K08,22.86,22.86,0.0,0.0
CN2 - Milho,N08,23.0,23.0,0.0,0.0
CN2 - Milho,U08,23.0,23.06,0.06,27.0
CN2 - Milho,X08,23.65,23.7,0.05,22.5
DAP - Cupom de DI x IPCA,Q10,82487.62,82468.0,-19.62,51.65
DAP - Cupom de DI x IPCA,K15,58283.44,58269.58,-13.86,180.07
DDI - Cupom cambial,F08,98819.59,98321.65,-497.94,920.31
DDI - Cupom cambial,G08,98264.45,97769.31,-495.14,902.78
DDI - Cupom cambial,H08,97809.51,97316.66,-492.85,888.83
DDI - Cupom cambial,J08,97379.58,96888.9,-490.68,853.44
DDI - Cupom cambial,N08,95997.14,95513.42,-483.72,765.01
DDI - Cupom cambial,V08,94728.03,94250.71,-477.32,719.79
DDI - Cupom cambial,F09,93494.58,93023.47,-471.11,691.71
DDI - Cupom cambial,J09,92346.12,91880.8,-465.32,617.49
DDI - Cupom cambial,N09,91175.19,90715.77,-459.42,577.83
DDI - Cupom cambial,V09,90073.99,89620.12,-453.87,524.36
DDI - Cupom cambial,F10,89023.41,88574.83,-448.58,454.93
DDI - Cupom cambial,J10,88000.84,87557.41,-443.43,419.55
DDI - Cupom cambial,N10,86879.07,86441.3,-437.77,409.81
DDI - Cupom cambial,V10,85822.66,85390.21,-432.45,338.16
DDI - Cupom cambial,F11,84671.15,84244.5,-426.65,288.88
DDI - Cupom cambial,J11,83545.81,83124.83,-420.98,332.77
DDI - Cupom cambial,N11,82623.24,82206.91,-416.33,190.38
DDI - Cupom cambial,V11,81499.1,81088.44,-410.66,269.81
DDI - Cupom cambial,F12,80507.35,80101.68,-405.67,245.78
DDI - Cupom cambial,J12,79539.43,79138.64,-400.79,225.66
DDI - Cupom cambial,N12,78651.58,78255.26,-396.32,132.98
DDI - Cupom cambial,V12,77671.78,77280.4,-391.38,118.24
DDI - Cupom cambial,F13,76781.08,76394.19,-386.89,78.43
DDI - Cupom cambial,J13,75920.77,75538.21,-382.56,42.34
DDI - Cupom cambial,N13,75060.82,74682.6,-378.22,20.73
DDI - Cupom cambial,V13,74211.01,73837.07,-373.94,140.47
DDI - Cupom cambial,F14,73437.38,73067.34,-370.04,205.57
DDI - Cupom cambial,J14,72518.14,72152.73,-365.41,176.75
DDI - Cupom cambial,N14,71696.47,71335.2,-361.27,266.26
DDI - Cupom cambial,V14,70882.29,70525.12,-357.17,295.91
DDI - Cupom cambial,F15,69865.9,69513.85,-352.05,198.0
DDI - Cupom cambial,F16,66278.54,65944.57,-333.97,185.28
DDI - Cupom cambial,F17,62729.3,62413.21,-316.09,177.75
DDI - Cupom cambial,F18,59543.3,59243.27,-300.03,565.27
DDI - Cupom cambial,F19,56506.75,56222.02,-284.73,927.16
DDI - Cupom cambial,F22,48258.3,48015.13,-243.17,1813.49
DI1 - DI de 1 dia,F08,99332.17,99290.62,-41.55,0.61
DI1 - DI de 1 dia,G08,98417.11,98375.94,-41.17,1.34
DI1 - DI de 1 dia,H08,97631.12,97590.28,-40.84,0.14
DI1 - DI de 1 dia,J08,96797.21,96756.72,-40.49,5.8
DI1 - DI de 1 dia,N08,94241.61,94202.19,-39.42,10.17
DI1 - DI de 1 dia,V08,91490.75,91452.48,-38.27,1.33
DI1 - DI de 1 dia,F09,88819.83,88782.67,-37.16,10.09
DI1 - DI de 1 dia,J09,86278.21,86242.12,-36.09,12.49
DI1 - DI de 1 dia,N09,83703.2,83668.18,-35.02,29.4
DI1 - DI de 1 dia,V09,80985.58,80951.7,-33.88,28.67
DI1 - DI de 1 dia,F10,78575.07,78542.2,-32.87,44.58
DI1 - DI de 1 dia,J10,76239.05,76207.16,-31.89,51.24
DI1 - DI de 1 dia,N10,73921.07,73890.15,-30.92,46.67
DI1 - DI de 1 dia,V10,71563.35,71533.41,-29.94,23.02
DI1 - DI de 1 dia,F11,69417.25,69388.21,-29.04,10.06
DI1 - DI de 1 dia,J11,67369.88,67341.7,-28.18,26.01
DI1 - DI de 1 dia,N11,65428.79,65401.42,-27.37,13.91
DI1 - DI de 1 dia,V11,63454.76,63428.22,-26.54,24.95
DI1 - DI de 1 dia,F12,61617.09,61591.31,-25.78,74.38
DI1 - DI de 1 dia,J12,59760.52,59735.52,-25.0,3.3
DI1 - DI de 1 dia,N12,57957.93,57933.68,-24.25,43.62
DI1 - DI de 1 dia,V12,56053.13,56029.68,-23.45,63.03
DI1 - DI de 1 dia,F13,54367.69,54344.95,-22.74,76.29
DI1 - DI de 1 dia,F14,48089.17,48069.05,-20.12,22.92
DI1 - DI de 1 dia,F15,42353.75,42336.03,-17.72,82.09
DI1 - DI de 1 dia,F16,37483.83,37468.15,-15.68,29.13
DI1 - DI de 1 dia,F17,33199.33,33185.44,-13.89,42.01
DI1 - DI de 1 dia,F18,29380.74,29368.45,-12.29,28.01
DI1 - DI de 1 dia,F22,17942.55,17935.04,-7.51,5.48
DOL - Dólar comercial,F08,1796.626,1778.081,-18.545,927.25
DOL - Dólar comercial,G08,1802.857,1784.527,-18.33,916.5
DOL - Dólar comercial,H08,1808.784,1790.565,-18.219,910.95
DOL - Dólar comercial,J08,1815.803,1798.053,-17.75,887.5
DOL - Dólar comercial,K08,1822.963,1805.658,-17.305,865.25
DOL - Dólar comercial,M08,1829.811,1812.931,-16.88,844.0
DOL - Dólar comercial,N08,1837.034,1820.594,-16.44,822.0
DOL - Dólar comercial,Q08,1847.182,1830.974,-16.208,810.4
DOL - Dólar comercial,U08,1856.496,1840.513,-15.983,799.15
DOL - Dólar comercial,V08,1866.31,1850.541,-15.769,788.45
DOL - Dólar comercial,X08,1877.18,1861.401,-15.779,788.95
DOL - Dólar comercial,Z08,1886.68,1870.874,-15.806,790.3
DOL - Dólar comercial,F09,1897.173,1881.37,-15.803,790.15
DOL - Dólar comercial,J09,1927.599,1913.0,-14.599,729.95
DOL - Dólar comercial,N09,1959.963,1946.848,-13.115,655.75
DOL - Dólar comercial,F10,2035.382,2024.946,-10.436,521.8
DOL - Dólar comercial,J10,2072.653,2063.036,-9.617,480.85
DOL - Dólar comercial,N10,2110.364,2100.605,-9.759,487.95
DOL - Dólar comercial,V10,2152.189,2143.427,-8.762,438.1
