Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),M19,14384.8,14517.4,132.6,1326.0
AFS - Rande da África do Sul (em USD),N19,14434.7,14567.9,133.2,1332.0
AFS - Rande da África do Sul (em USD),Q19,14491.6,14627.5,135.9,1359.0
ARB - Peso Argentino (em Reais),M19,88.654,88.297,-0.357,53.55
ARB - Peso Argentino (em Reais),N19,84.927,83.998,-0.929,139.35
ARB - Peso Argentino (em Reais),Q19,80.393,79.795,-0.598,89.7
AUD - Dólar Australiano (em Reais),M19,2784.149,2793.649,9.5,570.0
AUD - Dólar Australiano (em Reais),N19,2792.586,2802.299,9.713,582.78
AUD - Dólar Australiano (em Reais),Q19,2802.843,2812.81,9.967,598.02
AUS - Dólar Australiano (em USD),M19,688.61,689.48,0.87,35.24
AUS - Dólar Australiano (em USD),N19,689.171,690.05,0.879,35.61
AUS - Dólar Australiano (em USD),Q19,689.829,690.718,0.889,36.01
B3SAO - Contrato Futuro de B3SA3,M19,34.18,34.53,0.35,0.35
B3SAO - Contrato Futuro de B3SA3,N19,34.37,34.72,0.35,0.35
BGI - Boi gordo,K19,152.8,152.65,-0.15,49.5
BGI - Boi gordo,M19,152.75,152.5,-0.25,82.5
BGI - Boi gordo,N19,154.75,154.25,-0.5,165.0
BGI - Boi gordo,Q19,157.85,157.8,-0.05,16.5
BGI - Boi gordo,U19,160.35,160.3,-0.05,16.5
BGI - Boi gordo,V19,162.45,162.4,-0.05,16.5
BGI - Boi gordo,X19,162.7,162.65,-0.05,16.5
BGI - Boi gordo,Z19,162.45,162.4,-0.05,16.5
BGI - Boi gordo,F20,0.0,162.15,162.15,53509.5
BGI - Boi gordo,K20,152.8,152.75,-0.05,16.5
BRI - Futuro do Índice Brasil 50,M19,15629.0,15550.0,-79.0,790.0
BRI - Futuro do Índice Brasil 50,Q19,15784.0,15702.0,-82.0,820.0
CAD - Dólar Canadense (em Reais),M19,3011.843,3005.044,-6.799,407.94
CAD - Dólar Canadense (em Reais),N19,3020.761,3014.295,-6.466,387.96
CAD - Dólar Canadense (em Reais),Q19,3031.357,3025.094,-6.263,375.78
CAN - Dólar Canadense (em USD),M19,1342.415,1348.34,5.925,59.25
CAN - Dólar Canadense (em USD),N19,1341.414,1347.25,5.836,58.36
CAN - Dólar Canadense (em USD),Q19,1340.357,1346.173,5.816,58.16
CCM - Milho,N19,34.72,34.5,-0.22,99.0
CCM - Milho,U19,35.41,34.97,-0.44,198.0
CCM - Milho,X19,37.0,36.79,-0.21,94.5
CCM - Milho,F20,38.33,37.85,-0.48,216.0
CCM - Milho,H20,39.45,38.96,-0.49,220.5
CCM - Milho,K20,36.0,35.55,-0.45,202.5
CCM - Milho,N20,35.13,34.69,-0.44,198.0
CCM - Milho,U20,35.0,34.56,-0.44,198.0
CCROO - Contrato Futuro de CCRO3,M19,12.64,12.62,-0.02,0.02
CCROO - Contrato Futuro de CCRO3,N19,12.73,12.71,-0.02,0.02
CHF - Franco Suíço (em Reais),M19,4012.249,4044.541,32.292,1614.6
CHF - Franco Suíço (em Reais),N19,4031.932,4065.074,33.142,1657.1
CHF - Franco Suíço (em Reais),Q19,4056.206,4089.475,33.269,1663.45
CHL - Peso Chileno (em USD),M19,696873.5,697753.0,879.5,8795.0
CHL - Peso Chileno (em USD),N19,697038.6,698070.0,1031.4,10314.0
CHL - Peso Chileno (em USD),Q19,697110.0,698101.8,991.8,9918.0
CIELO - Contrato Futuro de CIEL3,M19,7.36,7.56,0.2,0.2
CIELO - Contrato Futuro de CIEL3,N19,7.42,7.62,0.2,0.2
CLP - Peso Chileno (em Reais),M19,5801.8,5807.0,5.2,130.0
CLP - Peso Chileno (em Reais),N19,5813.2,5817.5,4.3,107.5
CLP - Peso Chileno (em Reais),Q19,5828.4,5833.4,5.0,125.0
CMIGP - Contrato Futuro de CMIG4,M19,13.9,13.81,-0.09,0.09
CMIGP - Contrato Futuro de CMIG4,N19,13.97,13.87,-0.1,0.1
CNH - Iuan Chinês Offshore (em USD),M19,6934.17,6929.53,-4.64,46.4
CNH - Iuan Chinês Offshore (em USD),N19,6936.543,6932.6,-3.943,39.43
CNH - Iuan Chinês Offshore (em USD),Q19,6940.119,6936.791,-3.328,33.28
CNY - Iuan Chinês Onshore (em Reais),M19,5849.81,5862.06,12.25,428.75
CNY - Iuan Chinês Onshore (em Reais),N19,5852.266,5870.695,18.429,645.01
CNY - Iuan Chinês Onshore (em Reais),Q19,5860.436,5879.372,18.936,662.76
DAP - Cupom de DI x IPCA,M19,99735.78,99716.39,-19.39,9.48
DAP - Cupom de DI x IPCA,N19,99480.06,99461.78,-18.28,8.07
DAP - Cupom de DI x IPCA,Q19,99139.34,99128.37,-10.97,1.38
DAP - Cupom de DI x IPCA,F20,97646.97,97599.9,-47.07,45.88
DAP - Cupom de DI x IPCA,Q20,96465.05,96441.27,-23.78,15.72
DAP - Cupom de DI x IPCA,F21,95115.7,95085.15,-30.55,24.75
DAP - Cupom de DI x IPCA,K21,94109.1,94073.1,-36.0,32.02
DAP - Cupom de DI x IPCA,Q22,89437.98,89467.28,29.3,52.31
DAP - Cupom de DI x IPCA,K23,86418.73,86486.93,68.2,102.51
DAP - Cupom de DI x IPCA,Q24,81285.06,81369.58,84.52,122.96
DAP - Cupom de DI x IPCA,Q26,74188.21,74242.8,54.59,82.85
DAP - Cupom de DI x IPCA,Q28,66961.46,67142.31,180.85,246.18
DAP - Cupom de DI x IPCA,Q30,61949.04,62151.72,202.68,273.83
DAP - Cupom de DI x IPCA,K35,49524.44,49678.31,153.87,208.28
DCO - Cupom Cambial em OC1,M19,100332.62,100547.48,214.86,3359.17
DCO - Cupom Cambial em OC1,N19,100085.0,100305.35,220.35,3363.0
DCO - Cupom Cambial em OC1,Q19,99787.11,100013.61,226.5,3366.68
DCO - Cupom Cambial em OC1,U19,99490.55,99714.65,224.1,3353.2
DCO - Cupom Cambial em OC1,V19,99201.99,99431.94,229.95,3356.54
DCO - Cupom Cambial em OC1,X19,98892.61,99121.29,228.68,3344.95
DCO - Cupom Cambial em OC1,Z19,98597.24,98839.54,242.3,3363.74
DCO - Cupom Cambial em OC1,F20,98265.81,98510.52,244.71,3358.91
DCO - Cupom Cambial em OC1,G20,97947.58,98198.39,250.81,3361.91
DCO - Cupom Cambial em OC1,H20,97675.02,97929.55,254.53,3361.43
DCO - Cupom Cambial em OC1,J20,97381.7,97649.26,267.56,3379.09
DCO - Cupom Cambial em OC1,K20,97061.88,97326.36,264.48,3363.56
DCO - Cupom Cambial em OC1,M20,96810.41,97067.75,257.34,3341.86
DCO - Cupom Cambial em OC1,N20,96498.27,96777.32,279.05,3376.43
DCO - Cupom Cambial em OC1,V20,95649.84,95921.32,271.48,3336.44
DCO - Cupom Cambial em OC1,F21,94789.0,95104.85,315.85,3400.57
DCO - Cupom Cambial em OC1,J21,93996.89,94341.55,344.66,3435.43
DCO - Cupom Cambial em OC1,N21,93225.83,93575.28,349.45,3422.55
DCO - Cupom Cambial em OC1,V21,92411.15,92821.16,410.01,3520.61
DCO - Cupom Cambial em OC1,F22,91696.92,92077.64,380.72,3440.86
DCO - Cupom Cambial em OC1,J22,90962.75,91362.58,399.83,3457.87
DCO - Cupom Cambial em OC1,N22,90225.61,90679.87,454.26,3545.85
DCO - Cupom Cambial em OC1,V22,89459.55,89957.65,498.1,3611.68
DCO - Cupom Cambial em OC1,F23,88768.25,89293.69,525.44,3646.5
DCO - Cupom Cambial em OC1,J23,88069.17,88577.9,508.73,3592.5
