Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),X19,14627.5,14642.8,15.3,153.0
AFS - Rande da África do Sul (em USD),Z19,14685.0,14703.2,18.2,182.0
AFS - Rande da África do Sul (em USD),F20,14741.7,14765.1,23.4,234.0
ARB - Peso Argentino (em Reais),X19,66.804,66.09,-0.714,107.1
ARB - Peso Argentino (em Reais),Z19,59.567,59.028,-0.539,80.85
ARB - Peso Argentino (em Reais),F20,52.913,53.443,0.53,79.5
AUD - Dólar Australiano (em Reais),X19,2795.295,2766.972,-28.323,1699.38
AUD - Dólar Australiano (em Reais),Z19,2802.06,2773.68,-28.38,1702.8
AUD - Dólar Australiano (em Reais),F20,2807.881,2779.847,-28.034,1682.04
AUS - Dólar Australiano (em USD),X19,685.616,685.485,-0.131,5.33
AUS - Dólar Australiano (em USD),Z19,686.168,686.044,-0.124,5.04
AUS - Dólar Australiano (em USD),F20,686.698,686.629,-0.069,2.8
B3SAO - Contrato Futuro de B3SA3,X19,47.79,48.49,0.7,0.7
B3SAO - Contrato Futuro de B3SA3,Z19,48.06,48.76,0.7,0.7
BGI - Boi gordo,V19,165.8,167.0,1.2,396.0
BGI - Boi gordo,X19,171.95,173.7,1.75,577.5
BGI - Boi gordo,Z19,174.65,175.8,1.15,379.5
BGI - Boi gordo,F20,175.4,177.2,1.8,594.0
BGI - Boi gordo,G20,175.9,177.7,1.8,594.0
BGI - Boi gordo,H20,175.5,177.75,2.25,742.5
BGI - Boi gordo,K20,176.25,177.5,1.25,412.5
BGI - Boi gordo,V20,180.75,181.85,1.1,363.0
BRI - Futuro do Índice Brasil 50,Z19,17709.0,17748.0,39.0,390.0
BRI - Futuro do Índice Brasil 50,G20,17837.0,17875.0,38.0,380.0
CAD - Dólar Canadense (em Reais),X19,3113.277,3087.186,-26.091,1565.46
CAD - Dólar Canadense (em Reais),Z19,3118.926,3092.737,-26.189,1571.34
CAD - Dólar Canadense (em Reais),F20,3123.77,3097.748,-26.022,1561.32
CAN - Dólar Canadense (em USD),X19,1309.572,1307.507,-2.065,20.65
CAN - Dólar Canadense (em USD),Z19,1309.308,1307.259,-2.049,20.49
CAN - Dólar Canadense (em USD),F20,1308.982,1306.932,-2.05,20.5
CCM - Milho,X19,43.54,43.52,-0.02,9.0
CCM - Milho,F20,43.73,43.78,0.05,22.5
CCM - Milho,H20,43.56,43.83,0.27,121.5
CCM - Milho,K20,42.16,42.3,0.14,63.0
CCM - Milho,N20,38.33,38.34,0.01,4.5
CCM - Milho,U20,38.79,38.8,0.01,4.5
CCROO - Contrato Futuro de CCRO3,X19,17.54,17.39,-0.15,0.15
CCROO - Contrato Futuro de CCRO3,Z19,17.7,17.55,-0.15,0.15
CHF - Franco Suíço (em Reais),X19,4125.743,4078.114,-47.629,2381.45
CHF - Franco Suíço (em Reais),Z19,4141.619,4094.186,-47.433,2371.65
CHF - Franco Suíço (em Reais),F20,4157.137,4110.198,-46.939,2346.95
CHL - Peso Chileno (em USD),X19,724240.0,726540.0,2300.0,23000.0
CHL - Peso Chileno (em USD),Z19,723943.1,726114.2,2171.1,21711.0
CHL - Peso Chileno (em USD),F20,723366.6,725510.5,2143.9,21439.0
CIELO - Contrato Futuro de CIEL3,X19,7.82,7.76,-0.06,0.06
CIELO - Contrato Futuro de CIEL3,Z19,7.77,7.71,-0.06,0.06
CLP - Peso Chileno (em Reais),X19,5629.4,5555.8,-73.6,1840.0
CLP - Peso Chileno (em Reais),Z19,5640.8,5568.0,-72.8,1820.0
CLP - Peso Chileno (em Reais),F20,5652.7,5580.3,-72.4,1810.0
CMIGP - Contrato Futuro de CMIG4,X19,13.79,13.65,-0.14,0.14
CMIGP - Contrato Futuro de CMIG4,Z19,13.9,13.76,-0.14,0.14
CNH - Iuan Chinês Offshore (em USD),X19,7079.31,7063.16,-16.15,161.5
CNH - Iuan Chinês Offshore (em USD),Z19,7084.073,7067.924,-16.149,161.49
CNH - Iuan Chinês Offshore (em USD),F20,7089.244,7073.164,-16.08,160.8
CNY - Iuan Chinês Onshore (em Reais),X19,5767.019,5721.397,-45.622,1596.77
CNY - Iuan Chinês Onshore (em Reais),Z19,5772.785,5728.242,-44.543,1559.0
CNY - Iuan Chinês Onshore (em Reais),F20,5773.737,5729.841,-43.896,1536.36
COGNO - Contrato Futuro de COGNO,X19,10.88,10.52,-0.36,0.36
COGNO - Contrato Futuro de COGNO,Z19,10.99,10.63,-0.36,0.36
DAP - Cupom de DI x IPCA,X19,99798.62,99798.18,-0.44,0.57
DAP - Cupom de DI x IPCA,Z19,99716.29,99715.41,-0.88,1.15
DAP - Cupom de DI x IPCA,F20,99698.03,99694.92,-3.11,4.06
DAP - Cupom de DI x IPCA,Q20,99310.73,99325.13,14.4,18.82
DAP - Cupom de DI x IPCA,F21,98920.26,98958.84,38.58,50.43
DAP - Cupom de DI x IPCA,K21,98541.34,98577.58,36.24,47.37
DAP - Cupom de DI x IPCA,Q22,95847.72,95973.18,125.46,163.99
DAP - Cupom de DI x IPCA,K23,93697.09,93919.75,222.66,291.05
DAP - Cupom de DI x IPCA,Q24,89726.29,89975.17,248.88,325.32
DAP - Cupom de DI x IPCA,Q26,83280.4,83443.87,163.47,213.68
DAP - Cupom de DI x IPCA,Q28,77072.94,77203.51,130.57,170.67
DAP - Cupom de DI x IPCA,Q30,71538.79,71762.67,223.88,292.64
DAP - Cupom de DI x IPCA,K35,59556.69,59915.09,358.4,468.48
DCO - Cupom Cambial em OC1,X19,99642.31,98651.43,-990.88,2024.26
DCO - Cupom Cambial em OC1,Z19,99424.85,98435.96,-988.89,2020.2
DCO - Cupom Cambial em OC1,F20,99181.64,98200.77,-980.87,2003.81
DCO - Cupom Cambial em OC1,G20,98959.54,97984.33,-975.21,1992.25
DCO - Cupom Cambial em OC1,H20,98773.56,97800.63,-972.93,1987.59
DCO - Cupom Cambial em OC1,J20,98576.55,97607.85,-968.7,1978.95
DCO - Cupom Cambial em OC1,K20,98352.5,97391.58,-960.92,1963.06
DCO - Cupom Cambial em OC1,M20,98181.48,97218.26,-963.22,1967.76
DCO - Cupom Cambial em OC1,N20,97981.87,97025.21,-956.66,1954.36
DCO - Cupom Cambial em OC1,Q20,97793.14,96856.21,-936.93,1914.05
DCO - Cupom Cambial em OC1,U20,97621.6,96693.93,-927.67,1895.13
DCO - Cupom Cambial em OC1,V20,97442.13,96505.02,-937.11,1914.42
DCO - Cupom Cambial em OC1,F21,96875.06,95929.09,-945.97,1932.52
DCO - Cupom Cambial em OC1,J21,96353.66,95413.42,-940.24,1920.81
DCO - Cupom Cambial em OC1,N21,95835.49,94908.65,-926.84,1893.44
DCO - Cupom Cambial em OC1,V21,95286.12,94368.63,-917.49,1874.34
DCO - Cupom Cambial em OC1,F22,94738.45,93826.11,-912.34,1863.81
DCO - Cupom Cambial em OC1,J22,94216.04,93324.72,-891.32,1820.87
DCO - Cupom Cambial em OC1,N22,93632.73,92810.1,-822.63,1680.55
DCO - Cupom Cambial em OC1,V22,93023.2,92175.72,-847.48,1731.31
DCO - Cupom Cambial em OC1,F23,92423.4,91569.78,-853.62,1743.86
DCO - Cupom Cambial em OC1,J23,91835.49,90971.76,-863.73,1764.51
DCO - Cupom Cambial em OC1,N23,91320.98,90473.42,-847.56,1731.48
DCO - Cupom Cambial em OC1,V23,90694.17,89863.41,-830.76,1697.15
DCO - Cupom Cambial em OC1,F24,89963.09,89115.88,-847.21,1730.76
DCO - Cupom Cambial em OC1,J24,89382.76,88585.03,-797.73,1629.68
DCO - Cupom Cambial em OC1,N24,88803.54,88058.21,-745.33,1522.63
DCO - Cupom Cambial em OC1,V24,87994.52,87305.53,-688.99,1407.53
DCO - Cupom Cambial em OC1,F25,87409.12,86500.87,-908.25,1855.46
DCO - Cupom Cambial em OC1,N25,86128.21,85239.38,-888.83,1815.79
DCO - Cupom Cambial em OC1,F26,84736.19,83867.64,-868.55,1774.36
DCO - Cupom Cambial em OC1,N26,83469.46,82526.86,-942.6,1925.63
DCO - Cupom Cambial em OC1,F27,82074.81,81099.89,-974.92,1991.66
