Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),U18,2990.649,2990.649,0.0,0.0
AUD - Dólar Australiano (em Reais),V18,2928.447,2996.642,68.195,4091.7
AUD - Dólar Australiano (em Reais),X18,2936.786,3004.982,68.196,4091.76
AUD - Dólar Australiano (em Reais),Z18,2945.174,3013.261,68.087,4085.22
BGI - Boi gordo,U18,150.0,150.15,0.15,49.5
BGI - Boi gordo,V18,152.75,152.8,0.05,16.5
BGI - Boi gordo,X18,152.25,152.6,0.35,115.5
BGI - Boi gordo,Z18,152.45,152.7,0.25,82.5
BGI - Boi gordo,F19,154.05,155.35,1.3,429.0
BGI - Boi gordo,K19,150.9,152.15,1.25,412.5
BGI - Boi gordo,Q19,155.2,155.0,-0.2,66.0
BGI - Boi gordo,U19,160.7,160.5,-0.2,66.0
BGI - Boi gordo,V19,158.7,158.5,-0.2,66.0
BRI - Futuro do Índice Brasil 50,V18,12905.0,12822.0,-83.0,830.0
BRI - Futuro do Índice Brasil 50,Z18,13034.0,12951.0,-83.0,830.0
CAD - Dólar Canadense (em Reais),U18,3171.364,3171.364,0.0,0.0
CAD - Dólar Canadense (em Reais),V18,3127.036,3174.598,47.562,2853.72
CAD - Dólar Canadense (em Reais),X18,3137.771,3185.457,47.686,2861.16
CAD - Dólar Canadense (em Reais),Z18,3147.745,3195.351,47.606,2856.36
CCM - Milho,U18,40.57,40.91,0.34,153.0
CCM - Milho,X18,42.75,43.4,0.65,292.5
CCM - Milho,F19,43.81,44.48,0.67,301.5
CCM - Milho,H19,42.7,42.8,0.1,45.0
CCM - Milho,K19,40.5,40.4,-0.1,45.0
CCM - Milho,U19,38.58,38.28,-0.3,135.0
CHF - Franco Suíço (em Reais),U18,4275.98,4275.98,0.0,0.0
CHF - Franco Suíço (em Reais),V18,4216.614,4297.379,80.765,4038.25
CHF - Franco Suíço (em Reais),X18,4241.136,4321.224,80.088,4004.4
CHF - Franco Suíço (em Reais),Z18,4263.666,4344.667,81.001,4050.05
CLP - Peso Chileno (em Reais),U18,6097.239,6097.239,0.0,0.0
CLP - Peso Chileno (em Reais),V18,6004.6,6073.8,69.2,1730.0
CLP - Peso Chileno (em Reais),X18,6024.0,6091.7,67.7,1692.5
CLP - Peso Chileno (em Reais),Z18,6044.0,6107.4,63.4,1585.0
CNY - Iuan Chinês Onshore (em Reais),U18,6054.967,6054.967,0.0,0.0
CNY - Iuan Chinês Onshore (em Reais),V18,5950.043,6079.089,129.046,4516.61
CNY - Iuan Chinês Onshore (em Reais),X18,5959.676,6087.959,128.283,4489.9
CNY - Iuan Chinês Onshore (em Reais),Z18,5970.0,6097.756,127.756,4471.46
DAP - Cupom de DI x IPCA,U18,99777.91,99772.0,-5.91,7.47
DAP - Cupom de DI x IPCA,V18,99503.86,99512.12,8.26,10.45
DAP - Cupom de DI x IPCA,X18,99266.63,99262.74,-3.89,4.92
DAP - Cupom de DI x IPCA,F19,98889.83,98888.2,-1.63,2.06
DAP - Cupom de DI x IPCA,K19,97780.81,97750.24,-30.57,38.67
DAP - Cupom de DI x IPCA,F20,94661.03,94578.74,-82.29,104.11
DAP - Cupom de DI x IPCA,Q20,91837.97,91677.75,-160.22,202.72
DAP - Cupom de DI x IPCA,K21,87826.6,87620.2,-206.4,261.15
DAP - Cupom de DI x IPCA,Q22,80925.83,80562.37,-363.46,459.87
DAP - Cupom de DI x IPCA,K23,77361.75,77052.56,-309.19,391.21
DAP - Cupom de DI x IPCA,Q24,71725.22,71323.12,-402.1,508.76
DAP - Cupom de DI x IPCA,Q26,64098.84,63523.7,-575.14,727.71
DAP - Cupom de DI x IPCA,Q28,57066.2,56585.92,-480.28,607.68
DAP - Cupom de DI x IPCA,Q30,51410.83,51006.34,-404.49,511.79
DAP - Cupom de DI x IPCA,K35,39269.79,38900.22,-369.57,467.6
DCO - Cupom Cambial em OC1,U18,100000.02,100000.0,-0.02,0.04
DCO - Cupom Cambial em OC1,V18,98096.4,100005.44,1909.04,3947.22
DCO - Cupom Cambial em OC1,X18,97811.28,99709.13,1897.85,3924.08
DCO - Cupom Cambial em OC1,Z18,97536.25,99421.97,1885.72,3899.0
DCO - Cupom Cambial em OC1,F19,97229.88,99100.66,1870.78,3868.11
DCO - Cupom Cambial em OC1,G19,96886.64,98745.03,1858.39,3842.5
DCO - Cupom Cambial em OC1,H19,96532.76,98376.03,1843.27,3811.23
DCO - Cupom Cambial em OC1,J19,96162.14,97987.98,1825.84,3775.19
DCO - Cupom Cambial em OC1,K19,95760.76,97582.93,1822.17,3767.6
DCO - Cupom Cambial em OC1,M19,95311.03,97120.3,1809.27,3740.93
DCO - Cupom Cambial em OC1,N19,94930.21,96716.84,1786.63,3694.12
DCO - Cupom Cambial em OC1,Q19,94545.19,96322.41,1777.22,3674.66
DCO - Cupom Cambial em OC1,U19,93129.0,95898.42,2769.42,5726.19
DCO - Cupom Cambial em OC1,V19,93827.56,95576.1,1748.54,3615.36
DCO - Cupom Cambial em OC1,F20,92652.37,94369.0,1716.63,3549.39
DCO - Cupom Cambial em OC1,J20,91589.4,93255.74,1666.34,3445.4
DCO - Cupom Cambial em OC1,N20,90491.08,92146.55,1655.47,3422.93
DCO - Cupom Cambial em OC1,V20,89435.76,91054.09,1618.33,3346.14
DCO - Cupom Cambial em OC1,F21,88347.61,89930.57,1582.96,3273.0
DCO - Cupom Cambial em OC1,J21,87326.75,88913.98,1587.23,3281.83
DCO - Cupom Cambial em OC1,N21,86404.04,87970.86,1566.82,3239.63
DCO - Cupom Cambial em OC1,V21,85457.6,86966.6,1509.0,3120.08
DCO - Cupom Cambial em OC1,F22,84486.32,86003.87,1517.55,3137.76
DCO - Cupom Cambial em OC1,J22,83596.08,85037.83,1441.75,2981.03
DCO - Cupom Cambial em OC1,N22,82731.65,84215.43,1483.78,3067.93
DCO - Cupom Cambial em OC1,V22,81870.35,83244.19,1373.84,2840.62
DCO - Cupom Cambial em OC1,F23,80988.41,82431.36,1442.95,2983.51
DCO - Cupom Cambial em OC1,J23,80043.13,81421.38,1378.25,2849.73
DCO - Cupom Cambial em OC1,N23,79177.33,80479.66,1302.33,2692.76
DCO - Cupom Cambial em OC1,F24,77371.98,78547.14,1175.16,2429.81
DCO - Cupom Cambial em OC1,N24,75653.51,76836.39,1182.88,2445.78
DCO - Cupom Cambial em OC1,F25,73756.27,74956.9,1200.63,2482.48
DCO - Cupom Cambial em OC1,N25,72093.61,73300.08,1206.47,2494.55
DCO - Cupom Cambial em OC1,F26,70226.16,71493.71,1267.55,2620.84
DCO - Cupom Cambial em OC1,N26,68480.88,69683.93,1203.05,2487.48
DCO - Cupom Cambial em OC1,F27,66542.5,67702.52,1160.02,2398.51
DCO - Cupom Cambial em OC1,F28,63324.06,64430.14,1106.08,2286.98
DCO - Cupom Cambial em OC1,F29,60392.93,61466.47,1073.54,2219.7
DCO - Cupom Cambial em OC1,F30,58014.82,59016.82,1002.0,2071.78
DDI - Cupom cambial,U18,99999.98,100000.0,0.02,0.04
DDI - Cupom cambial,V18,98097.18,100006.22,1909.04,3947.22
DDI - Cupom cambial,X18,97812.87,99710.76,1897.89,3924.17
DDI - Cupom cambial,Z18,97538.67,99424.47,1885.8,3899.17
DDI - Cupom cambial,F19,97233.06,99103.96,1870.9,3868.36
DDI - Cupom cambial,G19,96890.58,98749.12,1858.54,3842.81
DDI - Cupom cambial,H19,96537.37,98380.84,1843.47,3811.65
DDI - Cupom cambial,J19,96167.51,97993.58,1826.07,3775.67
DDI - Cupom cambial,K19,95766.87,97589.3,1822.43,3768.14
DDI - Cupom cambial,M19,95317.88,97127.46,1809.58,3741.57
DDI - Cupom cambial,N19,94937.7,96724.66,1786.96,3694.8
DDI - Cupom cambial,Q19,94553.37,96330.97,1777.6,3675.45
DDI - Cupom cambial,U19,93129.0,95907.72,2778.72,5745.42
DDI - Cupom cambial,V19,93837.09,95586.07,1748.98,3616.27
DDI - Cupom cambial,F20,92663.87,94381.03,1717.16,3550.48
DDI - Cupom cambial,J20,91602.71,93269.66,1666.95,3446.66
DDI - Cupom cambial,N20,90521.2,92162.29,1641.09,3393.19
DDI - Cupom cambial,V20,89452.47,91071.57,1619.1,3347.73
DDI - Cupom cambial,F21,88365.95,89968.96,1603.01,3314.46
DDI - Cupom cambial,J21,87366.28,88955.33,1589.05,3285.59
DDI - Cupom cambial,N21,86446.48,88015.26,1568.78,3243.68
DDI - Cupom cambial,V21,85502.81,87013.86,1511.05,3124.32
DDI - Cupom cambial,F22,84534.2,86053.95,1519.75,3142.31
DDI - Cupom cambial,J22,83646.34,85090.33,1443.99,2985.66
DDI - Cupom cambial,N22,82784.29,84270.51,1486.22,3072.98
DDI - Cupom cambial,V22,81925.37,83301.63,1376.26,2845.62
DDI - Cupom cambial,F23,81045.53,82491.12,1445.59,2988.97
DDI - Cupom cambial,J23,80102.13,81452.2,1350.07,2791.47
DDI - Cupom cambial,N23,79238.19,80543.18,1304.99,2698.26
DDI - Cupom cambial,F24,77468.25,78613.93,1145.68,2368.86
DDI - Cupom cambial,N24,75720.53,76906.25,1185.72,2451.65
DDI - Cupom cambial,F25,73825.52,75029.17,1203.65,2488.72
DDI - Cupom cambial,N25,72164.93,73374.57,1209.64,2501.11
DDI - Cupom cambial,F26,70298.84,71569.84,1271.0,2627.98
DDI - Cupom cambial,N26,68554.64,69799.77,1245.13,2574.49
DDI - Cupom cambial,F27,66653.88,67819.02,1165.14,2409.1
DDI - Cupom cambial,F28,63436.97,64548.29,1111.32,2297.82
DDI - Cupom cambial,F29,60506.63,61585.52,1078.89,2230.76
DDI - Cupom cambial,F30,58129.89,59137.2,1007.31,2082.76
DI1 - DI de 1 dia,U18,99999.99,100000.0,0.01,0.01
DI1 - DI de 1 dia,V18,99529.62,99528.5,-1.12,1.12
DI1 - DI de 1 dia,X18,98974.81,98974.14,-0.67,0.67
DI1 - DI de 1 dia,Z18,98432.24,98431.96,-0.28,0.28
DI1 - DI de 1 dia,F19,97874.8,97870.79,-4.01,4.01
DI1 - DI de 1 dia,G19,97232.77,97223.1,-9.67,9.67
DI1 - DI de 1 dia,H19,96617.03,96600.09,-16.94,16.94
DI1 - DI de 1 dia,J19,96023.03,95996.64,-26.39,26.39
DI1 - DI de 1 dia,K19,95352.03,95319.19,-32.84,32.84
DI1 - DI de 1 dia,M19,94635.66,94595.48,-40.18,40.18
DI1 - DI de 1 dia,N19,94007.43,93959.93,-47.5,47.5
DI1 - DI de 1 dia,Q19,93236.54,93174.8,-61.74,61.74
DI1 - DI de 1 dia,U19,92484.0,92428.01,-55.99,55.99
DI1 - DI de 1 dia,V19,91777.88,91684.72,-93.16,93.16
DI1 - DI de 1 dia,F20,89557.88,89434.5,-123.38,123.38
DI1 - DI de 1 dia,J20,87376.83,87208.96,-167.87,167.87
DI1 - DI de 1 dia,N20,85168.16,84965.46,-202.7,202.7
DI1 - DI de 1 dia,V20,82789.94,82533.99,-255.95,255.95
DI1 - DI de 1 dia,F21,80463.37,80168.08,-295.29,295.29
DI1 - DI de 1 dia,J21,78239.72,77923.02,-316.7,316.7
