Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,V09,130.4688,130.5313,0.0625,57.17
BGI - Boi gordo,Q09,77.52,77.57,0.05,16.5
BGI - Boi gordo,U09,79.4,79.53,0.13,42.9
BGI - Boi gordo,V09,81.37,81.43,0.06,19.8
BGI - Boi gordo,X09,82.71,82.91,0.2,66.0
BGI - Boi gordo,Z09,82.01,82.5,0.49,161.7
BGI - Boi gordo,F10,81.78,82.37,0.59,194.7
BGI - Boi gordo,G10,81.65,82.3,0.65,214.5
BGI - Boi gordo,K10,79.0,79.23,0.23,75.9
BGI - Boi gordo,V10,83.5,84.0,0.5,165.0
CCM - Milho,U09,19.6,19.6,0.0,0.0
CCM - Milho,X09,20.88,20.61,-0.27,121.5
CCM - Milho,F10,21.91,21.62,-0.29,130.5
CCM - Milho,H10,22.58,22.54,-0.04,18.0
CCM - Milho,K10,22.7,22.62,-0.08,36.0
CCM - Milho,N10,22.64,22.58,-0.06,27.0
CCM - Milho,U10,22.55,22.4,-0.15,67.5
DAP - Cupom de DI x IPCA,Q10,95520.08,95499.73,-20.35,36.09
DAP - Cupom de DI x IPCA,Q12,83275.39,83257.65,-17.74,3.82
DAP - Cupom de DI x IPCA,K15,70349.37,70334.38,-14.99,53.03
DDI - Cupom cambial,U09,99945.66,99170.33,-775.33,636.87
DDI - Cupom cambial,V09,99809.92,99035.64,-774.28,637.44
DDI - Cupom cambial,X09,99657.19,98884.09,-773.1,644.6
DDI - Cupom cambial,Z09,99521.38,98749.34,-772.04,632.59
DDI - Cupom cambial,F10,99322.23,98551.73,-770.5,625.73
DDI - Cupom cambial,J10,98756.94,97990.83,-766.11,620.95
DDI - Cupom cambial,N10,98111.87,97350.76,-761.11,601.76
DDI - Cupom cambial,V10,97313.78,96558.86,-754.92,603.69
DDI - Cupom cambial,F11,96518.9,95770.15,-748.75,573.22
DDI - Cupom cambial,J11,95671.98,94929.8,-742.18,535.96
DDI - Cupom cambial,N11,94725.18,93990.34,-734.84,557.8
