Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),X17,2476.289,2479.295,3.006,180.36
AUD - Dólar Australiano (em Reais),Z17,2484.846,2487.631,2.785,167.1
BGI - Boi gordo,V17,138.85,139.25,0.4,132.0
BGI - Boi gordo,X17,138.45,139.15,0.7,231.0
BGI - Boi gordo,Z17,140.4,140.8,0.4,132.0
BGI - Boi gordo,F18,138.85,139.45,0.6,198.0
BGI - Boi gordo,K18,142.5,143.1,0.6,198.0
BGI - Boi gordo,V18,147.9,149.45,1.55,511.5
BRI - Futuro do Índice Brasil 50,Z17,12789.0,12984.0,195.0,1950.0
BRI - Futuro do Índice Brasil 50,G18,12927.0,13124.0,197.0,1970.0
CAD - Dólar Canadense (em Reais),X17,2545.225,2547.579,2.354,141.24
CAD - Dólar Canadense (em Reais),Z17,2555.42,2557.38,1.96,117.6
CCM - Milho,X17,32.14,32.64,0.5,225.0
CCM - Milho,F18,33.0,33.32,0.32,144.0
CCM - Milho,H18,33.89,34.1,0.21,94.5
CCM - Milho,K18,32.78,33.01,0.23,103.5
CCM - Milho,U18,31.46,31.88,0.42,189.0
CHF - Franco Suíço (em Reais),X17,3264.381,3272.892,8.511,425.55
CHF - Franco Suíço (em Reais),Z17,3282.935,3290.992,8.057,402.85
CLP - Peso Chileno (em Reais),Z17,5053.9,5079.7,25.8,645.0
CNY - Iuan Chinês Onshore (em Reais),X17,4814.395,4842.725,28.33,991.55
DAP - Cupom de DI x IPCA,V17,99953.66,99930.66,-23.0,0.13
DAP - Cupom de DI x IPCA,F18,99508.86,99485.96,-22.9,42.94
DAP - Cupom de DI x IPCA,Q18,97704.97,97682.48,-22.49,82.86
DAP - Cupom de DI x IPCA,F19,96371.09,96348.91,-22.18,128.79
DAP - Cupom de DI x IPCA,K19,95541.55,95519.56,-21.99,110.93
DAP - Cupom de DI x IPCA,Q20,89894.55,89873.86,-20.69,110.46
DAP - Cupom de DI x IPCA,K21,86830.07,86810.09,-19.98,173.33
DAP - Cupom de DI x IPCA,Q22,81346.34,81327.62,-18.72,176.58
DAP - Cupom de DI x IPCA,K23,78227.67,78209.67,-18.0,247.29
