Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,N10,132.3125,131.9063,-0.4062,357.29
BGI - Boi gordo,J10,81.63,82.03,0.4,132.0
BGI - Boi gordo,K10,80.24,80.7,0.46,151.8
BGI - Boi gordo,M10,81.5,81.95,0.45,148.5
BGI - Boi gordo,N10,82.75,82.9,0.15,49.5
BGI - Boi gordo,Q10,83.25,83.3,0.05,16.5
BGI - Boi gordo,U10,83.3,83.94,0.64,211.2
BGI - Boi gordo,V10,84.04,84.57,0.53,174.9
BGI - Boi gordo,X10,84.05,84.5,0.45,148.5
BGI - Boi gordo,Z10,84.24,84.73,0.49,161.7
CCM - Milho,K10,18.46,18.42,-0.04,18.0
CCM - Milho,U10,19.25,19.36,0.11,49.5
CCM - Milho,X10,19.9,19.95,0.05,22.5
CCM - Milho,F11,20.5,20.71,0.21,94.5
CCM - Milho,H11,19.59,19.71,0.12,54.0
CCM - Milho,K11,19.59,19.75,0.16,72.0
DAP - Cupom de DI x IPCA,Q10,98655.14,98644.77,-10.37,7.61
DAP - Cupom de DI x IPCA,K11,94404.42,94394.5,-9.92,168.54
DAP - Cupom de DI x IPCA,X11,91038.08,91028.51,-9.57,319.72
DAP - Cupom de DI x IPCA,Q12,86310.18,86301.11,-9.07,411.69
DAP - Cupom de DI x IPCA,K13,82072.77,82064.15,-8.62,382.7
DAP - Cupom de DI x IPCA,K15,72091.23,72083.65,-7.58,399.75
DDI - Cupom cambial,K10,100356.6,101163.21,806.61,1018.08
DDI - Cupom cambial,M10,100277.01,101082.99,805.98,1011.59
DDI - Cupom cambial,N10,100184.89,100990.12,805.23,1003.35
DDI - Cupom cambial,Q10,100051.85,100856.02,804.17,983.45
DDI - Cupom cambial,V10,99829.59,100631.97,802.38,965.94
DDI - Cupom cambial,F11,99466.19,100265.65,799.46,959.81
DDI - Cupom cambial,J11,99025.48,99821.4,795.92,902.92
DDI - Cupom cambial,N11,98508.45,99300.21,791.76,902.81
DDI - Cupom cambial,V11,97891.78,98678.58,786.8,933.29
DDI - Cupom cambial,F12,97063.62,97843.77,780.15,968.64
DDI - Cupom cambial,J12,96129.77,96902.41,772.64,942.51
DDI - Cupom cambial,N12,95238.72,96004.2,765.48,988.74
DDI - Cupom cambial,V12,94162.46,94919.29,756.83,936.16
DDI - Cupom cambial,F13,93184.57,93933.54,748.97,906.68
DDI - Cupom cambial,J13,92162.71,92903.47,740.76,988.01
DDI - Cupom cambial,N13,90905.91,91636.56,730.65,939.4
DDI - Cupom cambial,V13,89682.26,90403.08,720.82,941.85
DDI - Cupom cambial,F14,88277.66,88987.19,709.53,775.0
DDI - Cupom cambial,J14,87087.47,87787.43,699.96,713.98
DDI - Cupom cambial,N14,85973.74,86664.75,691.01,750.94
DDI - Cupom cambial,V14,84894.41,85576.75,682.34,755.87
DDI - Cupom cambial,F15,83757.18,84430.38,673.2,666.65
DDI - Cupom cambial,J15,82876.07,83542.19,666.12,746.18
DDI - Cupom cambial,N15,81659.13,82315.46,656.33,696.06
DDI - Cupom cambial,F16,79292.87,79930.19,637.32,736.98
DDI - Cupom cambial,N16,77373.63,77995.52,621.89,641.61
DDI - Cupom cambial,F17,75453.82,76060.28,606.46,563.83
DDI - Cupom cambial,F18,71859.72,72437.29,577.57,647.91
DDI - Cupom cambial,F19,68238.11,68786.57,548.46,314.66
DDI - Cupom cambial,F20,64773.46,65294.08,520.62,421.34
DDI - Cupom cambial,F21,60811.72,61300.49,488.77,944.2
DDI - Cupom cambial,F22,56209.85,56661.64,451.79,342.0
DI1 - DI de 1 dia,K10,99896.7,99863.89,-32.81,0.16
DI1 - DI de 1 dia,M10,99160.0,99127.44,-32.56,2.14
DI1 - DI de 1 dia,N10,98388.51,98356.2,-32.31,5.35
DI1 - DI de 1 dia,Q10,97548.02,97515.99,-32.03,5.3
DI1 - DI de 1 dia,V10,95801.39,95769.93,-31.46,5.88
DI1 - DI de 1 dia,F11,93165.19,93134.6,-30.59,13.35
DI1 - DI de 1 dia,J11,90474.56,90444.85,-29.71,16.46
DI1 - DI de 1 dia,N11,87782.88,87754.05,-28.83,9.68
DI1 - DI de 1 dia,V11,84966.01,84938.11,-27.9,21.28
DI1 - DI de 1 dia,F12,82393.81,82366.75,-27.06,14.25
DI1 - DI de 1 dia,J12,79865.13,79838.9,-26.23,10.65
DI1 - DI de 1 dia,N12,77387.13,77361.72,-25.41,10.73
DI1 - DI de 1 dia,V12,75009.13,74984.5,-24.63,56.06
DI1 - DI de 1 dia,F13,72776.7,72752.8,-23.9,62.42
DI1 - DI de 1 dia,J13,70723.13,70699.91,-23.22,92.67
DI1 - DI de 1 dia,N13,68629.86,68607.32,-22.54,108.36
DI1 - DI de 1 dia,V13,66502.5,66480.66,-21.84,123.03
DI1 - DI de 1 dia,F14,64502.61,64481.43,-21.18,135.89
DI1 - DI de 1 dia,J14,62648.82,62628.25,-20.57,118.24
DI1 - DI de 1 dia,N14,60868.24,60848.25,-19.99,166.38
DI1 - DI de 1 dia,V14,59010.26,58990.88,-19.38,145.39
DI1 - DI de 1 dia,F15,57237.36,57218.56,-18.8,127.32
DI1 - DI de 1 dia,J15,55626.38,55608.11,-18.27,410.77
DI1 - DI de 1 dia,N15,54059.64,54041.89,-17.75,119.43
DI1 - DI de 1 dia,F16,50913.79,50897.07,-16.72,109.97
DI1 - DI de 1 dia,N16,48092.82,48077.03,-15.79,99.08
DI1 - DI de 1 dia,F17,45364.14,45349.24,-14.9,87.09
DI1 - DI de 1 dia,F18,40355.45,40342.2,-13.25,88.09
DI1 - DI de 1 dia,F20,31915.86,31905.38,-10.48,108.43
DI1 - DI de 1 dia,F21,28397.24,28387.91,-9.33,124.73
DI1 - DI de 1 dia,F22,24971.95,24963.75,-8.2,80.97
DOL - Dólar comercial,K10,1746.911,1767.298,20.387,1019.35
DOL - Dólar comercial,M10,1758.645,1779.017,20.372,1018.6
DOL - Dólar comercial,N10,1771.013,1791.319,20.306,1015.3
DOL - Dólar comercial,Q10,1784.281,1804.354,20.073,1003.65
DOL - Dólar comercial,U10,1798.975,1819.038,20.063,1003.15
DOL - Dólar comercial,V10,1813.109,1833.17,20.061,1003.05
DOL - Dólar comercial,X10,1827.188,1847.337,20.149,1007.45
DOL - Dólar comercial,Z10,1841.382,1861.622,20.24,1012.0
DOL - Dólar comercial,F11,1857.834,1878.179,20.345,1017.25
DOL - Dólar comercial,G11,1873.956,1894.058,20.102,1005.1
DOL - Dólar comercial,J11,1905.846,1925.465,19.619,980.95
DOL - Dólar comercial,N11,1953.784,1974.144,20.36,1018.0
DOL - Dólar comercial,V11,2005.351,2026.825,21.474,1073.7
DOL - Dólar comercial,F12,2048.542,2072.417,23.875,1193.75
DOL - Dólar comercial,J12,2094.132,2117.463,23.331,1166.55
DOL - Dólar comercial,N12,2139.746,2165.01,25.264,1263.2
DOL - Dólar comercial,V12,2185.07,2208.406,23.336,1166.8
DOL - Dólar comercial,X12,2200.74,2223.951,23.211,1160.55
DOL - Dólar comercial,F13,2229.499,2252.511,23.012,1150.6
DOL - Dólar comercial,J13,2267.52,2292.498,24.978,1248.9
DOL - Dólar comercial,V13,2348.388,2372.378,23.99,1199.5
DOL - Dólar comercial,F14,2388.62,2407.624,19.004,950.2
DOL - Dólar comercial,J14,2427.227,2445.445,18.218,910.9
DOL - Dólar comercial,F15,2556.678,2574.292,17.614,880.7
EUR - Euro (em Reais),K10,2330.8586,2334.2103,3.3517,167.58
EUR - Euro (em Reais),M10,2346.2777,2349.4554,3.1777,158.88
EUR - Euro (em Reais),N10,2362.2717,2365.1937,2.922,146.1
EUR - Euro (em Reais),U10,2397.5205,2399.7537,2.2332,111.66
EUR - Euro (em Reais),V10,2415.2527,2417.2977,2.045,102.25
EUR - Euro (em Reais),F11,2472.8888,2474.7396,1.8508,92.54
FRC - FRA de cupom,M10,0.9,0.99,0.09,0.04
FRC - FRA de cupom,N10,0.95,1.05,0.1,0.05
FRC - FRA de cupom,Q10,1.06,1.2,0.14,0.07
FRC - FRA de cupom,V10,1.13,1.26,0.13,0.06
FRC - FRA de cupom,F11,1.23,1.32,0.09,0.04
FRC - FRA de cupom,J11,1.32,1.45,0.13,0.06
FRC - FRA de cupom,N11,1.5,1.59,0.09,0.04
FRC - FRA de cupom,V11,1.7,1.75,0.05,0.02
FRC - FRA de cupom,F12,1.99,2.01,0.02,0.01
FRC - FRA de cupom,J12,2.24,2.26,0.02,0.01
FRC - FRA de cupom,N12,2.46,2.45,-0.01,0.0
FRC - FRA de cupom,V12,2.67,2.68,0.01,0.0
FRC - FRA de cupom,F13,2.82,2.84,0.02,0.01
FRC - FRA de cupom,J13,3.03,3.01,-0.02,0.01
FRC - FRA de cupom,N13,3.25,3.24,-0.01,0.0
FRC - FRA de cupom,V13,3.45,3.44,-0.01,0.0
FRC - FRA de cupom,F14,3.63,3.68,0.05,0.02
FRC - FRA de cupom,J14,3.77,3.84,0.07,0.03
FRC - FRA de cupom,N14,3.92,3.96,0.04,0.02
FRC - FRA de cupom,V14,4.03,4.07,0.04,0.02
FRC - FRA de cupom,F15,4.12,4.18,0.06,0.03
FRC - FRA de cupom,J15,4.2,4.23,0.03,0.01
FRC - FRA de cupom,N15,4.33,4.37,0.04,0.02
FRC - FRA de cupom,F16,4.59,4.62,0.03,0.01
FRC - FRA de cupom,N16,4.71,4.75,0.04,0.02
FRC - FRA de cupom,F17,4.82,4.88,0.06,0.03
FRC - FRA de cupom,F18,5.07,5.1,0.03,0.01
FRC - FRA de cupom,F19,5.25,5.35,0.1,0.05
FRC - FRA de cupom,F20,5.53,5.6,0.07,0.03
FRC - FRA de cupom,F21,6.1,6.0,-0.1,0.05
FRC - FRA de cupom,F22,6.56,6.63,0.07,0.03
IAP - IPCA,N10,3122.1,3121.303,-0.797,39.85
ICF - Café Arábica 4/5,K10,174.7,172.6,-2.1,370.39
ICF - Café Arábica 4/5,N10,160.35,158.25,-2.1,370.39
ICF - Café Arábica 4/5,U10,157.95,155.9,-2.05,361.57
ICF - Café Arábica 4/5,Z10,160.0,158.45,-1.55,273.38
ICF - Café Arábica 4/5,H11,162.95,161.1,-1.85,326.3
IGM - IGP-M,N10,418.436,418.436,0.0,0.0
IND - Ibovespa,M10,69551.0,67057.0,-2494.0,2494.0
IND - Ibovespa,Q10,70524.0,67994.0,-2530.0,2530.0
IND - Ibovespa,V10,71440.0,68876.0,-2564.0,2564.0
IND - Ibovespa,Z10,72552.0,69944.0,-2608.0,2608.0
IND - Ibovespa,M11,76208.0,73469.0,-2739.0,2739.0
IND - Ibovespa,V11,78880.0,76038.0,-2842.0,2842.0
T10 - US T-Note 10 anos,M10,116.5781,117.6563,1.0782,1896.76
WDL - Dólar comercial Mini,K10,1746.911,1767.298,20.387,101.93
WDL - Dólar comercial Mini,M10,1758.645,1779.017,20.372,101.86
WIN - Ibovespa Mini,M10,69551.0,67057.0,-2494.0,498.8
