Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AFS - Rande da África do Sul (em USD),Q20,16504.6,16623.8,119.2,371.59
AFS - Rande da África do Sul (em USD),U20,16558.5,16680.1,121.6,379.07
AFS - Rande da África do Sul (em USD),V20,16610.7,16735.6,124.9,389.36
ARB - Peso Argentino (em Reais),Q20,70.769,71.053,0.284,42.6
ARB - Peso Argentino (em Reais),U20,67.473,67.835,0.362,54.3
ARB - Peso Argentino (em Reais),V20,64.378,64.467,0.089,13.35
ARS - Peso Argentino (em USD),Q20,72642.8,72518.9,-123.9,89378.98
ARS - Peso Argentino (em USD),U20,76266.9,76033.5,-233.4,168370.09
ARS - Peso Argentino (em USD),V20,80004.9,80080.2,75.3,54319.91
AUD - Dólar Australiano (em Reais),Q20,3680.26,3692.71,12.45,747.0
AUD - Dólar Australiano (em Reais),U20,3683.912,3695.472,11.56,693.6
AUD - Dólar Australiano (em Reais),V20,3687.555,3699.283,11.728,703.68
AUS - Dólar Australiano (em USD),Q20,715.884,716.657,0.773,39.78
AUS - Dólar Australiano (em USD),U20,715.886,716.49,0.604,31.08
AUS - Dólar Australiano (em USD),V20,715.951,716.563,0.612,31.49
B3SAO - Contrato Futuro de B3SA3,Q20,65.3,64.69,-0.61,0.61
B3SAO - Contrato Futuro de B3SA3,U20,65.42,64.81,-0.61,0.61
BGI - Boi gordo,N20,224.75,222.95,-1.8,594.0
BGI - Boi gordo,Q20,226.05,223.75,-2.3,759.0
BGI - Boi gordo,U20,223.75,221.95,-1.8,594.0
BGI - Boi gordo,V20,223.75,221.95,-1.8,594.0
BGI - Boi gordo,X20,223.35,221.9,-1.45,478.5
BGI - Boi gordo,Z20,224.2,222.75,-1.45,478.5
BGI - Boi gordo,F21,216.7,216.7,0.0,0.0
BGI - Boi gordo,G21,215.15,215.15,0.0,0.0
BGI - Boi gordo,H21,213.3,213.3,0.0,0.0
BGI - Boi gordo,J21,211.7,211.7,0.0,0.0
BGI - Boi gordo,K21,216.5,216.5,0.0,0.0
BGI - Boi gordo,M21,213.0,213.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,Q20,17059.0,17318.0,259.0,2590.0
BRI - Futuro do Índice Brasil 50,V20,17101.0,17362.0,261.0,2610.0
BRI - Futuro do Índice Brasil 50,Z20,17141.0,17403.0,262.0,2620.0
CAD - Dólar Canadense (em Reais),Q20,3846.846,3854.52,7.674,460.44
CAD - Dólar Canadense (em Reais),U20,3850.661,3857.414,6.753,405.18
CAD - Dólar Canadense (em Reais),V20,3854.405,3861.299,6.894,413.64
CAN - Dólar Canadense (em USD),Q20,1336.384,1336.791,0.407,15.66
CAN - Dólar Canadense (em USD),U20,1336.381,1337.098,0.717,27.59
CAN - Dólar Canadense (em USD),V20,1336.281,1336.995,0.714,27.47
CCM - Milho,U20,48.85,48.74,-0.11,49.5
CCM - Milho,X20,50.23,50.01,-0.22,99.0
CCM - Milho,F21,51.09,50.97,-0.12,54.0
CCM - Milho,H21,51.4,51.4,0.0,0.0
CCM - Milho,K21,49.25,49.25,0.0,0.0
CCM - Milho,N21,44.7,44.7,0.0,0.0
CCM - Milho,U21,44.0,45.0,1.0,450.0
CCROO - Contrato Futuro de CCRO3,Q20,14.46,14.68,0.22,0.22
CCROO - Contrato Futuro de CCRO3,U20,14.49,14.71,0.22,0.22
CHF - Franco Suíço (em Reais),Q20,5604.341,5638.131,33.79,1689.5
CHF - Franco Suíço (em Reais),U20,5614.172,5647.368,33.196,1659.8
CHF - Franco Suíço (em Reais),V20,5624.12,5657.575,33.455,1672.75
CHL - Peso Chileno (em USD),Q20,769457.5,757380.0,-12077.5,810.72
CHL - Peso Chileno (em USD),U20,770381.4,757075.0,-13306.4,893.21
CHL - Peso Chileno (em USD),V20,770082.1,756904.0,-13178.1,884.6
CIELO - Contrato Futuro de CIEL3,Q20,5.12,4.94,-0.18,0.18
CIELO - Contrato Futuro de CIEL3,U20,5.13,4.95,-0.18,0.18
CLP - Peso Chileno (em Reais),Q20,6681.2,6803.3,122.1,3052.5
CLP - Peso Chileno (em Reais),U20,6679.8,6812.8,133.0,3325.0
CLP - Peso Chileno (em Reais),V20,6688.4,6820.6,132.2,3305.0
CMIGP - Contrato Futuro de CMIG4,Q20,12.4,12.2,-0.2,0.2
CMIGP - Contrato Futuro de CMIG4,U20,12.42,12.22,-0.2,0.2
CNH - Iuan Chinês Offshore (em USD),Q20,7009.387,7002.677,-6.71,49.24
CNH - Iuan Chinês Offshore (em USD),U20,7022.068,7015.063,-7.005,51.4
CNH - Iuan Chinês Offshore (em USD),V20,7034.393,7027.796,-6.597,48.41
CNY - Iuan Chinês Onshore (em Reais),Q20,7339.632,7360.982,21.35,747.25
CNY - Iuan Chinês Onshore (em Reais),U20,7331.4,7355.069,23.669,828.41
CNY - Iuan Chinês Onshore (em Reais),V20,7324.293,7347.653,23.36,817.6
COGNO - Contrato Futuro de COGNO,Q20,8.95,9.2,0.25,0.25
COGNO - Contrato Futuro de COGNO,U20,8.87,9.12,0.25,0.25
DAP - Cupom de DI x IPCA,Q20,100051.54,100063.34,11.8,15.73
DAP - Cupom de DI x IPCA,U20,99935.79,99945.13,9.34,12.45
DAP - Cupom de DI x IPCA,V20,99944.37,99955.06,10.69,14.25
DAP - Cupom de DI x IPCA,F21,100312.31,100303.23,-9.08,12.1
DAP - Cupom de DI x IPCA,K21,100455.0,100452.43,-2.57,3.42
DAP - Cupom de DI x IPCA,F22,100095.18,100073.26,-21.92,29.23
DAP - Cupom de DI x IPCA,Q22,99523.96,99471.77,-52.19,69.59
DAP - Cupom de DI x IPCA,K23,98233.47,98216.39,-17.08,22.77
DAP - Cupom de DI x IPCA,Q24,94800.26,94548.9,-251.36,335.18
DAP - Cupom de DI x IPCA,K25,92168.12,91965.44,-202.68,270.27
DAP - Cupom de DI x IPCA,Q26,87780.81,87639.65,-141.16,188.23
DAP - Cupom de DI x IPCA,Q28,80865.02,80627.36,-237.66,316.92
DAP - Cupom de DI x IPCA,Q30,73945.1,73816.14,-128.96,171.96
DAP - Cupom de DI x IPCA,K35,59610.94,59708.75,97.81,130.43
DCO - Cupom Cambial em OC1,Q20,99263.4,99491.76,228.36,591.18
DCO - Cupom Cambial em OC1,U20,99200.52,99427.19,226.67,586.81
DCO - Cupom Cambial em OC1,V20,99129.39,99362.31,232.92,602.99
DCO - Cupom Cambial em OC1,X20,99054.5,99288.38,233.88,605.48
DCO - Cupom Cambial em OC1,Z20,98987.92,99224.81,236.89,613.27
DCO - Cupom Cambial em OC1,F21,98901.68,99133.08,231.4,599.05
DCO - Cupom Cambial em OC1,G21,98831.24,99063.47,232.23,601.2
DCO - Cupom Cambial em OC1,H21,98755.29,98983.22,227.93,590.07
DCO - Cupom Cambial em OC1,J21,98674.4,98911.81,237.41,614.61
DCO - Cupom Cambial em OC1,K21,98589.66,98824.75,235.09,608.61
DCO - Cupom Cambial em OC1,M21,98505.52,98736.99,231.47,599.24
DCO - Cupom Cambial em OC1,N21,98431.89,98660.82,228.93,592.66
DCO - Cupom Cambial em OC1,V21,98172.69,98416.72,244.03,631.75
DCO - Cupom Cambial em OC1,F22,97915.91,98132.4,216.49,560.46
DCO - Cupom Cambial em OC1,J22,97651.65,97873.75,222.1,574.98
DCO - Cupom Cambial em OC1,N22,97372.56,97601.92,229.36,593.77
DCO - Cupom Cambial em OC1,V22,97086.66,97289.51,202.85,525.14
DCO - Cupom Cambial em OC1,F23,96833.03,97035.35,202.32,523.77
DCO - Cupom Cambial em OC1,J23,96574.23,96741.11,166.88,432.02
DCO - Cupom Cambial em OC1,N23,96303.36,96476.28,172.92,447.66
DCO - Cupom Cambial em OC1,V23,95954.32,96128.17,173.85,450.07
DCO - Cupom Cambial em OC1,F24,95599.69,95738.16,138.47,358.47
DCO - Cupom Cambial em OC1,J24,95317.66,95479.72,162.06,419.54
DCO - Cupom Cambial em OC1,N24,94966.63,95115.88,149.25,386.38
DCO - Cupom Cambial em OC1,V24,94572.34,94742.45,170.11,440.38
DCO - Cupom Cambial em OC1,F25,94128.98,94239.65,110.67,286.5
DCO - Cupom Cambial em OC1,J25,93773.66,93900.17,126.51,327.51
DCO - Cupom Cambial em OC1,N25,93366.17,93464.74,98.57,255.18
DCO - Cupom Cambial em OC1,F26,92430.99,92509.29,78.3,202.7
DCO - Cupom Cambial em OC1,N26,91632.12,91732.6,100.48,260.12
DCO - Cupom Cambial em OC1,F27,90582.45,90704.09,121.64,314.9
DCO - Cupom Cambial em OC1,F28,88716.73,88817.88,101.15,261.86
DCO - Cupom Cambial em OC1,F29,86657.15,86723.14,65.99,170.83
DCO - Cupom Cambial em OC1,F30,84805.48,84893.97,88.49,229.08
DCO - Cupom Cambial em OC1,F31,82933.77,82969.46,35.69,92.39
DCO - Cupom Cambial em OC1,F33,79709.21,79693.94,-15.27,39.53
DCO - Cupom Cambial em OC1,F35,76143.59,76145.68,2.09,5.41
